gene,score
PHC1,0.001054103364234162
PHF11,0.008830937609314247
PHF19,0.0003556553535148688
PHF2,0.022670635676260806
PHF20,0.03298132473687579
PHF21A,6.463977248030973e-05
PHF6,0.03124530127756318
PHF7,0.0388741511681977
PHKB,0.015242252338748432
PHKG1,0.02513329516785642
PHKG2,0.10533679620900421
PHLDB1,0.011856499767997995
PHOX2B,0.024561885909344057
PHPT1,0.09154780853915351
PHRF1,0.01527101356338828
PHTF1,0.0061107501499068585
PHYH,0.02677328788488506
PHYHD1,0.001689923170029456
PHYHIP,0.02384545019710943
PHYKPL,0.020602909709485716
PI16,0.021850955775056163
PIAS1,0.08219469737102039
PICALM,0.014364494665951794
PICK1,0.021950911308841622
PIEZO2,0.3004253630466925
PIF1,0.0880156443478276
PIGA,0.02870241789414654
PIGF,0.07642962857524065
PIGH,0.08220210028613056
PIGM,0.1030356615864131
PIGP,0.023631930824304495
PIGR,0.07925553466679007
PIGU,0.03635397984043545
PIGW,0.04273545272026341
PIH1D1,0.15107376054160496
PIK3AP1,0.030944003918344683
PIK3C2B,0.22897465664467115
PIK3C2G,0.001049675447694324
PIK3CA,1.0
PIK3CB,0.02515917643057746
PIK3CD,0.01104871026614346
PIK3R1,1.0
PIK3R2,0.10282597599048758
PIK3R5,0.00706875050416354
PIM1,0.006212305534425158
PIM2,0.007359540735374945
PIM3,0.016135897476155125
PIN1,0.039121340024631274
PIN4,0.042894331152531
PIP,0.006847826269909262
PIP4K2A,0.03600723318411704
PIP4K2B,0.004953046073730225
PIP4K2C,0.006022120585511002
PIP5K1A,0.022027424353599823
PIP5K1C,0.03750186671701894
PIP5KL1,0.0010673892812505586
PIRT,0.08839602568642184
PITHD1,0.03741203535687259
PITPNM1,0.0005708307117378822
PITPNM3,0.00038626441576743837
PITRM1,0.014256383836997653
PITX2,0.05887055839599851
PIWIL1,0.04795237780070647
PIWIL3,0.03695329815069609
PKD1L1,0.02374699244931829
PKD2,0.22748426560449325
PKDCC,0.05024562113422103
PKHD1,0.010960283876450254
PKN1,0.014550127113633606
PKN3,0.007424234546912784
PKNOX2,0.0009164535015383947
PKP2,0.005557671078495696
PKP3,0.03784415200563087
PLA2G12A,0.06845385050495705
PLA2G2A,0.004658267824531123
PLA2G4A,0.0033440048755625246
PLA2G4B,0.012949381145971162
PLA2G4C,0.003498379166385214
PLA2G4E,0.01967072520670664
PLA2G6,0.012716273613144116
PLA2R1,0.00011629825747546653
PLAC8L1,0.04160575241436066
PLAC9,0.01199242057664838
PLAG1,0.07426343577436767
PLAGL2,0.02446041759713801
PLAT,0.05534920752930852
PLBD2,0.023224879184925776
PLCB4,0.005019101099297589
PLCD3,0.00021049753157060232
PLCE1,0.0008894068291098776
PLCG1,0.12873570971436285
PLCL1,0.03274662220381718
PLCL2,0.024837401945304715
PLCXD2,0.10552987339025957
PLD3,0.006390333216007925
PLEKHA4,0.01982537301184506
PLEKHF1,0.018491872523142737
PLEKHG3,0.002818274778973312
PLEKHG4B,0.007564461502674414
PLEKHG6,0.061063042040804275
PLEKHG7,0.10318801007808756
PLEKHH1,0.01704747246621055
PLEKHJ1,0.002955679377245365
PLEKHM1,0.0431221099895668
PLEKHM2,0.00547714466703486
PLEKHN1,0.02388589483316747
PLEKHS1,0.012710816577949731
PLIN1,0.00038134393807735334
PLIN3,0.10071693549681035
PLIN5,0.012010704550306365
PLN,0.005850131261273617
PLP1,0.028478129896923225
PLP2,0.06714786069881193
PLRG1,0.005384746669744124
PLS3,0.03502870846195734
PLSCR2,0.0168560786025457
PLVAP,0.010601411853355464
PLXDC1,0.012195242975166885
PLXDC2,0.05515992906842517
PLXNA1,0.020235205241685407
PLXNB1,0.005858596852069371
PLXNB3,0.012712842928530583
PLXND1,0.05719506343457505
PM20D1,0.006000288940535648
PM20D2,0.14426976157228033
PMEL,0.010775254591181026
PMF1,0.029917038607570095
PMFBP1,0.042787962554216706
PML,0.05556029385090417
PMPCA,0.029589287328352188
PMPCB,0.014427481852868134
PNKD,0.004976245438532071
PNLIPRP1,0.02690323096348195
PNMA1,0.01546410782828341
PNMA2,0.012431579445900025
PNMA3,0.07167592721185549
PNMAL1,0.005256011942582627
PNMT,4.5076761942524645e-05
PNOC,0.009167972615974313
PNPLA2,0.10344652785606687
PNPLA4,0.013227805770153395
PNPLA5,0.001630032674923305
PNPLA6,0.0008364564598261387
PNPO,0.01388213610565627
PNPT1,0.03271586789487658
PODXL2,0.00031687223082400243
POF1B,0.0065560815246739545
POGK,0.005214761700731595
POLD1,0.0580012558903841
POLD2,0.07997791061372757
POLE,8.31224245463001e-05
POLE2,0.013816277003811573
POLE3,0.007820294320151031
POLE4,0.06672684286799412
POLG,0.001369968918035021
POLI,0.020383568763666895
POLN,0.009955230294704576
POLQ,0.18814374728998826
POLR2C,0.01704375686371515
POLR2J,0.011038064880306559
POLR2J2,0.05578433833709084
POLR3A,0.0020895741974470625
POLR3B,0.05323306426278807
POLR3C,0.015500209024127468
POLR3D,0.032407306895208
POLR3F,0.024509849049346884
POLR3G,0.02953407452928771
POLR3H,0.11239339666783739
POLR3K,0.03901987869991699
POM121C,0.035374449119931616
POMGNT1,0.061470830628498625
POMGNT2,0.003133101484830909
POMP,0.01178495695947339
POMT1,0.013957200747157412
PON1,0.30936939912039435
PON2,0.004895388047067254
PON3,0.003361905973127418
POP5,0.08008698220625844
POP7,0.0831656420824815
POPDC2,0.01618195560316445
POR,0.011756635868366975
POSTN,0.020190302671614976
POT1,0.1276589778576885
POTEF,0.04137376461863265
POU1F1,0.0019374612826775796
POU2AF1,0.08302765764869122
POU2F1,0.004459294785820414
POU2F2,0.02122695794094651
POU3F3,0.3537172855756303
POU4F2,0.008852020982489281
POU5F1,0.11789641842027353
PPAP2C,0.03287777142756981
PPARG,0.03511364167090804
PPARGC1A,0.02440847786272468
PPARGC1B,0.013898262740567107
PPCS,0.011018110406606864
PPEF1,0.07667871228738386
PPFIA1,0.022659921472424627
PPFIA2,0.004489949314177861
PPFIA3,0.05919628175207217
PPFIBP1,0.008767098555144986
PPFIBP2,0.010441282401323772
PPIAL4G,0.05347384941945131
PPIB,0.01885560075775112
PPIE,0.035618726085294504
PPIF,0.043593883649425604
PPIH,0.10960432863713507
PPIP5K2,0.009029317111167834
PPM1D,0.7024735947860491
PPM1E,0.037663504139234576
PPM1K,0.0032903369730053517
PPM1L,0.029717710319433637
PPP1R10,0.0006861605020006372
PPP1R12A,0.0021776563252009283
PPP1R13L,0.004239913441453083
PPP1R15A,0.012106966198807679
PPP1R15B,0.015048511616768644
PPP1R16B,0.013053536806344255
PPP1R1B,0.024891471195665794
PPP1R1C,0.0001413295147069761
PPP1R2,0.04414441759578537
PPP1R26,8.420983536375451e-05
PPP1R32,0.10408164030179558
PPP1R3D,0.06500991866088898
PPP1R42,0.036666676816169
PPP1R7,0.023546422604512132
PPP1R9A,0.04095197336728449
PPP1R9B,0.0019588440120448915
PPP2R1A,0.8347225881582601
PPP2R1B,0.020843060928623793
PPP2R2C,0.004517827207448928
PPP2R2D,0.006301246397450236
PPP2R3C,0.03736015245049791
PPP2R5A,0.15104743966339826
PPP3CB,0.008891014848343745
PPP4C,0.05275610903378061
PPP4R1,0.18699213966516354
PPP4R2,0.04692993341093576
PPP4R4,0.1506193286973594
PPP5D1,0.16357060598199225
PPP6C,0.08705999538658998
PPP6R1,0.1658147878658316
PPP6R2,0.0011665827740942557
PPRC1,0.0161052137531281
PPWD1,0.032765480234274766
PQBP1,0.025870543898349144
PQLC3,0.02649487064065342
PRAF2,0.03180905044322544
PRAME,0.009115293167099432
PRAMEF1,0.003718847657483033
PRAMEF16,0.00887119479338966
PRAMEF2,0.002869188421366021
PRAP1,0.000949590238693601
PRB4,0.00042564430099767343
PRC1,0.06594567118823619
PRCC,0.006465499439628998
PRCP,0.027654241811452655
PRDM1,0.00813658705805052
PRDM13,0.1733887788390644
PRDM16,0.010681323595214154
PRDM2,0.026403852828477122
PRDM5,0.03963714372968449
PRDX1,0.01662478597402496
PRDX2,0.050637426547889886
PRDX4,0.03831381042462455
PREB,0.006810887670696916
PREP,0.07080277023380471
PREPL,0.03357860492892819
PREX1,0.009532343125464322
PREX2,2.226215625149403e-05
PRG2,0.004497025894995813
PRG4,0.014816218535597662
PRH2,0.08902198554165261
PRICKLE1,0.055937766106561815
PRICKLE4,0.11762561330932295
PRKAA1,0.0063134414329920575
PRKAB1,0.0251833434132915
PRKACA,0.039105718241963384
PRKAG1,0.04335929422601061
PRKAG3,0.021764962632977565
PRKAR1A,0.054353173402200326
PRKAR1B,0.004366846579435592
PRKCB,0.052233553581483176
PRKCD,0.026274217361447295
PRKCDBP,0.002869188421366021
PRKCE,0.028625099354507418
PRKCG,0.009259962919526162
PRKCH,0.035806332365711166
PRKCQ,0.00848265221273496
PRKCZ,0.04286203999846822
PRKDC,0.07453917210969298
PRKG2,0.006458773017806126
PRKRA,0.021690437335641775
PRKRIP1,0.024921532954035538
PRKRIR,0.03400450503301425
PRL,0.0008883031694725713
PRLH,0.02306357348826788
PRLR,0.00813091152276774
PRM2,0.0008507920859244485
PRMT2,0.016962819866306895
PRNP,0.04275096170372423
PRNT,0.1379342228138056
PROCA1,0.05856194212185755
PRODH,0.02281589800336219
PROM1,0.017341811611403617
PROM2,0.006589169415275196
PROS1,0.07637640185941073
PRPF19,0.02245511034835811
PRPF3,0.003538924564504163
PRPF31,0.0013293419494993632
PRPF38A,0.0253805332098997
PRPF39,0.006582427653576035
PRPF40B,0.03391621810174595
PRPF4B,0.051572613388437535
PRPH2,0.05523496060712468
PRPS1,0.004385088214169674
PRR11,0.010208849404444316
PRR12,0.004283366380037059
PRR15L,0.008406543860565845
PRR18,0.174188893694669
PRR23A,0.00034691307616914994
PRR25,0.0014284583375791429
PRR3,0.008061591771910901
PRRC1,0.027308401679493218
PRRC2A,0.018175312710254188
PRRC2B,0.01745774917862579
PRRC2C,0.007754500852355158
PRRG1,0.06541415713179441
PRRG2,0.09318149036137827
PRRT1,0.21371784132568522
PRRT2,0.19603933191424852
PRRT3,0.015257350081712485
PRRX1,0.2261035680339302
PRRX2,0.046126636153722485
PRSS16,0.004372141906477679
PRSS21,0.00034909851352365697
PRSS23,0.0964531636972616
PRSS38,0.0330760896419632
PRSS50,0.0035563104380769476
PRSS54,0.02234029395614135
PRSS55,0.002233063149528814
PSAPL1,0.08127476726605098
PSAT1,0.0020444592524106638
PSCA,0.017933055108520807
PSEN2,0.006073095259604277
PSG2,0.004103907625628586
PSG3,0.00032560967138009554
PSG5,0.010062939017117313
PSG9,0.004166005941220964
PSIP1,0.40095103881271826
PSMA2,0.024333635857153858
PSMA3,0.003316875755957621
PSMA4,0.003933210789900171
PSMA6,0.1179440676906353
PSMB11,0.004534783246767029
PSMB2,0.06053397853200637
PSMB3,0.035733938050480064
PSMB4,0.01709654226803273
PSMB6,0.06910136859140006
PSMC1,0.00571425791047656
PSMC2,0.008545522029066966
PSMC3IP,0.03011331987635442
PSMC4,0.00401849211642673
PSMC6,0.05369526800950075
PSMD1,0.03826545290243784
PSMD6,0.036924353474876874
PSMD9,0.00019905421730019845
PSME4,0.0013527126553747842
PSMG2,0.02688986630173876
PSMG3,0.04335929422601061
PSPN,0.05304812511949891
PSTPIP2,0.11867353368380745
PTBP1,0.023046141277177364
PTBP3,0.0984465834091761
PTCH1,0.2212897697102905
PTCH2,0.023455194796326122
PTCRA,0.0003736907480243904
PTDSS2,0.00824390322096337
PTEN,1.0
PTER,0.018621769100670947
PTF1A,0.2853952845875595
PTGDR,0.03294246909413166
PTGER1,0.1376524983387718
PTGER3,0.03165352744888842
PTGES2,0.02222980765759764
PTGR1,0.016759894894954434
PTGS1,0.06398935605878096
PTK2B,0.029844556402468705
PTK6,0.0008750610036596231
PTK7,0.02398291619157975
PTP4A2,0.013155817435879758
PTPN11,0.16564235740777355
PTPN13,0.011741132958068825
PTPN18,0.10714268111082617
PTPN21,0.0068336635026546065
PTPN4,0.036239562415743644
PTPN5,0.025016121287003264
PTPN6,0.118092046776977
PTPN9,0.0224378724010753
PTPRB,0.009765790516669953
PTPRC,0.00016256071216651886
PTPRD,0.012563475482733535
PTPRJ,0.021669394367563374
PTPRK,0.022286250337702956
PTPRN,0.0053433985290521
PTPRO,0.0008518949832110242
PTPRR,0.0008320462594489614
PTPRT,0.09778490405864763
PTPRU,0.08903317927543893
PTRH1,0.020232052972123916
PTTG2,0.01959590273774882
PTX3,0.1579803280908585
PTX4,0.008255278539208091
PURG,0.03767552313294277
PUS10,0.0019132751894713922
PUS7L,0.0287420402781752
PVALB,0.0558344205239462
PVRIG,0.016300570533196057
PVRL1,0.13064735211852585
PVRL3,0.1304712162888006
PWWP2A,0.012841027132362872
PXDNL,0.013608713749082428
PXMP2,0.06602804737239948
PYCARD,0.20504427591568214
PYDC1,0.03736663510273823
PYROXD1,0.02933055360041526
QKI,0.013232654569422485
QPCTL,0.016404755223493717
QSER1,0.08369235550849567
QTRT1,1.0858447928571403e-05
R3HDM1,0.007468444838426737
R3HDM2,0.0008452779355654263
RAB11A,0.006530360434114466
RAB11B,0.031774923431866754
RAB11FIP2,0.044209338594589746
RAB11FIP3,0.042427385946587556
RAB12,0.011299479667296535
RAB14,0.04074115053829255
RAB17,0.013527163807279962
RAB18,0.08698448090838634
RAB1A,0.1461203142949968
RAB1B,0.04616219991547405
RAB20,0.08135488466338142
RAB25,0.08250649228820614
RAB26,0.18302496364688778
RAB35,0.0849194110805752
RAB36,0.04441194966431211
RAB3C,0.025280983918661157
RAB3IP,0.05355386375943385
RAB41,0.0011200113012026706
RAB42,0.017535678579496342
RAB4A,3.8557324739499706e-05
RAB4B,0.001480873808210611
RAB5B,0.01297902102202227
RAB6B,0.009746298178760951
RAB8A,0.11336608670299207
RABAC1,0.07982888465705039
RABEP1,0.0770724533442879
RABEP2,0.021674249713194215
RABEPK,0.037280263324862166
RABGAP1L,0.07303030497062744
RABGEF1,0.0014396063277691304
RABIF,0.0043233267959634225
RABL2A,0.004362140055651521
RAC1,0.6903598431600422
RACGAP1,0.021946031156893184
RAD1,0.20443112558075352
RAD17,0.024515817959368143
RAD18,0.03790195556791446
RAD21,0.10594484524263066
RAD23A,0.030990100844611138
RAD50,0.04412605781535969
RAD51,0.08206900202409607
RAD51B,0.06006531102107951
RAD51C,0.020202903152773583
RAD52,0.0041789031770350015
RAD54B,0.12896882573651036
RAD54L2,0.10685044923572727
RAD9B,0.03712083690828926
RAET1E,0.01468727879670263
RAET1L,0.06575576758843427
RAF1,0.0061989161105447145
RAI2,0.07456703733183531
RALA,0.06241899207851101
RALBP1,0.007714437245928619
RALGAPA1,0.07507323682952871
RALGDS,0.026236651975927613
RAMP1,0.02579627952686722
RAN,0.03213776595902714
RANBP2,0.006697765772890896
RANGAP1,0.001121119681619381
RANGRF,0.0047156744220856585
RAP1GAP,0.01537728153181947
RAP1GAP2,0.0013187727916635244
RAP1GDS1,0.04837818990642482
RAPGEF1,0.006050016357204268
RAPGEF2,0.0807292393710727
RAPGEF3,0.07476679910004863
RAPGEF4,0.08405969966039739
RAPGEF6,0.1261299875397251
RAPSN,0.003913369972419041
RARA,0.008041442635468056
RARRES2,0.24771446144668363
RASA1,1.0
RASAL2,0.0646425878286141
RASD1,0.025324243790452252
RASD2,0.042914672478418264
RASEF,0.084805374007682
RASGRF2,0.0028846435781464787
RASGRP4,0.006702065012866944
RASL11A,0.1218111658934274
RASSF3,0.09155074002983855
RASSF8,0.010457076651058897
RB1,1.0
RBBP6,0.0411775253338908
RBCK1,0.03635716154715031
RBKS,0.017806301324562665
RBL2,0.06585246237438297
RBM10,1.0
RBM15,0.13857175714400075
RBM15B,0.10771216272921481
RBM17,0.02365962410956255
RBM18,0.1523883614141151
RBM23,0.002379201081096985
RBM44,0.04723620495484756
RBM6,0.017895299824678093
RBMS1,0.06063009073640958
RBP2,0.0046434821435508665
RBP4,0.016418710607372867
RBP7,0.00019197146948085115
RBX1,0.009858149336692339
RC3H2,0.056015404608378436
RCAN3,0.020518869473557997
RCBTB2,0.002024169752698094
RCC1,0.015375400924193556
RCCD1,0.05030866884053364
RCN1,0.003713034369308423
RCN2,0.07478186472036716
RCSD1,0.13555523557355995
RDH11,0.013212569505602666
RDH14,0.013948075202811605
RDH16,0.11353723478535645
RDH8,0.02241243590727364
RDM1,0.013067347257145154
REC8,0.024648155118439895
RECK,0.05330692683563338
REEP1,0.006215349045923911
REEP4,0.00562506849935085
REEP6,0.06212325289447349
REL,0.008921718249596025
RELA,0.002397921551292591
RELB,0.006885406296314098
RELL1,0.03091425377631095
RELL2,0.0037072217035815282
REM2,0.01298591633642731
REP15,0.0652857018377552
REPIN1,0.21946535989976965
REPS1,0.01357175714400074
RET,0.0330521334130283
RETNLB,0.0010148182201893511
RETSAT,0.06328115810681503
REV3L,0.1149307076264036
REXO2,0.002251167428075965
RFC1,0.02655770004342505
RFC5,0.026803520831041455
RFK,0.06534898688358608
RFPL1,0.04773744772542085
RFPL2,0.0038544738026597383
RFPL3,0.007931384131357458
RFT1,2.0089836637036207e-05
RFTN1,0.09684603472316922
RFWD2,0.008114518864243522
RFWD3,0.017436787285673425
RFX1,0.012514916874801859
RFX2,0.0510459800539329
RFX3,0.08192886253894198
RFX7,0.007546367458925606
RFXAP,0.06540691212841546
RGAG1,0.01146685810583973
RGCC,0.09438499451094326
RGL1,0.03385035018506708
RGL3,0.0015283143881007187
RGL4,0.03187053317916169
RGN,0.06000674202030885
RGPD3,0.0017425918241727645
RGPD4,0.05043086072356566
RGR,0.001093970873876032
RGS1,0.010635079321521166
RGS13,0.01131151368931973
RGS18,0.05114059276199801
RGS2,0.08569285965816535
RGS20,0.02426229188424668
RGS7,0.037063858677981426
RGS9,0.0023395123505266834
RHAG,0.1233058211822905
RHBDD1,0.07174915857787362
RHBDD3,0.005723305561409639
RHBG,0.022492888799088392
RHEBL1,0.1529032746984866
RHNO1,0.08771433931448945
RHOA,0.5193627449982179
RHOH,0.008496616992172294
RHOQ,0.0074130320226055155
RHOT1,0.01790133890583547
RHOU,0.05695583198301745
RHOXF1,0.028732823189247175
RHPN2,0.0012120839720552124
RIBC2,0.00025356780863985447
RIC8B,0.16652170263116114
RILPL2,0.0077300835733689986
RIMBP2,0.0016272356688977173
RIMBP3,0.06070477795367826
RIMS2,0.0011599272599578615
RIN3,0.009124283601293944
RING1,0.055198932526115616
RINL,0.02956027021253585
RIOK1,0.0013588352175021524
RIPK1,0.02656124189276248
RIPK2,0.009545286122029909
RIT1,0.07801462605684645
RLN3,0.038538578038618515
RMDN3,0.008161818840723367
RMI2,0.006687326178801552
RMND1,0.04773744772542085
RMND5B,0.026122927018204886
RNASE1,0.0009147971955128554
RNASE2,0.03180709975024698
RNASE8,0.00028739374698992363
RNASE9,0.08049915939297499
RNASEH2A,0.04540141387070315
RNASEH2C,0.008704609032607447
RNASEK,0.020269103704797828
RNASEL,0.023363285195997344
RND2,0.008200319902376484
RNF10,0.005221335726452233
RNF103,0.11380601463919325
RNF112,0.10571222253941695
RNF113B,0.008760080840147217
RNF121,0.00151212411872626
RNF123,0.01868377049809279
RNF125,0.005556468313230599
RNF126,0.002082240467141537
RNF128,0.0411949635424519
RNF133,0.023414234026589414
RNF144A,0.04206211931006944
RNF146,0.0257561317232537
RNF150,0.02556452999302774
RNF152,0.03163765722150038
RNF166,0.018069191960533207
RNF167,0.0266667177481127
RNF17,4.236023462557308e-05
RNF170,0.004034862760772834
RNF183,0.007324116229580919
RNF185,0.012660723197669095
RNF2,0.041483223260657384
RNF213,0.0006136388947028006
RNF217,0.0896835645234715
RNF31,0.009589315406857736
RNF32,0.004609785841310215
RNF34,0.033235067236314794
RNF41,0.1483440873877994
RNF43,0.8153598431600422
RNF5,0.021202082420502748
RNF6,0.20073733724499443
RNF8,0.0037956414605582346
RNH1,0.08387359803657894
RNMT,0.26612639827992807
RNPEP,0.05038689488982995
ROGDI,0.032657383591550265
ROMO1,0.09354826380705102
ROPN1B,0.010109352250524391
ROPN1L,0.0005697335097725483
ROR2,0.003604322108276896
RORC,0.09383797305696542
ROS1,0.0011998725896817698
RP2,0.015546453614375384
RP9,0.041053644908292074
RPA3,0.06820919437258918
RPE65,0.01168657097573284
RPGRIP1,0.09396041995727754
RPGRIP1L,0.03364616158817154
RPH3A,0.017655037319272607
RPH3AL,0.07278283286786624
RPL10,0.06240356701117202
RPL11,0.05559353930972167
RPL12,0.04875270225330482
RPL13,0.04415053890269133
RPL21,0.0011676921057840958
RPL22,0.2729698375010271
RPL24,0.027490954093673574
RPL27A,0.011932194749967725
RPL28,0.18294597802224832
RPL29,0.008562680986573298
RPL35,0.03836551267640099
RPL35A,0.06203127020058615
RPL37A,0.06577035199586644
RPL39L,0.009149336236049245
RPL41,0.02668091501795182
RPL5,0.438579788270716
RPL6,0.006133234067358654
RPL7,0.000809449604116802
RPL8,0.003200432365292777
RPL9,0.07810837581035449
RPN1,0.024815103340514195
RPP25L,0.03291558531605551
RPP30,0.005498766896325127
RPRD1B,0.0026572675251404386
RPRML,0.03564593594583342
RPS11,0.11089924784163938
RPS12,0.03552986582743014
RPS15A,0.03791068598268658
RPS18,0.037903046792981336
RPS19,0.03918722411676773
RPS19BP1,0.008830298847022877
RPS20,0.006818273380070284
RPS21,0.055823793168206036
RPS23,0.00024593260963056497
RPS25,0.05836909923169315
RPS26,0.019914612910917163
RPS27,0.05349711415701928
RPS27A,0.006485071952432991
RPS27L,0.06143041860908559
RPS29,0.014415444944568007
RPS3A,0.016368781570294397
RPS4X,0.006061561084247137
RPS6KA2,0.009310205227821234
RPS6KL1,0.01570064573420742
RPS7,0.007299891721901611
RPS8,0.0014251143868827716
RPTN,0.001967286882127991
RPTOR,0.06288206513907053
RPUSD3,0.03034732940317666
RQCD1,0.3728708325876525
RRAD,0.20038794385718453
RRAGA,0.05229184166029801
RRAGD,0.08664863804767081
RRBP1,0.07013673923102591
RREB1,0.018323470309809395
RRH,0.02726622322415521
RRM1,0.0026105392887199774
RRM2B,0.03499146264531145
RRN3,0.010419572808297566
RRP1,0.004235217909107508
RRP15,0.00750147037238655
RRP7A,0.015443901640207343
RRP9,0.0022358915450924255
RS1,0.006445322673961448
RSBN1L,0.013168962025810365
RSG1,0.05183010071813734
RSL1D1,0.08715994376298325
RSPH3,0.023781474417057073
RSPH9,0.08609966263115502
RSPO2,0.10316258895365304
