gene,score
PIM3,0.002008463507281454
PIN1,0.02587869511048831
PIN4,0.03357942113604285
PIP,0.005752787970095973
PIP4K2A,0.020201534480153622
PIP4K2C,0.060745816452494036
PIP5K1A,0.020716021404459252
PIP5K1C,0.10043739636290082
PIP5KL1,0.012658516215479441
PIRT,0.001103665082302813
PITHD1,0.043004597365593554
PITPNM1,0.05103233376092788
PITPNM3,0.007647969320123133
PITRM1,0.06238520893077566
PITX2,0.03689788157043923
PIWIL1,0.045889873060094274
PIWIL3,0.032218373384022864
PKD1L1,0.07732260407841778
PKD2,0.21074414560879007
PKDCC,0.10591230182271047
PKHD1,0.07864100027048833
PKN1,0.07070095719116694
PKN3,0.11978048327300037
PKNOX2,0.036216766615977274
PKP2,0.07708002319384599
PKP3,0.04360659537800352
PLA2G12A,0.00289545583877405
PLA2G2A,0.050018427185223764
PLA2G4A,0.033025730288611374
PLA2G4C,0.07593016143163138
PLA2G4E,0.0633484282318911
PLA2G6,0.04301677053201472
PLA2R1,0.08841084113692001
PLAC8L1,0.014031915873407515
PLAC9,0.03857777317055904
PLAG1,0.027523929425397806
PLAGL2,0.024705677094269456
PLAT,0.08876913509625346
PLBD2,0.10858886458621544
PLCB4,0.07365006562248579
PLCE1,0.0573923099263524
PLCL1,0.0822062666314642
PLD3,0.09596370164478785
PLEKHA4,0.03182146991798103
PLEKHF1,0.06743160578422093
PLEKHG3,0.04528241161800718
PLEKHG4B,0.029982661929576094
PLEKHG6,0.020084494994854655
PLEKHG7,0.03660584645771677
PLEKHH1,0.02280913061563954
PLEKHJ1,0.005075920866109985
PLEKHM1,0.05762651719562512
PLEKHM2,0.02591327633850579
PLEKHN1,0.024510386879706737
PLEKHS1,0.07731910077715143
PLIN1,0.038529679822574006
PLIN3,0.015976291275149178
PLIN5,0.07859385596312934
PLN,0.002635364855269631
PLP2,0.05879188323672125
PLRG1,0.07992074928380663
PLS3,0.06890712189293909
PLSCR2,0.0885486702619978
PLVAP,0.023329496965637474
PLXDC1,0.033686160040832844
PLXDC2,0.10443605740537926
PLXNA1,0.055342346068822997
PLXNB1,0.07287701876664573
PLXNB3,0.03542080526402122
PLXND1,0.18043808947351078
PM20D1,9.094343344070886e-06
PM20D2,0.042790303991145785
PMEL,0.03164182797486134
PMF1,0.011937011608316941
PMFBP1,0.17092810550858353
PML,0.040839606266668195
PMPCA,0.15358507468692145
PMPCB,0.07336220141706912
PNKD,0.009195156441220894
PNLIPRP1,0.10486149048969809
PNMA1,0.009155972758971358
PNMA2,0.038418077563431345
PNMAL1,0.04006697470609592
PNMT,0.017903238405956288
PNOC,0.034902908078978466
PNPLA2,0.08020877883019759
PNPLA4,0.004475708992133286
PNPLA5,0.0007279874711376914
PNPLA6,0.0735604921720897
PNPO,0.005673535219291017
PNPT1,0.035517112068418275
PODXL2,0.06202433963474799
POF1B,0.008794897867102032
POGK,0.03224249738224014
POLD1,0.057661987201224764
POLD2,0.019282611931800905
POLE,0.033529951464043584
POLE2,0.02933896050992966
POLE3,0.010420428718429521
POLE4,0.006502191477911737
POLG,0.04989153205605597
POLI,0.10726350968980203
POLN,0.05633695392893595
POLQ,0.049359060751190134
POLR2C,0.0392432013596242
POLR2J,0.0002294202019272671
POLR3A,0.05398640410207353
POLR3B,0.08578681253870955
POLR3C,0.023108662654415607
POLR3D,0.046666495052659226
POLR3F,0.007380052372969959
POLR3G,0.01362877686759386
POLR3H,0.04904764925975607
POLR3K,0.05529489355755636
POMGNT1,0.0362879084356418
POMGNT2,0.017960966852390493
POMP,0.012053658090770502
POMT1,0.04212385205091576
PON1,0.09793665204051677
PON2,0.05591227771542295
PON3,0.011202941706978503
POP5,0.01453783171520644
POP7,0.039534763838641
POPDC2,0.018871761980688895
POR,0.01837963218948473
POSTN,0.028619858714722307
POT1,0.09494302884072872
POU1F1,0.02472391785683483
POU2AF1,0.005492548685556542
POU2F1,0.08171447274859311
POU2F2,0.029850448920034963
POU3F3,0.1380694495821875
POU4F2,0.3490732994964688
POU5F1,0.19997692471051878
PPAP2C,0.01831563500679597
PPARG,0.15589677490569304
PPARGC1A,0.035044601720991185
PPARGC1B,0.08689618888735072
PPCS,0.021004052600817225
PPEF1,0.015896679707645325
PPFIA1,0.04322497079303013
PPFIA2,0.09067704116498485
PPFIA3,0.08354415505758486
PPFIBP1,0.0676810073757105
PPFIBP2,0.059943288204257004
PPIAL4G,0.0426923862675544
PPIB,0.028726026585957357
PPIE,0.07612239805780074
PPIF,0.05743452515470205
PPIH,0.002019251792014729
PPIP5K2,0.03943389999027971
PPM1D,0.05786130257895088
PPM1E,0.04631535827604342
PPM1K,0.0009427546041815578
PPM1L,0.07303946033117784
PPP1R10,0.14655436962330917
PPP1R12A,0.06649407802364211
PPP1R13L,0.025021211232583756
PPP1R15A,0.02945673476893313
PPP1R15B,0.048123946624601115
PPP1R16B,0.06485892509071003
PPP1R1B,0.011792430259282534
PPP1R1C,0.02258408447826396
PPP1R26,0.0869487519259288
PPP1R32,0.024200751475001732
PPP1R3D,0.10385710199107823
PPP1R42,0.03329154370402233
PPP1R7,0.12867429701986074
PPP1R9A,0.076308924026105
PPP2R1A,1.0
PPP2R1B,0.016969433986277045
PPP2R2C,0.0817339722226688
PPP2R2D,0.0038033269292715873
PPP2R3C,0.014129777602281646
PPP2R5A,0.03995474377703228
PPP3CB,0.0010946859010339902
PPP4C,0.05425568197062667
PPP4R1,0.029401359478278058
PPP4R2,0.0786250156678399
PPP4R4,0.059953466397076036
PPP5D1,0.04407428051765586
PPP6C,0.0023873434484522646
PPP6R1,0.0891178784612885
PPP6R2,0.03987001814643844
PPRC1,0.05397314124449595
PPWD1,0.03490607123979005
PQBP1,0.024061208729706095
PQLC3,0.005425482819072566
PRAME,0.0037632908720651053
PRAP1,0.029807832629797245
PRB4,0.1441642271272769
PRC1,0.034781336925720906
PRCC,0.03771250760916959
PRCP,0.013049346756602794
PRDM1,0.044766383888981826
PRDM13,0.0822879121230053
PRDM16,0.11956506176490707
PRDM2,0.20776092984429456
PRDM5,0.05111488201098841
PRDX1,0.0604230485942443
PRDX2,0.01612690460579556
PRDX4,0.02814547806230596
PREB,0.034072847147166394
PREP,0.05590028283911342
PREPL,0.09696979484205343
PREX1,0.06650647820518751
PREX2,0.05199545234901142
PRG2,0.021714542777427466
PRG4,0.05247353067734683
PRH2,0.03367557748399423
PRICKLE1,0.08388960029088682
PRICKLE4,0.10751864096323142
PRKAA1,0.040555432541436634
PRKAB1,0.047602903276046486
PRKACA,0.15300306389187474
PRKAG1,0.05065863945058584
PRKAG3,0.030890738254394833
PRKAR1A,0.04051042709364143
PRKAR1B,0.057037375075992776
PRKCB,0.18255617655298412
PRKCD,0.03503794568890786
PRKCDBP,0.0342891465133855
PRKCE,0.11709193326625054
PRKCG,0.09352134464925348
PRKCH,0.041449117295349204
PRKCQ,0.022845496121007516
PRKCZ,0.10577641743105842
PRKDC,0.19076569138462596
PRKG2,0.12356057787282962
PRKRA,0.0953022988227701
PRKRIP1,0.021165485076104253
PRKRIR,0.03225655494647098
PRL,0.02230866737804758
PRLH,0.06472671649864063
PRM2,0.002674248737046872
PRMT2,0.03180919744741897
PRNP,0.050875253717328366
PRNT,0.005895534186137967
PROCA1,0.0269090761528534
PRODH,0.06782572508617822
PROM1,0.07595041576436724
PROM2,0.006790786729548325
PROS1,0.0605088139914363
PRPF19,0.053610850830090304
PRPF3,0.09086905380972132
PRPF31,0.059238227145194264
PRPF38A,0.0676516519015257
PRPF39,0.13562587496689354
PRPF40B,0.04073692148377672
PRPF4B,0.040968756098738145
PRPH2,0.00803752390531915
PRPS1,0.009891129844887245
PRR11,0.0124168484350087
PRR12,0.03192554384212945
PRR15L,0.002118526471627335
PRR18,0.011097314573971832
PRR23A,0.02138612226179499
PRR25,0.058941867341640176
PRR3,0.020005663479978706
PRRC1,0.025978038796844058
PRRC2A,0.0816900825844343
PRRC2B,0.06807700425987608
PRRC2C,0.10413914657466075
PRRG1,0.03162707721175218
PRRG2,0.020638331092407113
PRRT1,0.008050814620345412
PRRT2,0.14264273515302037
PRRT3,0.07067190992486808
PRRX1,0.1221931243980468
PRRX2,0.05655581147002865
PRSS16,0.04168714138848762
PRSS21,0.032609878161960815
PRSS23,0.023895466170488225
PRSS38,0.02623637014138099
PRSS50,0.0004884458259323797
PRSS54,0.011187053408750421
PRSS55,0.0019425994108993774
PSAPL1,0.04892887063678802
PSAT1,0.014501529022897518
PSCA,0.00449792326271043
PSEN2,0.04069414794500067
PSG2,0.11321680764787564
PSG3,0.009598325821491529
PSG5,0.0401561750087774
PSG9,0.04378814034034031
PSIP1,0.10559954700924032
PSMA2,0.003907235426423136
PSMA3,0.03506374812303333
PSMA4,0.16253868312689349
PSMA6,0.041838754911129074
PSMB11,0.002937893674113268
PSMB2,0.007119992041780458
PSMB4,0.0007325328262390103
PSMB6,0.006304924622237775
PSMC1,0.02115874185163397
PSMC2,0.0459417528762129
PSMC3IP,0.009699097850392137
PSMC4,0.0334141349773749
PSMC6,0.049571110126086566
PSMD1,0.05003205067973966
PSMD6,0.0377797474679177
PSMD9,0.04553278251214013
PSME4,0.041689418451975775
PSMG2,0.02410577461237095
PSMG3,0.07091023826812912
PSPN,0.0019890801162477955
PSTPIP2,0.03549036620991467
PTBP1,0.014034231430515529
PTBP3,0.14094153320371774
PTCH1,0.06571346417950431
PTCH2,0.021771275460561977
PTCRA,0.0963329434768719
PTDSS2,0.018824245217975936
PTEN,1.0
PTER,0.00028745950916043777
PTF1A,0.1511442883556775
PTGDR,0.06323234624694044
PTGER1,0.004457217463797164
PTGER3,0.0014098647331670384
PTGES2,0.039156118299426224
PTGR1,0.02791246694921372
PTGS1,0.023044017861690413
PTK2B,0.07075772583238527
PTK6,0.008595696599066137
PTK7,0.10494396551943097
PTPN11,0.18276649489333086
PTPN13,0.08137150677739803
PTPN18,0.05017926420491838
PTPN21,0.09303426633975576
PTPN4,0.0765921097804522
PTPN5,0.028084992773428175
PTPN6,0.08489047848059703
PTPN9,0.079157246447404
PTPRB,0.11937990027416864
PTPRC,0.10544739912283822
PTPRD,0.09926667592816976
PTPRJ,0.07751641780974051
PTPRK,0.0997092730681723
PTPRN,0.04219586350147503
PTPRO,0.06262751931143466
PTPRR,0.007889987252732778
PTPRT,0.07025068349407629
PTPRU,0.034536674149970505
PTRH1,0.011565299746853205
PTTG2,0.008552115407593482
PTX3,0.16486596812477858
PTX4,0.0251080003218333
PURG,0.041497707112911446
PUS7L,0.015551615032369634
PVALB,0.009223372743580592
PVRL1,0.03342716418468026
PVRL3,0.17019118824270976
PWWP2A,0.027804376857698425
PXDNL,0.2726287303365079
PXMP2,0.15002369088086
PYCARD,0.04390398416396867
PYDC1,0.0013551016442334913
PYROXD1,0.012790230543358483
QKI,0.04732930443395194
QPCTL,0.172248757232286
QSER1,0.057715397560983074
QTRT1,0.08960256846736242
R3HDM1,0.0343244940288646
R3HDM2,0.00675602047618341
RAB11A,3.181194175315812e-05
RAB11B,0.048738669483792164
RAB11FIP2,0.03767158529104365
RAB11FIP3,0.008589297734342673
RAB12,0.035121677266017386
RAB14,0.012951444499980655
RAB17,0.0008657367177606889
RAB18,0.04694780420599019
RAB1A,0.010247417885852947
RAB1B,0.0009809772701407458
RAB20,0.008779689669515806
RAB25,0.03341748260935999
RAB26,0.009545799486096015
RAB35,0.03428477517731353
RAB36,0.006186701603312602
RAB3C,0.005559509199340995
RAB3IP,0.0068654494958100025
RAB41,0.0005026085762401726
RAB42,0.012396839202193994
RAB4A,1.7606710075745338e-05
RAB4B,0.008860781746880673
RAB5B,0.010304267151605628
RAB6B,0.021406954839721846
RAB8A,0.002133045022260162
RABAC1,0.033924232028194556
RABEP2,0.03149926613570095
RABEPK,0.045316499918045684
RABGAP1L,0.022337571413374734
RABGEF1,0.166169207013172
RABIF,0.015321435362017896
RABL2A,0.026174587269623475
RAC1,0.5193335264637504
RAD1,0.02766943983970603
RAD17,0.10315357335106658
RAD18,0.04683967041703763
RAD21,0.057552024915940365
RAD23A,0.1108908601759289
RAD51,0.07680373867173187
RAD51B,0.0038620143466739695
RAD51C,0.0038750297940663646
RAD52,0.03711142534756275
RAD54B,0.07081966817737452
RAD54L2,0.045926047413589424
RAD9B,0.01858509781605794
RAET1E,0.03955323292286958
RAET1L,0.07161546078377734
RAF1,0.06972237461864503
RAI2,0.09024188522245978
RALA,0.07967481002808409
RALBP1,0.0422997010212655
RALGAPA1,0.03955270688933784
RALGDS,0.03564800052810736
RAMP1,0.038729891522027826
RAN,0.02678694715340451
RANBP2,0.1142742590013056
RANGAP1,0.02325042760310302
RANGRF,0.003414256800086993
RAP1GAP,0.05520910130909189
RAP1GAP2,0.041042169578116836
RAP1GDS1,0.05218660794256467
RAPGEF1,0.052729189883750326
RAPGEF2,0.03964610878211886
RAPGEF3,0.12798935848745793
RAPGEF4,0.0706942533366404
RAPGEF6,0.04104028385911582
RAPSN,0.022866986038760268
RARA,0.04932510172155323
RARRES2,0.014125138283621594
RASA1,0.09822623772071447
RASAL2,0.07313899186158741
RASD1,0.007829156035461544
RASD2,0.03338574457214643
RASEF,0.10010860125738924
RASGRF2,0.042443686733042
RASGRP4,0.12697904115496525
RASL11A,0.038827790182540324
RASSF3,0.028103182888523443
RASSF8,0.09025623515332408
RB1,0.0758432432577834
RBBP6,0.1109231640491562
RBCK1,0.004751249717524874
RBKS,0.002777529692660473
RBL2,0.03243923704435601
RBM10,0.07418169608213443
RBM15,0.05156394000051151
RBM17,0.029015343818400006
RBM18,0.00040555049611609126
RBM23,0.0517549123973598
RBM44,0.0160142541544695
RBM6,0.022259767779215824
RBMS1,0.07587565012592015
RBP2,0.0007562882143559353
RBP4,0.016378960505289763
RBP7,0.007281586690265872
RBX1,0.008808252783663796
RC3H2,0.07015953216877448
RCAN3,0.022297780362763583
RCBTB2,0.030092372554424287
RCC1,0.035738054102270066
RCCD1,0.04087850024050386
RCN1,0.04051447882567996
RCN2,0.0749790224336889
RCSD1,0.10081287077599886
RDH11,0.0032264113398764063
RDH14,0.011085409053430341
RDH16,0.05900256503946045
RDH8,0.048142936790182646
RECK,0.039863219653276355
REEP1,0.006062061791670458
REEP4,0.03161313988118564
REEP6,0.009906485590288209
REL,0.024554977107866475
RELA,0.06494256144805452
RELB,0.0610069888937901
RELL1,0.03927680913314876
RELL2,0.06567631414440513
REM2,0.04523835148336662
REP15,0.00046103517459257997
REPIN1,0.18498780704329207
REPS1,0.08175720671644035
RET,0.07633829754045672
RETNLB,0.007907373781738463
RETSAT,0.00840516476028133
REV3L,0.05838936089193391
REXO2,0.030082582712500756
RFC1,0.04156929575649157
RFC5,0.04812540028222192
RFK,0.004348544816841504
RFPL1,0.059934864958904835
RFPL2,0.08390416368879827
RFPL3,0.05571289593563809
RFT1,0.02093639111439638
RFTN1,0.026399733379981284
RFWD2,0.06048387633678131
RFWD3,0.05534020260386761
RFX1,0.02715395390561135
RFX2,0.03080482047265176
RFX3,0.07338981157886082
RFXAP,0.10673124777914805
RGAG1,0.005811998984880819
RGCC,0.01627457113734887
RGL1,0.06378576466725623
RGL3,0.02617547151359511
RGL4,0.04519057680571056
RGN,0.013161503018500956
RGPD3,0.27147553498511917
RGPD4,0.40868795758991494
RGR,0.0011063272831848645
RGS1,0.07189486758093422
RGS13,0.0036302839908363624
RGS18,0.09969603628280775
RGS2,0.03172525853349005
RGS20,0.03475249868340097
RGS7,0.09598809938176323
RGS9,0.03454830646967948
RHAG,0.008523318221264304
RHBDD1,0.03477135878947256
RHBDD3,0.01727003439518844
RHEBL1,0.02916555353725236
RHNO1,0.028795267165277763
RHOA,0.054214840849982675
RHOH,0.06700482275987814
RHOQ,0.0035764810735592952
RHOT1,0.0258712446388455
RHOU,0.02766430903821436
RHOXF1,0.033499557988860666
RHPN2,0.03362409830944112
RIC8B,0.05947937360647125
RILPL2,0.06828040235432326
RIMBP2,0.09050373604596094
RIN3,0.05167074469468468
RING1,0.05469406417435107
RINL,0.04431261265797624
RIOK1,0.050004596113461176
RIPK1,0.03102791488344204
RIPK2,0.1390692200779365
RIT1,0.05255313728908012
RLN3,0.0010085309897980852
RMDN3,0.043306766563652434
RMI2,0.03035906402753545
RMND1,0.00826525795987708
RMND5B,0.018422003443317327
RNASE1,0.031234684152074987
RNASE2,0.0009980370478689844
RNASE8,0.030561692486470657
RNASE9,0.10555019977693154
RNASEH2A,0.033232760791543976
RNASEH2C,0.012648704101741081
RNASEL,0.029364009521889944
RND2,0.0669995188460643
RNF10,0.028362654348956295
RNF103,0.05598751372234102
RNF112,0.04466462523375802
RNF113B,0.0633636462461209
RNF123,0.03298627738160125
RNF125,0.04087594936645177
RNF126,0.06919128546862995
RNF128,0.018511386342766344
RNF133,0.0841497831381846
RNF144A,0.08313146602260718
RNF146,0.031720596086085205
RNF150,0.019946615057665956
RNF152,0.003213953180028498
RNF166,0.0039303320275644515
RNF167,0.009374737832571615
RNF17,0.08157178797803558
RNF170,0.009231279474534532
RNF183,0.0015732665324301493
RNF185,0.05138580063331315
RNF2,0.08959911408137017
RNF213,0.0852818764247978
RNF217,0.0263422852520989
RNF31,0.10760459545187957
RNF32,0.06062581677329655
RNF34,0.024715841311415035
RNF41,0.046738226379666285
RNF43,0.1584934282879824
RNF5,0.04711538219130443
RNF6,0.03717831990531795
RNF8,0.02429768301164545
RNH1,0.04039860852580401
RNMT,0.015914883826810482
RNPEP,0.029821152661395005
ROGDI,0.02697118503901749
ROMO1,0.0031987912710403975
ROR2,0.06777792051453753
RORC,0.053003052163622846
ROS1,0.11562273615596937
RP2,0.04097571120192648
RP9,0.04261188176281237
RPA3,9.63733367116703e-07
RPE65,0.056058223212301354
RPGRIP1,0.07283612834588324
RPGRIP1L,0.21651202856066265
RPH3A,0.07136884051750146
RPH3AL,0.022523338306671886
RPL10,0.024689580879747694
RPL11,0.02937168207566735
RPL12,0.01917841527154835
RPL13,0.06163627094740485
RPL21,0.02019522300167893
RPL22,0.046116383850574184
RPL24,0.004127455092046735
RPL27A,0.0034698516394934325
RPL28,0.14990022945954318
RPL29,0.0005137570061304151
RPL35,0.016093322552569986
RPL35A,0.014299215800210978
RPL37A,0.015494425346904888
RPL39L,0.00949295686806152
RPL41,0.00332414380508092
RPL5,0.030430202240627195
RPL6,0.025989228311091895
RPL7,0.005118403348512652
RPL8,0.04888862440386002
RPL9,0.03159139352829833
RPN1,0.039526941598482176
RPP25L,0.03563614937048112
RPP30,0.013447175940453972
RPRD1B,0.07791651686422793
RPS11,0.03464268928906849
RPS12,0.029352421357682994
RPS15A,0.004507170162644789
RPS18,0.01726280195961078
RPS19,0.01624018351212574
RPS19BP1,0.0019718356145553787
RPS20,0.10870141053485409
RPS21,0.008432340526747975
RPS23,0.00978066113085235
RPS25,0.015070204798207181
RPS26,0.019772043438492815
RPS27,0.00044523491473048214
RPS27A,0.03528166853432726
RPS27L,0.01199284538993207
RPS29,0.0020408959871743167
RPS3A,0.0549250329070383
RPS4X,0.03518370189257099
RPS6KA2,0.12895702637879694
RPS6KL1,0.10923439270284292
RPS7,0.012928447642887891
RPS8,0.041401205185270226
RPTN,0.1289601403541559
RPTOR,0.07784218416497138
RPUSD3,0.012654073764313175
RQCD1,0.09207400589422433
RRAD,0.2316393082203894
RRAGA,0.041155930167287316
RRAGD,0.01338361976021495
RRBP1,0.02500903742976785
RREB1,0.073030729556526
RRH,0.025804919085025812
RRM1,0.1422739125454871
RRM2B,0.06722106778078649
RRN3,0.05307516029192737
RRP1,0.0237832417776442
RRP15,0.02563825932175831
RRP7A,0.02286602210969893
RRP9,0.02390622447198785
RS1,0.0221747021900348
RSBN1L,0.02281327798431873
RSG1,0.014218425032590031
RSL1D1,0.030005995469766268
RSPH3,0.05563391213866274
RSPO2,0.03482284187754178
RSPO3,0.060297604360460125
RSPRY1,0.06579702284214678
RSRC1,0.10172486371150954
RTF1,0.029298907815235694
RTKN,0.09453977349885348
RTKN2,0.11706439535573958
RTL1,0.1271662187909648
RTN4,0.05225306353137538
RTN4RL1,0.017040207836552846
RTP1,0.1878090929211807
RTP3,0.00656243861259421
RTTN,0.14831084207837433
RUFY2,0.013009971195586566
RUFY3,0.008884950048282537
RUFY4,0.0274969722758303
RUNDC3A,0.1150962059564291
RUNX1,0.3149557202356439
RUNX1T1,0.07368379849278064
RUSC2,0.07784265508527018
RUVBL1,0.01910536918848122
RWDD2B,0.05023364981577955
RXFP2,0.036888072937241036
RXFP4,0.014673551976208678
RXRA,0.24543302315362645
RYR1,0.09981241110026756
RYR2,0.21689017982410447
S100A12,0.01681412993812368
S100A14,0.013039939958817777
S100A4,0.002086402135427036
S100A7,0.007955154859373498
S100P,0.0
S1PR1,0.027514437597220793
S1PR3,0.023689075714100536
SAC3D1,1.14005505298583e-06
SAG,0.046621065299804365
SALL4,0.03316153846317523
SAMD10,0.02251786265883055
SAMD11,0.031081437392988805
SAMD13,0.02121741513008721
SAMD14,0.027054145481398208
SAMD4B,0.0306464866481477
SAMD7,0.005195099445312143
SAMD9,0.05408249551819289
SAMD9L,0.037975026912791275
SAP30,0.17257793213459047
SAP30BP,0.01848163317391378
SAR1A,0.0032878713857824207
SARS,0.10622431127591574
SART3,0.06427708558681443
SASH1,0.09961178365038041
SASS6,0.062258213456640635
SAT1,0.010359390379340722
SAT2,0.00028228279310818624
SATB1,0.11410613798090392
SATB2,0.1140397095948005
SAV1,0.0671632086130526
SAYSD1,0.042443794121990085
SBDS,0.11051564072422816
SBF2,0.07517523665477581
SBNO2,0.16100141966805193
SBSPON,0.08721491040745098
SCARA3,0.022530874825040324
SCARB2,0.005727184818645654
SCCPDH,0.0045688250592063225
SCD5,0.00946545683708226
SCFD2,0.00515305024183595
SCG2,0.03743018920696029
SCG3,0.05570529467420674
SCG5,0.02668218800015108
SCGB1A1,0.01743718209740313
SCGB1D2,0.019209561915574536
SCGN,0.04546613501948806
SCIMP,0.02088254896958536
SCN11A,0.06371138479626054
SCN1A,0.041726407482052266
SCN4A,0.0908407816161789
SCN8A,0.0618381567374532
SCNM1,0.05092076576127765
SCNN1A,0.022062328327383255
SCOC,0.0
SCRIB,0.1014428529669838
SCRN1,0.077059174013614
SCRN2,0.047332960195150604
SCUBE1,0.08469193023183987
SCUBE2,0.16714802971544648
SDAD1,0.03274423780039744
SDC1,0.013918039871549385
SDC3,0.03699087051196165
SDC4,0.032599893444989626
SDCCAG3,0.048631894883239456
SDHA,0.061494411587848075
SDHD,0.013713514368926209
SDPR,0.15176571498370714
SDR16C5,0.007852621962578667
