gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
BRF1,2034.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.779533736239085,260.0,0.03248418,2.8459281962441632e-05,13.0,9.995534580086114,0.28579538667412296,0.1120876374805536,0.12335099932030745,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CATSPERB,3351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.589446336688827,483.0,0.02605775,0.0,0.0,2.0221127711746094,1.5788165354862442,0.31303470494723634,0.08981928396176027,0.006999999999999999,0.0022,0,0,1,0,0
CEBPE,846.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26637479568207,185.0,0.04082062,0.0001146406453183411,45.0,2.5876853244984703,1.0815256306547574,0.4880945868650805,0.25526950192402864,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CMTM5,471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.219188613436238,456.0,0.03144399,0.00035230194341611456,46.0,0.3380516637174599,0.4745377226930032,0.7506791539249028,0.08021865608387961,0.0076999999999999985,0.0108,0,0,1,0,0
EXOC3L4,2169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.86795466363252,211.0,0.03603224,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.0115,0.0068000000000000005,0,0,1,0,0
GALC,2058.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.34716682173498,976.0,-0.03726382,2.2503586107641208e-06,8.0,8.920648279604057,0.5521875780803593,0.45010261896448905,0.11521068516243947,0.00595,0.005050000000000001,0,0,1,0,0
HECTD1,7833.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.717853108120973,164.0,0.02568715,0.00014781898169030533,33.0,10.544808865731662,0.6898534303514618,0.31303470494723634,0.08981928396176027,0.00405,0.00285,0,0,1,0,0
IGHA2,1023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,5.099285729242112e-05,12.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IGHD,1292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IGHG4,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,1.7921637414851092e-08,2.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IGHJ6,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IGHV3-72,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IRF2BPL,2391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.713054185285827,206.0,0.05212419,1.8282462572407457e-05,15.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.00035,0.00115,0,0,1,0,0
LGMN,1302.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69194453063428,499.0,0.04788879,2.1193317356855847e-05,12.0,10.701184128540604,0.7466002628103323,0.1056306940361348,0.1040735369914758,0.010885538478854422,0.06287671047742982,0,0,1,0,0
LTBP2,5466.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.578627354919906,242.0,0.04190363,0.0,0.0,10.569185745019412,1.7653533203965894,0.016935072481979313,0.002648723501142548,0.0041,0.004274926899959812,0,0,1,1,0
METTL17,1437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.939561997732827,429.0,0.0044150629999999995,2.2800147517259555e-05,19.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.0076999999999999985,0.0108,0,0,1,0,0
MGAT2,1344.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.103358250786048,409.0,-0.003809361,0.0,1.0,9.47308883583034,0.3689276658372896,0.015942142512609968,0.001947085823064664,0.010885538478854422,0.06287671047742982,0,0,1,0,0
MLH3,4362.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.775441172875787,222.0,0.05001257,7.724513252506631e-06,7.0,8.957998319484242,0.3819748697580191,0.04904193923468665,0.008343448028387393,0.003975,0.004505205322735025,0,0,2,0,0
NOVA1,1524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.952650256991205,883.0,-0.04085233,8.321133494073931e-06,5.0,5.702990712664526,1.8221503817172016,0.061107004723063935,0.02758955581089633,0.0137,0.0121,0,1,2,0,0
OR4N2,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.069203241207546,858.0,-0.05742419,0.0,0.0,0.0838742023672891,0.2539221362504199,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PAPLN,3756.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.003443245613333,269.0,0.0449272,0.0,0.0,10.017943746388548,1.1295158440408648,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PCK2,1923.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.920490683714352,355.0,0.01899036,3.790705453198057e-06,7.0,9.160551369358142,0.7781776997339833,0.04520276895415759,0.019764565442327242,0.0076999999999999985,0.0108,0,0,2,0,0
PLEK2,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.88535230301849,291.0,0.03223791,8.936015616941759e-09,3.0,9.806087870598306,1.0422041895050165,0.24485411591775705,0.24841909579135624,0.0257,0.0234,0,0,1,0,0
POMT2,2253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.081710973752227,418.0,0.0371277,5.932090676843012e-06,9.0,9.524646284284806,0.7473579578042662,0.31303470494723634,0.08981928396176027,0.0015,0.0015,0,0,1,0,0
PPP4R4,2622.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.642016426367377,714.0,0.01668978,4.263236696122597e-08,2.0,2.121726325035179,1.4266163117934354,0.31303470494723634,0.08981928396176027,0.0151,0.023632075660000747,0,0,2,0,0
PRMT5,1914.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.167338511180066,225.0,0.0338281,0.0011930699025081482,148.0,10.49458548079786,0.4326720568474408,0.0471440637086885,0.007214615783549631,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PSME1,753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.894391187899952,220.0,0.04112072,0.00014252439080971688,68.0,12.43536754880351,0.6405297178108921,0.25230890181037097,0.24751492558006835,0.00345,0.00185,0,0,1,0,0
RABGGTA,1704.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.803593528767426,220.0,0.03817384,5.135739897256512e-06,12.0,9.923169176136065,0.4559012822330802,0.4463856584598704,0.4314079435317841,0.0124,0.0105,0,0,1,0,0
RPS6KA5,2409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.646353735361085,521.0,0.026789799999999996,0.00019513762666501303,48.0,6.811141801187569,1.1544844370641123,0.030814806871233582,0.00931728001519792,0.0038,0.0077,0,0,1,0,0
SIPA1L1,5415.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.303889531157292,523.0,0.03381235,3.118084507048912e-05,14.0,9.632161357136313,0.608648167537335,0.8209053097001647,0.06375418955978811,-0.0198,0.0197,0,0,1,0,0
SLC22A17,1617.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.219188613436238,456.0,0.03144399,0.0,0.0,8.185699577851349,1.801582046776801,0.015043533875954276,0.010719511980783095,0.00375,0.0032499999999999994,0,0,1,0,0
SLC24A4,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.491393571119808,642.0,0.02696822,0.0,0.0,3.20826494815141,0.8889047718106425,0.31303470494723634,0.08981928396176027,0.0174,0.015499999999999996,0,0,1,0,0
SYNE2,20724.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.004527177615163,430.0,0.04106991,3.8524782199023766e-05,23.0,10.836040376794006,0.7911210416567358,0.3627679157869817,0.3395945923043421,0.0038,0.0022,0,0,3,0,0
TGM1,2454.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.803593528767426,220.0,0.03817384,0.00011076060712877404,14.0,6.618867616379322,1.5485363785828072,0.9151578858501248,0.03491718978811776,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TRAJ47,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.0137,0.0121,0,0,1,0,0
TRAV35,330.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.0076999999999999985,0.0108,0,0,1,0,0
TRIM9,2133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.51239326327651,516.0,0.01689508,0.00018019789468897267,36.0,5.827763979245802,0.9197908480043052,0.0957425313433958,0.07337353605760932,0.0086,0.0091,0,0,1,0,0
TTC6,5661.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.0076999999999999985,0.0108,0,0,1,0,0
WDR25,1635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64764638224167,215.0,0.02339573,3.8988491504800725e-06,7.0,8.577307823022664,0.5521056953997721,0.31303470494723634,0.08981928396176027,0.00595,0.005050000000000001,0,0,1,0,0
ABCC1,4596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64303387288986,264.0,0.03300019999999998,5.053140072100083e-05,49.0,10.789402319750847,0.7302688925137455,0.31303470494723634,0.08981928396176027,-0.005050000000000001,0.00915,0,0,1,0,0
ABCC11,4149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.72427402350575,578.0,-0.02205047,0.0,0.0,2.788383279412602,1.4439401920164807,0.6209903173155807,0.17255067107753794,-0.00595,0.00595,0,0,1,0,0
ABCC12,4080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.809206036259898,628.0,-0.02667716,0.0,1.0,0.5890063608516851,0.9340198425505041,0.8886283570845642,0.02841704725756214,-0.021,0.0226,0,0,1,0,0
ADCY7,3243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.214454310202093,520.0,0.02140371,2.2753018183550787e-07,3.0,9.37942349934852,0.7245552702323619,0.8835316054370707,0.033045275314407166,-0.0035,0.0045000000000000005,0,0,1,0,0
AMDHD2,1785.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.991929367798733,321.0,0.04861571,4.23094157935528e-07,4.0,8.468067587810674,0.6219539060356982,0.25776042464878435,0.2386378328554961,0.0022,0.0032,0,0,1,0,0
ARMC5,2808.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.678443339819808,558.0,0.01138035,2.7800474101467966e-06,4.0,9.651447871431863,0.6354627965709814,0.31303470494723634,0.08981928396176027,-0.00025,0.00265,0,0,1,0,0
ATP2C2,2841.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.301710079101447,396.0,0.004742507,0.0,0.0,3.568564421545775,1.8132578190098887,0.31303470494723634,0.08981928396176027,-0.0034,0.0044693399960173096,0,0,2,0,0
C16orf96,3426.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,1.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CCDC102A,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.557319160091925,159.0,0.04544214,5.4803137901465216e-06,9.0,8.832042126445993,0.541165297085609,0.31303470494723634,0.08981928396176027,-0.0023,0.0007,0,0,1,0,0
CCNF,2361.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.043784275504123,309.0,0.04422475,1.1880500813415169e-06,9.0,9.904392150310123,0.9798280258418997,0.03775114088802548,0.025619898382853053,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CDH11,2391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.52824775252207,1085.0,-0.05646101,0.0,2.0,7.329452372633108,2.6198480842402687,0.09699987928696482,0.04084645078153022,0.00045,0.00145,0,0,1,0,0
CDH15,2445.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,7.593124313937295e-07,4.0,1.7806752104870456,1.3341786429603448,0.4002948830973207,0.06697187761083506,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CDYL2,1521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.303245630513835,507.0,-0.01640313,1.0652105564712842e-06,5.0,3.2272571547447746,0.9691997395517477,0.31303470494723634,0.08981928396176027,-0.0069,0.0105,0,0,1,0,0
CES2,1872.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84687820351713,142.0,0.03426534,0.0,0.0,10.027896486099683,0.3656681591918183,0.02337589047679185,0.004453765556378161,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CHST5,1236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89824266465811,225.0,0.006384503000000001,0.0,0.0,3.0520606435235584,0.985110388091905,0.9289824932209604,0.01664296714721764,0.010885538478854422,0.06287671047742982,0,2,2,1,0
CIRH1A,2061.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.165252969395574,201.0,0.034011599999999996,4.449158142751373e-05,18.0,9.493770343690388,0.29258964231414114,0.02118669267963532,0.005197346295148436,0.01645,0.01625,0,0,1,0,0
CLCN7,2418.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.23366648270726,209.0,0.03708176,3.0043426069041924e-06,6.0,11.081071153567716,0.3159991222931557,0.31303470494723634,0.08981928396176027,-0.0066,0.0141,0,0,1,0,0
CLEC16A,3162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.530660846925045,430.0,0.036951099999999994,0.0,1.0,9.741594297184893,0.3596669406571027,0.31303470494723634,0.08981928396176027,0.00835,0.00715,0,0,1,0,0
CNGB1,3756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6496543992471,125.0,0.01011003,0.00010440807273990052,3.0,0.5707387696719871,0.6121275033214647,0.8765134541118126,0.028439559705161988,-0.2876,0.2888,0,0,1,0,0
CNOT1,7131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33294301946411,191.0,0.007868918,0.00032654775289943263,46.0,11.945728799789071,0.304912173292354,0.06472449746645385,0.010453876454790222,-0.2876,0.2888,0,0,1,0,0
CNTNAP4,3926.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.492181171958526,975.0,-0.02622294,8.10549380457148e-07,6.0,1.1668261754134654,1.7112654836876593,0.31303470494723634,0.08981928396176027,-0.0823,0.0791,0,0,1,0,0
CPNE7,1902.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,6.410345616734818e-06,12.0,7.146155943987376,1.7301025382909163,0.08121934618705492,0.030601834462285874,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CTCF,2184.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.034733150578667,147.0,0.04472247,3.466260346586091e-05,39.0,11.19878106008546,0.6012498974894379,0.020153226741720338,0.0043107038928352215,-0.00065,5.0000000000000016e-05,0,0,1,0,0
CYLD,2871.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,18.093133825721207,792.0,0.002405956,0.00032558047966211863,45.0,10.337792918685393,0.5335471672944033,0.31303470494723634,0.08981928396176027,-0.248275,0.2552480301099305,0,0,1,1,0
DOC2A,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,1.8422297295380904e-05,8.0,3.5983838318032766,1.3720497397005875,0.07191654563493875,0.03516298320244576,-0.021,0.0226,0,0,1,0,0
FAM65A,3720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.045891613064125,153.0,0.04856182,9.126419271916167e-08,3.0,9.993133845323637,0.4727645366794363,0.2395346233924116,0.08634670564099023,0.0022,0.0032,0,0,1,0,0
FLYWCH1,2148.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.507556581450626,189.0,0.04812499,2.0791988580764e-06,3.0,10.822516191856844,0.4731011997681466,0.31303470494723634,0.08981928396176027,0.00445,0.0016500000000000002,0,0,1,0,0
FOXF1,1140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.102690318789097,416.0,0.002693858,3.148086551653068e-07,2.0,2.641632507782,1.2231102506252909,0.08212551654505827,0.0657237446112595,-0.0843,0.0811,0,0,1,0,0
GALNS,1569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.674370221196607,188.0,0.04394079,4.035388709457561e-06,11.0,8.61421025861391,0.5710100199797907,0.01527162149677835,0.002083266735980185,-0.0035,0.0045000000000000005,0,0,1,0,0
GLIS2,1575.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.84900643538847,161.0,0.03308405,5.683239085105702e-06,12.0,8.367491284555442,1.9503344440629424,0.8962321662516968,0.06959291636577923,0.00445,0.0016500000000000002,0,0,1,0,0
GPRC5B,1212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.982034882434466,641.0,0.008905999,3.1866769743247618e-06,5.0,7.745244239630103,1.669647628299098,0.03298718593725712,0.005908281369245414,0.010885538478854422,0.06287671047742982,0,0,1,0,0
GTF3C1,6330.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.107783071937934,597.0,0.02547382,0.0002976382789878082,70.0,11.61114658659456,0.3751805866061898,0.031438518202937304,0.007884604323679358,0.0034,0.0122,0,0,1,0,0
HP,1221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.7434252534397,372.0,0.0187041,5.644707432945506e-05,20.0,2.0091659202248118,1.5716281953798217,0.8425631306236783,0.05803964911503352,0.00045,0.00145,0,0,1,0,0
ITGAD,3486.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.678443339819808,558.0,0.01138035,5.546401017551007e-07,5.0,4.998997871805732,1.6163857399580417,0.7588085146680232,0.10168392410035183,0.00835,0.00715,0,0,1,0,0
KIAA0430,5229.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.039354712614774,282.0,0.02943282,1.4210759813895043e-06,3.0,10.891406528738914,0.41192715030461696,0.31303470494723634,0.08981928396176027,-0.0072,0.0135,0,0,2,0,0
KLHDC4,1563.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.180530321732377,251.0,0.02785572,1.9169829968899508e-05,10.0,9.42403043129857,0.8294788684365707,0.3510951175919386,0.3321863631698269,0.010885538478854422,0.06287671047742982,0,0,1,0,0
MAPK8IP3,4011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.607915422939264,288.0,0.03637994,1.1194303348414918e-05,24.0,10.866140881396447,0.4642995998700832,0.31303470494723634,0.08981928396176027,0.0285,0.0215,0,0,1,0,0
MEIOB,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.684777722183867,214.0,0.03744566,9.176061488072027e-07,2.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.002,0.0019,0,0,1,0,0
MRPL28,771.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.56319254747465,207.0,0.03731221,0.0002258566456767325,61.0,11.224814891259749,0.8099915417010491,0.8240977832474817,0.06131769813976811,0.010885538478854422,0.06287671047742982,0,0,2,0,0
MVP,2682.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0003702175123127863,69.0,11.454328974601705,0.5751377122507799,0.8737339592285259,0.0447880807133828,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NETO2,1578.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04794077903382,532.0,0.007341633,3.0168153822520093e-05,12.0,8.140095758922062,1.280759390279644,0.021956057694014524,0.016467754039257515,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NKD1,1413.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22828086701121,646.0,-0.006317181,0.0,0.0,3.581655212553424,0.879395905803532,0.06561147127961682,0.010521485483373113,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NLRC5,5601.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.618330293108386,154.0,0.05271171,2.2055068250572056e-07,4.0,9.235622684849083,1.1039371772305673,0.31303470494723634,0.08981928396176027,-0.040775,0.06964536506473347,0,0,2,0,0
NOMO3,3669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.49294652210273,346.0,0.01471359,4.744184096460958e-06,5.0,9.720794041268864,0.6360423821013759,0.31303470494723634,0.08981928396176027,0.00835,0.00715,0,0,1,0,0
PABPN1L,837.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,2.5277006353690594,1.1614734912498614,0.31303470494723634,0.08981928396176027,-0.2876,0.2888,0,0,1,0,0
PDILT,1755.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.696259177042844,823.0,0.0003456696,0.0,0.0,0.019631125734763062,0.1096389644403304,0.7015389568348449,0.1935037145917161,-0.00185,0.0010499999999999995,0,0,1,0,0
PIEZO1,7566.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,6.972937589432683e-07,3.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PKD1,12912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.694490521783774,224.0,0.04115073,0.0002264723951699522,17.0,10.629677246830422,0.5051794612794701,0.31303470494723634,0.08981928396176027,0.024250000000000004,0.03280811637384872,0,0,2,0,0
PLCG2,3798.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.730376595672894,451.0,0.03554854,8.789178003680425e-06,20.0,8.542025241578742,0.6909059265676007,0.31303470494723634,0.08981928396176027,-0.0008500000000000001,0.00555,0,0,1,0,0
RABEP2,1710.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.181488359210288,257.0,0.05450103,3.3643772043290974e-05,23.0,9.359994968394377,0.6066540611166569,0.31303470494723634,0.08981928396176027,-0.004900000000000001,0.0053,0,0,1,0,0
RRAD,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.84687820351713,142.0,0.03426534,8.3616168263948e-05,11.0,4.4069556919484425,1.3322696581458668,0.1901267243509416,0.1779246753833218,-0.021,0.0226,0,0,1,0,0
SETD1A,5124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.524645010212666,247.0,0.04553438,4.1630242529638455e-05,27.0,10.436767175124508,0.2620316788703352,0.31303470494723634,0.08981928396176027,0.00205,0.00195,1,0,2,0,0
SH2B1,2271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.128820024330007,221.0,0.05554069,0.00016590883495006076,15.0,11.026264504081087,0.31493911156578325,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SLC9A5,2691.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1402331500497,142.0,0.05134324,4.077156362707713e-05,5.0,3.852311622753376,0.8803169554106574,0.31303470494723634,0.08981928396176027,0.0038,0.0009999999999999998,0,0,1,0,0
SMG1,10986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.59203358057475,125.0,0.03718614,2.2095301493771488e-05,30.0,11.140571248224644,0.5756979094011209,0.0515988585503457,0.008088775181437021,0.00835,0.00715,0,0,1,0,0
SPG7,2388.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.00015366387169629306,34.0,10.86085084926027,0.37750718682731177,0.3247528013683372,0.2932188514453594,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SPIRE2,2145.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.974857055769602,1.444375906914246,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SPSB3,1068.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.613785868088073,288.0,0.03598955,1.1562627254485927e-05,10.0,11.46182610997324,0.6982623928483023,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SRRM2,8259.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.711664453201006,210.0,0.04180239,0.0015495353262084909,224.0,13.2808114837304,0.4705156941571727,0.3860022761724485,0.3635316086401572,0.0285,0.0215,0,0,1,0,0
TPSG1,966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28208618372394,294.0,0.02125794,0.0,0.0,0.5044556452917146,0.6195056507379637,0.6248301627690717,0.09167516637843172,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TSC2,5424.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71574838057862,181.0,0.04351756,0.000271803744662039,56.0,11.93915106365124,0.7348838093661216,0.9055176837122088,0.0228320153581832,-0.003,0.0031000000000000003,0,0,1,0,0
ZFHX3,11112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.902022924641663,495.0,-0.01070845,5.085814750856156e-06,7.0,8.740232682866884,1.0994265520411195,0.31303470494723634,0.08981928396176027,-0.2876,0.2888,0,0,1,0,0
ZNF205,1665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.633273752685888,234.0,0.04372141,8.772367878081188e-06,12.0,8.350156121519182,0.9002400539674129,0.3117085501144994,0.1085105072817326,0.00835,0.00715,0,0,1,0,0
