gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
RANBP17,3267.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.71094428906249,691.0,0.01189091,1.7598003333138534e-05,7.0,6.560379185943147,0.9156958399462146,0.1978464520344152,0.08679445109736103,-0.10723333333333332,0.07769025392901968,0,0,1,0,0
RHOBTB3,1836.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.242175331184086,242.0,0.04562674,6.348297384832224e-05,22.0,9.636033476853921,1.4057561523732711,0.021326449373731318,0.00615514577177317,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SDHA,1995.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.988387903569386,530.0,0.02431387,0.0004176348928222018,83.0,10.462450689404236,0.3920588224213585,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SGTB,915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66225634258923,242.0,0.03440752,0.00010473640379432948,7.0,8.387149715353383,0.4435300329845851,0.03942123713264234,0.011179218598766777,0.0172,0.0153,0,0,1,0,0
SIL1,1386.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.366179184298908,442.0,0.03454866,8.028824888255451e-06,9.0,8.895222959595465,0.6015045039079054,0.743388362133684,0.17953614563298076,-0.3517,0.0,0,0,1,0,0
SLC23A1,1809.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.666445071943702,177.0,0.047758,2.081684397402694e-06,12.0,2.8796877128742886,1.5570163424052108,0.205336421673718,0.11986965625116693,0.0309,0.0281,0,0,1,0,0
SPZ1,1293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27318047636452,617.0,0.03355362,2.904902320285441e-05,10.0,4.535535875184597,2.043341520560608,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
STK10,2907.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.327834173704353,272.0,0.04879502,3.2678977149661407e-06,6.0,10.71341859948243,0.6111430477950798,0.03290465660496874,0.0097931884066565,-0.1114,0.1099,0,0,1,0,0
TNIP1,1911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.766815347417868,382.0,0.02652316,0.0003009866143495042,74.0,10.846105278598143,0.5741083418162833,0.02425077586546122,0.004568610270136077,-0.07475,0.07705,0,0,1,0,0
TNPO1,2697.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.841029257289964,388.0,0.02962885,0.00012597353519188688,53.0,11.418546925179687,0.4716610739552499,0.049949684445272695,0.034135549194914495,-0.19285,0.19405,0,0,1,0,0
TRIM23,1725.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68405856550793,406.0,0.02806458,0.0007783757912474718,145.0,8.049445707824155,0.583607336069065,0.0348789671567276,0.011228641480269173,-0.10465,0.10745,0,0,1,0,0
ACIN1,4026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.26637479568207,185.0,0.04082062,0.00022725521492213805,87.0,12.554905688592207,0.2766060551444301,0.01879223205317991,0.002958935438588929,-0.049599999999999984,0.0474,0,0,1,0,0
ADAM21,2169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.692634570422953,706.0,0.021679900000000002,0.0,0.0,2.32337970098117,1.1582754384228895,0.4760813841069393,0.1576142168259549,0.014250000000000004,0.02195,0,0,1,0,0
AHNAK2,17388.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.704711005039073,205.0,0.03028814,1.3850769613624994e-05,9.0,7.6347338304256676,1.0087377512644589,0.1978464520344152,0.08679445109736103,-0.03025,0.02995,0,0,1,0,0
ANG,444.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,5.095939728814731e-06,7.0,5.611455199272092,1.2215583409431148,0.0276965510655614,0.006742781882580767,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ARID4A,3774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.149226632286013,552.0,0.03571751,3.3217586520874664e-06,21.0,8.571185522351366,0.6076405363040434,0.026342028393229286,0.010590819883210622,-0.0683,0.0723,0,0,1,0,0
ATG2B,6237.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.320846813220975,501.0,0.01391411,7.333445985274946e-06,7.0,9.73150741211559,0.8415587633179434,0.1978464520344152,0.08679445109736103,-0.11505,0.11655,0,0,1,0,0
BTBD7,3399.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.295610664704487,407.0,0.03128317,0.0,1.0,9.605633372808091,0.595026390883496,0.04783759795690036,0.04827370383849065,-0.14400000000000002,0.14889999999999998,0,0,1,0,0
CDH24,2460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.26637479568207,185.0,0.04082062,1.0947900584036235e-06,3.0,7.413790066538249,1.0636661188646288,0.4965538328993926,0.1608302790756755,0.11545,0.11585,0,0,1,0,0
CDKN3,639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34469814180106,474.0,0.0058975519999999995,4.1926931876423435e-07,4.0,8.209722260915647,0.5918028651956224,0.051474663729681784,0.0485304513522999,0.12585,0.12425,0,0,1,0,0
CHGA,1374.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.311466732848867,387.0,0.03000226,8.237060530777298e-06,7.0,7.2273944325725425,1.7642273235727235,0.12318318551984173,0.08428826694947586,0.0577,0.0562,0,0,1,0,0
CMTM5,471.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.219188613436238,456.0,0.03144399,0.00035230194341611456,46.0,1.7109998911969473,1.600888532369585,0.4598493646275912,0.09964834453964416,0.02759397883743883,0.10035378711281312,0,0,1,0,0
DDHD1,2703.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.226206608398744,448.0,0.01983872,0.0,0.0,9.75793065117404,0.9480617123174252,0.07365775010572237,0.06332345387327014,0.02595,0.02355,0,0,1,0,0
DICER1,5769.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.72001173645975,674.0,0.01608616,0.00035167882654224677,56.0,10.317844589571736,0.6226274377824311,0.035080579230261116,0.009477601961692363,0.02759397883743883,0.10035378711281312,0,0,1,0,0
DLGAP5,2541.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54406865660548,146.0,0.05444745,8.735523799378885e-06,9.0,10.707400994262013,0.7807580620777735,0.1978464520344152,0.08679445109736103,0.021550000000000003,0.019750000000000004,0,0,1,0,0
DLK1,1152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.549643302893962,323.0,0.001998501,0.00032547355544655605,66.0,7.9176236750817015,3.4912406094729587,0.380723181871869,0.299357796942338,-0.07045000000000001,0.06905,0,0,1,0,0
EDDM3B,444.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.867196980007893,577.0,0.007931734000000001,0.0,1.0,0.24300324661888176,0.5299202812175584,0.1978464520344152,0.08679445109736103,-0.0466,0.0489,0,0,1,0,0
EIF2B2,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.74027173983643,222.0,0.05336609999999999,0.00014503858204446184,50.0,9.360644794126683,0.5737417165195849,0.05440594805259455,0.0127517958555947,0.00010000000000000003,0.0007,0,0,1,0,0
EMC9,627.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.894391187899952,220.0,0.04112072,0.0,4.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.12585,0.12425,0,0,1,0,0
EXOC3L4,2169.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86795466363252,211.0,0.03603224,0.0,0.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.06095,0.06105,0,0,1,0,0
FAM181A,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.89056057201186,645.0,0.01481294,0.0,0.0,0.6975523851360841,1.3207786191100273,0.1978464520344152,0.08679445109736103,0.13073333333333334,0.14735454598424247,0,0,1,0,0
FANCM,6147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.838950290135802,565.0,0.008085279,0.0001421153817788815,29.0,8.070508020239709,0.5361757257423342,0.1978464520344152,0.08679445109736103,0.0129,0.0125,0,0,1,0,0
FUT8,1728.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.652505401260807,875.0,0.03829883,3.0355062907082257e-05,15.0,9.998137887285315,0.5742943055031583,0.6338901273610215,0.2067280625679961,0.02759397883743883,0.10035378711281312,0,0,1,0,0
IGHM,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,2.7356246487925228e-05,14.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
KCNH5,2967.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059865982947738,704.0,-0.03184908,0.0,0.0,4.702412310843644,1.212278078961003,0.54093456323734,0.21138988155763933,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CEP170B,4773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7064000658833,247.0,0.04051406,1.7957533033160804e-06,8.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.1704,0.1702,0,0,1,0,0
KLHDC2,1221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.294288681191574,342.0,0.01206992,5.693997886765656e-06,12.0,9.821375155487283,0.4886996068324452,0.02964339373041914,0.012119803857955724,0.1274,0.11447325743013807,0,0,1,0,0
MARK3,2262.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.839027359458953,161.0,0.03615018,7.158257725171807e-05,44.0,10.850821762219304,0.4367750998788962,0.03649263640497428,0.018092050348298458,0.07085,0.06774999999999999,0,0,1,0,0
MLH3,4362.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.775441172875787,222.0,0.05001257,7.724513252506631e-06,7.0,8.329448849741102,0.49910990515684395,0.05334641155454825,0.024552722905571724,0.02759397883743883,0.10035378711281312,0,0,1,0,0
OTX2,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.547628850387234,1012.0,-0.006818894,7.851970552324291e-05,8.0,8.063268358969331,1.9553306280646607,0.12063714355650207,0.0667827517084656,0.11275,0.11185,0,0,1,0,0
PLEKHH1,4095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.88432884190787,311.0,0.04560725,0.0,1.0,9.786077446214488,1.257936790252354,0.1978464520344152,0.08679445109736103,0.1798,0.1778,0,0,1,0,0
PSMB5,792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25473684874376,185.0,0.03934142,0.00024090655568490108,94.0,11.302132665440553,0.5780654891497513,0.02579055492634249,0.0043081934192706435,0.02759397883743883,0.10035378711281312,0,0,1,0,0
RBM23,1320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.167338511180066,225.0,0.0338281,6.460347204682316e-05,40.0,10.744054803344834,0.4630200086232438,0.1978464520344152,0.08679445109736103,0.0567,0.0567,0,0,1,0,0
RPGRIP1,3861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.462288777747297,263.0,0.03854486,2.484548122644824e-05,25.0,5.835666647514555,1.5723984232408257,0.1978464520344152,0.08679445109736103,-0.0775,0.07609999999999999,0,0,1,0,0
RPS6KA5,2409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.646353735361085,521.0,0.026789799999999996,0.00019513762666501303,48.0,7.387376012506928,1.3102797229588072,0.02913304443906955,0.00748230579939521,0.014250000000000004,0.02195,0,0,1,0,0
SNW1,1611.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.755287608265494,359.0,0.04206514,0.001101313234770767,151.0,11.180960234842512,0.4621290680494841,0.03875798612888297,0.010851630654126473,0.014250000000000004,0.02195,0,0,1,0,0
SOCS4,1323.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600704939199158,144.0,0.03722498,8.751562809954985e-06,11.0,10.889438142211775,1.2331836270184138,0.1978464520344152,0.08679445109736103,-0.0377,0.0384,0,0,1,0,0
TECPR2,4236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.668063479595325,191.0,0.03725098,0.0,1.0,9.221557285731633,0.6172815700694442,0.1978464520344152,0.08679445109736103,-0.13474999999999998,0.13965,0,0,1,0,0
ABCA3,5115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.082431699832025,233.0,0.04589097,1.029576623086237e-05,10.0,8.754276682472769,0.8184928540781474,0.01851006413218548,0.011162462314414886,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ABCC1,4596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64303387288986,264.0,0.03300019999999998,5.053140072100083e-05,49.0,10.64200592607131,0.4567671105241298,0.1978464520344152,0.08679445109736103,-0.02275,0.02585,0,0,1,0,0
ACSM2A,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.46948522215183,823.0,0.005616945,0.0,0.0,0.3267946547507129,0.622231985453565,0.1978464520344152,0.08679445109736103,-0.12145,0.11715,0,0,1,0,0
ADAD2,1998.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.151725638113266,364.0,0.01169003,0.0,1.0,4.2209575821441065,1.4960112759670312,0.1978464520344152,0.08679445109736103,0.03225,0.02275,0,0,1,0,0
ARL2BP,492.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.453368709757566,149.0,0.04767676,4.736203440149679e-05,12.0,10.024683058410238,0.416175762345685,0.024642626303826885,0.007624042590746887,0.02759397883743883,0.10035378711281312,0,0,1,0,0
BANP,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.285932709844285,231.0,0.03108099,0.0012875120634116349,92.0,8.526265824756043,0.34956157473053817,0.01671041679389473,0.0015850376141284012,0.0004000000000000001,0.0007000000000000001,0,0,1,0,0
C16orf78,798.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.174553572700448,907.0,-0.02482108,0.0,2.0,0.24171608028925715,0.4123938426394369,0.1978464520344152,0.08679445109736103,0.17915,0.17734999999999998,0,0,1,0,0
CACNA1H,7062.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28208618372394,294.0,0.02125794,6.832756466508884e-07,3.0,8.836638420094832,1.1838455489601805,0.2388980304012865,0.23981644718047115,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CAPNS2,747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,1.2087412773426104e-05,8.0,1.2787045855108805,0.8487977567674414,0.1978464520344152,0.08679445109736103,0.02045,0.01845,0,0,1,0,0
CDH15,2445.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,7.593124313937295e-07,4.0,2.9799037176808825,1.714662172191846,0.37595164179295376,0.1039363124262773,0.006999999999999999,0.0062,0,0,1,0,0
CES3,1716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.92215434293644,135.0,0.04133463,5.113884870028111e-06,3.0,5.612963408252827,1.2219869725146202,0.1978464520344152,0.08679445109736103,-0.06369999999999999,0.0672,0,0,1,0,0
CHST5,1236.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89824266465811,225.0,0.006384503000000001,0.0,0.0,2.9985862442783127,0.8003209709417574,0.752391796257653,0.1772670967373558,-0.1308,0.1365,0,0,1,0,0
CIRH1A,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.165252969395574,201.0,0.034011599999999996,4.449158142751373e-05,18.0,10.799806670487797,0.5063106894565513,0.021800173633994044,0.0052456190102872675,-0.0986,0.1014,0,0,1,0,0
CLN3,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0002551540665315776,91.0,10.004510723142843,0.39835589607208144,0.022690690665145768,0.0064855098885100645,-0.0986,0.1014,0,0,1,0,0
CNTNAP4,3926.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.492181171958526,975.0,-0.02622294,8.10549380457148e-07,6.0,2.390959172403015,1.7121499102775053,0.1978464520344152,0.08679445109736103,0.11195,0.10995,0,0,1,0,0
CREBBP,7329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28295152895421,242.0,0.03916608,0.0033700960949804605,305.0,11.465243735548079,0.5272794077157641,0.3937567569304071,0.09647032556462216,-0.0026,0.0009000000000000002,0,0,1,0,0
CTRB2,792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22467839131903,171.0,0.01562968,0.0,0.0,0.6006049457439161,1.5458101628531995,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
EARS2,1572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01249987539252,628.0,0.04838548,0.0,2.0,10.241764934135695,0.4949860652690269,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
EMC8,633.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.539946358022608,298.0,0.02768045,0.0001967911275828094,19.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,-0.008,0.0087,0,0,1,0,0
ENKD1,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.084057047989,129.0,0.04560111,0.00021309296830410648,35.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.0732,0.0704,0,0,1,0,0
FUK,3255.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82822560213228,125.0,0.04432339,1.2949485549644645e-07,3.0,8.44933058378662,0.4318638024051618,0.02659834152222986,0.013933468174568923,0.04865,0.04465,0,0,1,0,0
GPT2,1572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.87971306431023,362.0,0.01172188,1.9139199582983692e-05,12.0,10.065029182192172,0.5148974828811496,0.025100619060566917,0.003723505420991042,0.1323,0.26536808398901324,0,0,1,0,0
HMOX2,951.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.519670034901388,160.0,0.039430300000000015,0.00020842934327948358,43.0,10.178177891366506,0.5303828808252369,0.3723736302369001,0.16838181321510826,0.02759397883743883,0.10035378711281312,0,0,1,0,0
HN1L,573.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.60202099283484,320.0,0.03677033,6.5823546717279235e-06,8.0,11.537684063686733,0.44715345389537625,0.1978464520344152,0.08679445109736103,0.0648,0.0635,0,0,1,0,0
HYDIN,15366.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17569378174374,723.0,0.0009704398,2.8526056130243403e-06,2.0,5.961748879601752,1.0089222072947055,0.2535156998240346,0.20924883744952186,0.02759397883743883,0.10035378711281312,0,0,1,0,0
IFT140,4389.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38156196145946,256.0,0.03511827,2.4427053464666004e-06,6.0,8.249879266255025,0.7617926906553789,0.7471311961720741,0.20236192830631647,-0.02245,0.02715,0,0,1,0,0
IL27,732.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.111930335865885,269.0,0.06323658,0.0,0.0,3.054121114335928,1.2672610781190858,0.6228969035106598,0.1912381284097335,0.02759397883743883,0.10035378711281312,0,0,1,0,0
IRX3,1506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.597738039816598,509.0,-0.04242373,0.0,0.0,4.9918487462978165,1.783280347021601,0.04308733021247603,0.013677331225956114,0.0732,0.0704,0,0,1,0,0
LRRC36,2265.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.14418646408416,125.0,0.04921132,0.0,0.0,3.667053505598076,1.4289865393164294,0.1978464520344152,0.08679445109736103,0.0732,0.0704,0,0,1,0,0
MEFV,2346.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46295651805441,253.0,0.036987099999999995,2.436072332948018e-07,3.0,5.086199256865372,1.0087638310679268,0.4732124000684663,0.1906660919343333,0.02759397883743883,0.10035378711281312,0,0,1,0,0
NRN1L,498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.746874287370122,158.0,0.04960163,0.0,0.0,5.4640075630376765,1.4621772807265092,0.1978464520344152,0.08679445109736103,0.0004000000000000001,0.0007000000000000001,0,0,1,0,0
NTHL1,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.736697551504413,183.0,0.04588438,2.3568014932064983e-05,15.0,8.789993433367107,0.4855793440750352,0.049961669856369316,0.01848008682051656,-0.0252,0.0278,0,0,1,0,0
PPL,5271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.421658063646365,206.0,0.01903409,0.00020375479851486724,37.0,8.765137057737451,1.3232556733893643,0.04822451082918629,0.013408731266186674,0.02759397883743883,0.10035378711281312,0,0,1,0,0
RLTPR,4308.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02348635664038,147.0,0.04088312,2.1587891396937624e-07,3.0,8.285114090436865,1.1882360097618268,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
RNPS1,918.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.082431699832025,233.0,0.04589097,0.000502235509748974,141.0,12.525933738523516,0.4351576802450798,0.04252681491994882,0.009023279119584782,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SETD1A,5124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.524645010212666,247.0,0.04553438,4.1630242529638455e-05,27.0,10.894479840258496,0.4295321671750661,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SH2B1,2271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.128820024330007,221.0,0.05554069,0.00016590883495006076,15.0,9.899921584707846,0.489734656625385,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SLC9A3R2,1014.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.736697551504413,183.0,0.04588438,0.0002670206805394616,46.0,9.29066533645319,0.7699968518694537,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SOCS1,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.271486053136407,308.0,0.03676347,0.0003220066468735521,52.0,8.168914424483667,0.9947673227339648,0.05308957527452948,0.05924676534613401,0.03105,0.02395,0,0,1,0,0
SRCAP,9693.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,20.638456242757627,158.0,0.06125464,3.378133678949219e-05,29.0,11.79391920308199,0.41346956277841057,0.6804666904132373,0.22317605690005127,0.04318333333333333,0.18186363404729625,0,0,2,0,1
TCEB2,486.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.711664453201006,210.0,0.04180239,0.0005675141333243483,106.0,11.573573692968733,0.5886273987065361,0.09729163823015227,0.1138559463808085,0.02759397883743883,0.10035378711281312,0,0,1,0,0
UBFD1,930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01249987539252,628.0,0.04838548,3.096974721084986e-05,31.0,11.534231887334142,0.5226343924813766,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
VPS9D1,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
WASH4P,1434.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZC3H7A,2916.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.158804675135848,214.0,0.04071487,1.5376329000560484e-06,5.0,9.636313585734401,0.4468515947434492,0.1978464520344152,0.08679445109736103,-0.000633333333333333,0.08582254301108122,0,0,1,0,0
ZNF174,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.37711730812482,303.0,0.02935345,1.417173058112706e-05,13.0,8.187790597706464,0.3592522710359478,0.1978464520344152,0.08679445109736103,0.031166666666666662,0.041836613417223716,0,0,1,0,0
ZNF276,1845.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,2.0939327713797685e-07,3.0,8.587418463123297,0.6394296483083931,0.06295954042748568,0.04772980095005334,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF469,11778.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,7.309137592897044,1.3305385938423635,0.1978464520344152,0.08679445109736103,-0.14095,0.14454999999999998,0,0,1,0,0
ZNF75A,891.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.414550018096552,303.0,0.03245794,0.0,1.0,9.102340755974828,0.3782833111842382,0.1978464520344152,0.08679445109736103,0.01395,0.01195,0,0,1,0,0
ADAMTSL1,5289.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.256421099560164,527.0,-0.01797973,0.0,0.0,5.05037126407337,2.0124301714437625,0.12645788281595324,0.08691643897061506,-0.0219,0.0239,0,0,1,0,0
ALDH1B1,1554.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.055267075429047,622.0,0.002562202,0.00013072175001991828,37.0,8.456483026681289,1.1548642340247133,0.03360688336176325,0.005708267108415993,0.0002499999999999998,0.005350000000000001,0,0,1,0,0
ALDOB,1095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.785300476521215,898.0,-0.02239457,0.0001842904059956914,13.0,1.7691358178005905,1.8214117160365768,0.1978464520344152,0.08679445109736103,-0.035800000000000005,0.037600000000000015,0,0,1,0,0
BNC2,3300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.188074554420767,534.0,-0.01371342,0.0,1.0,8.983461324435432,1.3829306833936803,0.1953102603470344,0.07503427769561584,0.17775,0.17955,0,0,1,0,0
C9orf139,573.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.896477276408973,202.0,0.03992309,0.0,0.0,3.159699048446234,1.2809539748682577,0.1978464520344152,0.08679445109736103,-0.01975,0.02015,0,0,1,0,0
