gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ZNF664,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.784966581525282,539.0,0.03582007,0.0,1.0,11.314465735342978,0.6374202434365089,0.041459543833303324,0.008234764758507492,0.018000000000000002,0.017099999999999997,0,0,1,0,0
ABCB4,3861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.781591520009453,837.0,0.007980436,0.0001042133813094084,2.0,4.436711829026712,1.3715880126610935,0.2718702552006049,0.08694357547085094,0.33025,0.33435,0,0,1,0,0
ABCF2,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21870157549068,290.0,0.03197283,2.6137674051391736e-05,35.0,10.600502696488645,0.4066722453187718,0.05165188509677667,0.009303947438236159,0.05335,0.05154999999999999,0,0,1,0,0
ACTL6B,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.845697539821124,247.0,0.05995657,3.832829883729299e-05,18.0,0.38229619512875096,1.542642096316352,0.5042836225921686,0.2611468493508563,0.32595,0.33864999999999995,0,0,1,0,0
AHCYL2,1836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.566917324052273,420.0,0.04445138,2.1199613790436505e-05,25.0,8.3693275233034,0.9334011231397616,0.2718702552006049,0.08694357547085094,0.1856,0.1873,0,0,1,0,0
AOAH,2065.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.919041956260568,600.0,0.01502569,0.0,0.0,7.553265534181845,1.1838493073822869,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
AQP1,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61704590499428,568.0,0.01002897,9.91614869616573e-05,42.0,14.096494032113535,2.037049523778749,0.3904530208702161,0.1681432662383006,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ASL,1395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.865772531763174,345.0,0.03843015,0.00010905795706490156,16.0,8.433486284903836,1.023488344433617,0.04048801981296122,0.008810906617526456,0.33025,0.33435,0,0,1,0,0
BRI3,378.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.112809052308734,294.0,0.04064445,1.4070914397780472e-08,2.0,11.084878226425186,0.5464647471518295,0.028757937883283742,0.006269635699549804,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SUGCT,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.874204528052513,802.0,-0.01267644,0.0,1.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.1856,0.1873,0,0,1,0,0
CASD1,2394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.766794808525784,469.0,0.0034478079999999997,0.0,1.0,8.747433640158764,0.6058702533735817,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CBLL1,1476.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.969075901477137,515.0,0.02808269,0.00010800882033386292,13.0,9.13772826668973,0.4262266147523965,0.030337840819603917,0.012649012229773087,0.05445,0.05265,0,0,1,0,0
CDK14,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.965088692906207,1027.0,0.007440633,1.7725156047230642e-05,17.0,10.174169690152365,0.8586242518650791,0.2718702552006049,0.08694357547085094,0.33025,0.33435,0,0,1,0,0
CLCN1,2967.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.53456050528056,379.0,0.02863761,2.837362922999782e-06,6.0,0.8418331868634901,0.9357828911325669,0.8000198693491216,0.09285670233092692,0.1012,0.0986,0,0,1,0,0
CLIP2,3141.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.83926023455255,179.0,0.05071641,1.0824740339527297e-06,4.0,9.723813328920624,0.7662142824429341,0.2718702552006049,0.08694357547085094,0.0272,0.0279,0,0,1,0,0
CNTNAP2,3996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.256480863898965,1115.0,-0.03143707,4.83889371672839e-06,8.0,4.032548687450865,2.3350556562601543,0.1376808223881033,0.16393659052464613,0.3251,0.3395,0,0,1,0,0
COBL,3786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.025837074103674,509.0,-0.02168612,1.835352865463706e-06,8.0,9.257443378096738,2.007068478518174,0.2718702552006049,0.08694357547085094,0.257925,0.28047551029457096,0,0,2,0,0
COL28A1,3378.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.753500783148137,682.0,0.006230238000000001,0.0,0.0,0.7271414180895015,0.7379440509426904,0.2718702552006049,0.08694357547085094,0.16545,0.16395,0,0,1,0,0
CROT,1923.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.761496044771683,876.0,0.0031050509999999997,5.1536515720556835e-06,7.0,8.47180900003777,0.9971512305449842,0.5373184208138896,0.18436540067848334,0.03775,0.03905,0,0,1,0,0
CTTNBP2,4992.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.564445008517357,674.0,-0.01081342,2.3114740412108362e-06,23.0,5.198904511608272,1.6065284354387344,0.19143183281922554,0.1233270469735972,0.33,0.33459999999999995,0,0,1,0,0
CUX1,4551.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08052193134237,461.0,0.04463728,8.502472790458337e-05,27.0,11.702528040762903,0.6040784049894937,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
DAGLB,2019.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,1.3509444430939305e-05,13.0,9.623970747307245,0.4757254701429715,0.2718702552006049,0.08694357547085094,0.00715,0.01115,0,0,1,0,0
DMTF1,2283.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.368656507084594,1011.0,0.0040023,1.8483900253702644e-07,2.0,9.848410268148037,0.5531839601037273,0.04007406116282698,0.008561191910077502,0.0943,0.0933,0,0,1,0,0
COL26A1,1325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.317399584861104,280.0,0.04334218,0.0,1.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.016,0.016,0,0,1,0,0
EPHA1,2931.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.518409581981608,379.0,0.01470364,8.757482808635759e-08,3.0,4.997342925392776,1.3353855246508124,0.1940316705645642,0.19136958531080264,0.0071,0.0067,0,0,1,0,0
EPHB4,2964.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.352948620549274,433.0,0.04759167,3.3579238684052284e-05,7.0,10.665691982021604,0.7446917082421266,0.05236139219598512,0.00822678174243575,0.020350378207906014,0.08516611057456243,0,0,1,0,0
EZH2,2256.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.106158557041237,434.0,0.01332411,0.0014027857644103884,244.0,8.138807096859761,0.9295337334213076,0.056235706549180635,0.013564893365263243,-0.07959999999999999,0.08179999999999997,0,0,1,0,0
FAM183B,408.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,0.8680610380530324,0.6881128351711553,0.2718702552006049,0.08694357547085094,0.0093,0.006900000000000001,0,0,3,0,0
FAM71F1,1035.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.739516440834986,304.0,0.03010714,5.821685382160051e-07,2.0,0.4350000206576718,0.5451645251499807,0.2718702552006049,0.08694357547085094,0.33,0.33459999999999995,0,0,1,0,0
FBXL18,2157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.862684269081964,195.0,0.03384876,0.00010917556446405545,32.0,8.755866401984358,0.9699439784847114,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
FZD9,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.78699287446461,399.0,0.04761479,6.647590892665939e-07,3.0,2.7040234065011446,1.5747223231552812,0.5583701480772498,0.1848260190841351,0.02205,0.01715,0,0,1,0,0
GALNT11,1827.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.128708279942554,586.0,0.01519244,6.668239371551316e-06,9.0,9.970321243675956,0.6103703139851943,0.042576354545380286,0.02382147145576759,-0.096,0.0987,0,0,1,0,0
GBAS,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.53671126563649,642.0,0.01084097,5.446242661258019e-05,42.0,10.116068893083568,0.4643144777754604,0.058519859362594975,0.012823808254548787,0.33025,0.33435,0,0,1,0,0
GIMAP1,921.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48731033043775,689.0,0.01364298,0.0,1.0,7.427850614920539,0.8539008999848254,0.2537065540256642,0.1740723815523689,0.020350378207906014,0.08516611057456243,0,0,2,0,0
GLI3,4743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.34847297710701,589.0,-0.01240769,8.736162610961982e-05,20.0,8.909107950919473,0.8778245181692259,0.03454990352491658,0.008328804937531277,0.33025,0.33435,0,0,1,0,0
HIPK2,3597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.055978234146032,522.0,0.03659196,0.00025066506694804467,57.0,9.726587004149085,0.9859825842350728,0.9334968859724484,0.0135432214041921,0.0222,0.0212,0,0,1,0,0
INTS1,6573.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1847104797848,243.0,0.038337699999999995,0.00011091611218235921,46.0,11.560004170757944,0.5995753526412172,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
IRF5,1545.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.688764245999185,361.0,0.04896107,7.611719899520358e-05,34.0,8.684387206795,0.6671058866241836,0.27130997903283083,0.1166318420858959,0.020350378207906014,0.08516611057456243,0,0,1,0,0
KCNH2,3480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.564271389410152,547.0,0.02480511,0.00012374218707738465,20.0,6.9372312923270085,2.325264132738148,0.033872528660368516,0.06882138197800729,0.08549999999999999,0.0857,0,0,1,0,0
KIAA1324L,3090.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.236973688143014,1087.0,-0.007259267,0.0,0.0,8.068035258457272,1.4617826175997022,0.2718702552006049,0.08694357547085094,-0.09005,0.09385,0,0,1,0,0
KLHL7,1761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59672517751147,218.0,0.02495622,5.8844330581083925e-06,9.0,9.240367953460696,0.41715382842464827,0.040830168614683714,0.008089942915834902,0.020350378207906014,0.08516611057456243,0,0,1,0,0
KPNA7,1551.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,1.0,0.3140072945084682,0.9559101437203916,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
KMT2C,14736.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.995766598916138,616.0,0.01604219,1.6975057496031e-05,20.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.0197,0.0174,0,0,1,0,0
MUC17,13482.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.10082143893214,272.0,0.04257712,0.0,0.0,0.09775483196239014,0.26412926542458376,0.7887298404447147,0.06435882972511145,0.0619,0.0612,0,0,1,0,0
MYO1G,3057.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.08282473049331,235.0,0.05674641,1.8699425243621615e-07,4.0,8.119721457536915,1.1341607981171524,0.2718702552006049,0.08694357547085094,0.025,0.0194,0,1,2,0,0
NOD1,2862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25118211069621,400.0,0.03710497,9.001875313046071e-05,26.0,8.997011395450127,0.5410537648699257,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,2,0,0
NUDT1,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63498258684839,430.0,0.03813912,2.6323868433666838e-06,11.0,8.658870140489402,0.8794629881508184,0.2718702552006049,0.08694357547085094,0.32704999999999995,0.38715,0,0,1,0,0
OCM,330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07487381699784,358.0,0.032293999999999996,0.0,0.0,0.8254403030461255,0.6472588975207139,0.7452555120585054,0.19147406887780047,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PARP12,2106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.820200157827536,639.0,0.03541047,5.290099652947827e-06,9.0,10.122714118959696,0.6937058081222005,0.9191393060779178,0.06742325599173236,0.020350378207906014,0.08516611057456243,0,0,2,0,0
PDIA4,1938.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.190892163775878,279.0,0.03056875,0.00013354041493594834,58.0,12.863078566133009,0.598649200905885,0.032658792140740016,0.019315343819316908,0.1856,0.1873,0,0,1,0,0
PEX1,3852.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51840593190536,369.0,0.02753454,8.054745101737828e-06,8.0,7.930447638937659,0.5946408312711294,0.03542890167798875,0.015704546859205606,0.33025,0.33435,0,0,1,0,0
RAB19,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.455255770964413,521.0,0.02377838,0.0,0.0,0.9161075846015384,0.7479550873949041,0.2718702552006049,0.08694357547085094,0.08549999999999999,0.0857,0,0,1,0,0
RADIL,3228.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.94533523693301,523.0,0.01340898,3.184104526218861e-05,22.0,5.099815751284548,1.2435966923577388,0.2718702552006049,0.08694357547085094,0.33115,0.33345,0,0,1,0,1
RELN,10383.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.150717631668847,954.0,0.0074766480000000015,3.7104274228164002e-06,6.0,4.3223487270010885,2.2410767020464903,0.1431458238779487,0.11411314334321525,0.01525,0.01335,0,0,1,0,0
REPIN1,1875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.26746017658326,514.0,0.03215353,8.379122213213267e-05,19.0,10.642472822315245,0.4458235162380155,0.2718702552006049,0.08694357547085094,0.031400000000000004,0.032700000000000014,0,0,1,0,0
RSBN1L,2541.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.999635625942247,795.0,0.02545949,1.1146802250165887e-05,10.0,8.177385081864701,0.5006338339041507,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RUNDC3B,1422.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13216883978152,839.0,-0.0033703590000000003,2.882954319720418e-07,4.0,4.322728479450566,1.2012983033985791,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SAMD9L,4755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.4678228358392,625.0,0.0077287330000000015,0.0,0.0,9.933324759387947,1.0628961535163437,0.2718702552006049,0.08694357547085094,0.0133,0.0122,0,0,1,0,0
SDK1,6642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.552581447766242,954.0,-0.02251294,1.415385032200554e-05,6.0,7.0777214590615225,1.5296484215221997,0.2718702552006049,0.08694357547085094,0.19325,0.2942120876170794,0,0,2,0,0
SHFM1,213.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.378172063084868,1045.0,0.00997097,0.0007187782270362403,134.0,11.356614317379485,0.5522927258077264,0.04182989397541995,0.012091385787880255,0.14140000000000005,0.1396,0,0,1,0,0
SLC13A4,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.848192265618696,312.0,0.001883699,0.0,0.0,2.663397686000052,1.1682198509356454,0.8923078787152872,0.09218016745197444,0.21315,0.2739049241981604,0,0,2,0,0
SLC29A4,1593.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.77296449478861,289.0,0.0106026,0.0,0.0,7.013236215866991,1.3407803777925678,0.4958866144746421,0.09462425131654888,-0.0195,0.0052,0,0,1,0,0
SMO,2364.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.629653130779868,420.0,0.05388738,3.305017522470022e-06,4.0,10.061749955001332,1.1349478992854616,0.10243101599460472,0.08006669855954203,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SMURF1,2274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80966530414052,379.0,0.04565434,0.0070134151115691405,326.0,10.046000110682893,0.5261439074585633,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,1,1,1,0
SRPK2,2100.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,18.78843668811127,468.0,0.03390909,0.002185935151459205,222.0,9.56408048352484,0.5735082478545533,0.050030779858917115,0.010109334744364096,0.23765,0.23845,0,0,2,0,0
SRRM3,1961.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69918167497905,195.0,0.04991872,0.0,0.0,6.498933195673318,1.4317817534309158,0.2718702552006049,0.08694357547085094,0.21875,0.2707622988896349,0,0,2,0,0
STAG3,3678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.398761433304585,198.0,0.05525933,0.0,2.0,5.103075217689365,1.6487571104243732,0.2718702552006049,0.08694357547085094,0.32595,0.33864999999999995,0,0,1,0,0
STK31,3060.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.488756104810378,441.0,0.01390993,0.0,1.0,3.1615529542463983,2.5831432839901165,0.9197733046615266,0.03227414674521547,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TAC1,390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.389021657683386,854.0,-0.01522059,0.0003472536984208547,8.0,1.2961048058141034,1.6417443541133228,0.21815090800973447,0.16325608167991118,0.0245,0.0207,0,0,1,0,0
TAS2R40,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.53524005920349,399.0,0.01355498,0.0,0.0,0.06271312059382346,0.19355202240089006,0.2718702552006049,0.08694357547085094,0.23765,0.23845,0,0,1,0,0
TBXAS1,1743.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88950396341148,679.0,0.03604732,0.0,1.0,8.662014688078088,0.8215513308065854,0.8008001684289777,0.16459900113242262,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TMEM229A,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,1.216792296515521,1.4091393003784007,0.2718702552006049,0.08694357547085094,0.02185,0.01805,0,0,1,0,0
TNRC18,8907.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.852851024766192,256.0,0.01442919,7.904697338713141e-07,3.0,11.755574188489033,0.5394061655190296,0.2718702552006049,0.08694357547085094,0.16545,0.16395,0,0,1,0,0
TRBV5-6,343.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
UPK3B,963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.752042802045487,220.0,0.05595932,6.25645700932781e-08,2.0,12.409052505615644,3.3908156890183814,0.17167848642411146,0.09456379145247727,0.10165,0.09905,0,0,1,0,0
VPS41,2565.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08886275616435,862.0,0.00309863,6.076138198326645e-05,21.0,10.173818905650336,0.4445593130451523,0.04497498536238281,0.019566489029614928,0.13840000000000002,0.13660000000000005,0,0,1,0,0
WDR91,2244.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.825363174287904,594.0,0.02049429,3.2249513426939725e-07,4.0,8.67484010889498,0.4980149542735501,0.2718702552006049,0.08694357547085094,0.3251,0.3395,0,0,2,0,0
ZAN,8438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.50102660724427,336.0,0.04598288,0.0,0.0,0.047870815447676886,0.23592397602383985,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ZNF282,2016.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.28646097528305,254.0,0.03049885,6.00102958022329e-07,4.0,9.763039255123413,0.3598679120449597,0.058338501633437685,0.02473137947991801,0.33355,0.33105,0,0,2,0,0
ZNF425,2259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.206578001441976,242.0,0.02705708,0.0,1.0,6.617715086175642,0.81237330986745,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ZNF679,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,1.3643257149680258e-07,3.0,0.025524554014238792,0.15940078872893307,0.2718702552006049,0.08694357547085094,0.13840000000000002,0.13660000000000005,0,0,1,0,0
ZNF853,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,7.928013653212655,1.198305662536491,0.2718702552006049,0.08694357547085094,0.1519,0.1496,0,0,1,0,0
ZSCAN21,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.519588265605226,254.0,0.04064705,2.285578540535681e-05,15.0,7.73398975864484,0.38167826693986223,0.2718702552006049,0.08694357547085094,0.0682,0.0677,1,0,1,0,1
ABLIM3,2052.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.374709664378823,423.0,0.01687362,5.22579368537197e-06,7.0,8.027720898308901,1.286392783494391,0.2027274468316722,0.19226386833131434,0.21565,0.275192664328103,0,0,2,0,0
ACOT12,1668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.810732282259927,831.0,0.015512399999999999,0.0,0.0,0.06932209904734829,0.1867368161838001,0.14274297657916274,0.11614023426084027,0.111,0.111,0,0,1,0,0
AFAP1L1,2307.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.559498460268127,380.0,0.02492486,4.344145908010613e-08,2.0,7.607688930512827,1.0919038026410852,0.2718702552006049,0.08694357547085094,0.04215,0.04175,0,0,1,0,0
ANKDD1B,1587.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ANKRD55,1845.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92573175251584,402.0,0.04513208,4.156247969362384e-05,8.0,2.1026512187119133,1.2788056020304714,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ARAP3,4635.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.557464262532765,353.0,0.02459203,8.149911886474034e-07,3.0,7.734536484562779,1.1688344514457734,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ARHGAP26,2445.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.25671731695733,456.0,0.03793368,1.050985428121007e-05,9.0,8.203158826842719,0.6717697568177216,0.062388493211274335,0.028680942121590544,0.3203,0.3424,0,0,1,0,0
BTNL3,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.768684132745566,602.0,0.02915251,0.0,0.0,1.1398710025896854,2.176893673545322,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
BTNL8,1503.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.580231880398355,602.0,0.01399916,0.0002707050787009628,42.0,3.6811857133544312,2.3491638863353943,0.8503814216422013,0.14339795577953654,0.020350378207906014,0.08516611057456243,0,0,1,0,0
C5orf24,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.743026940252236,696.0,0.03884245,0.0,1.0,10.150192223953258,0.525344348680278,0.2718702552006049,0.08694357547085094,0.005,0.0073,0,0,1,0,0
C5orf42,9594.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.439912026803896,213.0,0.02911191,1.4757535385682233e-07,2.0,9.613609107770523,0.8522752637457537,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
C6,2805.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.943188434886395,888.0,-0.01438916,1.4079838608808054e-05,4.0,3.12199383262967,1.9745280318077736,0.841272702052045,0.09230994235079587,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CAST,2253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.58873659201585,345.0,0.03278107,0.00013834724586379602,26.0,12.381736929345625,0.4343346345948321,0.2718702552006049,0.08694357547085094,0.327,0.3357,0,0,1,0,0
CDC25C,1422.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.323806847804143,273.0,0.03569477,5.428000197199982e-05,32.0,5.625528978539545,1.435669387644468,0.04104449953726935,0.010607000408010409,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CDH6,2373.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.03136413540324,902.0,-0.02600514,0.0,4.0,6.967181508462173,1.7848583102117743,0.42923889837274665,0.3784833511305698,0.07255,0.07025,0,0,2,0,0
CDH9,2370.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.261622999303107,1140.0,-0.02640906,3.5112863969017127e-06,3.0,0.08540669237567143,0.3347270061004644,0.6715908825305342,0.14951395246842675,0.1906,0.1892,0,0,1,0,0
CEP72,1944.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.383418480490924,411.0,0.02813908,0.00023666643993241308,30.0,6.441315894104396,0.6025217267290489,0.03113266080358908,0.0076581757800391215,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CLINT1,1932.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.796698732548613,916.0,0.04365078,0.00010124190848492049,39.0,10.87135752399384,0.5259767964255113,0.2718702552006049,0.08694357547085094,0.04755,0.04715,0,0,1,0,0
COL4A3BP,2259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95153857599084,500.0,0.03733587,0.00011048935603278892,20.0,9.76211449842165,0.5089984660137773,0.12283451563567455,0.09209281447045677,0.020350378207906014,0.08516611057456243,0,0,1,0,0
DROSHA,4125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.54960419947592,649.0,-0.008521892,2.965881939828525e-05,31.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.0359,0.035,0,0,1,0,0
