gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
CMTR1,2508.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.925809971754145,434.0,0.04288904,1.4927311234964662e-06,7.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.1249,0.1236,0,0,3,0,0
FUT9,1080.0,0.1,0.1,0.0,0.8,0.0,0.0,0.0,0.0,16.215916486944405,1328.0,-0.0206521,6.0045066635813475e-06,7.0,2.8961590930484205,2.7200440713867846,0.2355072526067081,0.16959935703983742,-0.009764705882352941,0.0871355667314982,1,0,11,0,0
FYN,1614.0,0.375,0.125,0.0,0.5,0.0,0.0,0.0,0.0,17.906184807989664,317.0,0.02090638,0.0014241253525848349,150.0,9.516021024577599,0.8365508619880674,0.0607727048227595,0.026428063826898343,-0.08696,0.17297991328475104,0,0,8,0,0
GABBR1,2886.0,0.2727272727272727,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,18.760104293089608,755.0,0.02587326,0.00011335368391188452,9.0,8.219744593116378,1.3441250496307509,0.060203799401026874,0.04442757842691005,0.048517647058823526,0.08661976567867391,0,0,11,0,0
GABRR1,1440.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,18.605776817568678,446.0,0.02885329,0.00021875261858225644,13.0,1.175463999828391,1.6784972564995904,0.4874260381829816,0.12095658785253148,-0.007030769230769229,0.04864881032011091,0,0,8,0,0
GABRR2,1398.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0,18.664177809638648,541.0,0.040806800000000004,0.0,0.0,1.7576714050493891,1.067791866728484,0.8879115854493891,0.037297078345759314,-0.018191666666666672,0.12729663165439828,0,0,8,0,0
GCLC,1914.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.47096901316653,337.0,0.02370021,1.6550167919361852e-05,8.0,10.031058399904088,1.819765480263338,0.18133717031015506,0.12744532730960764,0.07790000000000001,0.17080934790968946,1,0,5,0,0
GCM1,1311.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,18.6608267019042,329.0,0.02001746,3.2332711092521784e-06,12.0,2.169430474984196,1.4815980190675122,0.8496794975570803,0.08121569512326741,0.025240000000000002,0.0263094355697723,0,0,5,0,0
GCM2,1521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.009248549781702,483.0,0.014379900000000001,1.3110084842429336e-06,4.0,0.10408962002900277,0.30039777565032105,0.4344980405173987,0.16315653192932775,0.07449166666666668,0.13660032002362058,0,0,5,0,0
GCNT2,1209.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.955770217902533,404.0,0.01273241,1.233852870107181e-05,9.0,9.252643466652833,0.7865373407343782,0.6953939619801588,0.11911450249480242,0.12895,0.14766425599988645,0,0,9,1,0
GFOD1,1173.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.979376626817782,407.0,0.03748329,0.0003692918573122703,42.0,4.83024349077591,1.0024249053551797,0.09723937918127322,0.015595429283999871,0.04843333333333333,0.10209828053835622,0,0,3,0,0
GFRAL,1185.0,0.05555555555555555,0.1111111111111111,0.0,0.7777777777777778,0.0,0.05555555555555555,0.0,0.0,14.790933887322288,729.0,-0.01449231,0.0,0.0,0.02467204480272464,0.1938065003370653,0.29059810743489123,0.07404578590101955,0.06658064516129032,0.1568731487115642,2,0,19,1,0
GINM1,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73340432592347,150.0,0.04052258,0.0003235021361036858,53.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,-0.0958,0.13274232557854335,0,0,2,0,0
GJA1,1149.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,15.889951884142995,773.0,-0.02299575,0.0001514757610596325,32.0,10.648754469616065,1.260845628971795,0.6478881862866275,0.11252198348729152,-0.028442857142857138,0.15483752643282808,0,0,5,0,0
GJA10,1632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.550107574978774,567.0,0.023697,0.0,0.0,0.1885432375803168,0.5643984868274472,0.29059810743489123,0.07404578590101955,-0.021461538461538456,0.1435009061266569,0,0,6,0,0
GJB7,672.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.764935717727283,596.0,0.02189346,0.0,0.0,2.72373962658014,2.396046671132606,0.29059810743489123,0.07404578590101955,-0.12255,0.12514999999999998,0,0,3,0,0
GLO1,555.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.09585799092461,845.0,0.02838231,3.672364395531491e-05,36.0,11.671093259957322,0.6459853868403399,0.07245581033657153,0.027079428710242392,-0.01845,0.02185,0,0,1,0,0
GLP1R,1392.0,0.4444444444444444,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,17.526276857455283,730.0,0.03357373,0.0010040826596323339,47.0,1.713212885224829,1.723574467529542,0.1776207836585525,0.13981135214325466,0.0875375,0.2002629205413473,0,0,9,0,0
GMDS,1119.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,17.288687672337133,647.0,0.0201004,1.0073432837595313e-05,19.0,8.487662276280169,0.8617078134738958,0.0684482863567819,0.02371071291107177,-0.030522222222222232,0.06898814355102828,0,0,6,0,0
GMPR,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.83861796806243,561.0,0.02610838,0.0,3.0,7.2394276776427215,1.2055715327716947,0.0795640861822018,0.04175873366394799,0.01195,0.01165,0,0,1,0,0
GNL1,1824.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,20.98855641180437,271.0,0.03242649,1.2879919507852106e-05,22.0,10.259154278697476,0.4457500231134745,0.07414040992732163,0.03105942857393773,0.05053125,0.14281220938154235,0,0,9,0,0
GOPC,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.529324550478808,465.0,0.009175741,0.0011019331799592606,78.0,9.724880525360438,0.4052039939565179,0.05924196555455976,0.017300022564668154,-0.1529,0.1521,0,0,1,0,0
GPANK1,1071.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.263409623180326,193.0,0.02011722,5.14693054666559e-05,14.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
GPLD1,2523.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.606788334314675,465.0,0.006627378000000001,2.6762250356245453e-07,2.0,4.153727321539839,1.3088110907526218,0.7494179053962927,0.12988917627753738,0.06130909090909091,0.13220155723567398,0,0,10,0,0
GPR110,2733.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.632904344468674,291.0,-0.004738503,0.0,0.0,8.468869381337607,2.918466356251946,0.29059810743489123,0.07404578590101955,-0.02346666666666667,0.030572027883162888,0,0,2,0,0
GPR111,1929.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.42872165182061,691.0,0.006502641,0.0,0.0,1.4972673137541737,1.5223174306143252,0.29059810743489123,0.07404578590101955,0.04446666666666667,0.08257894539301297,0,0,8,0,0
GPR115,2088.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,17.42872165182061,691.0,0.006502641,0.0,0.0,5.171612126220682,2.496705629875752,0.7355505825341125,0.12530358716171813,0.08487222222222221,0.17171832493151087,0,0,14,0,0
GPR116,4041.0,0.3,0.1,0.0,0.6,0.0,0.0,0.0,0.0,17.360557350404438,392.0,-0.0003034833,0.0,0.0,11.592274211420914,1.708359768155199,0.29059810743489123,0.07404578590101955,0.02229230769230769,0.04866024220652455,0,0,10,0,0
GPR126,3753.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,17.436726179796732,421.0,-0.02596264,0.0,1.0,9.314226672231127,1.279669764992999,0.16185311218171794,0.049479292031025864,-0.06854,0.1718620563126137,0,0,7,0,0
GPR31,960.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.188309698317596,696.0,0.03987105,0.0,0.0,0.6385986326851775,0.7163785612583645,0.7692916030791574,0.09869768442920662,-0.0614090909090909,0.11342082103665138,0,0,8,0,0
GPR6,1089.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,17.67419502727524,624.0,0.01277936,0.0,0.0,0.11107260766881033,0.554570490318883,0.3896282703464993,0.13036643831674338,-0.08178333333333332,0.11266563978821978,0,0,10,0,0
GPR63,1260.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,16.992599832979842,1336.0,-0.004975528,0.0,1.0,2.7327900803875016,1.2875786659802781,0.2343177095159644,0.1774640804061801,-0.0718125,0.2559378266176182,0,0,7,0,0
GPRC6A,2781.0,0.06666666666666668,0.2,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,17.82721367372887,730.0,-0.01459057,0.0,0.0,0.4895451796828669,1.1080304798698035,0.29059810743489123,0.07404578590101955,-0.05941600000000001,0.1512199581536776,0,0,15,0,0
GPSM3,483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.01561582109912,392.0,0.02761448,4.31363730779689e-06,7.0,9.559831523385876,0.8679974130731533,0.06912269462538607,0.0172882967302675,0.06285,0.06095,0,0,1,0,0
GPX5,666.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,17.917797449551575,576.0,0.02671548,0.0,0.0,0.09972933740992852,0.5026240378715483,0.25700603648092946,0.1499124326233717,0.052625000000000005,0.18918893609740148,1,0,7,1,0
GPX6,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.964565368837107,592.0,0.02612262,0.0,0.0,0.1009331052559235,0.5472113490477597,0.29059810743489123,0.07404578590101955,0.15675,0.15645,1,0,2,0,0
GRIK2,2727.0,0.15384615384615385,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,13.337305511260338,1062.0,-0.02487938,1.607578812120377e-05,12.0,3.742536955829799,2.024224261065372,0.34149635722926697,0.1471826559304962,-0.03436052631578946,0.13282058048255546,1,1,28,0,0
GRM4,2739.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.95104418881982,629.0,0.03451453,7.067056664122063e-08,3.0,2.360911079053745,1.9813147791297336,0.6212161185536079,0.10816134147496607,0.042328571428571424,0.11896291396044055,0,0,11,0,0
GSTA1,669.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,19.041708876022973,498.0,0.01098178,0.00013248076334503386,14.0,6.65128352197891,3.2150718294762766,0.29059810743489123,0.07404578590101955,-0.04234,0.08265800868639407,0,0,5,0,0
GSTA2,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.041708876022973,498.0,0.01098178,0.00010438046874525978,4.0,3.937480923258642,2.8309476096589186,0.29059810743489123,0.07404578590101955,0.01904,0.022601645957761568,0,0,2,0,0
GSTA4,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.864599377639802,400.0,0.01737828,1.729457073398205e-05,7.0,8.68176846802708,1.1109451227469085,0.07051234846655292,0.0483204739942992,0.07035,0.07459512383527493,1,0,3,0,0
GSTA5,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.12595220098336,455.0,0.009335642,0.0,1.0,0.5257914472531584,0.7697283797428245,0.8792603652333086,0.044160579065514016,0.1339,0.1917661770664125,0,0,3,0,0
GTF2H4,1389.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08463907852856,223.0,0.02533883,3.4235935438100644e-05,21.0,8.912402117044891,0.4662203889696776,0.05330041453570887,0.01516730175225795,0.01971872082391186,0.08672725229327734,0,0,2,0,0
GTF3C6,642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.28933134684668,372.0,0.03329677,7.650173938599804e-06,10.0,9.580410734138997,0.4845244462743238,0.29059810743489123,0.07404578590101955,0.0,0.0008,0,0,1,0,0
GTPBP2,1809.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,20.22047634380873,194.0,0.04580116,3.02075173760484e-06,7.0,10.44819938830108,0.47901377213787294,0.08462423231168371,0.017885350247289915,0.10125,0.13224344029100268,0,0,4,0,0
GUCA1A,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.000271019199847,273.0,0.04280537,0.0,1.0,1.8774435876429192,1.522079688360386,0.5809616909899147,0.13580025503697793,0.07296666666666668,0.1046208817057517,0,1,6,0,0
GUCA1B,603.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.000271019199847,273.0,0.04280537,0.0,0.0,4.2964104949951025,1.094224655612848,0.8650972471484514,0.05893973034116385,0.1402857142857143,0.2649345548760051,0,0,3,0,0
HACE1,2730.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,16.721666636146555,924.0,-0.009223476,0.0016565296053818758,48.0,7.544337415486858,0.6468943300330049,0.07108404055820827,0.02220260943807472,-0.03495555555555555,0.13017460164556005,0,0,5,0,0
HCRTR2,1335.0,0.15,0.05,0.15,0.65,0.0,0.0,0.0,0.0,14.756921119798276,676.0,-0.01276483,0.0,0.0,0.5809002638593898,0.8048189985329094,0.21315532865480105,0.11822817464497287,0.03321470588235294,0.10580569075197103,1,0,21,0,0
HDAC2,1467.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.732819952334328,610.0,0.01351516,0.002517972550392761,293.0,10.868495619452029,0.5837566403978086,0.02021020527034531,0.00882295089735028,-0.111525,0.13317875909843882,0,0,4,0,0
HDGFL1,756.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,13.520203686460647,925.0,-0.01412317,0.0,0.0,0.08356796371376198,0.4978882825141123,0.29059810743489123,0.07404578590101955,0.042675,0.10888079203881648,0,0,3,0,0
HEBP2,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.686109612094427,590.0,0.01855089,1.7656207044822536e-07,4.0,9.937670911172903,0.6937285142727565,0.07904973566137925,0.026382870805509016,0.0127,0.01,0,0,1,0,0
HECA,1632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.624305699292567,674.0,0.01287083,0.0,1.0,9.578977312944266,0.6034443491248718,0.0873090244315236,0.021352401237516642,0.064525,0.06661521504131017,0,0,2,0,0
HEY2,1014.0,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,17.80751278366649,351.0,-0.004500892,5.780596821232717e-05,23.0,5.11584891472288,1.0587706185821093,0.15607607297246254,0.12949534191654535,0.0469,0.054263124372511636,0,0,8,0,0
HINT3,549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.197639055827473,177.0,0.01500489,3.91653686711518e-05,4.0,9.795374399994836,0.6034051393210962,0.07999822301557087,0.016922599132681442,0.01971872082391186,0.08672725229327734,0,0,1,0,0
HIST1H1B,681.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,0.00028884878526018573,44.0,1.2248122532252308,1.1331310778579775,0.5306236903580701,0.36650408903406856,0.040755555555555566,0.1203761153045008,0,0,7,0,0
HIST1H1C,642.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,0.00021247020211196202,79.0,9.446173599573347,1.3228290359428074,0.07052128984007602,0.017360609602666274,0.01971872082391186,0.08672725229327734,1,1,6,0,0
HIST1H1D,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,8.397233233603742e-05,32.0,1.9626078756384489,1.453530530292399,0.10732433536107623,0.12024833518085168,0.12093333333333335,0.1811734681335972,0,1,4,0,0
HIST1H1E,660.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,1.1909899638011699e-05,26.0,2.495791109589359,1.2437890587945348,0.06476815440170308,0.02092508581125951,-0.001349999999999997,0.06972218083221436,2,2,9,0,0
HIST1H1T,624.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,1.3358218285239972e-06,6.0,0.6029738567800642,0.7640793792354593,0.904490299813422,0.03861932881660683,0.1027,0.17631347084099955,0,0,5,0,0
HIST1H2AA,396.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.056936129085187,635.0,0.02943991,3.1447484987694334e-06,16.0,0.03248111349014739,0.18612945204524475,0.8180512101532301,0.12316058472065575,0.0018333333333333333,0.002889444391035911,0,1,3,0,0
HIST1H2AB,393.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,4.627354112761864e-05,39.0,0.38537153025572346,0.528585463848896,0.11058294774288352,0.07463731009509099,0.034275,0.056249594442982435,0,0,2,0,0
HIST1H2AC,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,2.6662019067880764e-07,5.0,9.847638901853227,1.2288443764834698,0.4825846359466822,0.07914069875760889,0.02983636363636363,0.07475149463665072,0,0,7,0,0
HIST1H2AD,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,1.2794849134354258e-06,23.0,1.022562276213019,1.16106543420096,0.29059810743489123,0.07404578590101955,0.308,0.30660000000000004,0,0,1,0,0
HIST1H2AE,393.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,5.467146038037906e-06,18.0,3.6480931841907447,2.0793296621890485,0.28101692322373745,0.1912451118033757,0.09778,0.11967145691433692,1,0,5,0,0
HIST1H2AG,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.796072572168622,622.0,0.029122199999999997,3.1571671333484896e-05,26.0,2.033416641195453,1.2717427796237686,0.2105614630662278,0.1922034730739469,0.11485,0.11535,0,1,2,0,0
HIST1H2AH,387.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.796072572168622,622.0,0.029122199999999997,4.579730553338197e-08,3.0,0.637459461780324,0.780422367219206,0.10066705334830213,0.047733845239145714,0.043299999999999984,0.1082594337690716,0,0,3,0,0
HIST1H2AI,393.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,1.083724218441184e-08,7.0,6.887378443369237,0.6065237047013681,0.19179727533484006,0.17343230633909815,0.17980000000000002,0.17540000000000006,0,0,3,0,0
HIST1H2AJ,387.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,1.2399601222359106e-07,8.0,0.8455521413737938,0.8030551539054239,0.5950981602331438,0.12837295080644934,0.14020000000000002,0.1478886743466179,0,0,3,0,0
HIST1H2AK,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,8.692028457965655e-06,10.0,1.9474470833289688,1.0504609569215122,0.03486516265643914,0.027405400052985137,0.05220000000000001,0.13124499990475827,1,0,3,0,0
HIST1H2AL,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,1.0401022480710787e-06,8.0,0.9239619188188948,0.9213181658343508,0.0842375257575873,0.07209727314203364,-0.004124999999999997,0.16180864276978532,0,0,2,0,0
HIST1H2BA,384.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.056936129085187,635.0,0.02943991,0.00031193153920109886,87.0,0.13461464328187295,0.4564117040727471,0.29059810743489123,0.07404578590101955,0.09553333333333336,0.13128618443013046,1,0,3,0,0
HIST1H2BB,381.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,3.347328626325396e-05,32.0,0.2213123980574689,0.3910451267857185,0.2278106022100544,0.17432768645726618,0.01245,0.006149999999999999,0,0,2,0,0
HIST1H2BC,381.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,4.411680856699872e-06,16.0,6.609529285693848,1.4881901250174239,0.06348069685130832,0.025261598892159627,0.10163333333333334,0.10374097015590747,0,0,4,1,0
HIST1H2BD,381.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,2.345398789830225e-06,14.0,8.36378949800326,1.1854104303603863,0.08576124171170099,0.029085061013322474,-0.063375,0.180987808636383,0,0,7,0,0
HIST1H2BE,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,1.5403872237375754e-07,6.0,3.687497822846393,1.0494600922546578,0.24213297239509834,0.13848690286340767,0.06195,0.09739652201182544,0,0,2,0,0
HIST1H2BF,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.58963724962468,544.0,0.05499393,2.1779356455116808e-08,3.0,1.1955485086841713,1.250707716641806,0.29059810743489123,0.07404578590101955,0.090575,0.12301887812445696,2,0,6,0,0
HIST1H2BG,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,1.3820590933682855e-06,9.0,3.2265811200155987,1.9069386340015009,0.29059810743489123,0.07404578590101955,0.11485,0.11535,0,0,1,0,0
HIST1H2BH,381.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,3.6170169380675116e-06,8.0,2.0659307027746907,1.592352023367363,0.3288985272363844,0.22306709128758245,0.008199999999999999,0.05673122596947822,1,0,5,0,0
HIST1H2BI,381.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,2.1779356455116808e-08,3.0,0.34084086266917946,0.5565418252600366,0.2344235720465001,0.1917578322262574,-0.021,0.03692961774330553,0,0,3,0,0
HIST1H2BJ,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.796072572168622,622.0,0.029122199999999997,7.4615986657505216e-06,13.0,4.648125102358692,1.498296827015759,0.3025320746349734,0.1859118269332203,-0.0883,0.0922,0,0,1,0,0
HIST1H2BK,381.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.796072572168622,622.0,0.029122199999999997,8.178621246059073e-07,11.0,10.430779460559616,1.1239631743385834,0.6417427962387894,0.1394094967235651,0.0257,0.024800000000000003,0,0,2,0,0
HIST1H2BL,381.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,1.6654852662774175e-05,23.0,1.315732762532411,0.9566188277278159,0.29059810743489123,0.07404578590101955,0.13653333333333334,0.18438982859390288,0,0,4,0,0
HIST1H2BM,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,3.839310964270676e-06,10.0,0.4439950171222224,0.7807077932739692,0.29059810743489123,0.07404578590101955,0.11485,0.11535,0,0,1,0,0
HIST1H2BN,381.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,1.8131166641589425e-06,13.0,3.4873794657450023,1.1744954576513171,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,2,0,4,0,0
HIST1H2BO,381.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,5.5218934902464895e-06,13.0,1.6285115992805672,1.2410311813058874,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,1,2,0,0
HIST1H3A,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,0.0011015201778440146,189.0,0.5932072053029771,0.6245462988767709,0.21692821718211786,0.0789304851312069,-0.00785,0.05881413520574795,1,0,3,0,0
HIST1H3B,411.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,4.246889402966299e-06,21.0,0.8501811324153282,0.9372903471270134,0.05251037327537724,0.024831931743771848,0.11419166666666668,0.1432057229904665,0,0,6,0,0
HIST1H3C,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,1.964101250468476e-06,9.0,0.76839983108521,0.903890236614054,0.16843982057382678,0.1768029442241256,0.1222375,0.13288548582802412,0,0,5,0,0
HIST1H3D,411.0,0.125,0.0,0.0,0.875,0.375,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,3.6354493312651234e-08,4.0,3.3505325146465488,1.8048973359604128,0.19922122709823986,0.16800429820716736,0.07154166666666667,0.1732278916068528,0,0,8,0,0
HIST1H3E,411.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,18.573744067980915,544.0,0.05680035,8.483727944369371e-06,30.0,4.277851858989587,1.8713527017933305,0.7417829694513894,0.07317119897300207,0.017275000000000006,0.07137987724141867,0,0,2,0,0
HIST1H3F,411.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,2.3332302870006198e-07,5.0,0.41793668809680906,0.6801945307855247,0.2564264126396645,0.1852376429772443,0.10368,0.15247940713420946,0,0,4,0,0
