gene,score
PEX10,0.25934236770009633
PEX12,0.10182035594441999
PEX14,0.08771677501754749
PEX2,0.11822497859761819
PEX3,0.21260527929673376
PEX5,0.17510768839267077
PEX7,0.15386768908575027
PF4V1,0.023140235826707767
PFDN5,0.17109369532409643
PFDN6,0.006004427074346329
PFKFB1,0.3542178797174803
PFKM,0.10193261291763668
PFN2,0.1517490762264599
PGAM1,0.09757849331578773
PGAM2,0.08705173294277868
PGAM4,0.012005044026443278
PGBD1,0.0
PGBD2,0.16508030353706968
PGBD4,0.0
PGC,0.0012244926315397022
PGD,0.04529523632741515
PGK1,0.15285237862463508
PGK2,0.011013494206811261
PGLS,0.04981444529984774
PGLYRP1,0.0361393572491921
PGP,0.14540830474320748
PGPEP1,0.006218743857598735
PHACTR2,0.08287652118413756
PHB,0.21150768050943786
PHC1,0.0008553289024521964
PHF11,0.10232665879537077
PHF19,0.0008991947793183145
PHF2,0.02684578610394197
PHF20,0.004099006954219127
PHF21A,0.003427858919461347
PHF6,0.42533637878090375
PHF7,0.07339576716663816
PHKB,0.10475823526257362
PHKG1,0.004272168713243591
PHKG2,0.016203518463773547
PHLDB1,0.00020869083044285382
PHOX2B,0.20575333699356727
PHPT1,0.1440295643511801
PHRF1,0.14217999477354923
PHTF1,0.0013831872328153366
PHYH,0.17222174781482638
PHYHD1,0.015994446703337318
PHYHIP,0.0005751106666734221
PHYKPL,0.017458009557349333
PI16,0.007147322786530567
PIAS1,0.043671930621135086
PICALM,0.15295337726501085
PICK1,0.025810900284306434
PIEZO2,0.28963745253978074
PIF1,0.0032473542390875046
PIGA,0.17536891812622762
PIGF,0.02206990799695283
PIGH,0.17215869240665865
PIGM,0.040888253961628075
PIGP,0.1727278457998241
PIGR,0.00613481778005867
PIGU,0.0007501410955471884
PIGW,0.2997613598110959
PIH1D1,0.10412232757677291
PIK3AP1,0.0030132575550047037
PIK3C2B,0.12941779070305212
PIK3C2G,0.0016483242547346037
PIK3CA,1.0
PIK3CB,0.1831647890134056
PIK3CD,0.08457921502566214
PIK3R1,0.9397940531611629
PIK3R2,0.2178836152271749
PIK3R5,0.12751207975010603
PIM1,0.30909260311857545
PIM2,0.17153064324272665
PIM3,0.21608829300758226
PIN1,0.10737936484203756
PIN4,0.14573318449495487
PIP,0.0018965178092823004
PIP4K2A,0.04370065377646844
PIP4K2B,0.01684431330058133
PIP4K2C,0.0007151067818983558
PIP5K1A,0.0058184935324337
PIP5K1C,0.006013734207592463
PIP5KL1,0.0
PIRT,0.01707658450506955
PITHD1,0.11859841948175913
PITPNM1,0.004784557639616189
PITPNM3,0.006153461012784575
PITRM1,0.006078912079177905
PITX2,0.24772650348509118
PIWIL1,0.12646286639427629
PIWIL3,0.0006100885473178578
PKD1L1,0.0
PKD2,0.43609170269370084
PKDCC,0.0
PKN1,0.018580163116300445
PKN3,0.006987162216619732
PKNOX2,0.11684703843672312
PKP2,0.3673682744987836
PKP3,0.1285359676879793
PLA2G12A,0.02912315900187224
PLA2G2A,0.0007764261073793324
PLA2G4A,0.0034549670042389423
PLA2G4B,0.0039080184222487985
PLA2G4C,1.7371764245210915e-05
PLA2G4E,0.0009957777592270092
PLA2G6,0.04437839683225082
PLA2R1,0.00068008659356527
PLAC8L1,0.01936895922319674
PLAC9,0.0033285349281505995
PLAG1,0.005985815799165528
PLAGL2,0.004665340530453061
PLAT,0.1003740661446936
PLBD2,0.0018521454859998893
PLCB4,0.07331493065923396
PLCD3,0.017542998625711705
PLCE1,0.11778569943834459
PLCG1,0.07090452088762132
PLCL1,0.1072001512552076
PLCL2,0.031225130732425707
PLCXD2,0.007962103913909016
PLD3,0.035535804101209656
PLEKHA4,5.212571926975703e-05
PLEKHF1,0.0165706093600832
PLEKHG3,0.005930005888740595
PLEKHG4B,0.0038898509214637987
PLEKHG6,0.06555210356003935
PLEKHG7,0.16918463340103274
PLEKHH1,0.03294665666460065
PLEKHJ1,0.06886571571592906
PLEKHM1,0.0482716735508511
PLEKHM2,0.0010045633578726957
PLEKHN1,0.006883686054460166
PLEKHS1,0.10047049458459377
PLIN1,0.003708384604677317
PLIN3,0.0022523148083184543
PLIN5,0.009721743904812683
PLN,0.2484910820552398
PLP1,0.5871087607855966
PLP2,0.05040206285088719
PLRG1,0.03092703066827057
PLS3,0.4491308113343016
PLSCR2,0.00013037299831441683
PLVAP,0.0006013427565501175
PLXDC1,0.01489469060939805
PLXDC2,0.05198349291016399
PLXNA1,0.007459068304812432
PLXNB1,0.0008904198314968871
PLXNB3,0.0271183124691868
PLXND1,0.193726824336907
PM20D1,0.0
PM20D2,0.09109578683176434
PMEL,0.01971700405026358
PMF1,0.027082717022638574
PMFBP1,0.031075952815229974
PML,0.0011892665047518935
PMPCA,0.0002609419775588042
PMPCB,0.010286966544984283
PNKD,0.08405189312582877
PNLIPRP1,0.05085319770711528
PNMA1,0.0
PNMA2,0.012927376276382548
PNMA3,0.0662941740363609
PNMAL1,1.7371764245210915e-05
PNMT,0.0
PNOC,0.03222625198294592
PNPLA2,0.10813009398338966
PNPLA4,0.3257131221943918
PNPLA5,0.012756205994832613
PNPLA6,0.19718844987659312
PNPO,0.08515604554873558
PNPT1,0.15967451083523168
PODXL2,0.002216669451939938
POF1B,0.1240749708790303
POGK,0.0
POLD1,0.15624895011758963
POLD2,0.010570963168377745
POLE,8.685447828498601e-06
POLE2,0.00043533982941410627
POLE3,0.04822626508718565
POLE4,0.15656441833702286
POLG,0.2553916484266738
POLI,0.012134780900356522
POLN,0.001268545389463428
POLQ,0.27316565696461215
POLR2C,0.03292127790008526
POLR2J,0.07189246171275539
POLR2J2,0.0
POLR3A,0.1373194920964908
POLR3B,0.41381070292150357
POLR3C,0.00012167537442125072
POLR3D,0.08543429080836538
POLR3F,0.006424238529274298
POLR3G,5.212571926975703e-05
POLR3H,0.09976935039183137
POLR3K,0.1786344214005306
POM121C,0.001330256810131437
POMGNT1,0.10051209067864218
POMGNT2,0.03132472520621428
POMP,0.004162763235229315
POMT1,0.1460126233019886
PON1,0.41504130892654045
PON2,0.002359338731011512
PON3,0.07437171924255849
POP5,0.002127620007051325
POP7,0.07167414855537203
POPDC2,0.05835845704783874
POR,0.03723910226429011
POSTN,0.15551728303960288
POT1,0.012404855185464055
POTEF,5.212571926975703e-05
POU1F1,0.031924702178769915
POU2AF1,0.002663291275834998
POU2F1,0.06188082936344225
POU2F2,0.1657803112554671
POU3F3,0.33375562248547347
POU4F2,0.08776447343771185
POU5F1,0.17816033699040337
PPAP2C,0.13932615031947262
PPARG,0.4657658954845104
PPARGC1A,0.0028874663368763723
PPARGC1B,0.000278366013913428
PPCS,0.010394580123011858
PPEF1,0.23962391902592206
PPFIA1,0.010228324377164554
PPFIA2,0.14550100360039084
PPFIA3,0.003121223785110365
PPFIBP1,0.06253851722377284
PPFIBP2,0.023196935888083116
PPIAL4G,0.0003045086238734452
PPIB,0.006846088901644367
PPIE,0.004062595794207198
PPIF,0.019597206271847228
PPIH,0.390857717303445
PPIP5K2,0.02653873896647354
PPM1D,0.5591763863614262
PPM1E,0.014380731589466239
PPM1K,0.0208357971082598
PPM1L,0.07295209449066282
PPP1R10,0.0004615297349152465
PPP1R12A,0.009818934046917333
PPP1R13L,0.06338120410683198
PPP1R15A,0.0009430828207433623
PPP1R15B,0.03371148832436069
PPP1R16B,0.024811309618952917
PPP1R1B,0.013564670897884143
PPP1R1C,0.0033917279618121297
PPP1R2,0.23521457325574716
PPP1R26,3.474700353830363e-05
PPP1R32,0.0016394733023718704
PPP1R3D,0.07573181397955293
PPP1R42,0.04756298728559831
PPP1R7,0.0006363312045303713
PPP1R9A,0.028108949402816084
PPP1R9B,0.19957529975603444
PPP2R1A,0.23074106261127308
PPP2R1B,0.005429323852236416
PPP2R2C,0.007190365794733119
PPP2R2D,0.05231595212215068
PPP2R3C,0.005920707722384081
PPP2R5A,0.05630829877339533
PPP3CB,0.0009167473348869979
PPP4C,0.34947849691949834
PPP4R1,0.15499841159852623
PPP4R2,0.08321025334056295
PPP4R4,0.12472968870962993
PPP5D1,0.09963250016510351
PPP6C,0.29816010514111824
PPP6R1,0.0679873820579292
PPP6R2,0.00013907149323285427
PPRC1,8.689358561468552e-05
PPWD1,0.2121046507008111
PQBP1,0.3579368537209279
PQLC3,0.04393078160358068
PRAF2,0.04912368493184354
PRAME,0.008362815353883273
PRAMEF1,0.0
PRAMEF16,0.09062607810270629
PRAMEF2,0.0
PRAP1,0.0005751106666734221
PRB4,0.000278366013913428
PRC1,0.05709239409789075
PRCC,0.00012167537442125072
PRCP,0.0317868409521806
PRDM1,0.0014361499301492923
PRDM13,0.00199421678479588
PRDM16,0.00681790171303542
PRDM2,0.04271515300559111
PRDM5,0.05981599786820678
PRDX1,0.03923532451917627
PRDX2,0.007251113688055652
PRDX4,0.326046127666576
PREB,0.0665367184259848
PREP,0.04952212058892527
PREPL,0.006930705392443916
PREX1,0.06499968180646995
PREX2,0.08831489624165294
PRG2,0.042843064243372746
PRG4,1.7371764245210915e-05
PRH2,0.04843837464542935
PRICKLE1,0.12094330179201024
PRICKLE4,0.1680951008038288
PRKAA1,0.04913897563181024
PRKAB1,0.024580486148176022
PRKACA,0.07422870809733682
PRKAG1,0.14633977555668087
PRKAG3,0.10825081508821044
PRKAR1A,0.3754263579221728
PRKAR1B,0.14102718084029353
PRKCB,0.21756408517607095
PRKCD,0.11095003520068394
PRKCDBP,0.137954892303385
PRKCE,0.012374805428742777
PRKCG,0.34411281203612026
PRKCH,0.12605411824731133
PRKCQ,0.03251622291508247
PRKCZ,0.10140067971677125
PRKG2,0.18681792712541986
PRKRA,0.05057290725649021
PRKRIP1,0.004573746278649416
PRKRIR,0.009887031910802485
PRL,0.06271712888641662
PRLH,0.055531218386385556
PRLR,0.054159476968222396
PRM2,0.0
PRMT2,0.1657217613233974
PRNP,0.14160167526338785
PRNT,0.056109233397638944
PROCA1,0.0006275827711305673
PRODH,0.015536252603864424
PROM1,0.00865017386786555
PROM2,0.03166170215955631
PROS1,0.2464507810521467
PRPF19,0.13694047118552774
PRPF3,0.02572910680996932
PRPF31,0.19300266137575509
PRPF38A,0.09401992345937914
PRPF39,0.024892242968775992
PRPF40B,0.0019409128120052269
PRPF4B,0.05093121695329894
PRPH2,0.020637312982679033
PRPS1,0.30967401011513995
PRR11,0.0905767825162886
PRR12,0.008295901605286505
PRR15L,0.0009430828207433623
PRR18,0.21150768050943786
PRR23A,1.7371764245210915e-05
PRR25,0.0
PRR3,0.04482833073983902
PRRC1,0.007914523074079721
PRRC2A,0.0011364540866657916
PRRC2B,0.0005226702418949592
PRRC2C,0.0013920121066798266
PRRG1,0.40686612094294405
PRRG2,0.1996617694704297
PRRT1,0.31408243533278735
PRRT2,0.10651657103526417
PRRT3,0.04401723697329617
PRRX1,0.45481814707756335
PRRX2,0.19983496757554742
PRSS16,0.020879966354538978
PRSS21,0.019924317457869295
PRSS23,0.01712946015102966
PRSS38,0.005410835384534396
PRSS50,0.08807515327703741
PRSS54,0.03091463200706396
PRSS55,0.11911025844629672
PSAPL1,0.016886498255726353
PSAT1,0.06103496684484773
PSCA,0.03539209540778198
PSEN2,0.4236095063759982
PSG2,0.007876477159789208
PSG3,0.0
PSG5,0.0008114851677691503
PSG9,0.0
PSIP1,0.38861956076835236
PSMA2,0.0793147846170026
PSMA3,0.0021721333175814045
PSMA4,0.057951305579181524
PSMA6,0.0378143726459485
PSMB11,0.0062934129539112885
PSMB2,0.018547899578158347
PSMB3,0.008315014559690073
PSMB4,0.02287989121509806
PSMB6,0.11959071146630025
PSMC1,0.23741799103843406
PSMC2,0.20715657948298372
PSMC3IP,0.047939228110115015
PSMC4,0.2177769745496463
PSMC6,0.494217099259718
PSMD1,0.04029233151236353
PSMD6,0.04383002564787057
PSMD9,0.0033195111038283437
PSME4,0.010316302482534135
PSMG2,0.09092244058846867
PSMG3,0.0036177934190180865
PSPN,0.08531824694215816
PSTPIP2,0.016907598418817248
PTBP1,0.024522875997535627
PTBP3,0.07658757283210897
PTCH1,0.3077309145646843
PTCH2,0.14448671709561367
PTCRA,8.685447828498601e-06
PTDSS2,0.04986069190007216
PTEN,1.0
PTER,0.18756736077330474
PTF1A,0.3948574488372451
PTGDR,0.004527985347747159
PTGER1,0.05991981320439405
PTGER3,0.020895753276671647
PTGES2,0.0014449801869490144
PTGR1,0.006200086608909984
PTGS1,0.05670780344520325
PTK2B,0.00893848621800888
PTK6,0.017894460216267907
PTK7,0.06223571778742671
PTP4A2,0.11503225821390874
PTPN11,0.32975731309462153
PTPN13,0.11529388136633316
PTPN18,0.0030492313889984393
PTPN21,0.06359767480064885
PTPN4,0.05935035828083181
PTPN5,0.016109373890405843
PTPN6,0.4379539845855083
PTPN9,0.019412388634569778
PTPRB,0.02590447295259285
PTPRC,0.027320296002641836
PTPRD,0.43349870951306135
PTPRJ,0.00524461602944294
PTPRK,0.2382100018478945
PTPRN,0.0009343034382184242
PTPRO,0.004619531331070206
PTPRR,0.03341750630852085
PTPRT,0.32483129917931874
PTPRU,0.02177926044848761
PTRH1,0.22663292573799884
PTTG2,0.013432782223104666
PTX3,0.001710306187795033
PTX4,6.081638123473648e-05
PURG,0.1961882349864778
PUS10,0.0017989286023154733
PUS7L,0.011023353883413767
PVALB,0.10173625832196861
PVRIG,0.1772867012522648
PVRL1,0.07868935527115165
PVRL3,0.023884983377069697
PWWP2A,0.07520695076790478
PXDNL,0.019510184277405807
PXMP2,0.08448727659851625
PYCARD,0.20391692988104326
PYDC1,0.0506818016464233
PYROXD1,0.00019998536103576434
QKI,0.035066366304319196
QPCTL,0.005484812879423747
QSER1,0.14799427931280257
QTRT1,0.022081106194729767
R3HDM1,0.06435959916820615
R3HDM2,0.0005139332483819317
RAB11A,0.1750425035333739
RAB11B,0.15972912185302346
RAB11FIP2,0.023663277826529674
RAB11FIP3,0.00020869083044285382
RAB12,0.053545973451914995
RAB14,0.24934533797021136
RAB17,0.01780912672451041
RAB18,0.03235220737180504
RAB1A,0.20640536337611984
RAB1B,0.21013050161026786
RAB20,0.042120711956534065
RAB25,0.08412049296164664
RAB26,0.2196079164371678
RAB35,0.09617430915551474
RAB36,0.025998146535073263
RAB3C,0.08874810821667314
RAB3IP,0.10722999451986692
RAB41,0.025974718666843158
RAB42,0.11113716379213565
RAB4A,0.0344960332417038
RAB4B,0.13172166612833083
RAB5B,0.03660140845394625
RAB6B,0.1833796975459769
RAB8A,0.22026345782002177
RABAC1,0.03391658598975416
RABEP1,0.13906738502102764
RABEP2,0.06158031009430545
RABEPK,0.009789765583800045
RABGAP1L,0.045287850450026944
RABGEF1,0.22758221191835581
RABIF,0.020571252271468454
RABL2A,0.0029323708619609294
RAC1,0.620474911391567
RACGAP1,0.0041536523293693416
RAD1,0.15046298818359038
RAD17,0.005216943702674762
RAD18,0.02534454307841245
RAD21,0.09870759323850066
RAD23A,0.14737606445434598
RAD50,0.0031032200912047793
RAD51,0.05776533041707685
RAD51B,0.01300804386605473
RAD51C,0.05480998606331707
RAD52,0.01330109350790632
RAD54B,0.32686555658304167
RAD54L2,0.3079413357600173
RAD9B,0.021556345348755414
RAET1E,0.04125057268759575
RAET1L,0.0
RAF1,0.32421204725633507
RAI2,0.41149968992870256
RALA,0.16749565866661525
RALBP1,0.015671376746735296
RALGAPA1,0.1701031349555359
RALGDS,0.022412270247890567
RAMP1,0.00013907149323285427
RAN,0.21071804942630082
RANBP2,0.1050488304514476
RANGAP1,0.0002609419775588042
RANGRF,0.024143604327647596
RAP1GAP,0.26497333753925617
RAP1GAP2,0.10657579969145382
RAP1GDS1,0.0020564461254194474
RAPGEF1,0.0005401468658848105
RAPGEF2,0.07137733033417994
RAPGEF3,0.048090181955785107
RAPGEF4,0.0992776953757013
RAPGEF6,0.04611840951722374
RAPSN,0.07205158027511392
RARA,0.21682305478677852
RARRES2,0.12221082227998899
RASA1,0.8795881063223262
RASAL2,0.009994150824575289
RASD1,0.06787346883381655
RASD2,0.08264615978151393
RASEF,0.16827574313085203
RASGRF2,0.0010660874430713444
RASGRP4,0.047698246312572884
RASL11A,0.04849907263597512
RASSF3,0.034975380624984925
RASSF8,0.08901391647260569
RB1,0.9397940531611629
RBBP6,0.0019497945361232503
RBCK1,0.018258065759790616
RBKS,0.1500222038215546
RBL2,0.334610579113818
RBM10,0.38330001169007194
RBM15,0.005023483874099237
RBM15B,0.01942324938118429
RBM17,0.10441079951558006
RBM18,0.2165073954898691
RBM23,0.009750889530365443
RBM44,0.006883686054460166
RBM6,0.010384791559195047
RBMS1,0.1240025281551175
RBP2,0.06419576607165492
RBP4,0.14526944169055123
RBP7,7.820031423310811e-05
RBX1,0.10672404826974721
RC3H2,0.13267660552362934
RCAN3,0.15290286326478722
RCBTB2,0.13062067946046094
RCC1,0.04403165457162565
RCCD1,0.11836058958681478
RCN1,0.09725857096170873
RCN2,0.10797942816775166
RCSD1,0.0011452539266952454
RDH11,0.19727257464920933
RDH14,0.05719300278203874
RDH16,0.02923253003953804
RDH8,0.23074106261127308
RDM1,8.685447828498601e-06
REC8,0.0
RECK,0.05401378139992157
REEP1,0.31544980632950065
REEP4,0.07937974198331296
REEP6,0.14813757132374955
REL,0.14089514308352205
RELA,0.000147770859351251
RELB,0.0009869930491374452
RELL1,0.004619531331070206
RELL2,0.006864885443794441
REM2,0.053144703122899276
REP15,0.0014538113415432038
REPIN1,0.18764266101290286
REPS1,0.008986631455612331
RET,0.2952513187715531
RETNLB,0.019793325117943735
RETSAT,0.013341591851540808
REV3L,0.032718514292543265
REXO2,0.005152409204503005
RFC1,0.01845118080683745
RFC5,0.0924699662639038
RFK,0.11048396993863806
RFPL1,0.00033065910455757193
RFPL2,6.950791283117435e-05
RFPL3,0.005364631425289414
RFT1,0.0028425850146684938
RFTN1,0.029524861223131877
RFWD2,0.11274424749950636
RFWD3,0.1256472846185901
RFX1,0.06892330804046337
RFX2,0.04843837464542935
RFX3,0.01441148351789386
RFX7,0.06787346883381655
RFXAP,0.29682584202392354
RGAG1,0.01147811314701752
RGCC,0.06321920439384142
RGL1,0.007005989315628329
RGL3,0.0007589018823755681
RGL4,0.0006013427565501175
RGN,0.1334804874387814
RGPD3,0.009818934046917333
RGPD4,0.05669112067919854
RGR,0.002296892084604308
RGS1,0.0015598552911519098
RGS13,0.006228073984997634
RGS18,0.03648236032925234
RGS2,0.1379123873742586
RGS20,0.10137277326803756
RGS7,0.1319991072706994
RGS9,0.0033736681174937077
RHAG,0.02459201276499827
RHBDD1,0.10779897348871037
RHBDD3,0.010208785782787591
RHBG,2.6058949423880643e-05
RHEBL1,0.09062607810270629
RHNO1,0.09620059416734689
RHOA,0.37855854584491605
RHOH,0.0258810703333117
RHOQ,0.18388322835286688
RHOT1,0.10196069984461918
RHOU,0.10722999451986692
RHOXF1,0.03395509577577012
RHPN2,0.0014538113415432038
RIBC2,0.004986683186783977
RIC8B,0.0039080184222487985
RILPL2,0.07644086951660821
RIMBP2,0.08690988399301146
RIMBP3,0.00039170752783022574
RIMS2,0.0928485466435732
RIN3,0.023094902411828874
RING1,0.11907604185300943
RINL,0.013930949706299527
RIOK1,0.005734953115795768
RIPK1,0.05375536894918751
RIPK2,0.02141175671530667
RIT1,0.42793289557449016
RLN3,0.2040988332374458
RMDN3,0.0003742607424072914
RMI2,0.01534950399192864
RMND1,0.19340422853085193
RMND5B,0.0752967420526929
RNASE1,0.09084825511411997
RNASE2,0.07435127465709596
RNASE8,0.016560099490031486
RNASE9,0.05105619369563235
RNASEH2A,0.19102221030658648
RNASEH2C,0.1536636753197638
RNASEK,0.12880340214009375
RNASEL,0.01534950399192864
RND2,0.08705173294277868
RNF10,0.17569656401053865
RNF103,0.18916253917902046
RNF112,0.3115046442035877
RNF113B,0.007477997981456284
RNF121,0.004263046324857688
RNF123,0.01920629205360503
RNF125,0.06527545350897718
RNF126,0.04248821931429113
RNF128,0.17208641416171697
RNF133,0.0013390763076194963
RNF144A,0.1401943116792675
RNF146,0.0009957777592270092
RNF150,0.0035363420571308066
RNF152,0.04560301278032605
RNF166,0.012234710525893836
RNF167,0.02410920706460037
RNF17,0.0
RNF170,0.032592026981801935
RNF183,0.006172108247921889
RNF185,0.22581072656753312
RNF2,0.13643766908141763
RNF217,0.19157220015555224
RNF31,0.1478988824652818
RNF32,0.03395509577577012
RNF34,0.005957906361469328
RNF41,0.008085936217843877
RNF43,0.3683883898208098
RNF5,0.030358516151023782
RNF6,0.12679873335989555
RNF8,0.007222794776452358
RNH1,0.011785929810874816
RNMT,0.10971270913562833
RNPEP,0.02396030946472015
ROGDI,0.049491406719816
ROMO1,0.08925626825074977
ROPN1B,0.00033065910455757193
ROPN1L,0.020252665206253892
ROR2,0.0937084779254926
RORC,0.2211452808350949
ROS1,0.03403216660685737
RP2,0.20954690151373145
RP9,0.08197404793471227
RPA3,0.15270110052380598
RPE65,0.2098382114154199
RPGRIP1,0.18076561137586158
RPGRIP1L,0.13227743744548456
RPH3A,0.006013734207592463
RPH3AL,0.06361573840078392
RPL10,0.4404085573050818
RPL11,0.07106183824271414
RPL12,0.06819661177265668
RPL13,0.1447161989224589
RPL21,0.07552436506093643
RPL22,0.21671770750771965
RPL24,0.05536677528362077
RPL27A,0.08033807370110055
RPL28,0.0038807685958491523
RPL29,0.06963677112055436
RPL35,0.018903459349108743
RPL35A,0.123389192291599
RPL37A,0.07197198455734564
RPL39L,0.05892142496007876
RPL41,0.15810554521880127
RPL5,0.19948891603838664
RPL6,0.0009079706137219936
RPL7,0.006349456931080844
RPL8,0.00199421678479588
RPL9,0.017097730901019646
RPN1,0.04846871833864139
RPP25L,0.055481852757926026
RPP30,6.081638123473648e-05
RPRD1B,0.06743818022664708
RPRML,0.006874285240452772
RPS11,0.08850716819827581
RPS12,0.034741854154688244
RPS15A,0.014575677935288916
RPS18,0.018925055276852152
RPS19,0.1871918356707038
RPS19BP1,0.004766205892044013
RPS20,0.0016306232518332117
RPS21,0.049307351229571555
RPS23,0.011935265891451143
RPS25,0.052062534521712174
RPS26,0.19957529975603444
RPS27,0.06430495379305584
RPS27A,0.03669411437820843
RPS27L,0.15056124477883812
RPS29,0.05955700109265851
RPS3A,0.014719603106473784
RPS4X,0.22770160550545224
RPS6KA2,0.08515604554873558
RPS6KL1,0.0064990845665952235
RPS7,0.03908536810897192
RPS8,0.005697849817095623
RPTN,0.0
RPTOR,0.08660333700123381
RPUSD3,0.004582901358598501
RQCD1,0.10666471847171875
RRAD,0.12465669809950565
RRAGA,0.01439098102259354
RRAGD,0.06410488103570083
RRBP1,0.014801953262854594
RREB1,0.03410930588451749
RRH,0.05812072014612664
RRM1,0.0277495826471727
RRM2B,0.2609218202937184
RRN3,0.027953041225343856
RRP1,8.685447828498601e-06
RRP15,0.02117869770629704
RRP7A,0.0004615297349152465
RRP9,0.018472664561816156
RS1,0.3824442528375159
RSBN1L,0.03908536810897192
RSG1,0.02292511252078513
RSL1D1,0.03725243746366173
RSPH3,0.00019998536103576434
RSPH9,0.04342816653940593
RSPO2,0.09760520677776566
RSPO3,0.40390893930030786
RSPRY1,0.08590002286755423
RSRC1,0.0594536182346652
RTF1,0.004931511374044143
RTKN,0.16654507384724745
RTKN2,0.02396966985393046
RTL1,0.0015068171330192624
RTN4,0.004518836053912774
RTN4RL1,0.0004615297349152465
RTP1,0.12770078028258292
