gene,score
PDGFRB,0.0025045134887794708
PDGFRL,0.02154796939149603
PDHA1,7.518827354179859e-07
PDHA2,0.012764991529836409
PDHB,1.7752367456537095e-06
PDHX,0.0011855312632674598
PDIK1L,0.00013313594359899575
PDK2,0.004523542512854351
PDK3,0.01187721262305632
PDLIM5,0.0030661672659223625
PDPK1,7.111665304351468e-07
PDSS1,0.011659520141899525
PDZD11,0.008903399353622422
PDZD2,0.05864661732200885
PDZD7,0.053548182334758894
PDZD8,0.00015292433977922152
PDZRN3,0.00044097602217681484
PDZRN4,0.002150613700518343
PEA15,0.00013917844240683545
PEBP1,0.09550150504854359
PECR,6.960461441794858e-06
PEG3,0.0
PELI3,0.001700304919953243
PELP1,0.007390908264493131
PEPD,3.5814911954025845e-05
PER1,0.022597266967122682
PEX1,0.020842140680303732
PEX10,0.04169901068009361
PEX12,0.0013057538183304115
PEX14,0.03143313299234121
PEX2,0.01850694803878643
PEX3,0.011929649546229507
PEX5,0.0346951797115852
PEX7,0.00736429582540711
PF4V1,0.037419134388318995
PFDN5,0.03923410257164581
PFDN6,3.996006310679627e-05
PFKFB1,0.0001170718950591029
PFKM,0.01734778227565593
PFN2,2.7143418691445374e-08
PGAM1,0.02227691082590045
PGAM2,0.05163099029863894
PGAM4,0.0007954550294738223
PGBD1,0.049678145777625145
PGBD2,0.0018723999770862254
PGBD4,0.005525260094678377
PGC,4.1258289344583295e-07
PGD,0.030839698228854313
PGK1,0.004442649128842369
PGK2,0.0
PGLS,0.017970858371448392
PGLYRP1,0.004538553420177659
PGP,0.009053310661192967
PGPEP1,0.023782952817750416
PHACTR2,0.023977101552863162
PHB,0.0007794999096487548
PHC1,1.7616641588383045e-06
PHF11,0.00036945468802907714
PHF19,0.006446248628232198
PHF2,0.0
PHF20,0.021448206398479528
PHF21A,6.5179140759603755e-06
PHF6,0.008433293873775623
PHF7,0.003131568140545188
PHKB,6.514425045747932e-08
PHKG1,0.007260205803239092
PHKG2,0.05224721401309516
PHLDB1,0.021048436665567
PHOX2B,3.2492600648349732e-06
PHPT1,0.012461105841508774
PHRF1,0.01126876293937613
PHTF1,0.04512999380580401
PHYH,0.0002554587750272932
PHYHD1,0.010770919139403186
PHYHIP,0.00014114288524263055
PHYKPL,0.018173797889058266
PI16,0.02041278860907401
PIAS1,0.007866631569536743
PICALM,0.07895678229611558
PICK1,0.03778121248643518
PIEZO2,0.0
PIF1,0.02491578867481383
PIGA,0.01306466535840487
PIGF,0.007915064279975997
PIGH,0.010618435601627032
PIGM,0.004999574824149643
PIGP,0.028122413582365818
PIGR,0.012428932342310815
PIGU,0.017215934453584058
PIGW,0.02607414783513185
PIH1D1,0.0365099018993402
PIK3AP1,0.00040941165938627034
PIK3C2B,0.09350482992624197
PIK3C2G,0.0022805288981370504
PIK3CA,1.0
PIK3CB,0.3983880469538734
PIK3CD,0.03280475116989763
PIK3R1,1.0
PIK3R2,0.06583538102458078
PIK3R5,1.0311023451501954e-05
PIM1,0.0055189359759739536
PIM2,0.0014919078830678677
PIM3,0.011669719600217841
PIN1,0.0030938388150538337
PIN4,0.00019796312559907853
PIP,1.6828963343472507e-07
PIP4K2A,0.0007424760345509454
PIP4K2B,8.11469548553385e-05
PIP4K2C,0.0030782406447618146
PIP5K1A,0.0279256915285592
PIP5K1C,4.885817318788983e-08
PIP5KL1,0.000721534122270233
PIRT,0.00796323414282181
PITHD1,0.004910905729074152
PITPNM1,6.840224277179979e-07
PITPNM3,1.2296241030885123e-06
PITRM1,2.451613439035823e-05
PITX2,0.07813956774850826
PIWIL1,0.0005007034587165581
PIWIL3,0.006212445337814092
PKD1L1,0.14176927211592052
PKD2,0.012995095983744868
PKDCC,0.0009057034868380596
PKHD1,0.025085693646929832
PKN1,0.010540134407599606
PKN3,0.02068639955220948
PKNOX2,0.03692648431028082
PKP2,0.0575091098319618
PKP3,0.0016208561830257215
PLA2G12A,0.010793977031005974
PLA2G2A,2.6873301318118013e-06
PLA2G4A,0.006866340518248817
PLA2G4B,0.06412892808185572
PLA2G4C,0.0242908299478232
PLA2G4E,0.004368298616206822
PLA2G6,0.001126407042717395
PLA2R1,1.1389047467163247e-05
PLAC8L1,0.0013536756330834005
PLAC9,7.898845818350442e-07
PLAG1,0.008739479436311242
PLAGL2,0.0008438751425101925
PLAT,0.03802865874406829
PLBD2,0.014163116562307206
PLCB4,0.00011428599144119033
PLCD3,8.143022758880367e-09
PLCE1,5.353207333050448e-06
PLCG1,0.16813686033954087
PLCL1,0.003652364774077196
PLCL2,0.019753506639878505
PLCXD2,0.04975400553960257
PLD3,8.143022758880367e-09
PLEKHA4,0.10662088014854453
PLEKHF1,1.4657478339582017e-07
PLEKHG3,2.6411818136523223e-06
PLEKHG4B,0.028370201193346444
PLEKHG6,1.8797887003486526e-05
PLEKHG7,0.01876409202992468
PLEKHH1,1.8485288317222733e-06
PLEKHJ1,0.0
PLEKHM1,0.05736023543821716
PLEKHM2,0.0
PLEKHN1,0.0004796377540189174
PLEKHS1,0.009855375391033419
PLIN1,0.00329917897293875
PLIN3,0.0072530707286745785
PLIN5,0.047963295322024826
PLN,0.033208043406705745
PLP1,0.018210969601397276
PLP2,0.034704205193339006
PLRG1,8.789679059581012e-05
PLS3,0.055050591113562725
PLSCR2,6.663463917096346e-05
PLVAP,0.00045912670569081066
PLXDC1,5.835894836671316e-07
PLXDC2,2.470061104615506e-07
PLXNA1,2.7143418691445374e-08
PLXNB1,0.008710771296538604
PLXNB3,0.0
PLXND1,0.03543975986705199
PM20D1,0.0674495260153343
PM20D2,0.007349901575128187
PMEL,0.00010544223336800255
PMF1,2.714340649197173e-09
PMFBP1,0.020288299441271952
PML,0.09094394503183174
PMPCA,0.049641038901408516
PMPCB,0.005610508210957403
PNKD,0.004163378709669099
PNLIPRP1,0.05665247768344608
PNMA1,0.05480723412287871
PNMA2,3.691754141150528e-06
PNMA3,0.009053303083321506
PNMAL1,0.002121518097660977
PNMT,1.012467893578031e-06
PNOC,0.017191868999807625
PNPLA2,1.864849526225395e-05
PNPLA4,0.02364989747270955
PNPLA5,0.009733502966017804
PNPLA6,0.00215518878755589
PNPO,0.0037864901348614735
PNPT1,0.07300276692389109
PODXL2,0.020122475489436395
POF1B,0.01773806969094258
POGK,0.01600049493308683
POLD1,5.1009643411779265e-05
POLD2,0.030736611307932774
POLE,0.04361676843321024
POLE2,0.0005861480372783625
POLE3,0.002059545858999023
POLE4,1.6259386639745007e-06
POLG,0.0009867789850581648
POLI,0.010017663899468949
POLN,0.0522170355705565
POLQ,0.2401343319843339
POLR2C,0.008835936874173741
POLR2J,4.762958215693242e-05
POLR2J2,1.6557982146175541e-06
POLR3A,0.0005705455159026188
POLR3B,0.08278535355028721
POLR3C,0.0201032046729724
POLR3D,0.002287012808421525
POLR3F,0.0
POLR3G,0.01020568838766243
POLR3H,0.13630331868261245
POLR3K,0.007813745519525296
POM121C,2.714340649197173e-09
POMGNT1,0.00028136694162594547
POMGNT2,0.0022881201883825377
POMP,0.02313969105665761
POMT1,0.06765911578839431
PON1,0.0023859692492707186
PON2,0.01119248483746487
PON3,0.03340590392612438
POP5,9.137719231118079e-05
POP7,8.124224137980877e-05
POPDC2,0.0013530593617595444
POR,0.011228388486716229
POSTN,0.007831307216596486
POT1,0.10244913046642558
POTEF,0.009419146693625046
POU1F1,0.004433682940676104
POU2AF1,0.019639065086191627
POU2F1,3.539730822976654e-06
POU2F2,0.0030252422561250227
POU3F3,0.0
POU4F2,0.0
POU5F1,0.1542535238189109
PPAP2C,1.2594832177561096e-06
PPARG,0.11799284576249955
PPARGC1A,0.03158274186846012
PPARGC1B,0.0006733259994913341
PPCS,0.025612503358852123
PPEF1,0.04458915946729146
PPFIA1,2.0843278443389426e-05
PPFIA2,3.474378091302738e-07
PPFIA3,0.05919201503520037
PPFIBP1,0.005208461100618628
PPFIBP2,0.013786349472367596
PPIAL4G,0.01621718217097755
PPIB,0.009120313482795416
PPIE,0.018230546855679878
PPIF,0.01443987271269155
PPIH,0.05543903323462439
PPIP5K2,0.014629676126666519
PPM1D,0.0891947120240062
PPM1E,0.01556613882689905
PPM1K,0.0002822720224846338
PPM1L,0.03344706620945619
PPP1R10,0.0958760617315573
PPP1R12A,1.1671689295183456e-07
PPP1R13L,1.422958781213191e-05
PPP1R15A,0.05464530564324484
PPP1R15B,1.1660596791041791e-05
PPP1R16B,0.0016917379870045207
PPP1R1B,0.008312816985052257
PPP1R1C,1.1128818912733176e-07
PPP1R2,0.005461719985303735
PPP1R26,0.0009705731946370186
PPP1R32,0.07066601248785963
PPP1R3D,0.00681286111971271
PPP1R42,0.0037288563751355108
PPP1R7,0.011603210580242497
PPP1R9A,0.014929649580318775
PPP1R9B,0.0
PPP2R1A,0.4199962213041035
PPP2R1B,0.004688691763542089
PPP2R2C,9.011760095555889e-07
PPP2R2D,0.2993016277044691
PPP2R3C,0.013965291905466717
PPP2R5A,0.0578942294658145
PPP3CB,0.0013922146683020141
PPP4C,0.057893725512101535
PPP4R1,0.03847142620406094
PPP4R2,0.015615865514961118
PPP4R4,0.060089766514853114
PPP5D1,0.007940945955471115
PPP6C,0.09305707899667631
PPP6R1,0.005034400292004936
PPP6R2,0.0014947183819330038
PPRC1,0.06651868167285968
PPWD1,0.061505008206382564
PQBP1,4.2344042269666356e-07
PQLC3,0.04176388561892748
PRAF2,3.637240655520737e-07
PRAME,0.04592342156435783
PRAMEF1,0.0088041079566533
PRAMEF16,0.009932286765872121
PRAMEF2,0.0782142999778449
PRAP1,0.00207674341435111
PRB4,0.05147396446749641
PRC1,0.022644004974818555
PRCC,0.03560872614591272
PRCP,0.028618199366671482
PRDM1,0.011378435659276724
PRDM13,0.006129938924332485
PRDM16,0.024691371389111306
PRDM2,0.010466847793967999
PRDM5,0.01951745934034292
PRDX1,0.036350130038772716
PRDX2,2.3198521653160047e-05
PRDX4,0.019505016277383786
PREB,0.0001990896431615721
PREP,0.04047052715522318
PREPL,0.009691460087171125
PREX1,0.025489570512003845
PREX2,0.0058301397803433375
PRG2,0.034129314599676226
PRG4,0.048822550306847706
PRH2,0.02034464235115788
PRICKLE1,0.0366940544736074
PRICKLE4,0.019616516372826187
PRKAA1,0.0021788199119533976
PRKAB1,0.014002540927182809
PRKACA,0.02147189888590965
PRKAG1,0.0011974600843369448
PRKAG3,0.03770592462359297
PRKAR1A,0.037072872578156287
PRKAR1B,0.001877097109804985
PRKCB,0.0
PRKCD,0.038722505629496105
PRKCDBP,0.0
PRKCE,0.016811535977111658
PRKCG,2.7969398247162776e-05
PRKCH,0.0027479176891956735
PRKCQ,0.1259627312543294
PRKCZ,0.013270838031568678
PRKDC,0.6976741794371152
PRKG2,0.017720804820997364
PRKRA,2.985776205498605e-08
PRKRIP1,0.0008261006237033577
PRKRIR,0.0011336058664148671
PRL,0.0
PRLH,9.778815794317023e-06
PRLR,9.703175402878348e-05
PRM2,7.328729275966416e-08
PRMT2,0.0
PRNP,0.0055518501505229184
PRNT,0.030340400228826864
PROCA1,0.09174800580667257
PRODH,0.03091665220956418
PROM1,0.047087515208155455
PROM2,0.0001046710961385244
PROS1,0.03863040046987902
PRPF19,0.007927602178528524
PRPF3,0.012019338214305708
PRPF31,0.0098424375637225
PRPF38A,6.0036986578196585e-05
PRPF39,0.0027678323456540887
PRPF40B,0.08402784585090523
PRPF4B,0.02914968324147672
PRPH2,0.000949870652273792
PRPS1,0.036061322857631084
PRR11,0.008192666915736316
PRR12,1.872901414703603e-07
PRR15L,0.019170251219427607
PRR18,0.044976999955372625
PRR23A,0.038436617405252754
PRR25,4.0715138214455185e-08
PRR3,0.006609497958779543
PRRC1,0.0
PRRC2A,0.023746274744715943
PRRC2B,0.0008645866379995211
PRRC2C,5.537311125010388e-07
PRRG1,0.017778468558507052
PRRG2,0.015452478900654888
PRRT1,0.0065040763977357976
PRRT2,0.02098638660285834
PRRT3,0.03297045774648171
PRRX1,0.010375198667476743
PRRX2,5.283445319868993e-05
PRSS16,0.00043587548342848286
PRSS21,0.0060317899377727085
PRSS23,0.0016658629132295653
PRSS38,0.037051765800469656
PRSS50,1.0966157185937818e-06
PRSS54,0.01139184608604089
PRSS55,8.299012782964866e-05
PSAPL1,0.011262473591012484
PSAT1,0.001458155885128085
PSCA,0.01251286345913378
PSEN2,0.038462154420001726
PSG2,1.4196372115610908e-06
PSG3,0.023350031167437717
PSG5,0.005226215016093415
PSG9,0.0
PSIP1,0.1128779980328251
PSMA2,0.0
PSMA3,0.006306463388099099
PSMA4,0.006997969103026255
PSMA6,0.05926330664620465
PSMB11,0.0005553176541609793
PSMB2,0.026650282453366057
PSMB3,0.002984693958777594
PSMB4,0.005344650706328137
PSMB6,0.0730422596966389
PSMC1,0.0019638068890047056
PSMC2,8.781509638561059e-05
PSMC3IP,0.0066882988866901
PSMC4,0.000458795430470266
PSMC6,0.018462514337414138
PSMD1,0.019498262428206202
PSMD6,0.0055768495085903496
PSMD9,0.01696866143446607
PSME4,0.07147005913087782
PSMG2,0.009278318390927564
PSMG3,2.021307501080636e-05
PSPN,0.026082937904837105
PSTPIP2,0.04086118118367022
PTBP1,0.010108931072713066
PTBP3,0.0015237810844349038
PTCH1,0.3430818654436163
PTCH2,0.0724800438575992
PTCRA,1.1215257325563424e-05
PTDSS2,0.0011779189575959624
PTEN,1.0
PTER,0.005918833384082738
PTF1A,9.447548950271724e-06
PTGDR,7.134239844445004e-05
PTGER1,0.007315331755858095
PTGER3,0.025623042692628738
PTGES2,2.0086194107311492e-07
PTGR1,0.006891051903198302
PTGS1,0.0017227044033869276
PTK2B,0.024868312427420807
PTK6,9.446069343956033e-07
PTK7,0.008307917446441725
PTP4A2,0.0020641817697236377
PTPN11,0.2881414468313611
PTPN13,0.00012272363271170249
PTPN18,0.03966163443823472
PTPN21,9.651196121561678e-06
PTPN4,0.1340611056222371
PTPN5,0.000978479308542357
PTPN6,0.0010264774572755339
PTPN9,0.0020619237509379514
PTPRB,0.05109246860119046
PTPRC,0.0900116690291771
PTPRD,0.0
PTPRJ,0.03331527149287428
PTPRK,0.0966925699545059
PTPRN,0.018044222958356136
PTPRO,0.008632964071448378
PTPRR,0.010972450325472437
PTPRT,8.143022758880367e-09
PTPRU,0.155489790172868
PTRH1,0.011451964705720684
PTTG2,0.013987313449734076
PTX3,0.037426504694699894
PTX4,8.278864814623001e-07
PURG,0.005158367379326238
PUS10,0.009962462045371141
PUS7L,9.246661162489856e-05
PVALB,0.0035181727635424085
PVRIG,0.10739453128698652
PVRL1,0.05622819813433866
PVRL3,0.014756937532041832
PWWP2A,0.0
PXDNL,0.03561325185353157
PXMP2,0.04908505632538458
PYCARD,0.042317628338385246
PYDC1,0.027848364904060258
PYROXD1,0.009771377863438693
QKI,0.0493607124297138
QPCTL,0.007728261204765853
QSER1,0.04890651322204027
QTRT1,0.00157295546899646
R3HDM1,0.01804402771689097
R3HDM2,0.003696122509163147
RAB11A,0.012053627762879012
RAB11B,8.143022758880367e-09
RAB11FIP2,0.0015946023755173835
RAB11FIP3,0.004867851890277537
RAB12,0.011230441089764308
RAB14,0.007671985004929139
RAB17,1.981475806090854e-07
RAB18,0.03462361825815708
RAB1A,0.003388334011877897
RAB1B,0.01950659223172968
RAB20,0.020192178678524166
RAB25,0.00412012233343985
RAB26,0.04488843035088495
RAB35,0.03413491754373354
RAB36,0.01306678695630952
RAB3C,0.0007458739957617378
RAB3IP,0.03250815984111695
RAB41,0.0006092757833410817
RAB42,0.016721771131635206
RAB4A,0.0008993280065600569
RAB4B,0.0006968345175712372
RAB5B,0.0030152822545976466
RAB6B,5.583708979955138e-05
RAB8A,0.0010607437288511308
RABAC1,0.01465111195431663
RABEP1,0.009796732474319654
RABEP2,0.01638964522616481
RABEPK,0.03019652566811165
RABGAP1L,0.0
RABGEF1,4.022950746643988e-06
RABIF,5.562253581217103e-06
RABL2A,3.528644959335786e-08
RAC1,0.5107187296740591
RACGAP1,0.006679559309794325
RAD1,0.02115058991309782
RAD17,0.04972364296988287
RAD18,0.04463564209614429
RAD21,0.004706089466151197
RAD23A,4.2874279443997764e-05
RAD50,0.0116668825563025
RAD51,0.003557979197630838
RAD51B,0.005983426828632053
RAD51C,0.04155935655567099
RAD52,0.001455074241309964
RAD54B,0.04480948318809112
RAD54L2,0.03732898870098846
RAD9B,0.003135638272015255
RAET1E,0.014831145907549182
RAET1L,0.03223401901893596
RAF1,0.04587993505163102
RAI2,0.00617314898042996
RALA,0.10969740871642615
RALBP1,0.0
RALGAPA1,0.049758096056429904
RALGDS,0.0
RAMP1,0.00990086277585629
RAN,0.020507193185181006
RANBP2,0.17639520492355867
RANGAP1,1.340917333809531e-06
RANGRF,1.0966157185937818e-06
RAP1GAP,0.04681587745169984
RAP1GAP2,2.714340649197173e-09
RAP1GDS1,0.00175763566644683
RAPGEF1,0.0030976994457233083
RAPGEF2,0.0005901395307449014
RAPGEF3,0.03640454213528246
RAPGEF4,0.1152997368373245
RAPGEF6,0.004417631113859345
RAPSN,0.05613859612453607
RARA,0.02466816520406738
RARRES2,0.007324090067710997
RASA1,0.5958050295615015
RASAL2,0.028975064901943987
RASD1,0.0014734604553117891
RASD2,6.647409992817946e-05
RASEF,0.0026092304931746176
RASGRF2,0.015900131562350418
RASGRP4,0.00015515730667888685
RASL11A,4.100392553166414e-05
RASSF3,0.008618612085641665
RASSF8,0.0005804211723845838
RB1,1.0
RBBP6,0.047251694725289325
RBCK1,0.04345999961260683
RBKS,0.013663458351263615
RBL2,0.014169456546028832
RBM10,0.21298664105942633
RBM15,0.0006126848726632981
RBM15B,0.001506258816834805
RBM17,0.042624721833660666
RBM18,0.00882649662560989
RBM23,0.0036036554520711226
RBM44,0.007747009787053425
RBM6,0.0224708729587785
RBMS1,0.028061555009133616
RBP2,0.04425688319997551
RBP4,0.002272827576562163
RBP7,8.544062544351985e-05
RBX1,0.00015081165269563657
RC3H2,0.04057384808704844
RCAN3,0.010482942218046083
RCBTB2,0.002601725131809369
RCC1,0.010293430330539147
RCCD1,1.7643270668066707e-07
RCN1,0.0
RCN2,0.05086099487799953
RCSD1,0.0008361312992418349
RDH11,5.220078701433995e-05
RDH14,1.900039023244423e-08
RDH16,0.0311225998286809
RDH8,0.006175316231199694
RDM1,0.011333858953311873
REC8,0.034636178708594555
RECK,0.047012530386486305
REEP1,0.001830565932886693
REEP4,0.004749449885492781
REEP6,3.4472343401152446e-07
REL,0.005399858271213769
RELA,0.0008530468671380641
RELB,0.003532940685080758
RELL1,0.0029676504114225974
RELL2,0.004212295457505978
REM2,0.004482513381987857
REP15,0.01963121482263705
REPIN1,0.03694781150501765
REPS1,0.018314123920791764
RET,0.028929794427570092
RETNLB,0.0022837972330885924
RETSAT,0.011698958422072822
REV3L,0.2357961216464453
REXO2,0.02286028318063526
RFC1,0.008797610024995366
RFC5,0.005328355065785146
RFK,1.4574492011579217e-05
RFPL1,0.04003345303261133
RFPL2,0.0025891600905628745
RFPL3,0.015961873767235332
RFT1,3.95713433473021e-05
RFTN1,0.03117472984460821
RFWD2,0.052811682392109885
RFWD3,0.04088884837724604
RFX1,0.0028038949675365803
RFX2,0.0004972779940957848
RFX3,0.004939088400294821
RFX7,0.03232597313739794
RFXAP,0.0
RGAG1,0.0
RGCC,0.0
RGL1,0.0043189633240531536
RGL3,0.004435690086640247
RGL4,0.0018358395842587867
RGN,0.022154421394781926
RGPD3,0.023349646209749112
RGPD4,0.015422437281881776
RGR,0.047075687617442116
RGS1,0.023918773223762808
RGS13,0.026415201255949827
RGS18,0.006537382459692627
RGS2,0.002009611421749157
RGS20,0.021908362604706605
RGS7,0.06299135978783152
RGS9,0.01219347085444138
RHAG,0.002144406096821002
RHBDD1,0.0021235227790533727
RHBDD3,0.011076753531456587
RHBG,0.015601374387680068
RHEBL1,0.05027057332331705
RHNO1,0.003001572374137253
RHOA,0.31295663395890966
RHOH,0.01431292679936177
RHOQ,0.0010409228010398062
RHOT1,4.237416278014064e-06
RHOU,0.008180754489843924
RHOXF1,0.003910937171813469
RHPN2,4.0120917774716705e-06
RIBC2,6.514425045747932e-08
RIC8B,0.045494996583413834
RILPL2,0.02016023103071263
RIMBP2,0.04411099374182532
RIMBP3,4.224900144065572e-05
RIMS2,0.04307443512527598
RIN3,0.014685299987320969
RING1,0.12261640493523003
RINL,0.004565587567470862
RIOK1,0.009880511750741417
RIPK1,0.0021526587308208322
RIPK2,0.031772650417673826
RIT1,0.1470120819039583
RLN3,0.0037351661802988586
RMDN3,0.09593307184227973
RMI2,1.210622865394543e-06
RMND1,0.028043899863082748
RMND5B,0.002256192624449631
RNASE1,0.002461667813049578
RNASE2,0.009950287651932024
RNASE8,0.023961866246008188
RNASE9,0.002327445210063105
RNASEH2A,0.03632730075134848
RNASEH2C,0.016452363026924845
RNASEK,0.0004452690517622978
RNASEL,1.7371834866259127e-07
RND2,0.00024846443844003303
RNF10,0.05374562056047851
RNF103,0.0604433552984942
RNF112,0.01190858685329678
RNF113B,3.6643844257091117e-07
RNF121,0.01784459814831343
RNF123,0.03548207096386147
RNF125,0.045158248937523945
RNF126,0.003207462474189493
RNF128,0.004282850126573074
RNF133,0.03429757195541482
RNF144A,0.014414304885941375
RNF146,0.06674869575390345
RNF150,1.6286047954641607e-08
RNF152,0.0
RNF166,9.446069343956033e-07
RNF167,0.0023194999602843304
RNF17,0.008057449584793508
RNF170,2.985776205498605e-08
RNF183,0.0026577396924726397
RNF185,0.025690819505814894
RNF2,0.0639419697071142
RNF213,0.0
RNF217,0.01168565427622128
RNF31,0.07222839067737423
RNF32,0.04658653125625901
RNF34,0.026063283015077182
RNF41,0.001273028860534285
RNF43,0.47829837703956535
RNF5,0.00044435576046163915
RNF6,0.07883947303134402
RNF8,0.007705891034164363
RNH1,4.0715138214455185e-08
RNMT,0.07511453284695913
RNPEP,1.0259431436140932e-05
ROGDI,0.005877677512698688
ROMO1,0.00986865126648844
ROPN1B,0.00019830763814331697
ROPN1L,0.02398913304997778
ROR2,0.018879161863788282
RORC,0.0071413884641501595
ROS1,0.013878986163060367
RP2,2.4429075599339292e-08
RP9,0.006498085644340727
RPA3,0.017159860851253757
RPE65,0.04645990566858002
RPGRIP1,0.0513297101198777
RPGRIP1L,0.03494105818755546
RPH3A,0.008522807316587024
RPH3AL,0.0014171379836350126
RPL10,0.047082654352025424
RPL11,0.006829217827955712
RPL12,0.0057412822936190894
RPL13,2.3480060955168917e-06
RPL21,0.04026237774528763
RPL22,0.9971618612389883
RPL24,0.028565463394106375
RPL27A,1.2485995072586864e-07
RPL28,0.003361024332011432
RPL29,4.885817318788983e-08
RPL35,0.05724981769620866
RPL35A,0.02153425999747283
RPL37A,0.02527232506051183
RPL39L,0.0273323076128171
RPL41,0.03007226582381658
RPL5,0.16533912505145693
RPL6,7.899901310571793e-05
RPL7,1.312972573915544e-05
RPL8,0.007616400206648966
RPL9,0.002835256342015181
RPN1,0.0077776981856206235
RPP25L,0.04512040549013715
RPP30,6.120404218397604e-05
RPRD1B,1.50107180809562e-06
RPRML,0.003755120546400214
RPS11,0.004930086942179007
RPS12,0.008596379258302133
RPS15A,0.01691846653206335
RPS18,1.0984444014029406e-05
RPS19,1.794238378593383e-06
RPS19BP1,0.0
RPS20,0.0009531428641521414
RPS21,0.012599649758701325
RPS23,1.4114607359669793e-07
