gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ECT2	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6596306068601583	0.9340866010687202	301473.5	239.0	0.01121941	0.0007661873128290321	139.0
EDEM1	1974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15405946695424433	0.4422148516486418	260923.0	447.0	0.01426724	0.00012010109091864751	21.0
EEFSEC	1791	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5449591280653951	0.8757735594041056	858997.6	410.0	0.04819841	3.985582566579669e-06	13.0
EFHB	2502	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11768859597505002	0.3695084335673065	103478.8	720.0	-0.01509049	0.0	0.0
EIF2B5	2166	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.693000693000693	0.9471408730365446	1453689.0	334.0	0.0417882	7.351575493831525e-05	25.0
EIF4A2	1224	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2054231717337716	0.5305429694176831	449980.0	384.0	0.02513656	0.00011248107965976367	57.0
EIF4G1	4821	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.09329228472805301	0.31458325102242585	1447013.0	268.0	0.04445132	0.00015873610560135834	73.0
ELP6	801	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10945709281961473	1.0	1.0	1.0	884829.2	197.0	0.04397028	1.5266229534461668e-05	22.0
EMC3	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35599857600569595	0.7236840683951964	944872.1	170.0	0.04230817	7.552233620621444e-05	18.0
EOGT	1332	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	263737.3	581.0	-0.00222394	1.937916577245459e-05	5.0
EOMES	2061	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3091190108191654	1.0	1.0	1.0	165387.2	429.0	0.0008396183	0.0	1.0
EPHA6	3393	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2892681515765114	1.0	0.7961783439490446	0.9776529204187954	89829.85	1046.0	-0.01847654	0.0	1.0
EPHB3	2997	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.25094102885821834	0.5978763644271465	1325702.0	411.0	0.04725764	8.814268962320686e-06	10.0
EPM2AIP1	1824	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2516989680342311	0.5989231001340202	392783.5	473.0	0.02126238	0.00013806078774758734	20.0
ERC2	2868	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.32341526520051744	1.0	0.7002801120448179	0.949772313667642	121781.3	694.0	0.01692425	1.4937071677143524e-05	15.0
ESYT3	2661	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.22603978300180835	1.0	0.7072135785007072	0.9522083221176668	201755.7	408.0	0.01913705	0.0	0.0
ETV5	1533	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12214486380847685	0.3789602455593393	780546.7	397.0	0.03550244	0.00018964044978404056	20.0
FAM131A	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14943215780035865	0.4334896567729496	1447013.0	268.0	0.04445132	2.436703069196412e-06	2.0
FAM162A	465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07616146230007616	0.2722695878381343	416094.7	478.0	0.03355515	1.9532351272208965e-05	17.0
FAM208A	4539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.589622641509434	0.9011040904302544	209165.7	363.0	0.03391069	9.626835628576469e-06	10.0
FAM212A	864	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13945056477478734	0.41417446867946417	1306720.0	191.0	0.03898701	7.363393212139426e-07	2.0
FAM3D	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4553734061930783	0.8135872147756302	497367.9	503.0	0.03795696	0.0	1.0
FANCD2	4416	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.578368999421631	0.8950510160214884	885388.6	170.0	0.04080031	0.00018910875899785006	48.0
FANCD2OS	534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3362474781439139	0.7027262434559393	825905.1	170.0	0.03929245	0.0	0.0
FBLN2	3696	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.17047391749062393	0.4720717644997034	375522.5	199.0	0.03619577	5.443941576240014e-05	16.0
FBXL2	1272	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12521913348359628	1.0	1.0	1.0	496632.0	352.0	0.01461929	2.149734778310736e-05	14.0
FBXO40	2130	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.19634792852935395	0.5159762513061983	289905.0	613.0	0.02484989	0.0	1.0
FBXO45	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05649717514124294	0.2188454598632647	1149194.0	156.0	0.03040126	1.173646252063532e-06	8.0
FETUB	1149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.040539992702801314	0.1704895738419049	508315.8	436.0	0.04511263	0.0	1.0
FEZF2	1380	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	213715.8	935.0	-0.002714163	0.0	1.0
FGD5	4389	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	489639.6	490.0	0.03904686	2.7659218089038413e-06	3.0
FGF12	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4655493482309125	0.8214791325170476	34069.69	937.0	-0.00043496550000000006	1.846169155551017e-05	14.0
FHIT	444	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4393673110720562	0.8007115625061882	36865.77	1126.0	0.004761056	3.781993271492898e-06	9.0
FILIP1L	3408	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11466574934067195	0.36300125103140096	267848.0	573.0	0.009598978000000001	0.0	0.0
FNDC3B	3615	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02475982965237199	0.11633486954397533	327135.5	466.0	0.02518122	1.2553883166023786e-05	8.0
FOXP1	2082	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6988120195667366	0.949247729262274	99202.23	675.0	-0.0006184025	2.373327715286134e-05	13.0
FRMD4B	3105	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.308641975308642	0.6714732499395797	222480.4	432.0	0.01226219	0.0	0.0
FXR1	1866	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2087246921310791	1.0	0.7955449482895783	0.9775082972220448	182654.9	1058.0	-0.002140511	5.473101955556311e-05	39.0
FYCO1	4437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.7158196134574087	0.955137494828078	224231.5	519.0	0.05357099	0.00019445474794861585	37.0
GALNT15	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10834236186348864	0.3491288243244593	221698.2	444.0	0.01689766	0.0	1.0
GAP43	825	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7173601147776184	0.9556508696831651	43283.77	622.0	-0.001697556	1.0896519868469374e-05	7.0
GATA2	1443	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	937777.6	274.0	0.05183038	0.00010394344329437807	31.0
GBE1	2109	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.3604902667627974	0.7282949970773755	54244.42	720.0	-0.00032145009999999996	2.1489199441233955e-05	17.0
GHRL	354	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	742508.2	333.0	0.05677404	0.00010572243828696178	5.0
GLB1	2034	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0758782912208817	0.2715399236407733	520588.2	372.0	0.02926712	8.887137666591444e-06	14.0
GNAI2	1068	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2961208172934557	0.6564962219139565	846253.9	199.0	0.04411432	0.0010909233276269678	103.0
GNAT1	1053	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09413536665725313	1.0	1.0	1.0	846253.9	199.0	0.04411432	1.2634026943318111e-08	2.0
GNB4	1023	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22878059940517045	0.5662301111601871	405714.5	600.0	0.01976916	0.00014592604945776048	47.0
GNL3	1650	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.6788866259334692	0.9418201883777958	1217701.0	272.0	0.0470832	3.143194491930049e-05	73.0
GOLGB1	9810	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.8250825082508251	0.983722679576834	300561.8	591.0	0.02767702	0.0001339020692890137	23.0
GOLIM4	2091	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10884946119516707	1.0	1.0	1.0	147581.2	681.0	-0.007618463000000001	8.290309237706923e-05	12.0
GP5	1683	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7604562737642585	0.9686970841290706	324325.2	269.0	0.02665309	0.0	1.0
GP9	534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6724949562878278	0.939314504020187	1155221.0	379.0	0.05235865	1.3966622735404038e-06	4.0
GPR128	2394	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.178826895565093	1.0	0.6609385327164574	0.9346295008633304	342000.2	509.0	0.01233303	8.67805439254993e-07	2.0
GPR149	2196	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16278691193228065	0.4582961455610925	95536.54	925.0	-0.007920333	0.0	0.0
GPR156	2445	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2095996646405366	0.5371108628241397	429121.0	146.0	0.01917563	0.0	0.0
GPR171	960	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05998080614203455	0.22875063972954396	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	0.0
GPR62	1107	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7739938080495357	0.9722843694740017	1013177.0	370.0	0.03933546	0.0	0.0
GPR87	1077	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14956625785222855	0.4337445091232289	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	0.0
GRAMD1C	1989	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.796812749003984	0.9777972689910336	442573.1	363.0	0.03593198	1.7677892576412259e-06	5.0
GRK7	1662	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.007090000000000001	0.04217890586352613	426723.7	406.0	0.03030473	1.2597945689940714e-07	2.0
GRM2	2619	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8340283569641368	0.9853943920311736	759916.2	456.0	0.03719588	5.519688315070422e-07	2.0
GRM7	2769	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6793478260869565	0.9419986550996498	4936.231	1156.0	-0.006253683	7.883254366080934e-07	3.0
GSK3B	1302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5434782608695652	0.8748725932722251	467052.2	421.0	0.01852239	0.0055445994564488855	262.0
POMGNT2	1743	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4060089321965083	0.7719773118710519	331914.0	493.0	0.02783114	4.583913502992494e-05	12.0
GTF2E1	1320	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.44642857142857145	0.8064624401191735	307733.0	475.0	0.01102268	0.0001241955703742597	49.0
GUCA1C	630	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3938558487593541	0.7608390321869009	90728.46	971.0	-0.01457963	0.0	0.0
HEG1	4146	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6662225183211192	0.9367965040981512	367509.4	177.0	0.04955142	4.19331420330311e-08	2.0
HEMK1	1017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6811989100817438	0.9427118053081224	583785.5	302.0	0.05044635	2.73924320227732e-06	3.0
HESX1	558	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	454806.2	389.0	0.03690007	9.449982013178343e-07	5.0
HGD	1338	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19535065442469232	1.0	0.6644518272425249	0.93607501541584	312906.0	391.0	0.005097309	8.161814061573876e-06	9.0
HPS3	3015	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6644518272425249	0.93607501541584	382046.0	386.0	0.006963548000000001	5.596475926453194e-06	6.0
HRASLS	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0389924354675193	0.16549901013947288	141064.8	851.0	-0.004473739	0.0	1.0
HRG	1578	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15087507543753773	1.0	1.0	1.0	508315.8	436.0	0.04511263	2.9755021427059906e-06	8.0
HSPBAP1	1467	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21477663230240548	0.5451367505217218	424675.8	412.0	0.0392815	2.0396459221061737e-06	6.0
HTR1F	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3803727653100038	0.748042428964528	123008.4	898.0	-0.0188197	0.0	0.0
HTR3C	1344	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4775549188156638	0.8305043516945297	1423268.0	375.0	0.03814507	0.00034342185896958183	80.0
HTR3D	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3783579265985623	0.7460895329633571	1423268.0	375.0	0.03814507	0.0	0.0
HYAL1	1308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09644131545954286	0.32200024935636423	843768.5	206.0	0.0514909	0.0	1.0
HYAL2	1422	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	843768.5	206.0	0.0514909	1.0940949000846086e-05	7.0
IFRD2	1521	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	843768.5	206.0	0.0514909	1.89895524421489e-05	13.0
IFT122	3879	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3765060240963856	0.7442851022643778	848687.4	163.0	0.05773413	4.727585706417214e-05	10.0
IFT57	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4037141703673799	0.7699023619326695	289544.2	711.0	0.01117691	0.0003470984576671056	42.0
IFT80	2334	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6540222367560498	0.9317291870156476	427333.2	617.0	0.009031038	2.297922938752562e-06	5.0
IGF2BP2	1800	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	928733.8	367.0	0.03812688	2.9938280538071852e-05	27.0
IGSF10	7872	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	1.0	0.0	3.5	3.5	1.0	1.0	0.08074935400516796	0.28394745775576313	36172.92	606.0	0.006121311999999999	0.0	1.0
IL17RC	2376	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8802816901408451	0.9925293312490842	950573.7	170.0	0.05360068	0.0	1.0
IL17RD	2220	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	426285.4	332.0	0.0368934	0.0	0.0
IL1RAP	2064	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5813953488372093	0.8967001690845127	139315.9	398.0	0.0003077316	0.00020896048376315584	16.0
IMPDH2	1545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2375861249703017	0.5790508647632298	1799657.0	241.0	0.04135552	0.0003536461179140951	74.0
IMPG2	3726	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6587615283267457	0.9337244262012109	656520.0	580.0	-0.004105083	0.0	0.0
IP6K1	1326	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.035956995433461585	0.15552952521979702	1429151.0	191.0	0.04327402	3.1601488760370826e-06	9.0
IQCB1	1797	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2522704339051463	1.0	0.44742729306487694	0.8072667687094103	371176.6	520.0	0.03150803	0.001955904803512088	202.0
IQCF1	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4793863854266539	0.8318544374777473	1013177.0	370.0	0.03933546	1.686709660076049e-05	16.0
IQCF2	495	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	849777.0	453.0	0.03888618	0.0	1.0
IQCG	1332	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3259452411994785	0.6913382931893773	612220.6	410.0	0.03339291	0.0	2.0
IQCJ-SCHIP1	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4086636697997548	0.774361579264624	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	0.0
IQSEC1	3345	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.09910802775024777	1.0	0.1323451561672843	0.3999923173159427	516922.0	406.0	0.04827691	5.970629070373567e-06	9.0
ITGB5	2400	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.513083632632119	0.8554727657903662	330118.6	254.0	0.03966062	7.850833207852292e-05	27.0
ITIH1	2736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7299270072992701	0.9597158684963748	1193949.0	272.0	0.04947882	1.3217950455749358e-06	4.0
ITIH3	2673	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015604032081889959	0.08052033098236139	1193949.0	272.0	0.04947882	2.9731012486985293e-06	5.0
ITPR1	8232	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.5558643690939411	0.8822851333898811	290645.4	395.0	0.01894929	0.0003170567634508577	33.0
KALRN	8961	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.3710575139146568	0.7389232669242896	315140.8	549.0	0.03191908	2.305257248099244e-05	15.0
KAT2B	2499	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.3965107057890563	1.0	1.0	1.0	102581.2	583.0	0.0044137840000000005	0.0009040650691265977	175.0
KBTBD12	1872	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	727460.6	390.0	0.04916342	0.0	0.0
KBTBD8	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0612032560132199	0.23217791101344554	99545.38	940.0	0.01251825	0.0	1.0
KCNH8	3324	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	25032.69	1018.0	-0.01404879	0.0	0.0
KCTD6	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.24875621890547264	0.5948462444355549	567081.0	265.0	0.03511506	0.00013215936011531207	24.0
KIAA0226	2919	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.5564830272676683	0.8826480844749148	560121.9	252.0	0.049826800000000004	5.861553003838646e-07	8.0
KIAA1143	465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13515339910798754	0.4056419591760256	433853.3	426.0	0.02702546	1.355598501150942e-06	4.0
KIAA1257	1230	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6644518272425249	0.93607501541584	1149132.0	379.0	0.0519491	0.0	0.0
KIAA1407	2811	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13689253935660506	0.4091114367149434	438696.2	487.0	0.02866398	0.0	1.0
KIAA1524	2718	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.02800179211469534	1.0	1.0	1.0	214267.6	867.0	0.00155591	2.625643333063296e-05	19.0
KIAA2018	6738	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.522466039707419	0.861648533453899	453035.5	419.0	0.02421805	0.0	1.0
KIF15	4167	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8285004142502072	0.9843727772289929	434707.2	426.0	0.02560746	3.8031730742262283e-06	12.0
KIF9	2373	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00605	0.036951566891983305	816398.8	242.0	0.04598892	5.821243700694782e-06	13.0
KLHL18	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34083162917518744	0.7076914382143116	872055.1	242.0	0.04859419	3.2778333789351523e-06	13.0
KLHL24	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3163555836760519	0.6804455657176465	1124894.0	463.0	0.03226338	8.944474871401968e-06	9.0
KLHL40	1866	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7457121551081283	0.9645157377326932	369022.3	329.0	0.0344656	0.0001145791928789761	11.0
KLHL6	1866	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8250825082508251	0.983722679576834	712779.5	593.0	0.03230661	7.73494258360367e-07	2.0
KPNA4	1566	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2204099625303064	0.5537284550764441	444963.6	408.0	0.02130566	0.00015632540977021992	63.0
KY	1986	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	221322.7	459.0	0.01297939	0.0	0.0
LAMB2	5397	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.8312551953449709	0.9848864812905584	1898051.0	203.0	0.03588014	2.702951275960558e-05	17.0
