gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
GUCA2A	6	0	1	0.6480881399870383	0.9107086659228106
ZNF652	11	0	1	0.6480881399870383	0.9107086659228106
UGT3A2	58	0	4	0.648508430609598	0.9107086659228106
KIF26A	33	0	1	0.648508430609598	0.9107086659228106
ANP32A	3	0	1	0.648508430609598	0.9107086659228106
CHST8	20	0	1	0.6489292667099286	0.9107086659228106
EFHC2	10	0	1	0.6489292667099286	0.9107086659228106
ERBB2IP	13	0	1	0.6489292667099286	0.9107086659228106
POC1A	13	0	1	0.6489292667099286	0.9107086659228106
LMOD1	22	0	1	0.6489292667099286	0.9107086659228106
TEX101	10	0	1	0.6489292667099286	0.9107086659228106
MAP4K4	31	0	2	0.6493506493506493	0.9107086659228106
FANCE	10	0	1	0.6493506493506493	0.9107086659228106
OR2A12	38	0	2	0.649772579597141	0.9107086659228106
F5	59	0	4	0.6501950585175552	0.9107086659228106
RFX7	26	0	2	0.6501950585175552	0.9107086659228106
CYP27A1	9	0	1	0.6501950585175552	0.9107086659228106
SCN7A	57	0	4	0.6501950585175552	0.9107086659228106
AP1AR	4	0	1	0.6501950585175552	0.9107086659228106
SPATA13	17	0	1	0.6501950585175552	0.9107086659228106
SPINT1	22	0	1	0.6506180871828237	0.9107086659228106
METTL17	7	0	1	0.6506180871828237	0.9107086659228106
CSNK1G1	5	0	1	0.6506180871828237	0.9107086659228106
ZNF600	14	0	1	0.6506180871828237	0.9107086659228106
AMOTL1	9	0	1	0.6506180871828237	0.9107086659228106
UBXN6	6	0	1	0.6510416666666666	0.9107086659228106
KCNC2	31	0	1	0.6510416666666666	0.9107086659228106
DET1	17	0	1	0.6514657980456026	0.9107086659228106
ATP6AP2	10	0	1	0.6514657980456026	0.9107086659228106
ADAM8	13	0	1	0.6514657980456026	0.9107086659228106
STOX2	24	0	1	0.651890482398957	0.9107086659228106
SLC27A6	47	0	3	0.651890482398957	0.9107086659228106
TICAM1	17	0	1	0.651890482398957	0.9107086659228106
IGFN1	47	0	2	0.6523157208088715	0.9107086659228106
PPFIA4	16	6	1	0.6523157208088715	0.9107086659228106
HMOX2	7	0	1	0.6523157208088715	0.9107086659228106
TRUB1	9	0	1	0.6523157208088715	0.9107086659228106
CPA4	11	0	1	0.6527415143603134	0.9107086659228106
ZNF175	13	0	1	0.6527415143603134	0.9107086659228106
PSEN1	10	1	1	0.6527415143603134	0.9107086659228106
PADI1	33	0	2	0.6527415143603134	0.9107086659228106
LPCAT1	16	0	1	0.6527415143603134	0.9107086659228106
ARHGAP39	32	0	2	0.6527415143603134	0.9107086659228106
TATDN1	4	0	1	0.6527415143603134	0.9107086659228106
SCUBE1	26	0	2	0.6527415143603134	0.9107086659228106
TRPS1	29	0	2	0.6527415143603134	0.9107086659228106
DYRK3	12	0	1	0.6531678641410843	0.9107086659228106
CALB2	16	0	1	0.6531678641410843	0.9107086659228106
IGBP1	9	0	1	0.6531678641410843	0.9107086659228106
TUBB8	15	0	1	0.6531678641410843	0.9107086659228106
OTUD7A	25	0	1	0.6531678641410843	0.9107086659228106
UGT2B28	40	0	3	0.6531678641410843	0.9107086659228106
BTBD16	29	0	2	0.6535947712418301	0.9107086659228106
OSBPL9	8	0	1	0.6535947712418301	0.9107086659228106
SLC4A7	18	0	1	0.6535947712418301	0.9107086659228106
ALAD	11	0	1	0.6535947712418301	0.9107086659228106
SCGN	16	0	1	0.6540222367560498	0.9107086659228106
ZDHHC17	11	0	1	0.6540222367560498	0.9107086659228106
SAMD9	57	0	4	0.6540222367560498	0.9107086659228106
HTR1A	29	0	1	0.6540222367560498	0.9107086659228106
SF3B3	20	0	2	0.6540222367560498	0.9107086659228106
LIN28B	12	0	1	0.6544502617801047	0.9107086659228106
ZNF318	40	0	2	0.6544502617801047	0.9107086659228106
GPX3	10	0	1	0.6544502617801047	0.9107086659228106
ATP2A1	16	0	1	0.6544502617801047	0.9107086659228106
FAM160B2	11	0	1	0.6544502617801047	0.9107086659228106
FECH	9	0	1	0.6544502617801047	0.9107086659228106
FCRL1	36	0	2	0.6548788474132285	0.9107086659228106
GCLM	7	0	1	0.6548788474132285	0.9107086659228106
COL6A5	45	0	3	0.6548788474132285	0.9107086659228106
OR10G2	30	0	1	0.6548788474132285	0.9107086659228106
UNC79	105	0	7	0.6548788474132285	0.9107086659228106
ZNF699	18	0	2	0.6553079947575361	0.9107086659228106
MFF	7	0	1	0.6553079947575361	0.9107086659228106
G6PC2	12	0	1	0.6553079947575361	0.9107086659228106
GNPTAB	11	0	1	0.6553079947575361	0.9107086659228106
WRAP53	16	0	1	0.6553079947575361	0.9107086659228106
AGAP3	19	0	1	0.6557377049180327	0.9107086659228106
FAM47A	68	0	2	0.6557377049180327	0.9107086659228106
ZNF616	11	0	1	0.6557377049180327	0.9107086659228106
MGRN1	11	0	1	0.6557377049180327	0.9107086659228106
PCNXL3	24	0	1	0.6561679790026247	0.9107430601333041
PSD4	56	0	3	0.6561679790026247	0.9107430601333041
VSIG2	16	0	1	0.6561679790026247	0.9107430601333041
RGS18	15	0	1	0.6565988181221274	0.9107430601333041
SAMSN1	27	0	1	0.6565988181221274	0.9107430601333041
CAMK2A	13	0	1	0.657030223390276	0.9107430601333041
XPO7	18	0	2	0.657030223390276	0.9107430601333041
TEX10	11	0	1	0.6574621959237343	0.9107430601333041
API5	9	0	1	0.6574621959237343	0.9107430601333041
DUSP27	67	0	2	0.6578947368421053	0.9107430601333041
DOCK5	32	0	3	0.6578947368421053	0.9107430601333041
LAMP3	13	0	1	0.6578947368421053	0.9107430601333041
FAM83G	20	0	1	0.6578947368421053	0.9107430601333041
SMO	13	0	1	0.6578947368421053	0.9107430601333041
ZC3H3	22	0	1	0.6578947368421053	0.9107430601333041
OR51A7	30	0	1	0.6587615283267457	0.9107430601333041
OS9	7	0	1	0.6587615283267457	0.9107430601333041
RPS6KA6	39	0	4	0.6587615283267457	0.9107430601333041
STRN	9	0	1	0.6591957811470006	0.9107430601333041
KIAA0226	17	0	1	0.6591957811470006	0.9107430601333041
LRTM2	19	0	1	0.6591957811470006	0.9107430601333041
LRG1	20	0	1	0.6596306068601583	0.9107430601333041
ARAP1	24	0	1	0.6596306068601583	0.9107430601333041
ZNF783	22	0	2	0.6600660066006601	0.9107430601333041
ENPP3	26	0	3	0.6600660066006601	0.9107430601333041
ROS1	98	0	8	0.6600660066006601	0.9107430601333041
UBTD1	5	0	1	0.6605019815059445	0.9107430601333041
IL17RC	14	0	1	0.6605019815059445	0.9107430601333041
PCYT1B	18	0	1	0.6609385327164574	0.9107430601333041
BRINP2	62	0	3	0.6609385327164574	0.9107430601333041
DLGAP1	39	0	2	0.6609385327164574	0.9107430601333041
CAPN5	14	0	1	0.6613756613756614	0.9107430601333041
TPCN2	15	0	1	0.6613756613756614	0.9107430601333041
PBDC1	6	0	1	0.6613756613756614	0.9107430601333041
CNGA1	33	0	2	0.6613756613756614	0.9107430601333041
SLITRK1	67	0	2	0.6613756613756614	0.9107430601333041
DRC1	22	0	2	0.6618133686300464	0.9107430601333041
OR4A15	58	0	2	0.6618133686300464	0.9107430601333041
SFXN4	9	0	1	0.6618133686300464	0.9107430601333041
RGS22	35	0	3	0.6618133686300464	0.9107430601333041
SSH3	14	0	1	0.6622516556291391	0.9107430601333041
ST8SIA5	24	0	1	0.6622516556291391	0.9107430601333041
BICD1	19	0	2	0.6622516556291391	0.9107430601333041
AHI1	14	0	1	0.6622516556291391	0.9107430601333041
CEP350	53	0	5	0.6622516556291391	0.9107430601333041
PARP9	21	0	2	0.6622516556291391	0.9107430601333041
SH3PXD2B	26	0	2	0.6626905235255136	0.9107430601333041
TTC12	17	0	1	0.6626905235255136	0.9107430601333041
ZNF16	11	0	1	0.6626905235255136	0.9107430601333041
PIH1D2	6	0	1	0.6626905235255136	0.9107430601333041
CERS3	19	0	1	0.6626905235255136	0.9107430601333041
CPVL	10	0	1	0.6631299734748011	0.9107430601333041
FMO3	43	0	2	0.6631299734748011	0.9107430601333041
IPCEF1	20	0	2	0.6635700066357001	0.9107430601333041
PTPRO	41	0	3	0.6635700066357001	0.9107430601333041
TTLL3	12	0	1	0.6635700066357001	0.9107430601333041
ADAMTS10	62	0	4	0.6635700066357001	0.9107430601333041
SNED1	34	0	2	0.6635700066357001	0.9107430601333041
SIPA1L2	29	0	2	0.6635700066357001	0.9107430601333041
SIGLEC7	30	0	2	0.6640106241699867	0.9107430601333041
RNMT	12	0	1	0.6640106241699867	0.9107430601333041
FAM83B	102	0	7	0.6640106241699867	0.9107430601333041
PCDH1	22	0	1	0.6640106241699867	0.9107430601333041
OR6B1	28	0	1	0.6644518272425249	0.9107430601333041
FGFR4	23	0	1	0.6644518272425249	0.9107430601333041
VSIG4	11	0	1	0.6644518272425249	0.9107430601333041
CDR2	6	0	1	0.6648936170212766	0.9107430601333041
OR10K1	38	0	1	0.6648936170212766	0.9107430601333041
NPAS3	24	0	1	0.6653359946773121	0.9107430601333041
PMP2	10	0	1	0.6653359946773121	0.9107430601333041
IGKV1D-16	10	0	1	0.6653359946773121	0.9107430601333041
FRRS1	11	0	1	0.6653359946773121	0.9107430601333041
NUP133	12	0	1	0.6653359946773121	0.9107430601333041
ROCK1	17	0	2	0.6657789613848203	0.9107430601333041
SPDL1	9	0	1	0.6657789613848203	0.9107430601333041
COL2A1	59	0	4	0.6657789613848203	0.9107430601333041
ANKHD1	34	2	3	0.6657789613848203	0.9107430601333041
TCHHL1	58	0	3	0.6657789613848203	0.9107430601333041
HECW1	77	0	4	0.6662225183211192	0.9107430601333041
AXL	36	0	2	0.6662225183211192	0.9107430601333041
AKAP9	52	0	8	0.6662225183211192	0.9107430601333041
CDC25C	12	0	1	0.6662225183211192	0.9107430601333041
MOG	13	0	1	0.6666666666666666	0.9107430601333041
STAU1	17	0	1	0.6666666666666666	0.9107430601333041
IFT74	5	0	1	0.6666666666666666	0.9107430601333041
ELTD1	35	0	2	0.6666666666666666	0.9107430601333041
DHRS7C	20	0	1	0.66711140760507	0.9107430601333041
PFKFB4	14	0	1	0.66711140760507	0.9107430601333041
SPATA5L1	17	0	1	0.66711140760507	0.9107430601333041
RAG2	23	0	1	0.6675567423230975	0.9107430601333041
TBP	7	0	1	0.6675567423230975	0.9107430601333041
GABRD	16	0	1	0.6680026720106881	0.9107430601333041
KIR3DX1	41	0	2	0.6680026720106881	0.9107430601333041
NLRP11	62	0	3	0.6680026720106881	0.9107430601333041
EXPH5	58	0	3	0.6680026720106881	0.9107430601333041
MAML2	11	0	1	0.6680026720106881	0.9107430601333041
ACTG2	16	0	1	0.6680026720106881	0.9107430601333041
CNTN4	81	0	6	0.6680026720106881	0.9107430601333041
ABCF1	14	0	1	0.6684491978609626	0.9107430601333041
ATP8A1	41	0	3	0.6684491978609626	0.9107430601333041
ITPR3	36	0	2	0.6688963210702341	0.9107430601333041
DDX43	14	0	1	0.6688963210702341	0.9107430601333041
MKS1	8	0	1	0.6688963210702341	0.9107430601333041
TP63	83	0	5	0.6688963210702341	0.9107430601333041
SV2B	35	0	2	0.6688963210702341	0.9107430601333041
XAGE5	7	0	1	0.6688963210702341	0.9107430601333041
TRPV6	38	0	2	0.6688963210702341	0.9107430601333041
POLR3C	5	0	1	0.6693440428380187	0.9107430601333041
PCDHA5	47	0	1	0.6693440428380187	0.9107430601333041
GPC6	16	0	1	0.6693440428380187	0.9107430601333041
C4orf50	14	0	1	0.6697923643670463	0.9107430601333041
MAP3K2	9	0	1	0.6697923643670463	0.9107430601333041
DEFB110	7	1	1	0.6697923643670463	0.9107430601333041
UNC93A	16	0	1	0.6697923643670463	0.9107430601333041
TOP3A	21	0	2	0.6702412868632708	0.9107430601333041
SNCAIP	89	0	4	0.6702412868632708	0.9107430601333041
POLR3B	24	0	2	0.6702412868632708	0.9107430601333041
GPCPD1	10	0	1	0.6702412868632708	0.9107430601333041
DENND1C	34	0	2	0.6702412868632708	0.9107430601333041
CAPN6	29	0	2	0.6702412868632708	0.9107430601333041
POMGNT2	16	0	1	0.670690811535882	0.9107430601333041
PCDHB15	37	0	1	0.670690811535882	0.9107430601333041
FAM83C	31	0	1	0.670690811535882	0.9107430601333041
NFATC1	24	0	1	0.6711409395973155	0.9107430601333041
ZNF660	9	0	1	0.6711409395973155	0.9107430601333041
RETSAT	19	0	1	0.6711409395973155	0.9107430601333041
SCPEP1	8	0	1	0.6711409395973155	0.9107430601333041
CDON	25	0	2	0.6715916722632639	0.9107430601333041
LRRC1	12	0	1	0.6715916722632639	0.9107430601333041
ADSSL1	13	0	1	0.6715916722632639	0.9107430601333041
ABCC4	22	0	2	0.6715916722632639	0.9107430601333041
CYP39A1	9	0	1	0.6720430107526881	0.9107430601333041
PLD4	9	0	1	0.6720430107526881	0.9107430601333041
ALPL	19	0	1	0.6720430107526881	0.9107430601333041
KRT9	26	0	1	0.6720430107526881	0.9107430601333041
IGHV4-59	11	0	1	0.6724949562878278	0.9107430601333041
NRXN3	48	0	2	0.6724949562878278	0.9107430601333041
FHOD1	19	0	1	0.6724949562878278	0.9107430601333041
HK2	20	0	1	0.6729475100942126	0.9107430601333041
LGI1	22	0	2	0.6729475100942126	0.9107430601333041
AFF3	45	0	3	0.6729475100942126	0.9107430601333041
EPB41	13	0	1	0.6729475100942126	0.9107430601333041
METTL21C	13	0	1	0.6734006734006734	0.9107430601333041
MMP3	32	0	2	0.6734006734006734	0.9107430601333041
SEPT14	20	0	3	0.6734006734006734	0.9107430601333041
TUBB3	10	0	1	0.6734006734006734	0.9107430601333041
SLC7A9	21	0	1	0.6738544474393531	0.9107430601333041
OR51F2	22	0	1	0.6738544474393531	0.9107430601333041
HNF1A	21	0	1	0.6738544474393531	0.9107430601333041
MAPK15	15	0	1	0.6743088334457181	0.9107430601333041
MROH7	81	0	4	0.6743088334457181	0.9107430601333041
CYP27C1	15	0	1	0.6743088334457181	0.9107430601333041
GLDN	20	0	1	0.6747638326585695	0.9107430601333041
ITGBL1	14	0	1	0.6747638326585695	0.9107430601333041
SNAPC4	26	0	2	0.675219446320054	0.9107430601333041
BAG6	17	0	1	0.675219446320054	0.9107430601333041
OCIAD1	6	0	1	0.675219446320054	0.9107430601333041
RHBDF2	21	0	1	0.675219446320054	0.9107430601333041
MTIF2	10	0	1	0.675219446320054	0.9107430601333041
COL6A3	116	0	5	0.675219446320054	0.9107430601333041
SPTBN2	35	0	2	0.675219446320054	0.9107430601333041
TCF4	35	0	2	0.6756756756756757	0.9107430601333041
MEGF11	25	0	2	0.6756756756756757	0.9107430601333041
ART3	9	0	1	0.6756756756756757	0.9107430601333041
IL22RA2	6	0	1	0.6756756756756757	0.9107430601333041
PLXNB1	57	0	3	0.6756756756756757	0.9107430601333041
HGS	13	0	1	0.6756756756756757	0.9107430601333041
FBXO3	12	0	1	0.6756756756756757	0.9107430601333041
TAF13	1	0	1	0.6756756756756757	0.9107430601333041
ST7L	11	0	1	0.6756756756756757	0.9107430601333041
MCM2	15	0	1	0.6756756756756757	0.9107430601333041
APBB1IP	40	0	2	0.676132521974307	0.9107430601333041
ZNF174	8	0	1	0.676132521974307	0.9107430601333041
SLC12A7	16	0	1	0.676132521974307	0.9107430601333041
GLRA1	24	0	1	0.676132521974307	0.9107430601333041
CCDC69	10	0	1	0.676132521974307	0.9107430601333041
KHDRBS2	36	0	2	0.676132521974307	0.9107430601333041
ALDH1L2	8	0	1	0.6765899864682002	0.9107430601333041
ADAM20	16	0	1	0.6770480704129993	0.9107430601333041
FLNA	50	0	3	0.6770480704129993	0.9107430601333041
RASA1	9	0	1	0.6770480704129993	0.9107430601333041
SWT1	12	0	1	0.6770480704129993	0.9107430601333041
JUP	20	0	1	0.6770480704129993	0.9107430601333041
MZF1	10	0	1	0.6770480704129993	0.9107430601333041
RECQL	11	0	1	0.6770480704129993	0.9107430601333041
TUBA3C	37	0	1	0.6775067750677507	0.9107430601333041
FAM90A1	31	0	1	0.6775067750677507	0.9107430601333041
NEDD1	12	0	1	0.6775067750677507	0.9107430601333041
CRHR2	12	0	1	0.6775067750677507	0.9107430601333041
ESD	9	0	1	0.6775067750677507	0.9107430601333041
HERC2	91	0	6	0.6779661016949152	0.9110527249726672
MAPK8	10	0	1	0.6779661016949152	0.9110527249726672
PAX8	14	0	1	0.6784260515603799	0.9110685788039975
TMC7	40	0	2	0.6784260515603799	0.9110685788039975
ATL3	10	0	1	0.6788866259334692	0.9110685788039975
CC2D1B	17	0	1	0.6788866259334692	0.9110685788039975
SLC41A3	13	0	1	0.6788866259334692	0.9110685788039975
DCX	23	0	1	0.6788866259334692	0.9110685788039975
PACSIN1	11	0	1	0.6788866259334692	0.9110685788039975
NDUFS8	6	0	1	0.6793478260869565	0.9110685788039975
SFXN5	16	0	1	0.6793478260869565	0.9110685788039975
KPNA5	5	0	1	0.6793478260869565	0.9110685788039975
PCK1	47	0	2	0.6793478260869565	0.9110685788039975
METTL16	9	0	1	0.6798096532970768	0.9110685788039975
THPO	16	0	1	0.6798096532970768	0.9110685788039975
HARS2	7	0	1	0.6798096532970768	0.9110685788039975
NAT2	21	0	1	0.6798096532970768	0.9110685788039975
KCNJ6	29	0	1	0.6798096532970768	0.9110685788039975
OR13C3	36	0	1	0.6802721088435374	0.9110746284377096
TRIM60	28	0	1	0.6802721088435374	0.9110746284377096
GRN	14	0	1	0.6802721088435374	0.9110746284377096
RANBP9	9	0	1	0.6802721088435374	0.9110746284377096
ZCCHC6	12	0	1	0.6807351940095303	0.9112347643276438
AQPEP	32	0	2	0.6807351940095303	0.9112347643276438
CACNA1S	101	0	5	0.6807351940095303	0.9112347643276438
C4BPA	22	0	2	0.6811989100817438	0.9112423813129126
ZNF655	8	0	1	0.6811989100817438	0.9112423813129126
GBF1	33	0	2	0.6811989100817438	0.9112423813129126
STARD6	16	0	1	0.6811989100817438	0.9112423813129126
DEPDC1B	9	0	1	0.6816632583503749	0.9115570845155913
ATP11A	17	0	1	0.6816632583503749	0.9115570845155913
PROK1	8	0	1	0.6821282401091405	0.9117192702029795
HLA-DQA2	15	0	1	0.6821282401091405	0.9117192702029795
PARVB	12	0	1	0.6821282401091405	0.9117192702029795
ZNF568	9	3	1	0.6825938566552902	0.9118821405510826
NUP210L	47	0	3	0.6825938566552902	0.9118821405510826
DNAJC16	15	0	1	0.6825938566552902	0.9118821405510826
CYP4F2	36	0	2	0.6830601092896175	0.9120456962628818
ZNF77	11	0	1	0.6830601092896175	0.9120456962628818
CDH19	17	0	1	0.6830601092896175	0.9120456962628818
FGFR3	16	0	1	0.683526999316473	0.9122946434272656
OR10K2	26	0	1	0.683526999316473	0.9122946434272656
SPTA1	167	0	14	0.6839945280437757	0.9122946434272656
MST1R	26	0	1	0.6839945280437757	0.9122946434272656
ABCC12	47	0	2	0.6839945280437757	0.9122946434272656
RABEP2	12	0	1	0.6839945280437757	0.9122946434272656
ACVRL1	19	0	1	0.6844626967830253	0.9122946434272656
TACC2	121	0	7	0.6844626967830253	0.9122946434272656
ZMIZ1	33	0	2	0.6844626967830253	0.9122946434272656
PPP2R1B	13	0	1	0.684931506849315	0.9122946434272656
SNX19	11	0	1	0.6854009595613434	0.9122946434272656
INSRR	64	0	3	0.6854009595613434	0.9122946434272656
HAPLN1	17	0	1	0.6854009595613434	0.9122946434272656
GALK1	9	0	1	0.6854009595613434	0.9122946434272656
MAG	20	0	1	0.6854009595613434	0.9122946434272656
PRODH2	19	0	1	0.6854009595613434	0.9122946434272656
ZNF366	26	0	1	0.6854009595613434	0.9122946434272656
TRIM39	9	0	1	0.6858710562414266	0.9122946434272656
PICALM	9	0	1	0.6858710562414266	0.9122946434272656
HEATR1	27	0	2	0.6858710562414266	0.9122946434272656
TMC4	12	0	1	0.6863417982155113	0.9122946434272656
TRIM51	36	0	2	0.6863417982155113	0.9122946434272656
KRT15	21	0	1	0.6863417982155113	0.9122946434272656
DZIP1L	13	0	1	0.6863417982155113	0.9122946434272656
GLP1R	17	0	1	0.6863417982155113	0.9122946434272656
TLR7	22	0	1	0.6863417982155113	0.9122946434272656
UBE3A	13	0	1	0.6863417982155113	0.9122946434272656
GFRA3	12	0	1	0.6868131868131868	0.9124639967711755
STAB2	115	0	7	0.6868131868131868	0.9124639967711755
IRX6	10	0	1	0.6868131868131868	0.9124639967711755
ALDOB	25	0	2	0.6872852233676976	0.9124817830430659
REPS2	14	0	1	0.6872852233676976	0.9124817830430659
RNF31	16	0	1	0.6872852233676976	0.9124817830430659
RHPN1	14	0	1	0.6872852233676976	0.9124817830430659
PDLIM1	18	0	1	0.687757909215956	0.9126525665400331
MICB	12	0	1	0.687757909215956	0.9126525665400331
NPAS4	47	0	2	0.687757909215956	0.9126525665400331
GRM5	45	0	2	0.6882312456985548	0.912671930223146
KCNS3	20	0	1	0.6882312456985548	0.912671930223146
ZNF425	22	0	1	0.6882312456985548	0.912671930223146
STAG2	12	0	1	0.6882312456985548	0.912671930223146
ODF2	19	1	1	0.6887052341597796	0.9127131723733031
KIN	7	0	1	0.6887052341597796	0.9127131723733031
TIAL1	7	0	1	0.6887052341597796	0.9127131723733031
NFATC2	20	0	1	0.6891798759476223	0.9127131723733031
MROH8	27	0	2	0.6891798759476223	0.9127131723733031
ZNF514	9	0	1	0.6891798759476223	0.9127131723733031
TANC2	41	0	3	0.6891798759476223	0.9127131723733031
XPO5	23	0	2	0.6891798759476223	0.9127131723733031
GRM3	85	0	3	0.6896551724137931	0.9127577683336368
PACRG	11	0	1	0.6896551724137931	0.9127577683336368
AGBL2	15	0	1	0.6896551724137931	0.9127577683336368
CENPF	48	0	6	0.6901311249137336	0.9127577683336368
EEF2	12	0	1	0.6901311249137336	0.9127577683336368
BHLHE40	10	0	1	0.6901311249137336	0.9127577683336368
ZNF300	18	0	2	0.6901311249137336	0.9127577683336368
RNASEH2B	7	0	1	0.6901311249137336	0.9127577683336368
NLRP7	62	0	3	0.6906077348066298	0.9130846242882805
TLE1	14	0	1	0.6906077348066298	0.9130846242882805
SIM1	37	0	2	0.691085003455425	0.9132424283389293
NDC1	12	0	1	0.691085003455425	0.9132424283389293
DNAJC18	7	0	1	0.6915629322268326	0.9132424283389293
SCTR	22	0	1	0.6915629322268326	0.9132424283389293
OR1J4	31	0	1	0.6915629322268326	0.9132424283389293
C10orf76	10	0	1	0.6915629322268326	0.9132424283389293
FAM169A	16	0	1	0.6920415224913494	0.9132424283389293
ADAMTS19	61	0	4	0.6920415224913494	0.9132424283389293
DBF4B	16	0	1	0.6920415224913494	0.9132424283389293
RETNLB	14	0	1	0.6920415224913494	0.9132424283389293
FMO5	10	0	1	0.6925207756232687	0.9132424283389293
ATG2A	44	0	2	0.6925207756232687	0.9132424283389293
WNT2	18	0	1	0.6925207756232687	0.9132424283389293
KIAA0226L	17	0	1	0.6925207756232687	0.9132424283389293
COG2	10	0	1	0.6934812760055479	0.9132424283389293
SLC22A16	25	0	1	0.6934812760055479	0.9132424283389293
SUZ12	10	0	1	0.6934812760055479	0.9132424283389293
MAGI1	61	0	3	0.6934812760055479	0.9132424283389293
USP47	16	0	2	0.6934812760055479	0.9132424283389293
COL4A3	64	0	4	0.6934812760055479	0.9132424283389293
CHRNA3	17	0	1	0.6934812760055479	0.9132424283389293
MSN	8	0	1	0.6934812760055479	0.9132424283389293
HELQ	17	0	1	0.6934812760055479	0.9132424283389293
GABBR2	26	0	2	0.6934812760055479	0.9132424283389293
HTR3B	22	0	1	0.6939625260235948	0.9134227228077684
LRRC55	26	0	1	0.6939625260235948	0.9134227228077684
FAM13C	35	0	2	0.6939625260235948	0.9134227228077684
CLEC16A	16	0	1	0.6944444444444444	0.9134835358309842
DCHS2	97	0	5	0.6944444444444444	0.9134835358309842
UBXN2B	8	0	1	0.6944444444444444	0.9134835358309842
KIRREL2	26	0	1	0.6949270326615705	0.9134835358309842
EEF1D	14	0	1	0.6949270326615705	0.9134835358309842
DHX15	11	0	1	0.6949270326615705	0.9134835358309842
FUBP3	9	0	1	0.6949270326615705	0.9134835358309842
P4HA1	11	1	1	0.6949270326615705	0.9134835358309842
FOXM1	14	0	1	0.6954102920723226	0.9138168930501228
TFR2	16	0	1	0.6954102920723226	0.9138168930501228
NXPE3	17	0	1	0.6958942240779401	0.9138492137313939
ZNF202	15	0	1	0.6958942240779401	0.9138492137313939
OTOGL	107	0	9	0.6958942240779401	0.9138492137313939
HSPG2	86	0	5	0.6958942240779401	0.9138492137313939
CXCL10	7	0	1	0.6963788300835655	0.9141017715287738
ALDH1A2	22	0	2	0.6968641114982579	0.9141017715287738
GPR115	42	0	2	0.6968641114982579	0.9141017715287738
