gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
KDELC1	1	0	0	1.0	0.289	1.0	0.5361930294906166	0.8703812617135543	1.0	0.9854754375828596	1.0
TTC31	1	0	0	1.0	0.185	1.0	0.5367686527106817	0.8707397163818849	1.0	0.9854754375828596	1.0
ZNF525	1	0	0	1.0	0.071	1.0	0.5367686527106817	0.8707397163818849	1.0	0.9854754375828596	1.0
SLC5A5	1	0	0	1.0	0.171	1.0	0.5367686527106817	0.8707397163818849	1.0	0.9854754375828596	1.0
ATP6AP1	1	0	0	1.0	0.165	1.0	0.5367686527106817	0.8707397163818849	1.0	0.9854754375828596	1.0
CLK4	2	0	0	1.0	0.2505	1.0	0.5370569280343717	0.8709190004591167	1.0	0.9854754375828596	1.0
CTRC	1	0	0	1.0	0.293	1.0	0.5370569280343717	0.8709190004591167	1.0	0.9854754375828596	1.0
LPCAT4	1	0	0	1.0	0.249	1.0	0.5370569280343717	0.8709190004591167	1.0	0.9854754375828596	1.0
CHRNG	2	0	0	1.0	0.1265	1.0	0.537345513164965	0.8710983222246715	1.0	0.9854754375828596	1.0
CSMD1	18	0	0	1.0	0.31722222222222224	1.0	0.5376344086021505	0.8712776815726397	1.0	0.9854754375828596	1.0
ZBTB22	2	0	0	1.0	0.19449999999999998	1.0	0.5376344086021505	0.8712776815726397	1.0	0.9854754375828596	1.0
HSP90AB1	1	0	0	1.0	0.737	1.0	0.5379236148466918	0.8714570783966149	1.0	0.9854754375828596	1.0
TRAV8-1	1	0	0	1.0	0.10400000000000001	1.0	0.5379236148466918	0.8714570783966149	1.0	0.9854754375828596	1.0
FASTKD3	2	0	0	1.0	0.086	1.0	0.5382131324004306	0.8716365125896914	1.0	0.9854754375828596	1.0
ANKK1	2	0	0	1.0	0.1765	1.0	0.5382131324004306	0.8716365125896914	1.0	0.9854754375828596	1.0
RECQL4	1	0	0	1.0	0.115	1.0	0.5382131324004306	0.8716365125896914	1.0	0.9854754375828596	1.0
INTS10	1	0	0	1.0	0.278	1.0	0.5385029617662898	0.8718159840444635	1.0	0.9856076112824722	1.0
SLC35E3	1	0	0	1.0	0.299	1.0	0.5387931034482759	0.871995492653022	1.0	0.9856076112824722	1.0
BCL9L	2	0	0	1.0	0.22899999999999998	1.0	0.5387931034482759	0.871995492653022	1.0	0.9856076112824722	1.0
METTL1	1	0	0	1.0	0.295	1.0	0.5390835579514824	0.8721750383069533	1.0	0.9856076112824722	1.0
PRDM16	3	0	0	1.0	0.20800000000000005	1.0	0.5396654074473827	0.8725342403147451	1.0	0.9856076112824722	1.0
CALHM1	2	0	0	1.0	0.063	1.0	0.5396654074473827	0.8725342403147451	1.0	0.9856076112824722	1.0
DMRT1	2	0	0	1.0	0.276	1.0	0.5396654074473827	0.8725342403147451	1.0	0.9856076112824722	1.0
GREB1L	1	0	0	1.0	0.063	1.0	0.5399568034557235	0.8727138964492374	1.0	0.9856076112824722	1.0
COQ6	1	0	0	1.0	0.161	1.0	0.5399568034557235	0.8727138964492374	1.0	0.9856076112824722	1.0
BRSK2	3	0	0	1.0	0.2336666666666667	1.0	0.5402485143165856	0.8728935891903622	1.0	0.9856076112824722	1.0
VN1R2	1	0	0	1.0	0.133	1.0	0.5402485143165856	0.8728935891903622	1.0	0.9856076112824722	1.0
ZNF330	1	0	0	1.0	0.27899999999999997	1.0	0.5402485143165856	0.8728935891903622	1.0	0.9856076112824722	1.0
ZNF799	1	0	0	1.0	0.142	1.0	0.5402485143165856	0.8728935891903622	1.0	0.9856076112824722	1.0
PSRC1	1	0	0	1.0	0.06	1.0	0.5405405405405406	0.8730733184271533	1.0	0.9856076112824722	1.0
EPN2	1	0	0	1.0	0.20600000000000002	1.0	0.5405405405405406	0.8730733184271533	1.0	0.9856076112824722	1.0
OR2F2	1	0	0	1.0	0.19899999999999998	1.0	0.5408328826392644	0.8732530840481275	1.0	0.9856076112824722	1.0
HID1	1	0	0	1.0	0.27699999999999997	1.0	0.5408328826392644	0.8732530840481275	1.0	0.9856076112824722	1.0
USP30	1	0	0	1.0	0.33	1.0	0.5414185165132648	0.8736127239941001	1.0	0.9861283808107844	1.0
HMX2	1	0	0	1.0	0.149	1.0	0.5414185165132648	0.8736127239941001	1.0	0.9861283808107844	1.0
MFSD3	1	0	0	1.0	0.172	1.0	0.5417118093174431	0.8737925980935322	1.0	0.9863894158031074	1.0
DPYSL5	4	0	0	1.0	0.45799999999999996	1.0	0.5428881650380022	0.8745124526781298	1.0	0.9874189286572183	1.0
MYT1	2	0	0	1.0	0.2805	1.0	0.5428881650380022	0.8745124526781298	1.0	0.9874189286572183	1.0
MED1	1	0	0	1.0	0.41700000000000004	1.0	0.5431830526887561	0.8746925052965459	1.0	0.9874189286572183	1.0
CCDC67	1	0	0	1.0	0.183	1.0	0.5431830526887561	0.8746925052965459	1.0	0.9874189286572183	1.0
BSN	4	0	0	1.0	0.25625	1.0	0.5434782608695652	0.8748725932722251	1.0	0.9874189286572183	1.0
PCDHA13	2	0	0	1.0	0.221	1.0	0.5434782608695652	0.8748725932722251	1.0	0.9874189286572183	1.0
TRPC5	1	0	0	1.0	0.504	1.0	0.5434782608695652	0.8748725932722251	1.0	0.9874189286572183	1.0
SNAPC4	1	0	0	1.0	0.028999999999999998	1.0	0.5434782608695652	0.8748725932722251	1.0	0.9874189286572183	1.0
IL32	2	0	0	1.0	0.0755	1.0	0.5437737901033171	0.875052716488409	1.0	0.987683020577055	1.0
ASIC4	1	0	0	1.0	0.264	1.0	0.5443658138268916	0.8754130681725577	1.0	0.988212519331898	1.0
HNRNPA3	1	0	0	1.0	0.525	1.0	0.5443658138268916	0.8754130681725577	1.0	0.988212519331898	1.0
MCF2	1	0	0	1.0	0.214	1.0	0.5452562704471101	0.8759538570524935	1.0	0.9892663770815093	1.0
IVD	1	0	0	1.0	0.406	1.0	0.5458515283842795	0.876314555814377	1.0	0.9892663770815093	1.0
DPT	1	0	0	1.0	0.32799999999999996	1.0	0.5458515283842795	0.876314555814377	1.0	0.9892663770815093	1.0
TEKT3	2	0	0	1.0	0.133	1.0	0.5458515283842795	0.876314555814377	1.0	0.9892663770815093	1.0
SCN10A	4	0	0	1.0	0.20299999999999999	1.0	0.5461496450027308	0.8764949566861681	1.0	0.9892663770815093	1.0
ZNF671	2	0	0	1.0	0.1255	1.0	0.5461496450027308	0.8764949566861681	1.0	0.9892663770815093	1.0
CASP4	1	0	0	1.0	0.035	1.0	0.5461496450027308	0.8764949566861681	1.0	0.9892663770815093	1.0
DACT1	2	0	0	1.0	0.13449999999999998	1.0	0.5461496450027308	0.8764949566861681	1.0	0.9892663770815093	1.0
VTCN1	1	0	0	1.0	0.115	1.0	0.546448087431694	0.8766753917231309	1.0	0.9895305650148813	1.0
HEPACAM2	1	0	0	1.0	0.062	1.0	0.5467468562055768	0.8768558608030228	1.0	0.9895305650148813	1.0
DYRK4	3	1	0	1.0	0.13449999999999998	1.0	0.5467468562055768	0.8768558608030228	1.0	0.9895305650148813	1.0
ATG5	1	0	0	1.0	0.49200000000000005	1.0	0.5470459518599562	0.8770363638030406	1.0	0.9897966815851015	1.0
IGIP	1	0	0	1.0	0.455	1.0	0.5473453749315819	0.8772169005998193	1.0	0.9897966815851015	1.0
GPR126	3	0	0	1.0	0.22966666666666669	1.0	0.5473453749315819	0.8772169005998193	1.0	0.9897966815851015	1.0
CDK13	1	0	0	1.0	0.188	1.0	0.547945205479452	0.8775780750873725	1.0	0.989809194224282	1.0
ANK3	2	0	0	1.0	0.221	1.0	0.5482456140350878	0.8777587125285854	1.0	0.989809194224282	1.0
WNT2	3	0	0	1.0	0.3253333333333333	1.0	0.5485463521667581	0.8779393832674306	1.0	0.989809194224282	1.0
OR4D11	2	0	0	1.0	0.3825	1.0	0.5488474204171241	0.8781200871776985	1.0	0.989809194224282	1.0
DAB2IP	1	0	0	1.0	0.294	1.0	0.5491488193300385	0.8783008241326035	1.0	0.989809194224282	1.0
TMEM35	1	0	0	1.0	0.812	1.0	0.5491488193300385	0.8783008241326035	1.0	0.989809194224282	1.0
RPL9	1	0	0	1.0	0.306	1.0	0.5494505494505495	0.8784815940047824	1.0	0.989809194224282	1.0
CES5A	1	0	0	1.0	0.084	1.0	0.5494505494505495	0.8784815940047824	1.0	0.989809194224282	1.0
SLX4	2	0	0	1.0	0.0815	1.0	0.5494505494505495	0.8784815940047824	1.0	0.989809194224282	1.0
PATL1	1	0	0	1.0	0.366	1.0	0.5497526113249038	0.8786623966662921	1.0	0.989809194224282	1.0
MTNR1A	1	0	0	1.0	0.057999999999999996	1.0	0.5497526113249038	0.8786623966662921	1.0	0.989809194224282	1.0
OR2T8	1	0	0	1.0	0.145	1.0	0.5500550055005501	0.8788432319886068	1.0	0.989809194224282	1.0
ALPL	1	0	0	1.0	0.044000000000000004	1.0	0.5500550055005501	0.8788432319886068	1.0	0.989809194224282	1.0
CA12	1	0	0	1.0	0.203	1.0	0.5500550055005501	0.8788432319886068	1.0	0.989809194224282	1.0
C11orf40	1	0	0	1.0	0.19399999999999998	1.0	0.5500550055005501	0.8788432319886068	1.0	0.989809194224282	1.0
PER3	3	0	0	1.0	0.072	1.0	0.550357732526142	0.8790240998426164	1.0	0.989809194224282	1.0
SHANK2	7	0	0	1.0	0.027857142857142858	1.0	0.550357732526142	0.8790240998426164	1.0	0.989809194224282	1.0
KDM5C	2	0	0	1.0	0.315	1.0	0.550357732526142	0.8790240998426164	1.0	0.989809194224282	1.0
ZNF831	4	0	0	1.0	0.10325	1.0	0.550357732526142	0.8790240998426164	1.0	0.989809194224282	1.0
LCE1A	1	0	0	1.0	0.107	1.0	0.5506607929515418	0.8792050000986242	1.0	0.989809194224282	1.0
KRT32	3	0	0	1.0	0.17166666666666666	1.0	0.5506607929515418	0.8792050000986242	1.0	0.989809194224282	1.0
DAPK1	2	0	0	1.0	0.2805	1.0	0.5509641873278237	0.8793859326263439	1.0	0.989809194224282	1.0
SENP1	1	0	0	1.0	0.44299999999999995	1.0	0.5509641873278237	0.8793859326263439	1.0	0.989809194224282	1.0
DOCK4	2	0	0	1.0	0.28300000000000003	1.0	0.5509641873278237	0.8793859326263439	1.0	0.989809194224282	1.0
XPOT	1	0	0	1.0	0.147	1.0	0.5512679162072768	0.879566897294898	1.0	0.9900844033029108	1.0
ZMYND11	1	0	0	1.0	0.505	1.0	0.5515719801434087	0.8797478939728153	1.0	0.9901094434491999	1.0
VARS2	1	0	0	1.0	0.185	1.0	0.5518763796909493	0.8799289225280286	1.0	0.9901094434491999	1.0
OR2G6	1	0	0	1.0	0.201	1.0	0.5521811154058531	0.8801099828278721	1.0	0.9901094434491999	1.0
MASP2	1	0	0	1.0	0.295	1.0	0.5524861878453039	0.8802910747390797	1.0	0.9901094434491999	1.0
CPAMD8	3	0	0	1.0	0.19899999999999998	1.0	0.5524861878453039	0.8802910747390797	1.0	0.9901094434491999	1.0
MBNL3	1	0	0	1.0	0.109	1.0	0.5524861878453039	0.8802910747390797	1.0	0.9901094434491999	1.0
IVL	1	0	0	1.0	0.251	1.0	0.5524861878453039	0.8802910747390797	1.0	0.9901094434491999	1.0
RARS	3	0	0	1.0	0.377	1.0	0.5524861878453039	0.8802910747390797	1.0	0.9901094434491999	1.0
IDO2	1	0	0	1.0	0.213	1.0	0.552791597567717	0.8804721981277822	1.0	0.9901171942273623	1.0
RGS17	1	0	0	1.0	0.297	1.0	0.552791597567717	0.8804721981277822	1.0	0.9901171942273623	1.0
DENND2A	3	0	0	1.0	0.283	1.0	0.5534034311012729	0.8808345387991652	1.0	0.990943198026973	1.0
PUS3	1	0	0	1.0	0.23199999999999998	1.0	0.554016620498615	0.8811970037589164	1.0	0.9917711793738135	1.0
NTM	2	0	0	1.0	0.1575	1.0	0.5546311702717692	0.881559591914132	1.0	0.9926011447285514	1.0
GPR32	2	0	0	1.0	0.03	1.0	0.555247084952804	0.8819223021620316	1.0	0.9928928976983664	1.0
THADA	1	0	0	1.0	0.053	1.0	0.555247084952804	0.8819223021620316	1.0	0.9928928976983664	1.0
KHK	1	0	0	1.0	0.331	1.0	0.555247084952804	0.8819223021620316	1.0	0.9928928976983664	1.0
TRPV5	1	0	0	1.0	0.27899999999999997	1.0	0.5555555555555556	0.8821037027233996	1.0	0.9929045893719808	1.0
ITSN2	2	0	0	1.0	0.29350000000000004	1.0	0.5555555555555556	0.8821037027233996	1.0	0.9929045893719808	1.0
TTC21A	2	0	0	1.0	0.09849999999999999	1.0	0.5558643690939411	0.8822851333898811	1.0	0.9929168809154945	1.0
NOB1	3	0	0	1.0	0.2283333333333333	1.0	0.5558643690939411	0.8822851333898811	1.0	0.9929168809154945	1.0
TBX22	2	0	0	1.0	0.155	1.0	0.5561735261401557	0.8824665940208167	1.0	0.9929297723734538	1.0
FAM107B	1	0	0	1.0	0.042	1.0	0.5561735261401557	0.8824665940208167	1.0	0.9929297723734538	1.0
TMEM130	1	0	0	1.0	0.163	1.0	0.5567928730512249	0.8828296046102494	1.0	0.9929504593660275	1.0
F8	1	0	0	1.0	0.157	1.0	0.5571030640668524	0.8830111542842575	1.0	0.9929504593660275	1.0
SULF1	1	0	0	1.0	0.425	1.0	0.5571030640668524	0.8830111542842575	1.0	0.9929504593660275	1.0
AMBRA1	1	0	0	1.0	0.294	1.0	0.5571030640668524	0.8830111542842575	1.0	0.9929504593660275	1.0
NGRN	1	0	0	1.0	0.015	1.0	0.5574136008918618	0.8831927333537372	1.0	0.9929504593660275	1.0
RCOR3	1	0	0	1.0	0.38299999999999995	1.0	0.5574136008918618	0.8831927333537372	1.0	0.9929504593660275	1.0
IRF8	2	0	0	1.0	0.28500000000000003	1.0	0.5577244841048522	0.8833743416748443	1.0	0.9929504593660275	1.0
USP43	1	0	0	1.0	0.14400000000000002	1.0	0.5577244841048522	0.8833743416748443	1.0	0.9929504593660275	1.0
CHMP4B	1	0	0	1.0	0.488	1.0	0.5577244841048522	0.8833743416748443	1.0	0.9929504593660275	1.0
TDRD1	1	0	0	1.0	0.034	1.0	0.5580357142857143	0.8835559791030909	1.0	0.9929504593660275	1.0
SEL1L2	2	0	0	1.0	0.1225	1.0	0.5580357142857143	0.8835559791030909	1.0	0.9929504593660275	1.0
IFI44	1	0	0	1.0	0.138	1.0	0.5583472920156337	0.8837376454933416	1.0	0.9929504593660275	1.0
MAST4	1	0	0	1.0	0.18600000000000003	1.0	0.5583472920156337	0.8837376454933416	1.0	0.9929504593660275	1.0
KRTAP5-10	2	0	0	1.0	0.1755	1.0	0.5586592178770949	0.883919340699812	1.0	0.9929504593660275	1.0
TIMM44	2	0	0	1.0	0.154	1.0	0.5586592178770949	0.883919340699812	1.0	0.9929504593660275	1.0
SMR3A	1	0	0	1.0	0.161	1.0	0.5589714924538849	0.8841010645760661	1.0	0.9929504593660275	1.0
PCDHGA10	2	0	0	1.0	0.193	1.0	0.5589714924538849	0.8841010645760661	1.0	0.9929504593660275	1.0
C19orf45	2	0	0	1.0	0.136	1.0	0.5595970900951315	0.8844645977489037	1.0	0.9929504593660275	1.0
SEC16A	3	0	0	1.0	0.09033333333333333	1.0	0.5595970900951315	0.8844645977489037	1.0	0.9929504593660275	1.0
FOXO4	1	0	0	1.0	0.177	1.0	0.5595970900951315	0.8844645977489037	1.0	0.9929504593660275	1.0
GAPT	1	0	0	1.0	0.21600000000000003	1.0	0.5599104143337066	0.8846464067493321	1.0	0.9929504593660275	1.0
BOLL	1	0	0	1.0	0.348	1.0	0.5599104143337066	0.8846464067493321	1.0	0.9929504593660275	1.0
ADAM8	2	0	0	1.0	0.1625	1.0	0.5602240896358543	0.8848282438272282	1.0	0.9929504593660275	1.0
PRB1	1	0	0	1.0	0.12	1.0	0.5602240896358543	0.8848282438272282	1.0	0.9929504593660275	1.0
TRBV7-8	1	0	0	1.0	0.032	1.0	0.5602240896358543	0.8848282438272282	1.0	0.9929504593660275	1.0
ANKRD30B	1	0	0	1.0	0.078	1.0	0.5605381165919282	0.8850101088328574	1.0	0.9929504593660275	1.0
NMUR1	1	0	0	1.0	0.095	1.0	0.5605381165919282	0.8850101088328574	1.0	0.9929504593660275	1.0
SIRPD	1	0	0	1.0	0.08800000000000001	1.0	0.5605381165919282	0.8850101088328574	1.0	0.9929504593660275	1.0
VAV1	4	0	0	1.0	0.3225	1.0	0.5608524957936063	0.8851920016158179	1.0	0.9929504593660275	1.0
PIK3R3	1	0	0	1.0	0.38	1.0	0.5608524957936063	0.8851920016158179	1.0	0.9929504593660275	1.0
COPS4	2	0	0	1.0	0.47350000000000003	1.0	0.5611672278338945	0.8853739220250378	1.0	0.9929504593660275	1.0
CCDC18	1	0	0	1.0	0.19	1.0	0.5611672278338945	0.8853739220250378	1.0	0.9929504593660275	1.0
ABCA10	1	0	0	1.0	0.069	1.0	0.5611672278338945	0.8853739220250378	1.0	0.9929504593660275	1.0
CYP2C9	1	0	0	1.0	0.174	1.0	0.5617977528089888	0.8857378451146033	1.0	0.9935315461749715	1.0
LRRIQ1	3	0	0	1.0	0.11066666666666665	1.0	0.5617977528089888	0.8857378451146033	1.0	0.9935315461749715	1.0
TG	3	0	0	1.0	0.24733333333333332	1.0	0.5621135469364812	0.8859198474894312	1.0	0.9935557103470134	1.0
MRGPRX4	2	0	0	1.0	0.07150000000000001	1.0	0.5621135469364812	0.8859198474894312	1.0	0.9935557103470134	1.0
TLR4	1	0	0	1.0	0.174	1.0	0.5627462014631401	0.8862839331302838	1.0	0.9938984878598406	1.0
NCKAP5L	2	0	0	1.0	0.19699999999999998	1.0	0.5627462014631401	0.8862839331302838	1.0	0.9938984878598406	1.0
GPR55	1	0	0	1.0	0.07	1.0	0.5630630630630631	0.8864660160866995	1.0	0.9938984878598406	1.0
ZNF107	1	0	0	1.0	0.075	1.0	0.5630630630630631	0.8864660160866995	1.0	0.9938984878598406	1.0
ENTHD2	1	0	0	1.0	0.11599999999999999	1.0	0.5630630630630631	0.8864660160866995	1.0	0.9938984878598406	1.0
IDE	1	0	0	1.0	0.38799999999999996	1.0	0.5636978579481398	0.8868302614923268	1.0	0.9940661340394725	1.0
GBE1	2	0	0	1.0	0.2785	1.0	0.5640157924421884	0.8870124236277895	1.0	0.9940661340394725	1.0
MUT	1	0	0	1.0	0.228	1.0	0.5640157924421884	0.8870124236277895	1.0	0.9940661340394725	1.0
DYM	1	0	0	1.0	0.669	1.0	0.5643340857787811	0.8871946118413596	1.0	0.9940661340394725	1.0
CLEC18C	2	0	0	1.0	0.1235	1.0	0.564652738565782	0.8873768259744192	1.0	0.9940661340394725	1.0
TRIM40	1	0	0	1.0	0.011000000000000001	1.0	0.564652738565782	0.8873768259744192	1.0	0.9940661340394725	1.0
ARHGEF37	1	0	0	1.0	0.134	1.0	0.564652738565782	0.8873768259744192	1.0	0.9940661340394725	1.0
HHLA2	1	0	0	1.0	0.035	1.0	0.564652738565782	0.8873768259744192	1.0	0.9940661340394725	1.0
USP20	1	0	0	1.0	0.255	1.0	0.564652738565782	0.8873768259744192	1.0	0.9940661340394725	1.0
DDX39B	1	0	0	1.0	0.48	1.0	0.5649717514124294	0.8875590658676484	1.0	0.9940661340394725	1.0
LAMB4	3	0	0	1.0	0.11	1.0	0.5649717514124294	0.8875590658676484	1.0	0.9940661340394725	1.0
TIGD7	2	0	0	1.0	0.2245	1.0	0.5649717514124294	0.8875590658676484	1.0	0.9940661340394725	1.0
LYPD4	1	0	0	1.0	0.10300000000000001	1.0	0.5652911249293386	0.8877413313610222	1.0	0.9940961841337594	1.0
TTLL7	1	0	0	1.0	0.203	1.0	0.5652911249293386	0.8877413313610222	1.0	0.9940961841337594	1.0
FADS1	1	0	0	1.0	0.183	1.0	0.5656108597285068	0.8879236222938075	1.0	0.9943925753633759	1.0
ARHGAP30	3	0	0	1.0	0.144	1.0	0.5659309564233164	0.888105938504561	1.0	0.994689444253381	1.0
EXPH5	1	0	0	1.0	0.078	1.0	0.5662514156285391	0.8882882798311259	1.0	0.9949867915011759	1.0
RPL19	1	0	0	1.0	0.7090000000000001	1.0	0.5668934240362812	0.8886530371794783	1.0	0.9954907010845809	1.0
FAM120A	2	0	0	1.0	0.2395	1.0	0.5672149744753261	0.8888354528733596	1.0	0.9954907010845809	1.0
LONP1	2	0	0	1.0	0.3375	1.0	0.5675368898978433	0.8890178930272348	1.0	0.9954907010845809	1.0
C9orf62	1	0	0	1.0	0.11699999999999999	1.0	0.5675368898978433	0.8890178930272348	1.0	0.9954907010845809	1.0
MRPL19	1	0	0	1.0	0.425	1.0	0.5675368898978433	0.8890178930272348	1.0	0.9954907010845809	1.0
LURAP1L	1	0	0	1.0	0.257	1.0	0.5678591709256104	0.8892003574753373	1.0	0.9954907010845809	1.0
ZP4	1	0	0	1.0	0.122	1.0	0.5681818181818182	0.8893828460511707	1.0	0.9954907010845809	1.0
BICC1	1	0	0	1.0	0.11699999999999999	1.0	0.5685048322910745	0.889565358587505	1.0	0.9954907010845809	1.0
ALOX15B	2	0	0	1.0	0.125	1.0	0.5691519635742743	0.8899304548690724	1.0	0.9954907010845809	1.0
ZNF91	1	0	0	1.0	0.068	1.0	0.5691519635742743	0.8899304548690724	1.0	0.9954907010845809	1.0
DDX20	1	0	0	1.0	0.091	1.0	0.5691519635742743	0.8899304548690724	1.0	0.9954907010845809	1.0
RBMS2	1	0	0	1.0	0.34	1.0	0.5691519635742743	0.8899304548690724	1.0	0.9954907010845809	1.0
TGM7	1	0	0	1.0	0.21	1.0	0.5694760820045558	0.8901130382761531	1.0	0.9954907010845809	1.0
OR4A47	2	0	0	1.0	0.316	1.0	0.5698005698005698	0.890295644967424	1.0	0.9954907010845809	1.0
SPOCK3	3	0	0	1.0	0.2783333333333333	1.0	0.5698005698005698	0.890295644967424	1.0	0.9954907010845809	1.0
USP18	1	0	0	1.0	0.084	1.0	0.5698005698005698	0.890295644967424	1.0	0.9954907010845809	1.0
ZNF182	1	0	0	1.0	0.18899999999999997	1.0	0.5701254275940707	0.8904782747719449	1.0	0.9954907010845809	1.0
CSRP3	1	0	0	1.0	0.402	1.0	0.5701254275940707	0.8904782747719449	1.0	0.9954907010845809	1.0
FER	1	0	0	1.0	0.44	1.0	0.5704506560182544	0.8906609275180247	1.0	0.9954907010845809	1.0
DYNC2H1	6	0	0	1.0	0.3065	1.0	0.5704506560182544	0.8906609275180247	1.0	0.9954907010845809	1.0
BRAT1	2	0	0	1.0	0.1525	1.0	0.5704506560182544	0.8906609275180247	1.0	0.9954907010845809	1.0
C1orf110	1	0	0	1.0	0.092	1.0	0.5704506560182544	0.8906609275180247	1.0	0.9954907010845809	1.0
IQCE	1	0	0	1.0	0.079	1.0	0.5704506560182544	0.8906609275180247	1.0	0.9954907010845809	1.0
SRI	1	0	0	1.0	0.33399999999999996	1.0	0.5707762557077626	0.890843603033219	1.0	0.9954907010845809	1.0
CYP4F11	4	0	0	1.0	0.16399999999999998	1.0	0.5707762557077626	0.890843603033219	1.0	0.9954907010845809	1.0
RCN1	1	0	0	1.0	0.45799999999999996	1.0	0.5707762557077626	0.890843603033219	1.0	0.9954907010845809	1.0
HSD3B1	3	0	0	1.0	0.17166666666666666	1.0	0.5707762557077626	0.890843603033219	1.0	0.9954907010845809	1.0
RASAL2	1	0	0	1.0	0.495	1.0	0.5707762557077626	0.890843603033219	1.0	0.9954907010845809	1.0
C9orf152	1	0	0	1.0	0.07400000000000001	1.0	0.5711022272986864	0.8910263011443259	1.0	0.9955312348114128	1.0
LCK	2	0	0	1.0	0.22649999999999998	1.0	0.5711022272986864	0.8910263011443259	1.0	0.9955312348114128	1.0
TRIM56	1	0	0	1.0	0.155	1.0	0.5714285714285714	0.8912090216773844	1.0	0.9955723746452222	1.0
THAP3	1	0	0	1.0	0.083	1.0	0.5714285714285714	0.8912090216773844	1.0	0.9955723746452222	1.0
RPTN	2	0	0	1.0	0.0405	1.0	0.5717552887364208	0.8913917644576701	1.0	0.9958777897297244	1.0
DHDDS	1	0	0	1.0	0.5770000000000001	1.0	0.5720823798627003	0.8915745293096933	1.0	0.9961402405518894	1.0
TMEM72	1	0	0	1.0	0.16699999999999998	1.0	0.5724098454493417	0.8917573160571949	1.0	0.9961402405518894	1.0
IFRD1	1	0	0	1.0	0.128	1.0	0.5724098454493417	0.8917573160571949	1.0	0.9961402405518894	1.0
COL12A1	3	0	0	1.0	0.27999999999999997	1.0	0.572737686139748	0.8919401245231445	1.0	0.9961402405518894	1.0
HKDC1	1	0	0	1.0	0.565	1.0	0.5730659025787965	0.8921229545297367	1.0	0.9961402405518894	1.0
SIGLEC12	2	0	0	1.0	0.046	1.0	0.573394495412844	0.8923058058983875	1.0	0.9961402405518894	1.0
SMG1	2	0	0	1.0	0.33649999999999997	1.0	0.573394495412844	0.8923058058983875	1.0	0.9961402405518894	1.0
TIAL1	2	0	0	1.0	0.39799999999999996	1.0	0.573394495412844	0.8923058058983875	1.0	0.9961402405518894	1.0
PHF13	1	0	0	1.0	0.111	1.0	0.5737234652897304	0.8924886784497327	1.0	0.9961402405518894	1.0
IKZF1	2	0	0	1.0	0.355	1.0	0.5737234652897304	0.8924886784497327	1.0	0.9961402405518894	1.0
ABCC5	3	0	0	1.0	0.33066666666666666	1.0	0.5737234652897304	0.8924886784497327	1.0	0.9961402405518894	1.0
ST8SIA2	1	0	0	1.0	0.305	1.0	0.5737234652897304	0.8924886784497327	1.0	0.9961402405518894	1.0
ACSM4	2	0	0	1.0	0.14200000000000002	1.0	0.574052812858783	0.8926715720036228	1.0	0.996186108224859	1.0
HIST1H4J	2	0	0	1.0	0.3005	1.0	0.574052812858783	0.8926715720036228	1.0	0.996186108224859	1.0
SLC22A11	1	0	0	1.0	0.08800000000000001	1.0	0.5743825387708213	0.8928544863791223	1.0	0.9964953725918471	1.0
NPHP4	1	0	0	1.0	0.057999999999999996	1.0	0.5750431282346176	0.893220376867249	1.0	0.9968525710066104	1.0
CLDN2	1	0	0	1.0	0.147	1.0	0.5750431282346176	0.893220376867249	1.0	0.9968525710066104	1.0
HELZ2	2	0	0	1.0	0.078	1.0	0.5750431282346176	0.893220376867249	1.0	0.9968525710066104	1.0
ATG13	2	0	0	1.0	0.215	1.0	0.5753739930955121	0.8934033526140392	1.0	0.9971633076651338	1.0
FAM83C	2	0	0	1.0	0.15050000000000002	1.0	0.576036866359447	0.8937693641924875	1.0	0.9980491227729407	1.0
AZGP1	1	0	0	1.0	0.066	1.0	0.5767012687427913	0.8941354546472607	1.0	0.9985155109220321	1.0
BTN1A1	3	0	0	1.0	0.22866666666666666	1.0	0.5770340450086555	0.8943185289864217	1.0	0.9985155109220321	1.0
PCDHGA1	2	0	0	1.0	0.131	1.0	0.5770340450086555	0.8943185289864217	1.0	0.9985155109220321	1.0
ANKRD55	1	0	0	1.0	0.09	1.0	0.5773672055427251	0.8945016224828195	1.0	0.9985155109220321	1.0
FUT1	6	0	0	1.0	0.18166666666666667	1.0	0.5777007510109763	0.8946847349474709	1.0	0.9985155109220321	1.0
SLK	1	0	0	1.0	0.145	1.0	0.5777007510109763	0.8946847349474709	1.0	0.9985155109220321	1.0
DCST2	2	0	0	1.0	0.2725	1.0	0.5777007510109763	0.8946847349474709	1.0	0.9985155109220321	1.0
PXDNL	5	0	0	1.0	0.1392	1.0	0.5780346820809249	0.8948678661905709	1.0	0.9985155109220321	1.0
FAM92B	3	0	0	1.0	0.253	1.0	0.5780346820809249	0.8948678661905709	1.0	0.9985155109220321	1.0
OR8B8	1	0	0	1.0	0.19699999999999998	1.0	0.5780346820809249	0.8948678661905709	1.0	0.9985155109220321	1.0
AKT1S1	1	0	0	1.0	0.075	1.0	0.578368999421631	0.8950510160214884	1.0	0.9985155109220321	1.0
