gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
EPHB2	6	0	0	1.0	1.0
DNTTIP2	2	0	0	1.0	1.0
DOCK7	9	0	0	1.0	1.0
DPH2	2	0	0	1.0	1.0
DPT	1	0	0	1.0	1.0
DPYD	3	0	0	1.0	1.0
DSTYK	2	0	0	1.0	1.0
DTL	2	0	0	1.0	1.0
DUSP10	1	0	0	1.0	1.0
DUSP27	8	0	0	1.0	1.0
DVL1	3	0	0	1.0	1.0
DYRK3	2	0	0	1.0	1.0
E2F2	2	0	0	1.0	1.0
ECE1	4	0	0	1.0	1.0
ECHDC2	1	0	0	1.0	1.0
EDEM3	2	0	0	1.0	1.0
EFNA1	4	0	0	1.0	1.0
EGLN1	1	0	0	1.0	1.0
EPHA8	1	0	0	1.0	1.0
EPHA2	4	0	0	1.0	1.0
EPHA10	1	0	0	1.0	1.0
ENSA	2	0	0	1.0	1.0
ENO1	1	0	0	1.0	1.0
ENAH	1	0	0	1.0	1.0
EPHX1	5	0	0	1.0	1.0
EMC1	6	0	0	1.0	1.0
EIF3I	3	0	0	1.0	1.0
EIF2D	1	0	0	1.0	1.0
AGO4	3	0	0	1.0	1.0
AGO3	2	0	0	1.0	1.0
AGO1	2	0	0	1.0	1.0
EIF2B3	1	0	0	1.0	1.0
EIF4G3	3	0	0	1.0	1.0
LCE3A	1	0	0	1.0	1.0
FBLIM1	1	0	0	1.0	1.0
FBXO44	1	0	0	1.0	1.0
FUBP1	4	0	0	1.0	1.0
FUCA1	2	0	0	1.0	1.0
GABRD	1	0	0	1.0	1.0
GALNT2	3	0	0	1.0	1.0
GATAD2B	1	0	0	1.0	1.0
GBA	2	0	0	1.0	1.0
GBP1	2	0	0	1.0	1.0
GBP4	4	0	0	1.0	1.0
GBP5	3	0	0	1.0	1.0
GBP6	3	0	0	1.0	1.0
GBP7	4	0	0	1.0	1.0
GDAP2	1	0	0	1.0	1.0
GFI1	1	0	0	1.0	1.0
GGPS1	1	0	0	1.0	1.0
GIPC2	3	0	0	1.0	1.0
GJA5	4	0	0	1.0	1.0
GJA8	2	0	0	1.0	1.0
GPA33	4	0	0	1.0	1.0
GORAB	10	0	0	1.0	1.0
GOLPH3L	1	0	0	1.0	1.0
GNPAT	1	0	0	1.0	1.0
GNL2	1	0	0	1.0	1.0
GNB1	1	0	0	1.0	1.0
FRRS1	2	0	0	1.0	1.0
GNAI3	1	0	0	1.0	1.0
GLUL	3	0	0	1.0	1.0
GLMN	2	0	0	1.0	1.0
GJC2	1	0	0	1.0	1.0
GJB5	1	0	0	1.0	1.0
GJB3	2	0	0	1.0	1.0
GJA9	2	0	0	1.0	1.0
GMEB1	5	0	0	1.0	1.0
FBXO28	5	0	0	1.0	1.0
FPGT-TNNI3K	4	0	0	1.0	1.0
FOXE3	1	0	0	1.0	1.0
FBXO6	2	0	0	1.0	1.0
FCAMR	1	0	0	1.0	1.0
FCGR1A	3	0	0	1.0	1.0
FCGR1B	1	0	0	1.0	1.0
FCGR2A	3	0	0	1.0	1.0
FCGR2B	1	0	0	1.0	1.0
FCGR3A	1	0	0	1.0	1.0
FCRL1	2	0	0	1.0	1.0
FCRL2	4	0	0	1.0	1.0
FCRL3	6	0	0	1.0	1.0
FCRL5	9	0	0	1.0	1.0
FCRL6	1	0	0	1.0	1.0
FCRLA	2	0	0	1.0	1.0
FCRLB	1	0	0	1.0	1.0
FDPS	2	0	0	1.0	1.0
FGGY	4	0	0	1.0	1.0
FGR	1	0	0	1.0	1.0
FOXD3	5	0	0	1.0	1.0
FNDC7	1	0	0	1.0	1.0
FNDC5	1	0	0	1.0	1.0
FNBP1L	1	0	0	1.0	1.0
FMOD	1	0	0	1.0	1.0
FMO5	4	0	0	1.0	1.0
FOXJ3	2	0	0	1.0	1.0
FMO4	2	0	0	1.0	1.0
FMO2	5	0	0	1.0	1.0
FMO1	6	0	0	1.0	1.0
FLVCR1	1	0	0	1.0	1.0
FLG2	13	0	0	1.0	1.0
FHAD1	3	0	0	1.0	1.0
FH	2	0	0	1.0	1.0
FMO3	3	0	0	1.0	1.0
TTF2	3	0	0	1.0	1.0
TTLL10	1	0	0	1.0	1.0
TTLL7	3	0	0	1.0	1.0
VSTM1	1	0	0	1.0	1.0
VSTM2B	2	0	0	1.0	1.0
WDR62	1	0	0	1.0	1.0
WDR83	1	0	0	1.0	1.0
WDR83OS	3	0	0	1.0	1.0
WDR87	4	0	0	1.0	1.0
WDR88	2	0	0	1.0	1.0
WIZ	3	0	0	1.0	1.0
WTIP	1	0	0	1.0	1.0
XAB2	3	0	0	1.0	1.0
XRCC1	2	0	0	1.0	1.0
YIF1B	2	0	0	1.0	1.0
YJEFN3	1	0	0	1.0	1.0
ZBTB32	1	0	0	1.0	1.0
VSIG10L	3	0	0	1.0	1.0
ZBTB7A	1	0	0	1.0	1.0
ZFP14	1	0	0	1.0	1.0
ZFP28	1	0	0	1.0	1.0
ZFP30	3	0	0	1.0	1.0
ZFP82	3	0	0	1.0	1.0
ZIK1	1	0	0	1.0	1.0
ZIM3	6	0	0	1.0	1.0
ZNF101	2	0	0	1.0	1.0
ZNF114	2	0	0	1.0	1.0
ZNF121	3	0	0	1.0	1.0
ZNF132	2	0	0	1.0	1.0
ZNF135	2	0	0	1.0	1.0
ZNF14	2	0	0	1.0	1.0
ZNF154	2	0	0	1.0	1.0
ZNF155	1	0	0	1.0	1.0
ZNF112	4	0	0	1.0	1.0
VN1R2	1	0	0	1.0	1.0
VN1R1	1	0	0	1.0	1.0
VAV1	3	0	0	1.0	1.0
TMPRSS9	6	0	0	1.0	1.0
TNFSF14	1	0	0	1.0	1.0
TNFSF9	1	0	0	1.0	1.0
TNNI3	2	0	0	1.0	1.0
TNNT1	1	0	0	1.0	1.0
TOMM40	2	0	0	1.0	1.0
TPM4	3	0	0	1.0	1.0
TPRX1	1	0	0	1.0	1.0
TRAPPC5	1	0	0	1.0	1.0
TRIM28	8	0	0	1.0	1.0
TRIP10	1	0	0	1.0	1.0
TRMT1	3	0	0	1.0	1.0
TRPM4	4	0	0	1.0	1.0
TSEN34	2	0	0	1.0	1.0
TSKS	1	0	0	1.0	1.0
TTYH1	3	0	0	1.0	1.0
TUBB4A	4	0	0	1.0	1.0
VASP	2	0	0	1.0	1.0
USP29	3	0	0	1.0	1.0
USHBP1	3	0	0	1.0	1.0
USF2	1	0	0	1.0	1.0
URI1	3	0	0	1.0	1.0
UPK1A	1	0	0	1.0	1.0
ZNF160	5	0	0	1.0	1.0
UPF1	1	0	0	1.0	1.0
UBE2S	1	0	0	1.0	1.0
UBA52	1	0	0	1.0	1.0
UBA2	2	0	0	1.0	1.0
U2AF2	1	0	0	1.0	1.0
TYK2	6	0	0	1.0	1.0
TULP2	3	0	0	1.0	1.0
UNC13A	9	0	0	1.0	1.0
ZNF17	2	0	0	1.0	1.0
ZNF175	6	0	0	1.0	1.0
ZNF177	2	0	0	1.0	1.0
ZNF414	1	0	0	1.0	1.0
ZNF418	2	0	0	1.0	1.0
ZNF419	3	0	0	1.0	1.0
ZNF429	6	0	0	1.0	1.0
ZNF43	4	0	0	1.0	1.0
ZNF432	4	0	0	1.0	1.0
ZNF433	1	0	0	1.0	1.0
ZNF44	2	0	0	1.0	1.0
ZNF440	4	0	0	1.0	1.0
ZNF442	1	0	0	1.0	1.0
ZNF460	2	0	0	1.0	1.0
ZNF461	4	0	0	1.0	1.0
ZNF468	1	0	0	1.0	1.0
ZNF470	3	0	0	1.0	1.0
ZNF473	7	0	0	1.0	1.0
ZNF486	3	0	0	1.0	1.0
ZNF491	1	0	0	1.0	1.0
ZNF548	6	0	0	1.0	1.0
ZNF547	3	0	0	1.0	1.0
ZNF544	4	0	0	1.0	1.0
ZNF543	4	0	0	1.0	1.0
ZNF541	9	0	0	1.0	1.0
ZNF536	12	0	0	1.0	1.0
ZNF383	2	0	0	1.0	1.0
ZNF534	1	0	0	1.0	1.0
ZNF529	1	0	0	1.0	1.0
ZNF527	6	0	0	1.0	1.0
ZNF526	2	0	0	1.0	1.0
ZNF506	2	0	0	1.0	1.0
ZNF497	1	0	0	1.0	1.0
ZNF493	1	0	0	1.0	1.0
ZNF530	1	0	0	1.0	1.0
TMEM91	1	0	0	1.0	1.0
ZNF358	5	0	0	1.0	1.0
ZNF333	3	0	0	1.0	1.0
ZNF181	2	0	0	1.0	1.0
ZNF20	1	0	0	1.0	1.0
ZNF208	9	0	0	1.0	1.0
ZNF211	4	0	0	1.0	1.0
ZNF222	2	0	0	1.0	1.0
ZNF223	3	0	0	1.0	1.0
ZNF224	5	0	0	1.0	1.0
ZNF225	3	0	0	1.0	1.0
ZNF226	1	0	0	1.0	1.0
ZNF227	2	0	0	1.0	1.0
ZNF230	4	0	0	1.0	1.0
ZNF233	5	0	0	1.0	1.0
ZNF234	2	0	0	1.0	1.0
ZNF235	4	0	0	1.0	1.0
ZNF254	3	0	0	1.0	1.0
ZNF256	1	0	0	1.0	1.0
ZNF260	1	0	0	1.0	1.0
ZNF329	4	0	0	1.0	1.0
ZNF324B	2	0	0	1.0	1.0
ZNF324	3	0	0	1.0	1.0
ZNF321P	2	0	0	1.0	1.0
ZNF320	2	0	0	1.0	1.0
ZNF317	1	0	0	1.0	1.0
ZNF345	3	0	0	1.0	1.0
ZNF304	1	0	0	1.0	1.0
ZNF30	1	0	0	1.0	1.0
ZNF296	1	0	0	1.0	1.0
ZNF285	2	0	0	1.0	1.0
ZNF28	3	0	0	1.0	1.0
ZNF274	6	0	0	1.0	1.0
ZNF266	3	0	0	1.0	1.0
ZNF302	3	0	0	1.0	1.0
ZNF549	3	0	0	1.0	1.0
TMEM190	2	0	0	1.0	1.0
TMEM145	5	0	0	1.0	1.0
RFPL4A	2	0	0	1.0	1.0
RFX1	7	0	0	1.0	1.0
RFXANK	3	0	0	1.0	1.0
RNASEH2A	1	0	0	1.0	1.0
RPL13A	3	0	0	1.0	1.0
RPL18	2	0	0	1.0	1.0
RPL18A	1	0	0	1.0	1.0
RPS5	4	0	0	1.0	1.0
RPS9	1	0	0	1.0	1.0
RRAS	1	0	0	1.0	1.0
RTBDN	1	0	0	1.0	1.0
RTN2	3	0	0	1.0	1.0
RUVBL2	1	0	0	1.0	1.0
RYR1	28	0	0	1.0	1.0
REXO1	1	0	0	1.0	1.0
S1PR2	1	0	0	1.0	1.0
S1PR5	1	0	0	1.0	1.0
SAE1	2	0	0	1.0	1.0
SAFB	2	0	0	1.0	1.0
SAFB2	2	0	0	1.0	1.0
SAMD4B	3	0	0	1.0	1.0
SARS2	1	0	0	1.0	1.0
SBNO2	5	0	0	1.0	1.0
SBSN	2	0	0	1.0	1.0
SCAF1	1	0	0	1.0	1.0
SCGB2B2	3	0	0	1.0	1.0
SEMA6B	1	0	0	1.0	1.0
SERTAD1	1	0	0	1.0	1.0
SERTAD3	2	0	0	1.0	1.0
SF3A2	2	0	0	1.0	1.0
S1PR4	2	0	0	1.0	1.0
RELB	1	0	0	1.0	1.0
RDH8	1	0	0	1.0	1.0
RDH13	1	0	0	1.0	1.0
PRTN3	1	0	0	1.0	1.0
PRX	7	0	0	1.0	1.0
PSG1	8	0	0	1.0	1.0
PSG3	1	0	0	1.0	1.0
PSG4	2	0	0	1.0	1.0
PSG5	1	0	0	1.0	1.0
PSG6	5	0	0	1.0	1.0
PSG7	5	0	0	1.0	1.0
PSG8	3	0	0	1.0	1.0
PSG9	6	0	0	1.0	1.0
PSMC4	2	0	0	1.0	1.0
PTBP1	2	0	0	1.0	1.0
PTGER1	1	0	0	1.0	1.0
PTGIR	1	0	0	1.0	1.0
PTH2	1	0	0	1.0	1.0
PTOV1	1	0	0	1.0	1.0
PTPRH	5	0	0	1.0	1.0
RBM42	3	0	0	1.0	1.0
RAX2	1	0	0	1.0	1.0
RAVER1	2	0	0	1.0	1.0
RASGRP4	4	0	0	1.0	1.0
RASAL3	7	0	0	1.0	1.0
RANBP3	2	0	0	1.0	1.0
SH2D3A	2	0	0	1.0	1.0
RAB8A	1	0	0	1.0	1.0
RAB3D	1	0	0	1.0	1.0
R3HDM4	1	0	0	1.0	1.0
QPCTL	4	0	0	1.0	1.0
PVRL2	3	0	0	1.0	1.0
PVR	2	0	0	1.0	1.0
PTPRS	4	0	0	1.0	1.0
RAB4B	3	0	0	1.0	1.0
SH3GL1	1	0	0	1.0	1.0
SHANK1	10	0	0	1.0	1.0
SHC2	2	0	0	1.0	1.0
SSBP4	1	0	0	1.0	1.0
SSC5D	2	0	0	1.0	1.0
STAP2	3	0	0	1.0	1.0
STRN4	2	0	0	1.0	1.0
STXBP2	2	0	0	1.0	1.0
SUGP1	2	0	0	1.0	1.0
SUGP2	3	0	0	1.0	1.0
SULT2A1	2	0	0	1.0	1.0
SULT2B1	2	0	0	1.0	1.0
SYDE1	3	0	0	1.0	1.0
SYNE4	1	0	0	1.0	1.0
SYNGR4	1	0	0	1.0	1.0
SYT5	3	0	0	1.0	1.0
TARM1	1	0	0	1.0	1.0
TBC1D17	1	0	0	1.0	1.0
TBXA2R	1	0	0	1.0	1.0
TCF3	1	0	0	1.0	1.0
TMEM143	1	0	0	1.0	1.0
TMED1	1	0	0	1.0	1.0
TMC4	2	0	0	1.0	1.0
TM6SF2	2	0	0	1.0	1.0
TLE2	3	0	0	1.0	1.0
TJP3	6	0	0	1.0	1.0
SRRM5	2	0	0	1.0	1.0
TIMM50	4	0	0	1.0	1.0
THOP1	1	0	0	1.0	1.0
THEG	4	0	0	1.0	1.0
TGFB1	1	0	0	1.0	1.0
TFPT	1	0	0	1.0	1.0
TEX101	1	0	0	1.0	1.0
TEAD2	2	0	0	1.0	1.0
TIMM44	8	0	0	1.0	1.0
TMEM160	1	0	0	1.0	1.0
SPTBN4	4	0	0	1.0	1.0
SPHK2	1	0	0	1.0	1.0
SHD	2	0	0	1.0	1.0
SHISA7	1	0	0	1.0	1.0
SHKBP1	4	0	0	1.0	1.0
SIGLEC11	4	0	0	1.0	1.0
SIGLEC12	4	0	0	1.0	1.0
SIGLEC5	4	0	0	1.0	1.0
SIGLEC6	3	0	0	1.0	1.0
SIGLEC7	5	0	0	1.0	1.0
SIGLEC8	5	0	0	1.0	1.0
SIGLEC9	8	0	0	1.0	1.0
SIGLECL1	1	0	0	1.0	1.0
SIN3B	5	0	0	1.0	1.0
SIPA1L3	6	0	0	1.0	1.0
SLC1A5	1	0	0	1.0	1.0
SLC1A6	6	0	0	1.0	1.0
SLC25A23	1	0	0	1.0	1.0
SLC25A41	1	0	0	1.0	1.0
SPACA4	1	0	0	1.0	1.0
SNRPD2	1	0	0	1.0	1.0
SNRPA	1	0	0	1.0	1.0
SMG9	2	0	0	1.0	1.0
SMARCA4	6	0	0	1.0	1.0
SLC8A2	2	0	0	1.0	1.0
SPIB	2	0	0	1.0	1.0
SLC7A9	3	0	0	1.0	1.0
SLC6A16	3	0	0	1.0	1.0
SLC5A5	5	0	0	1.0	1.0
SLC44A2	3	0	0	1.0	1.0
SLC35E1	1	0	0	1.0	1.0
SLC27A5	1	0	0	1.0	1.0
SLC27A1	2	0	0	1.0	1.0
SLC7A10	2	0	0	1.0	1.0
ZNF550	2	0	0	1.0	1.0
ZNF551	1	0	0	1.0	1.0
ZNF552	2	0	0	1.0	1.0
CCDC82	3	0	0	1.0	1.0
CCDC84	1	0	0	1.0	1.0
CCDC87	3	0	0	1.0	1.0
CCDC90B	2	0	0	1.0	1.0
CCND1	2	0	0	1.0	1.0
CCS	2	0	0	1.0	1.0
CD151	3	0	0	1.0	1.0
CD3E	1	0	0	1.0	1.0
CD3G	2	0	0	1.0	1.0
CD5	2	0	0	1.0	1.0
CD59	1	0	0	1.0	1.0
CD81	1	0	0	1.0	1.0
CDHR5	5	0	0	1.0	1.0
CDK2AP2	1	0	0	1.0	1.0
CCDC81	2	0	0	1.0	1.0
CDON	2	0	0	1.0	1.0
CEP57	1	0	0	1.0	1.0
CHEK1	1	0	0	1.0	1.0
CHKA	1	0	0	1.0	1.0
CHORDC1	2	0	0	1.0	1.0
CHRDL2	1	0	0	1.0	1.0
CHRM1	1	0	0	1.0	1.0
CHRM4	1	0	0	1.0	1.0
CKAP5	8	0	0	1.0	1.0
CLCF1	1	0	0	1.0	1.0
CLPB	1	0	0	1.0	1.0
CNGA4	3	0	0	1.0	1.0
CNIH2	1	0	0	1.0	1.0
CNTN5	6	0	0	1.0	1.0
COPB1	2	0	0	1.0	1.0
CEP164	5	0	0	1.0	1.0
CCDC73	2	0	0	1.0	1.0
CCDC34	1	0	0	1.0	1.0
CCDC15	1	0	0	1.0	1.0
C11orf1	1	0	0	1.0	1.0
C11orf30	2	0	0	1.0	1.0
C11orf31	1	0	0	1.0	1.0
C11orf45	2	0	0	1.0	1.0
C11orf52	1	0	0	1.0	1.0
C11orf54	1	0	0	1.0	1.0
C11orf58	1	0	0	1.0	1.0
C11orf65	1	0	0	1.0	1.0
C11orf70	1	0	0	1.0	1.0
C11orf71	1	0	0	1.0	1.0
C11orf74	1	0	0	1.0	1.0
C11orf84	4	0	0	1.0	1.0
C11orf87	1	0	0	1.0	1.0
C11orf88	1	0	0	1.0	1.0
C11orf94	1	0	0	1.0	1.0
C1QTNF4	1	0	0	1.0	1.0
C1QTNF5	1	0	0	1.0	1.0
CBL	7	0	0	1.0	1.0
CASP5	3	0	0	1.0	1.0
CASP1	2	0	0	1.0	1.0
CARS	4	0	0	1.0	1.0
CARNS1	7	0	0	1.0	1.0
CARD18	1	0	0	1.0	1.0
CORO1B	1	0	0	1.0	1.0
CARD17	1	0	0	1.0	1.0
CAPN1	4	0	0	1.0	1.0
CALCA	1	0	0	1.0	1.0
CADM1	1	0	0	1.0	1.0
CABP2	1	0	0	1.0	1.0
C2CD3	5	0	0	1.0	1.0
C2CD2L	2	0	0	1.0	1.0
CAPRIN1	2	0	0	1.0	1.0
CPSF7	1	0	0	1.0	1.0
CPT1A	3	0	0	1.0	1.0
CREBZF	1	0	0	1.0	1.0
DNHD1	11	0	0	1.0	1.0
DPAGT1	1	0	0	1.0	1.0
DRD2	1	0	0	1.0	1.0
E2F8	4	0	0	1.0	1.0
EED	3	0	0	1.0	1.0
EFEMP2	1	0	0	1.0	1.0
EHD1	6	0	0	1.0	1.0
EI24	1	0	0	1.0	1.0
EIF3M	2	0	0	1.0	1.0
EIF4G2	2	0	0	1.0	1.0
ELMOD1	2	0	0	1.0	1.0
EML3	2	0	0	1.0	1.0
EPS8L2	1	0	0	1.0	1.0
ESAM	1	0	0	1.0	1.0
ETS1	6	0	0	1.0	1.0
EXPH5	7	0	0	1.0	1.0
EXT2	3	0	0	1.0	1.0
FGF3	2	0	0	1.0	1.0
FEZ1	1	0	0	1.0	1.0
FERMT3	4	0	0	1.0	1.0
FDXACB1	1	0	0	1.0	1.0
FBXO3	1	0	0	1.0	1.0
FAU	1	0	0	1.0	1.0
DNAJB13	6	0	0	1.0	1.0
FAT3	29	0	0	1.0	1.0
FANCF	1	0	0	1.0	1.0
FAM76B	1	0	0	1.0	1.0
FAM118B	2	0	0	1.0	1.0
FAM111B	1	0	0	1.0	1.0
FADS2	2	0	0	1.0	1.0
F2	4	0	0	1.0	1.0
FAR1	2	0	0	1.0	1.0
BUD13	1	0	0	1.0	1.0
DLG2	1	0	0	1.0	1.0
DIXDC1	3	0	0	1.0	1.0
CRTAM	4	0	0	1.0	1.0
CRY2	5	0	0	1.0	1.0
CRYAB	2	0	0	1.0	1.0
CSNK2A3	3	0	0	1.0	1.0
CSTF3	3	0	0	1.0	1.0
CTNND1	4	0	0	1.0	1.0
CTR9	3	0	0	1.0	1.0
CTSC	1	0	0	1.0	1.0
CTSD	2	0	0	1.0	1.0
CTSF	2	0	0	1.0	1.0
CTSW	2	0	0	1.0	1.0
CTTN	1	0	0	1.0	1.0
CUL5	4	0	0	1.0	1.0
CWF19L2	3	0	0	1.0	1.0
CXCR5	1	0	0	1.0	1.0
CYB5R2	2	0	0	1.0	1.0
CYB561A3	2	0	0	1.0	1.0
DHCR7	5	0	0	1.0	1.0
DGKZ	1	0	0	1.0	1.0
DGAT2	1	0	0	1.0	1.0
DEAF1	2	0	0	1.0	1.0
DDX6	2	0	0	1.0	1.0
DDX10	2	0	0	1.0	1.0
DKK3	2	0	0	1.0	1.0
DDI1	4	0	0	1.0	1.0
DCUN1D5	1	0	0	1.0	1.0
DCHS1	10	0	0	1.0	1.0
DCDC1	1	1	0	1.0	1.0
DBX1	3	1	0	1.0	1.0
DAK	1	0	0	1.0	1.0
DAGLA	3	0	0	1.0	1.0
DDB1	3	0	0	1.0	1.0
BTBD10	3	0	0	1.0	1.0
BRSK2	5	0	0	1.0	1.0
BIRC3	1	0	0	1.0	1.0
ZNF677	5	0	0	1.0	1.0
ZNF681	5	0	0	1.0	1.0
ZNF699	1	0	0	1.0	1.0
ZNF701	3	0	0	1.0	1.0
ZNF708	1	0	0	1.0	1.0
ZNF71	4	0	0	1.0	1.0
ZNF714	5	0	0	1.0	1.0
ZNF728	2	0	0	1.0	1.0
ZNF737	5	0	0	1.0	1.0
ZNF749	3	0	0	1.0	1.0
ZNF763	1	0	0	1.0	1.0
ZNF765	1	0	0	1.0	1.0
ZNF766	1	0	0	1.0	1.0
ZNF77	4	0	0	1.0	1.0
ZNF773	2	0	0	1.0	1.0
ZNF776	1	0	0	1.0	1.0
ZNF780A	5	0	0	1.0	1.0
ZNF844	1	0	0	1.0	1.0
ZNF836	2	0	0	1.0	1.0
ZNF835	3	0	0	1.0	1.0
ZNF83	3	0	0	1.0	1.0
ZNF823	3	0	0	1.0	1.0
ZNF816	4	0	0	1.0	1.0
ZNF676	3	0	0	1.0	1.0
ZNF814	3	0	0	1.0	1.0
ZNF808	4	0	0	1.0	1.0
ZNF805	6	0	0	1.0	1.0
ZNF8	3	0	0	1.0	1.0
ZNF799	3	0	0	1.0	1.0
ZNF792	1	0	0	1.0	1.0
ZNF791	4	0	0	1.0	1.0
ZNF813	3	0	0	1.0	1.0
ZNF845	2	0	0	1.0	1.0
ZNF671	2	0	0	1.0	1.0
ZNF653	1	0	0	1.0	1.0
ZNF555	3	0	0	1.0	1.0
ZNF556	2	0	0	1.0	1.0
ZNF558	3	0	0	1.0	1.0
ZNF559	2	0	0	1.0	1.0
ZNF561	2	0	0	1.0	1.0
ZNF562	3	0	0	1.0	1.0
ZNF564	2	0	0	1.0	1.0
ZNF565	5	0	0	1.0	1.0
ZNF567	4	0	0	1.0	1.0
ZNF57	1	0	0	1.0	1.0
ZNF571	1	0	0	1.0	1.0
ZNF574	4	0	0	1.0	1.0
ZNF575	1	0	0	1.0	1.0
ZNF576	1	0	0	1.0	1.0
ZNF577	1	0	0	1.0	1.0
ZNF578	6	0	0	1.0	1.0
ZNF582	4	0	0	1.0	1.0
ZNF649	2	0	0	1.0	1.0
ZNF628	2	0	0	1.0	1.0
ZNF627	5	0	0	1.0	1.0
ZNF625	6	0	0	1.0	1.0
ZNF615	1	0	0	1.0	1.0
ZNF614	1	0	0	1.0	1.0
ZNF667	3	0	0	1.0	1.0
ZNF613	4	0	0	1.0	1.0
ZNF610	1	0	0	1.0	1.0
ZNF607	1	0	0	1.0	1.0
ZNF600	2	0	0	1.0	1.0
ZNF586	1	0	0	1.0	1.0
ZNF585B	3	0	0	1.0	1.0
ZNF585A	3	0	0	1.0	1.0
ZNF611	2	0	0	1.0	1.0
PRR19	1	0	0	1.0	1.0
ZNF846	3	0	0	1.0	1.0
ZNF850	2	0	0	1.0	1.0
AMPD3	2	0	0	1.0	1.0
ANGPTL5	2	0	0	1.0	1.0
ANKK1	3	0	0	1.0	1.0
ANKRD13D	4	0	0	1.0	1.0
ANKRD42	1	0	0	1.0	1.0
ANO3	5	0	0	1.0	1.0
ANO5	6	0	0	1.0	1.0
ANO9	5	0	0	1.0	1.0
APBB1	1	0	0	1.0	1.0
APLNR	4	0	0	1.0	1.0
APLP2	2	0	0	1.0	1.0
APOA1	3	0	0	1.0	1.0
APOA4	3	0	0	1.0	1.0
ARAP1	4	0	0	1.0	1.0
ARCN1	3	0	0	1.0	1.0
ARFIP2	1	0	0	1.0	1.0
ARHGAP1	3	0	0	1.0	1.0
BIRC2	1	0	0	1.0	1.0
BEST1	1	0	0	1.0	1.0
BCL9L	5	0	0	1.0	1.0
BARX2	1	0	0	1.0	1.0
BACE1	5	0	0	1.0	1.0
B4GALNT4	3	0	0	1.0	1.0
AMOTL1	3	0	0	1.0	1.0
ATHL1	2	0	0	1.0	1.0
ASRGL1	1	0	0	1.0	1.0
ARNTL	1	0	0	1.0	1.0
ARHGEF17	4	0	0	1.0	1.0
ARHGAP42	4	0	0	1.0	1.0
ARHGAP32	4	0	0	1.0	1.0
ARHGAP20	3	0	0	1.0	1.0
ATG2A	8	0	0	1.0	1.0
ZNF85	3	0	0	1.0	1.0
AMICA1	5	0	0	1.0	1.0
ALX4	2	0	0	1.0	1.0
ZNF878	2	0	0	1.0	1.0
ZNF880	1	0	0	1.0	1.0
ZNF90	5	0	0	1.0	1.0
ZNF91	6	0	0	1.0	1.0
ZNF98	1	0	0	1.0	1.0
ZNF99	2	0	0	1.0	1.0
ZNRF4	2	0	0	1.0	1.0
ZSCAN1	1	0	0	1.0	1.0
ZSCAN18	1	0	0	1.0	1.0
ZSCAN22	1	0	0	1.0	1.0
ZSCAN4	1	0	0	1.0	1.0
ZSCAN5A	3	0	0	1.0	1.0
ZSCAN5B	2	0	0	1.0	1.0
ZSWIM4	6	0	0	1.0	1.0
AASDHPPT	4	0	0	1.0	1.0
ABCC8	6	0	0	1.0	1.0
ABCG4	4	0	0	1.0	1.0
ALKBH8	3	0	0	1.0	1.0
ALG8	1	0	0	1.0	1.0
ALDH3B2	2	0	0	1.0	1.0
ALDH3B1	2	0	0	1.0	1.0
AHNAK	23	0	0	1.0	1.0
ADRBK1	2	0	0	1.0	1.0
AMBRA1	4	0	0	1.0	1.0
ADM	1	0	0	1.0	1.0
ADAMTS15	2	0	0	1.0	1.0
ACER3	2	0	0	1.0	1.0
ACCSL	2	0	0	1.0	1.0
ACCS	1	0	0	1.0	1.0
ACAT1	2	0	0	1.0	1.0
ABTB2	5	0	0	1.0	1.0
ADAMTS8	2	0	0	1.0	1.0
PRR12	5	0	0	1.0	1.0
PRPF31	1	0	0	1.0	1.0
PRMT1	1	0	0	1.0	1.0
CCDC8	3	0	0	1.0	1.0
CCNE1	1	0	0	1.0	1.0
CD22	1	0	0	1.0	1.0
CD33	3	0	0	1.0	1.0
CD79A	1	0	0	1.0	1.0
CD97	3	0	0	1.0	1.0
CDC34	2	0	0	1.0	1.0
CDC37	2	0	0	1.0	1.0
CEACAM16	3	0	0	1.0	1.0
CEACAM19	1	0	0	1.0	1.0
CEACAM5	1	0	0	1.0	1.0
CEACAM8	1	0	0	1.0	1.0
CERS1	2	0	0	1.0	1.0
CERS4	1	0	0	1.0	1.0
CCDC159	1	0	0	1.0	1.0
CGB	1	0	0	1.0	1.0
CGB7	2	0	0	1.0	1.0
CHAF1A	5	0	0	1.0	1.0
CHERP	2	0	0	1.0	1.0
CHST8	3	0	0	1.0	1.0
CKM	1	0	0	1.0	1.0
CLASRP	1	0	0	1.0	1.0
CLC	3	0	0	1.0	1.0
CLEC17A	1	0	0	1.0	1.0
CLEC4G	1	0	0	1.0	1.0
CLIP3	3	0	0	1.0	1.0
CLPTM1	1	0	0	1.0	1.0
CNN1	1	0	0	1.0	1.0
CNOT3	4	0	0	1.0	1.0
COMP	4	0	0	1.0	1.0
CGB1	1	0	0	1.0	1.0
CCDC155	5	0	0	1.0	1.0
CCDC151	1	0	0	1.0	1.0
CCDC114	2	0	0	1.0	1.0
C19orf38	1	0	0	1.0	1.0
C19orf43	1	0	0	1.0	1.0
C19orf45	2	0	0	1.0	1.0
