gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PPAT	3	0	0	1.0	0.44	1.0	0.5128205128205128	0.8552971141413617	1.0	0.9767262246752879	1.0
SFRP2	5	0	0	1.0	0.373	1.0	0.513083632632119	0.8554727657903662	1.0	0.9768685318962804	1.0
XRCC1	8	0	0	1.0	0.32325000000000004	1.0	0.513083632632119	0.8554727657903662	1.0	0.9768685318962804	1.0
KCNMA1	16	1	0	1.0	0.5104666666666667	1.0	0.513083632632119	0.8554727657903662	1.0	0.9768685318962804	1.0
VWA8	6	0	0	1.0	0.3618333333333333	1.0	0.5133470225872689	0.85564846263878	1.0	0.9768917220877134	1.0
TAS1R1	4	0	0	1.0	0.2995	1.0	0.5133470225872689	0.85564846263878	1.0	0.9768917220877134	1.0
UBC	6	0	0	1.0	0.43650000000000005	1.0	0.5133470225872689	0.85564846263878	1.0	0.9768917220877134	1.0
SLC26A6	3	0	0	1.0	0.16366666666666665	1.0	0.5133470225872689	0.85564846263878	1.0	0.9768917220877134	1.0
SEMA6A	18	0	0	1.0	0.38311111111111107	1.0	0.5136106831022085	0.8558242046173922	1.0	0.9769154042131147	1.0
LNX1	7	0	0	1.0	0.3101428571428571	1.0	0.5136106831022085	0.8558242046173922	1.0	0.9769154042131147	1.0
BRCC3	4	0	0	1.0	0.33475	1.0	0.5136106831022085	0.8558242046173922	1.0	0.9769154042131147	1.0
HOXA5	5	0	0	1.0	0.3268	1.0	0.5136106831022085	0.8558242046173922	1.0	0.9769154042131147	1.0
L2HGDH	5	0	0	1.0	0.37660000000000005	1.0	0.513874614594039	0.8559999916566359	1.0	0.9770589940117684	1.0
PGD	1	0	0	1.0	0.578	1.0	0.513874614594039	0.8559999916566359	1.0	0.9770589940117684	1.0
CPZ	10	0	0	1.0	0.29240000000000005	1.0	0.513874614594039	0.8559999916566359	1.0	0.9770589940117684	1.0
PPP2R1B	3	0	0	1.0	0.39866666666666667	1.0	0.51440329218107	0.8563517006369585	1.0	0.9778251509075575	1.0
EDNRA	2	0	0	1.0	0.4475	1.0	0.51440329218107	0.8563517006369585	1.0	0.9778251509075575	1.0
KRTAP21-1	4	0	0	1.0	0.3355	1.0	0.514668039114771	0.8565276224371091	1.0	0.9779698690972713	1.0
C2orf66	1	0	0	1.0	0.14400000000000002	1.0	0.514668039114771	0.8565276224371091	1.0	0.9779698690972713	1.0
TBC1D14	3	0	0	1.0	0.37666666666666665	1.0	0.514668039114771	0.8565276224371091	1.0	0.9779698690972713	1.0
CD1E	21	0	0	1.0	0.21719047619047618	1.0	0.5149330587023687	0.8567035890160315	1.0	0.9779955711984548	1.0
NFATC1	13	0	0	1.0	0.2568461538461539	1.0	0.5149330587023687	0.8567035890160315	1.0	0.9779955711984548	1.0
PROX2	4	0	0	1.0	0.224	1.0	0.5149330587023687	0.8567035890160315	1.0	0.9779955711984548	1.0
FHL3	1	0	0	1.0	0.47	1.0	0.5149330587023687	0.8567035890160315	1.0	0.9779955711984548	1.0
IGLV3-27	3	0	0	1.0	0.17833333333333334	1.0	0.5151983513652756	0.856879600302356	1.0	0.9782605414412673	1.0
GNG2	3	0	0	1.0	0.612	1.0	0.5151983513652756	0.856879600302356	1.0	0.9782605414412673	1.0
CALR	4	0	0	1.0	0.2245	1.0	0.5157297576070139	0.8572317567099096	1.0	0.9790305564531487	1.0
FRMPD1	20	0	0	1.0	0.2598	1.0	0.5157297576070139	0.8572317567099096	1.0	0.9790305564531487	1.0
TRMT12	3	0	0	1.0	0.317	1.0	0.5159958720330238	0.857407901686571	1.0	0.9790524937042928	1.0
FAM21C	5	0	0	1.0	0.2016	1.0	0.5159958720330238	0.857407901686571	1.0	0.9790524937042928	1.0
BEST1	4	0	0	1.0	0.256	1.0	0.5159958720330238	0.857407901686571	1.0	0.9790524937042928	1.0
SULF1	9	0	0	1.0	0.4428888888888889	1.0	0.5159958720330238	0.857407901686571	1.0	0.9790524937042928	1.0
EOGT	1	0	0	1.0	0.23	1.0	0.5162622612287042	0.8575840910814966	1.0	0.9790524937042928	1.0
RNF121	1	0	0	1.0	0.209	1.0	0.5162622612287042	0.8575840910814966	1.0	0.9790524937042928	1.0
HIST1H1E	5	0	0	1.0	0.176	1.0	0.5165289256198347	0.85776032482148	1.0	0.9790524937042928	1.0
TTYH1	4	0	0	1.0	0.28025	1.0	0.5165289256198347	0.85776032482148	1.0	0.9790524937042928	1.0
SCN7A	13	0	0	1.0	0.2722307692307692	1.0	0.5165289256198347	0.85776032482148	1.0	0.9790524937042928	1.0
ZMAT3	2	0	0	1.0	0.35600000000000004	1.0	0.5165289256198347	0.85776032482148	1.0	0.9790524937042928	1.0
SYNJ1	3	0	0	1.0	0.3333333333333333	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9790524937042928	1.0
ARHGEF11	17	0	0	1.0	0.29347058823529404	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9790524937042928	1.0
CLIP3	4	0	0	1.0	0.37175	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9790524937042928	1.0
INSL4	2	0	0	1.0	0.16849999999999998	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9790524937042928	1.0
ACSM2A	17	0	0	1.0	0.24870588235294117	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
UGT2A1	9	0	0	1.0	0.3557777777777778	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
TRAV2	1	0	0	1.0	0.026000000000000002	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
NOL12	1	0	0	1.0	0.052000000000000005	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
PAX9	2	0	0	1.0	0.27	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
NR4A1	3	0	0	1.0	0.37333333333333335	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
NPC1L1	15	0	0	1.0	0.2804	1.0	0.5170630816959669	0.858112925041935	1.0	0.9790524937042928	1.0
XCL2	2	0	0	1.0	0.1985	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9790822584566932	1.0
GGT6	2	0	0	1.0	0.17	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9790822584566932	1.0
C2CD2L	3	0	0	1.0	0.264	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9790822584566932	1.0
SLC35G3	9	0	0	1.0	0.12766666666666668	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9790822584566932	1.0
CYB5RL	3	0	0	1.0	0.319	1.0	0.5175983436853002	0.8584657017548273	1.0	0.9791125180621238	1.0
MMP17	7	0	0	1.0	0.32728571428571435	1.0	0.5175983436853002	0.8584657017548273	1.0	0.9791125180621238	1.0
TTLL1	1	0	0	1.0	0.45399999999999996	1.0	0.5175983436853002	0.8584657017548273	1.0	0.9791125180621238	1.0
BAALC	3	0	0	1.0	0.18333333333333335	1.0	0.5175983436853002	0.8584657017548273	1.0	0.9791125180621238	1.0
B3GALNT2	4	0	0	1.0	0.37025	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9793813621617536	1.0
OR12D2	13	0	0	1.0	0.24992307692307694	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9793813621617536	1.0
BVES	5	0	0	1.0	0.3898	1.0	0.5181347150259067	0.8588186543610332	1.0	0.9794762726831718	1.0
CLEC4M	4	0	0	1.0	0.06825	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9794762726831718	1.0
NTM	12	0	0	1.0	0.34299999999999997	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9794762726831718	1.0
CCL16	4	0	0	1.0	0.07450000000000001	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9794762726831718	1.0
DHX40	4	0	0	1.0	0.37950000000000006	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9794762726831718	1.0
ZNF836	4	0	0	1.0	0.09475	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
FAM21A	1	0	0	1.0	0.059000000000000004	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
SOS2	12	0	0	1.0	0.4001666666666667	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
SMARCA5	2	0	0	1.0	0.5655	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
BATF3	1	0	0	1.0	0.306	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
TMEM184A	2	0	0	1.0	0.3685	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
S100A1	1	0	0	1.0	0.11900000000000001	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9794762726831718	1.0
PTH	3	0	0	1.0	0.19066666666666668	1.0	0.5189413596263622	0.8593484117447998	1.0	0.9795089004960642	1.0
PRMT5	5	0	0	1.0	0.5096	1.0	0.5189413596263622	0.8593484117447998	1.0	0.9795089004960642	1.0
MID1	13	1	0	1.0	0.3955	1.0	0.5189413596263622	0.8593484117447998	1.0	0.9795089004960642	1.0
NAV2	18	0	0	1.0	0.35633333333333334	1.0	0.5189413596263622	0.8593484117447998	1.0	0.9795089004960642	1.0
IGLV3-19	1	0	0	1.0	0.147	1.0	0.5194805194805194	0.8597018014232455	1.0	0.9804076050132832	1.0
OR1L4	4	0	0	1.0	0.18	1.0	0.5197505197505198	0.8598785614571283	1.0	0.9806792012032187	1.0
WDR38	4	0	0	1.0	0.25375000000000003	1.0	0.5197505197505198	0.8598785614571283	1.0	0.9806792012032187	1.0
PDE6C	11	0	0	1.0	0.3591818181818182	1.0	0.5200208008320333	0.8600553648500482	1.0	0.9810701706418772	1.0
SORT1	4	0	0	1.0	0.3702500000000001	1.0	0.5202913631633714	0.8602322115234655	1.0	0.9811396016894902	1.0
IGSF1	30	0	0	1.0	0.30560000000000004	1.0	0.5202913631633714	0.8602322115234655	1.0	0.9811396016894902	1.0
MMP11	3	0	0	1.0	0.264	1.0	0.5202913631633714	0.8602322115234655	1.0	0.9811396016894902	1.0
NOL11	5	0	0	1.0	0.2728	1.0	0.5205622071837585	0.8604091013984485	1.0	0.9811396016894902	1.0
KIF18A	6	1	0	1.0	0.29560000000000003	1.0	0.5205622071837585	0.8604091013984485	1.0	0.9811396016894902	1.0
RANGRF	1	0	0	1.0	0.18	1.0	0.5205622071837585	0.8604091013984485	1.0	0.9811396016894902	1.0
ZNF333	2	0	0	1.0	0.157	1.0	0.5205622071837585	0.8604091013984485	1.0	0.9811396016894902	1.0
PIGV	2	0	0	1.0	0.4115	1.0	0.5205622071837585	0.8604091013984485	1.0	0.9811396016894902	1.0
ENTPD5	2	0	0	1.0	0.44299999999999995	1.0	0.5208333333333334	0.8605860343956719	1.0	0.9812939074612403	1.0
GCNT1	8	0	0	1.0	0.35375	1.0	0.5208333333333334	0.8605860343956719	1.0	0.9812939074612403	1.0
ARHGAP5	6	0	0	1.0	0.4446666666666667	1.0	0.5208333333333334	0.8605860343956719	1.0	0.9812939074612403	1.0
HTRA3	2	0	0	1.0	0.1475	1.0	0.5211047420531527	0.8607630104354158	1.0	0.9814486333256799	1.0
FXR1	4	0	0	1.0	0.4125	1.0	0.5211047420531527	0.8607630104354158	1.0	0.9814486333256799	1.0
ELF1	7	0	0	1.0	0.3474285714285715	1.0	0.5211047420531527	0.8607630104354158	1.0	0.9814486333256799	1.0
NCF4	1	0	0	1.0	0.32299999999999995	1.0	0.5213764337851929	0.8609400294375633	1.0	0.9816037796573076	1.0
H2BFWT	10	0	0	1.0	0.1568	1.0	0.5213764337851929	0.8609400294375633	1.0	0.9816037796573076	1.0
A1CF	9	1	0	1.0	0.35024999999999995	1.0	0.5213764337851929	0.8609400294375633	1.0	0.9816037796573076	1.0
ZNF23	3	0	0	1.0	0.331	1.0	0.5216484089723527	0.8611170913216001	1.0	0.9817593468318143	1.0
KIAA1549L	27	0	0	1.0	0.28107407407407403	1.0	0.5216484089723527	0.8611170913216001	1.0	0.9817593468318143	1.0
ETS1	1	0	0	1.0	0.19399999999999998	1.0	0.5216484089723527	0.8611170913216001	1.0	0.9817593468318143	1.0
SMCHD1	12	0	0	1.0	0.36700000000000005	1.0	0.5219206680584552	0.8612941960066122	1.0	0.9817937381062837	1.0
SPATA2L	2	0	0	1.0	0.1025	1.0	0.5219206680584552	0.8612941960066122	1.0	0.9817937381062837	1.0
OR10AD1	3	0	0	1.0	0.14733333333333334	1.0	0.5219206680584552	0.8612941960066122	1.0	0.9817937381062837	1.0
DEPDC7	4	0	0	1.0	0.325	1.0	0.5221932114882507	0.8614713434112843	1.0	0.9817937381062837	1.0
OR2T27	15	0	0	1.0	0.2926666666666667	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
ZNF827	5	0	0	1.0	0.3476	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
ENOPH1	3	0	0	1.0	0.32666666666666666	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
TMEM143	2	0	0	1.0	0.1615	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
ORAI3	1	0	0	1.0	0.171	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
ERN1	4	0	0	1.0	0.26725000000000004	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
CYP2E1	6	0	0	1.0	0.2751666666666667	1.0	0.522466039707419	0.861648533453899	1.0	0.9817937381062837	1.0
ZNF662	2	0	0	1.0	0.08199999999999999	1.0	0.5227391531625719	0.8618257660523345	1.0	0.9817937381062837	1.0
TMEM30A	2	0	0	1.0	0.40549999999999997	1.0	0.5227391531625719	0.8618257660523345	1.0	0.9817937381062837	1.0
S1PR4	3	0	0	1.0	0.21866666666666665	1.0	0.5227391531625719	0.8618257660523345	1.0	0.9817937381062837	1.0
RASL12	4	0	0	1.0	0.23375	1.0	0.5227391531625719	0.8618257660523345	1.0	0.9817937381062837	1.0
TRPM7	8	0	0	1.0	0.415875	1.0	0.5230125523012552	0.8620030411240636	1.0	0.9817937381062837	1.0
RLBP1	2	0	0	1.0	0.42100000000000004	1.0	0.5230125523012552	0.8620030411240636	1.0	0.9817937381062837	1.0
ERBB3	10	0	0	1.0	0.3512	1.0	0.5230125523012552	0.8620030411240636	1.0	0.9817937381062837	1.0
DLK1	12	0	0	1.0	0.1965	1.0	0.5230125523012552	0.8620030411240636	1.0	0.9817937381062837	1.0
C17orf62	1	0	0	1.0	0.131	1.0	0.5232862375719518	0.8621803585861517	1.0	0.9817937381062837	1.0
GPC6	15	0	0	1.0	0.4059333333333333	1.0	0.5232862375719518	0.8621803585861517	1.0	0.9817937381062837	1.0
MMP21	4	0	0	1.0	0.22799999999999998	1.0	0.5232862375719518	0.8621803585861517	1.0	0.9817937381062837	1.0
IGF2	3	0	0	1.0	0.146	1.0	0.5232862375719518	0.8621803585861517	1.0	0.9817937381062837	1.0
SYCP3	3	0	0	1.0	0.168	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9817937381062837	1.0
OR4C3	9	0	0	1.0	0.33877777777777784	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9817937381062837	1.0
ANAPC16	1	0	0	1.0	0.632	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9817937381062837	1.0
FAM199X	6	0	0	1.0	0.4215	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9817937381062837	1.0
GINS2	1	0	0	1.0	0.401	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9817937381062837	1.0
SDR16C5	1	0	0	1.0	0.319	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9817937381062837	1.0
CRHBP	8	0	0	1.0	0.32925000000000004	1.0	0.5238344683080147	0.8625351203476221	1.0	0.9819528988347999	1.0
RIPPLY1	1	0	0	1.0	0.139	1.0	0.5238344683080147	0.8625351203476221	1.0	0.9819528988347999	1.0
KRT37	8	0	0	1.0	0.21987500000000001	1.0	0.5238344683080147	0.8625351203476221	1.0	0.9819528988347999	1.0
LAMP1	2	0	0	1.0	0.123	1.0	0.5241090146750524	0.8627125644790854	1.0	0.9822308100325832	1.0
ATP10A	13	0	0	1.0	0.3230769230769231	1.0	0.5241090146750524	0.8627125644790854	1.0	0.9822308100325832	1.0
FNDC7	8	0	0	1.0	0.251875	1.0	0.5243838489774515	0.8628900506650666	1.0	0.9825091268181473	1.0
LCE3A	3	0	0	1.0	0.17066666666666666	1.0	0.5243838489774515	0.8628900506650666	1.0	0.9825091268181473	1.0
SPTBN1	12	0	0	1.0	0.3996666666666666	1.0	0.5246589716684156	0.8630675788205722	1.0	0.9826510757328647	1.0
HIST1H1B	7	0	0	1.0	0.2671428571428572	1.0	0.5246589716684156	0.8630675788205722	1.0	0.9826510757328647	1.0
BUB3	2	0	0	1.0	0.49099999999999994	1.0	0.5249343832020997	0.8632451488601912	1.0	0.9826510757328647	1.0
GRIN2B	42	0	0	1.0	0.4443095238095238	1.0	0.5249343832020997	0.8632451488601912	1.0	0.9826510757328647	1.0
NLRP2	20	0	0	1.0	0.17955000000000004	1.0	0.5249343832020997	0.8632451488601912	1.0	0.9826510757328647	1.0
MUC21	5	0	0	1.0	0.16840000000000002	1.0	0.5252100840336135	0.8634227606980953	1.0	0.9826510757328647	1.0
ADORA2A	1	0	0	1.0	0.223	1.0	0.5252100840336135	0.8634227606980953	1.0	0.9826510757328647	1.0
PDE8A	2	0	0	1.0	0.20550000000000002	1.0	0.5252100840336135	0.8634227606980953	1.0	0.9826510757328647	1.0
NDST1	4	0	0	1.0	0.46299999999999997	1.0	0.5252100840336135	0.8634227606980953	1.0	0.9826510757328647	1.0
SIRT3	1	0	0	1.0	0.16399999999999998	1.0	0.5254860746190226	0.863600414248036	1.0	0.9826510757328647	1.0
NSDHL	4	0	0	1.0	0.38225	1.0	0.5254860746190226	0.863600414248036	1.0	0.9826510757328647	1.0
SH3BGR	3	0	0	1.0	0.294	1.0	0.5254860746190226	0.863600414248036	1.0	0.9826510757328647	1.0
TULP2	1	0	0	1.0	0.06	1.0	0.5254860746190226	0.863600414248036	1.0	0.9826510757328647	1.0
NDUFA10	5	0	0	1.0	0.2412	1.0	0.5254860746190226	0.863600414248036	1.0	0.9826510757328647	1.0
ERVFRD-1	1	0	0	1.0	0.174	1.0	0.5257623554153522	0.8637781094233431	1.0	0.9826510757328647	1.0
ADH1B	7	0	0	1.0	0.3038571428571429	1.0	0.5257623554153522	0.8637781094233431	1.0	0.9826510757328647	1.0
OR5T1	12	0	0	1.0	0.22808333333333333	1.0	0.5257623554153522	0.8637781094233431	1.0	0.9826510757328647	1.0
HAPLN3	4	0	0	1.0	0.327	1.0	0.5257623554153522	0.8637781094233431	1.0	0.9826510757328647	1.0
FKBP6	8	0	0	1.0	0.267125	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
OR4C12	5	0	0	1.0	0.2096	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
MYH11	28	0	0	1.0	0.33871428571428563	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
XDH	9	0	0	1.0	0.35433333333333333	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
ZNF442	1	0	0	1.0	0.133	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
GOLGA5	4	0	0	1.0	0.25025	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
TCTEX1D1	4	0	0	1.0	0.31124999999999997	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9826510757328647	1.0
CD300LF	4	0	0	1.0	0.168	1.0	0.5263157894736842	0.8641336243012604	1.0	0.983050204762627	1.0
CBWD1	3	0	0	1.0	0.19499999999999998	1.0	0.526592943654555	0.8643114438284092	1.0	0.9832136884583608	1.0
GPR75	1	0	0	1.0	0.3	1.0	0.526592943654555	0.8643114438284092	1.0	0.9832136884583608	1.0
KCNK6	7	0	0	1.0	0.255	1.0	0.526592943654555	0.8643114438284092	1.0	0.9832136884583608	1.0
ZNF480	7	0	0	1.0	0.14585714285714285	1.0	0.5268703898840885	0.864489304629998	1.0	0.9834239794613278	1.0
PDE6A	9	0	0	1.0	0.36922222222222223	1.0	0.5271481286241434	0.8646672066172256	1.0	0.9834239794613278	1.0
TRIM33	1	0	0	1.0	0.039	1.0	0.5271481286241434	0.8646672066172256	1.0	0.9834239794613278	1.0
B4GALT7	1	0	0	1.0	0.284	1.0	0.5271481286241434	0.8646672066172256	1.0	0.9834239794613278	1.0
OR5K4	5	0	0	1.0	0.24139999999999998	1.0	0.5271481286241434	0.8646672066172256	1.0	0.9834239794613278	1.0
USE1	2	0	0	1.0	0.28850000000000003	1.0	0.5271481286241434	0.8646672066172256	1.0	0.9834239794613278	1.0
SNAP23	1	0	0	1.0	0.107	1.0	0.5271481286241434	0.8646672066172256	1.0	0.9834239794613278	1.0
WDR19	7	0	0	1.0	0.35000000000000003	1.0	0.5274261603375527	0.8648451497008597	1.0	0.9838246701104009	1.0
SESTD1	8	0	0	1.0	0.40125	1.0	0.5277044854881267	0.8650231337912346	1.0	0.9838639979274024	1.0
CTNNA1	8	0	0	1.0	0.48162499999999997	1.0	0.5277044854881267	0.8650231337912346	1.0	0.9838639979274024	1.0
MORN1	5	0	0	1.0	0.12	1.0	0.5277044854881267	0.8650231337912346	1.0	0.9838639979274024	1.0
SLC45A3	5	0	0	1.0	0.446	1.0	0.5279831045406547	0.8652011587982505	1.0	0.9838639979274024	1.0
NPAS1	3	0	0	1.0	0.18666666666666665	1.0	0.5279831045406547	0.8652011587982505	1.0	0.9838639979274024	1.0
CSTF2T	2	0	0	1.0	0.388	1.0	0.5282620179609087	0.8653792246313713	1.0	0.9838639979274024	1.0
TMEM74B	2	0	0	1.0	0.21899999999999997	1.0	0.5282620179609087	0.8653792246313713	1.0	0.9838639979274024	1.0
APOL5	7	0	0	1.0	0.16857142857142857	1.0	0.5285412262156448	0.8655573311996229	1.0	0.9838639979274024	1.0
ACADL	1	0	0	1.0	0.515	1.0	0.5285412262156448	0.8655573311996229	1.0	0.9838639979274024	1.0
HIST1H2BH	4	0	0	1.0	0.39025	1.0	0.5288207297726071	0.8657354784115919	1.0	0.9838639979274024	1.0
PABPC1	3	0	0	1.0	0.45133333333333336	1.0	0.5288207297726071	0.8657354784115919	1.0	0.9838639979274024	1.0
TUBA3C	14	0	0	1.0	0.33585714285714285	1.0	0.5288207297726071	0.8657354784115919	1.0	0.9838639979274024	1.0
CNOT6	4	0	0	1.0	0.5085	1.0	0.5288207297726071	0.8657354784115919	1.0	0.9838639979274024	1.0
OSBPL2	3	0	0	1.0	0.29233333333333333	1.0	0.5288207297726071	0.8657354784115919	1.0	0.9838639979274024	1.0
ATAD3C	3	0	0	1.0	0.24366666666666667	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9838639979274024	1.0
INTS12	5	0	0	1.0	0.3286	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9838639979274024	1.0
GDAP1	5	0	0	1.0	0.348	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9838639979274024	1.0
JAG2	6	0	0	1.0	0.20183333333333334	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9838639979274024	1.0
BTBD7	7	0	0	1.0	0.43900000000000006	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9838639979274024	1.0
NUP93	3	0	0	1.0	0.4163333333333334	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9838639979274024	1.0
NABP1	1	0	0	1.0	0.27699999999999997	1.0	0.5293806246691372	0.8660918943988208	1.0	0.9838639979274024	1.0
DDX58	5	0	0	1.0	0.21400000000000002	1.0	0.5293806246691372	0.8660918943988208	1.0	0.9838639979274024	1.0
MROH9	19	0	0	1.0	0.16815789473684212	1.0	0.5293806246691372	0.8660918943988208	1.0	0.9838639979274024	1.0
BUD13	5	0	0	1.0	0.3476	1.0	0.5293806246691372	0.8660918943988208	1.0	0.9838639979274024	1.0
USP19	2	0	0	1.0	0.3165	1.0	0.5293806246691372	0.8660918943988208	1.0	0.9838639979274024	1.0
LRRN4	3	0	0	1.0	0.11266666666666665	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
ULBP1	2	0	0	1.0	0.057	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
EDARADD	6	0	0	1.0	0.2535	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
BCAT2	1	0	0	1.0	0.309	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
ZNF547	7	0	0	1.0	0.15999999999999998	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
SIRT2	2	0	0	1.0	0.36950000000000005	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
CSNK1A1	2	0	0	1.0	0.40399999999999997	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
INTS6	1	0	0	1.0	0.423	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
VANGL1	7	0	0	1.0	0.38928571428571423	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
LRRC8B	2	0	0	1.0	0.1855	1.0	0.5296610169491526	0.8662701629890408	1.0	0.9838639979274024	1.0
DCDC2B	1	0	0	1.0	0.135	1.0	0.5299417064122947	0.8664484718528951	1.0	0.9840328570184127	1.0
ZC3H15	1	0	0	1.0	0.256	1.0	0.5299417064122947	0.8664484718528951	1.0	0.9840328570184127	1.0
TAS2R19	2	0	0	1.0	0.093	1.0	0.5299417064122947	0.8664484718528951	1.0	0.9840328570184127	1.0
HOXB5	5	0	0	1.0	0.3936	1.0	0.5302226935312832	0.8666268208967475	1.0	0.9843196082920527	1.0
WDR89	2	0	0	1.0	0.4445	1.0	0.5302226935312832	0.8666268208967475	1.0	0.9843196082920527	1.0
TRMT44	1	0	0	1.0	0.152	1.0	0.5305039787798409	0.8668052100265116	1.0	0.9844246365508039	1.0
ACER3	1	0	0	1.0	0.5720000000000001	1.0	0.5305039787798409	0.8668052100265116	1.0	0.9844246365508039	1.0
PLAU	4	0	0	1.0	0.28925	1.0	0.5305039787798409	0.8668052100265116	1.0	0.9844246365508039	1.0
RPS6KA3	6	0	0	1.0	0.492	1.0	0.5307855626326964	0.8669836391476493	1.0	0.9844246365508039	1.0
SMPD2	2	0	0	1.0	0.2115	1.0	0.5307855626326964	0.8669836391476493	1.0	0.9844246365508039	1.0
BYSL	2	0	0	1.0	0.18350000000000002	1.0	0.5307855626326964	0.8669836391476493	1.0	0.9844246365508039	1.0
STRA6	4	0	0	1.0	0.3145	1.0	0.5307855626326964	0.8669836391476493	1.0	0.9844246365508039	1.0
UGT3A1	14	0	0	1.0	0.23135714285714284	1.0	0.5307855626326964	0.8669836391476493	1.0	0.9844246365508039	1.0
SRP68	3	0	0	1.0	0.4116666666666667	1.0	0.5310674455655868	0.8671621081651701	1.0	0.9844779067778219	1.0
SUV39H2	2	0	0	1.0	0.2555	1.0	0.5310674455655868	0.8671621081651701	1.0	0.9844779067778219	1.0
PLP2	1	0	0	1.0	0.15	1.0	0.5310674455655868	0.8671621081651701	1.0	0.9844779067778219	1.0
OR8K1	12	0	0	1.0	0.24175000000000002	1.0	0.5310674455655868	0.8671621081651701	1.0	0.9844779067778219	1.0
EPHX3	1	0	0	1.0	0.145	1.0	0.5313496280552603	0.867340616983628	1.0	0.9845316812864294	1.0
REPIN1	4	0	0	1.0	0.28550000000000003	1.0	0.5313496280552603	0.867340616983628	1.0	0.9845316812864294	1.0
