gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
VAX1	1	0	0	1.0	0.16699999999999998	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
DEF6	2	0	0	1.0	0.29700000000000004	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
FBXO33	2	0	0	1.0	0.24150000000000002	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
RPL3	1	0	0	1.0	0.478	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
SLC17A6	3	0	0	1.0	0.334	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
IPO8	2	0	0	1.0	0.309	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
NOS2	3	0	0	1.0	0.18366666666666667	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
SORBS3	2	0	0	1.0	0.209	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
NRG4	1	0	0	1.0	0.14400000000000002	1.0	0.6414368184733804	0.9262633675918149	1.0	1.0	1.0
ANKFY1	3	0	0	1.0	0.20633333333333334	1.0	0.6414368184733804	0.9262633675918149	1.0	1.0	1.0
YY2	2	0	0	1.0	0.1855	1.0	0.6414368184733804	0.9262633675918149	1.0	1.0	1.0
ADAM32	2	0	0	1.0	0.13699999999999998	1.0	0.6418485237483954	0.9264460509939387	1.0	1.0	1.0
FAM107B	1	0	0	1.0	0.017	1.0	0.6418485237483954	0.9264460509939387	1.0	1.0	1.0
MSL3	2	0	0	1.0	0.16649999999999998	1.0	0.6418485237483954	0.9264460509939387	1.0	1.0	1.0
TRIM58	1	0	0	1.0	0.08199999999999999	1.0	0.6418485237483954	0.9264460509939387	1.0	1.0	1.0
MAGEA6	3	0	0	1.0	0.09633333333333334	1.0	0.6418485237483954	0.9264460509939387	1.0	1.0	1.0
RTN4	4	0	0	1.0	0.27175	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
SHPRH	2	0	0	1.0	0.121	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
EPHX4	2	0	0	1.0	0.2755	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
PSG8	3	0	0	1.0	0.064	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
CASC3	2	0	0	1.0	0.29650000000000004	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
PHF8	2	0	0	1.0	0.225	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
CCDC17	5	0	0	1.0	0.13640000000000002	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
KRT14	2	0	0	1.0	0.3235	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
MORC1	5	0	0	1.0	0.14479999999999998	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
KIAA1644	4	0	0	1.0	0.18875	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
MID1IP1	2	0	0	1.0	0.1295	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
CUL4B	4	0	0	1.0	0.39675	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
SDK1	5	0	0	1.0	0.25599999999999995	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
SFRP4	1	0	0	1.0	0.16699999999999998	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
BRPF3	3	0	0	1.0	0.2826666666666667	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
KRT39	2	0	0	1.0	0.191	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
ABCC10	3	0	0	1.0	0.212	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
EHD3	4	0	0	1.0	0.23199999999999998	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
PROM2	4	0	0	1.0	0.1495	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
TSC2	9	0	0	1.0	0.3595555555555555	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
TUSC1	1	0	0	1.0	0.195	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
GPAM	2	0	0	1.0	0.3165	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
CLCA4	4	0	0	1.0	0.22699999999999998	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
PRKCG	1	0	0	1.0	0.254	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
ABCF1	2	0	0	1.0	0.1825	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
KRT82	1	0	0	1.0	0.221	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
AGBL1	4	0	0	1.0	0.20375000000000001	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
LY86	1	0	0	1.0	0.171	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
CD8B	3	0	0	1.0	0.07733333333333334	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
ZC3H3	3	0	0	1.0	0.11066666666666665	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
FAM104A	1	0	0	1.0	0.142	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
IGHA1	3	0	0	1.0	0.026333333333333334	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
MYO15A	6	0	0	1.0	0.14116666666666666	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
ZNF546	3	0	0	1.0	0.16900000000000004	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
COL16A1	5	0	0	1.0	0.2294	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
FBXO42	6	0	0	1.0	0.3623333333333334	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
PKDREJ	3	0	0	1.0	0.09066666666666667	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
AMOTL2	6	0	0	1.0	0.2916666666666667	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
SMAP1	1	0	0	1.0	0.271	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
ZEB2	5	0	0	1.0	0.32459999999999994	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
UTRN	6	0	0	1.0	0.22066666666666668	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
GRK4	1	0	0	1.0	0.139	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
SLC44A2	6	0	0	1.0	0.21716666666666665	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
FYCO1	4	0	0	1.0	0.1535	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
PTPRA	2	0	0	1.0	0.36549999999999994	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
GAN	1	0	0	1.0	0.307	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
LSG1	2	0	0	1.0	0.163	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
TBC1D31	2	0	0	1.0	0.199	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
VDAC1	1	0	0	1.0	0.512	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
RBM12	2	0	0	1.0	0.2125	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
HERPUD1	3	0	0	1.0	0.30333333333333334	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
HSPB7	1	0	0	1.0	0.35200000000000004	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
CMYA5	9	0	0	1.0	0.17177777777777778	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
DVL3	2	0	0	1.0	0.1635	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
IP6K3	2	0	0	1.0	0.0805	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
ABCC12	6	0	0	1.0	0.21450000000000002	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
SLC47A2	3	0	0	1.0	0.07133333333333333	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
ID1	1	0	0	1.0	0.10400000000000001	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
MUC4	70	0	0	1.0	0.08462857142857143	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
RND2	2	0	0	1.0	0.4475	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
MAN2A2	1	0	0	1.0	0.106	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
ITSN2	5	0	0	1.0	0.26399999999999996	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
RGS13	1	0	0	1.0	0.174	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
ARHGAP32	2	0	0	1.0	0.163	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
LLPH	1	0	0	1.0	0.145	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
RNF219	2	0	0	1.0	0.1945	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
GRID1	3	0	0	1.0	0.351	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
PSD2	3	0	0	1.0	0.159	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
PDCL3	1	0	0	1.0	0.052000000000000005	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
STRN	1	0	0	1.0	0.32899999999999996	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
RBM27	3	0	0	1.0	0.25433333333333336	1.0	0.6501950585175552	0.9300928940724656	1.0	1.0	1.0
PSMB9	1	0	0	1.0	0.096	1.0	0.6501950585175552	0.9300928940724656	1.0	1.0	1.0
TCF25	3	0	0	1.0	0.14333333333333334	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
CERS3	2	0	0	1.0	0.203	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
FLOT1	1	0	0	1.0	0.21	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
SETDB2	1	0	0	1.0	0.033	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
INPP5A	2	0	0	1.0	0.1985	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
CDC14B	2	0	0	1.0	0.217	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
CHI3L2	1	0	0	1.0	0.122	1.0	0.6514657980456026	0.9306386847160655	1.0	1.0	1.0
GTPBP2	2	0	0	1.0	0.1845	1.0	0.6514657980456026	0.9306386847160655	1.0	1.0	1.0
PDE10A	4	0	0	1.0	0.23575000000000002	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
NPY1R	3	0	0	1.0	0.21633333333333335	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
FOLR1	3	0	0	1.0	0.206	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
SEC16B	4	0	0	1.0	0.17675	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
ADAM21	2	0	0	1.0	0.1905	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
GPRIN1	2	0	0	1.0	0.0685	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
VPRBP	2	0	0	1.0	0.4425	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
ZCCHC16	1	0	0	1.0	0.10099999999999999	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
FLNA	8	0	0	1.0	0.30325	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
TBL3	2	0	0	1.0	0.345	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
ZFP36	3	0	0	1.0	0.168	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
N4BP2	2	0	0	1.0	0.1465	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
LGI3	4	0	0	1.0	0.30325	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
ZBTB10	2	0	0	1.0	0.20650000000000002	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
TRAPPC10	2	0	0	1.0	0.1	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
AKAP6	7	0	0	1.0	0.25	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
PNISR	2	0	0	1.0	0.3095	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
TCP11L2	2	0	0	1.0	0.193	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
RPL31	1	0	0	1.0	0.316	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
BSDC1	1	0	0	1.0	0.174	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
GALT	2	0	0	1.0	0.5215000000000001	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
ABCA7	7	0	0	1.0	0.15085714285714286	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
SHMT2	2	0	0	1.0	0.3925	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
CAPZA2	2	0	0	1.0	0.455	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
RUNDC1	4	0	0	1.0	0.214	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
CORO6	1	0	0	1.0	0.48100000000000004	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
CNR1	1	0	0	1.0	0.027999999999999997	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
HIRA	1	0	0	1.0	0.278	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
RELL2	2	0	0	1.0	0.1545	1.0	0.6548788474132285	0.9320923550992111	1.0	1.0	1.0
PCDHA4	2	0	0	1.0	0.1	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
EEA1	1	0	0	1.0	0.054000000000000006	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
TATDN3	1	0	0	1.0	0.034	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
RNF151	2	0	0	1.0	0.088	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
TRDV2	4	0	0	1.0	0.0775	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
FGA	4	0	0	1.0	0.18700000000000003	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
LRRTM3	1	0	0	1.0	0.26	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
TRAJ14	1	0	0	1.0	0.141	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
FGL1	1	0	0	1.0	0.092	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
TLR7	5	0	0	1.0	0.3268	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
CACHD1	5	0	0	1.0	0.32820000000000005	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
RAET1G	1	0	0	1.0	0.069	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
ZNF829	3	0	0	1.0	0.082	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
CCDC34	1	0	0	1.0	0.024	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
CCDC152	2	0	0	1.0	0.321	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
TMEM129	1	0	0	1.0	0.175	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
PHKB	2	0	0	1.0	0.39649999999999996	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
ARHGAP44	3	0	0	1.0	0.25866666666666666	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
EPM2AIP1	2	0	0	1.0	0.2075	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
SLC14A2	2	0	0	1.0	0.1675	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
CPA5	1	0	0	1.0	0.179	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
NUP210L	5	0	0	1.0	0.2032	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
CDC42BPB	10	0	0	1.0	0.2656	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
PASK	4	0	0	1.0	0.1215	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
REPS1	3	0	0	1.0	0.26133333333333336	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
KRT19	3	0	0	1.0	0.12133333333333333	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
GSTA3	2	0	0	1.0	0.078	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
CBWD3	1	0	0	1.0	0.038	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
GOLGA6L1	1	0	0	1.0	0.059000000000000004	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
ITGA2B	2	0	0	1.0	0.09050000000000001	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
RALGDS	4	0	0	1.0	0.19024999999999997	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
NAAA	1	0	0	1.0	0.18100000000000002	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
CEND1	2	0	0	1.0	0.051500000000000004	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
DLAT	1	0	0	1.0	0.391	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
PHF2	2	0	0	1.0	0.1565	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
GLTSCR1L	2	0	0	1.0	0.2995	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
PSMD1	2	0	0	1.0	0.263	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
CDC20	2	0	0	1.0	0.355	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
TTC17	2	0	0	1.0	0.337	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
MAP1LC3A	2	0	0	1.0	0.3105	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
GSTM2	2	0	0	1.0	0.0805	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
FKBP9	3	0	0	1.0	0.32133333333333336	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
FAM214A	8	0	0	1.0	0.25725	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
ITGA8	2	0	0	1.0	0.031	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
NGEF	4	0	0	1.0	0.20350000000000001	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
PCSK1	1	0	0	1.0	0.061	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
NMT2	5	0	0	1.0	0.3532	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
CILP2	3	0	0	1.0	0.13533333333333333	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
NFAT5	7	0	0	1.0	0.3441428571428572	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
PCDHGA12	2	0	0	1.0	0.18100000000000002	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
BIRC8	3	0	0	1.0	0.04666666666666666	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
KCNJ12	5	0	0	1.0	0.3234	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
NKX2-6	1	0	0	1.0	0.065	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
SPIDR	3	0	0	1.0	0.126	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
ARID4A	3	0	0	1.0	0.19266666666666665	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
CDC42EP4	6	0	0	1.0	0.146	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
JPH2	2	0	0	1.0	0.0675	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
CXorf22	5	0	0	1.0	0.16940000000000002	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
ZNF185	4	0	0	1.0	0.10925	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
OR5D16	2	0	0	1.0	0.0905	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
KRTAP10-6	2	0	0	1.0	0.105	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
EFCAB14	1	0	0	1.0	0.064	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
MBOAT7	1	0	0	1.0	0.131	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
CRISPLD2	2	0	0	1.0	0.16149999999999998	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
SLC28A2	1	0	0	1.0	0.172	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
RLBP1	1	0	0	1.0	0.067	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
KIAA1549L	3	0	0	1.0	0.15933333333333335	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
ASAP2	2	0	0	1.0	0.3335	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
STAT1	2	0	0	1.0	0.23399999999999999	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
ECI2	2	0	0	1.0	0.073	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
TMEM252	2	0	0	1.0	0.0655	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
COPS3	2	0	0	1.0	0.20149999999999998	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
NCAPD3	4	0	0	1.0	0.1295	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
PATZ1	2	0	0	1.0	0.2735	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
SLC32A1	3	0	0	1.0	0.11633333333333333	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
C2orf44	2	0	0	1.0	0.066	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
TTC16	3	0	0	1.0	0.13166666666666668	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
MAPK8	2	0	0	1.0	0.254	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
TOMM40	2	0	0	1.0	0.3325	1.0	0.6626905235255136	0.9353526705008031	1.0	1.0	1.0
FSTL4	2	0	0	1.0	0.132	1.0	0.6626905235255136	0.9353526705008031	1.0	1.0	1.0
ZNF443	2	0	0	1.0	0.1155	1.0	0.6626905235255136	0.9353526705008031	1.0	1.0	1.0
ANKRD23	1	0	0	1.0	0.19699999999999998	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
C9orf69	2	0	0	1.0	0.063	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
NRTN	1	0	0	1.0	0.114	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
OR5B21	2	0	0	1.0	0.132	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
NUDT3	1	0	0	1.0	0.066	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
TRDN	3	0	0	1.0	0.11466666666666665	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
CTDP1	2	0	0	1.0	0.12100000000000001	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
CXCR6	1	0	0	1.0	0.095	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
DCAKD	1	0	0	1.0	0.11800000000000001	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
FGFR2	3	0	0	1.0	0.24233333333333332	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
CNOT10	1	0	0	1.0	0.369	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
WFDC1	1	0	0	1.0	0.021	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
PLEKHG1	3	0	0	1.0	0.19033333333333333	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
WNT7B	3	0	0	1.0	0.24933333333333332	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
ORAI1	1	0	0	1.0	0.187	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
ADAMTSL3	4	0	0	1.0	0.23625000000000002	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
NOTCH3	7	0	0	1.0	0.2025714285714286	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
RPL18	2	0	0	1.0	0.3325	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
BOD1L2	2	0	0	1.0	0.085	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
SH3PXD2A	3	0	0	1.0	0.164	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
SCG5	2	0	0	1.0	0.135	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
OR52N1	2	0	0	1.0	0.039	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
OR4D5	1	0	0	1.0	0.11699999999999999	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
ANAPC1	5	0	0	1.0	0.3078	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
KCNH6	4	0	0	1.0	0.183	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
ANKRD52	2	0	0	1.0	0.1475	1.0	0.6657789613848203	0.9366162139427051	1.0	1.0	1.0
NAT2	1	0	0	1.0	0.12	1.0	0.6657789613848203	0.9366162139427051	1.0	1.0	1.0
ZFHX4	14	0	0	1.0	0.273	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
ATP2A2	5	0	0	1.0	0.3752	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
PABPC5	9	0	0	1.0	0.28588888888888886	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
RASGRP1	1	0	0	1.0	0.20600000000000002	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
ZNF284	2	0	0	1.0	0.0665	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
CARS	3	0	0	1.0	0.20833333333333334	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
TDRD1	4	0	0	1.0	0.214	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
BHLHE40	2	0	0	1.0	0.1185	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
HNRNPUL1	1	0	0	1.0	0.258	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
SLC12A2	1	0	0	1.0	0.308	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
OR4C16	1	0	0	1.0	0.133	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
GNRH2	2	0	0	1.0	0.0675	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
UTP20	7	0	0	1.0	0.28928571428571426	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
PSTPIP1	4	0	0	1.0	0.17	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
MPL	4	0	0	1.0	0.13525	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
RRNAD1	1	0	0	1.0	0.099	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
