gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
FRAS1	4	0	0	1.0	1.0
FRYL	6	0	0	1.0	1.0
FSTL5	2	0	0	1.0	1.0
GABRA2	2	0	0	1.0	1.0
GAK	2	0	0	1.0	1.0
GALNTL6	2	0	0	1.0	1.0
GPM6A	4	0	0	1.0	1.0
GPR125	2	0	0	1.0	1.0
GRID2	1	0	0	1.0	1.0
GSTCD	2	0	0	1.0	1.0
GUCY1B3	1	0	0	1.0	1.0
HELQ	2	0	0	1.0	1.0
EXOSC9	1	0	0	1.0	1.0
EXOC1	1	0	0	1.0	1.0
EVC2	1	0	0	1.0	1.0
EVC	3	0	0	1.0	1.0
CLOCK	3	0	0	1.0	1.0
COL25A1	2	0	0	1.0	1.0
COMMD8	1	0	0	1.0	1.0
COQ2	1	0	0	1.0	1.0
CPE	1	0	0	1.0	1.0
CPZ	1	0	0	1.0	1.0
CRIPAK	1	0	0	1.0	1.0
CSN3	1	0	0	1.0	1.0
CTBP1	2	0	0	1.0	1.0
CWH43	2	0	0	1.0	1.0
DAPP1	1	0	0	1.0	1.0
DCHS2	2	0	0	1.0	1.0
VIM	1	0	0	1.0	1.0
DCK	1	0	0	1.0	1.0
DDX60	1	0	0	1.0	1.0
DGKQ	1	0	0	1.0	1.0
DMP1	1	0	0	1.0	1.0
DRD5	1	0	0	1.0	1.0
DTHD1	1	0	0	1.0	1.0
EGF	1	0	0	1.0	1.0
ELF2	2	0	0	1.0	1.0
ELMOD2	1	0	0	1.0	1.0
ENAM	2	0	0	1.0	1.0
ENPEP	1	0	0	1.0	1.0
EPHA5	3	0	0	1.0	1.0
ETFDH	1	0	0	1.0	1.0
DCUN1D4	1	0	0	1.0	1.0
HERC5	3	0	0	1.0	1.0
VDAC2	1	0	0	1.0	1.0
UPF2	2	0	0	1.0	1.0
NCOA4	2	0	0	1.0	1.0
NOLC1	1	0	0	1.0	1.0
NPM3	2	0	0	1.0	1.0
NRAP	5	0	0	1.0	1.0
NRG3	2	0	0	1.0	1.0
NUDT13	3	0	0	1.0	1.0
OAT	1	0	0	1.0	1.0
OIT3	1	0	0	1.0	1.0
OPTN	1	0	0	1.0	1.0
OR13A1	1	0	0	1.0	1.0
OTUD1	1	0	0	1.0	1.0
PANK1	2	0	0	1.0	1.0
PAOX	2	0	0	1.0	1.0
PAPSS2	2	0	0	1.0	1.0
PARD3	1	0	0	1.0	1.0
PCDH15	4	2	0	1.0	1.0
PDCD4	1	0	0	1.0	1.0
PDE6C	2	0	0	1.0	1.0
PDLIM1	1	0	0	1.0	1.0
PDZD7	1	0	0	1.0	1.0
PDZD8	2	0	0	1.0	1.0
PFKFB3	4	0	0	1.0	1.0
PHYHIPL	1	0	0	1.0	1.0
PI4K2A	1	0	0	1.0	1.0
PITRM1	1	0	0	1.0	1.0
NANOS1	1	0	0	1.0	1.0
PLAC9	1	0	0	1.0	1.0
MYPN	2	0	0	1.0	1.0
MMS19	1	0	0	1.0	1.0
KIAA1279	3	0	0	1.0	1.0
KIF5B	1	0	0	1.0	1.0
KIN	2	0	0	1.0	1.0
KLF6	2	0	0	1.0	1.0
KNDC1	5	0	0	1.0	1.0
LARP4B	2	0	0	1.0	1.0
LDB3	1	0	0	1.0	1.0
LIPA	1	0	0	1.0	1.0
LOXL4	1	0	0	1.0	1.0
LRIT2	1	0	0	1.0	1.0
LRRC18	1	0	0	1.0	1.0
LRRC20	1	0	0	1.0	1.0
LZTS2	1	0	0	1.0	1.0
MARCH8	1	0	0	1.0	1.0
MASTL	1	0	0	1.0	1.0
MAT1A	1	0	0	1.0	1.0
MCMBP	3	0	0	1.0	1.0
MCU	1	0	0	1.0	1.0
METTL10	2	0	0	1.0	1.0
MGEA5	1	0	0	1.0	1.0
MGMT	1	0	0	1.0	1.0
MKI67	3	0	0	1.0	1.0
MLLT10	2	0	0	1.0	1.0
MMP21	2	0	0	1.0	1.0
MMRN2	2	0	0	1.0	1.0
MXI1	1	0	0	1.0	1.0
PLAU	1	0	0	1.0	1.0
PLXDC2	1	0	0	1.0	1.0
PNLIPRP1	2	0	0	1.0	1.0
SORCS1	5	0	0	1.0	1.0
SORCS3	4	0	0	1.0	1.0
ST8SIA6	2	0	0	1.0	1.0
STAM	2	0	0	1.0	1.0
STOX1	1	0	0	1.0	1.0
SUFU	1	0	0	1.0	1.0
SUV39H2	2	0	0	1.0	1.0
SYT15	3	0	0	1.0	1.0
TACC2	2	0	0	1.0	1.0
TBATA	1	0	0	1.0	1.0
TCERG1L	1	0	0	1.0	1.0
TDRD1	2	0	0	1.0	1.0
TEX36	1	0	0	1.0	1.0
THNSL1	1	0	0	1.0	1.0
TLL2	3	0	0	1.0	1.0
TLX1	1	0	0	1.0	1.0
TMEM254	1	0	0	1.0	1.0
TMEM26	2	0	0	1.0	1.0
TRDMT1	1	0	0	1.0	1.0
TRIM8	1	0	0	1.0	1.0
TSPAN14	1	0	0	1.0	1.0
TSPAN15	1	0	0	1.0	1.0
TUBGCP2	3	0	0	1.0	1.0
UBTD1	1	0	0	1.0	1.0
UNC5B	1	0	0	1.0	1.0
SORBS1	2	0	0	1.0	1.0
SLK	1	0	0	1.0	1.0
SLC25A28	3	0	0	1.0	1.0
SLC16A9	1	0	0	1.0	1.0
POLR3A	1	0	0	1.0	1.0
PPP3CB	3	0	0	1.0	1.0
PPRC1	1	0	0	1.0	1.0
PRF1	1	0	0	1.0	1.0
PRKCQ	1	0	0	1.0	1.0
PRKG1	1	0	0	1.0	1.0
PRPF18	1	0	0	1.0	1.0
PSAP	1	0	0	1.0	1.0
PSD	7	0	0	1.0	1.0
PSTK	3	0	0	1.0	1.0
PTEN	2	0	0	1.0	1.0
PYROXD2	3	0	0	1.0	1.0
USP54	1	0	0	1.0	1.0
R3HCC1L	1	0	0	1.0	1.0
RASSF4	2	0	0	1.0	1.0
RBM17	2	0	0	1.0	1.0
RGR	1	0	0	1.0	1.0
RHOBTB1	1	0	0	1.0	1.0
RUFY2	4	0	0	1.0	1.0
SEC24C	3	0	0	1.0	1.0
SEC31B	4	0	0	1.0	1.0
SEMA4G	1	0	0	1.0	1.0
SFRP5	2	0	0	1.0	1.0
SFXN4	1	0	0	1.0	1.0
SKIDA1	2	0	0	1.0	1.0
SLC16A12	4	0	0	1.0	1.0
RASGEF1A	1	0	0	1.0	1.0
KIAA1217	3	0	0	1.0	1.0
HERC6	2	0	0	1.0	1.0
HMGB2	1	0	0	1.0	1.0
AP3M2	1	0	0	1.0	1.0
ARFGEF1	3	0	0	1.0	1.0
ARHGAP39	1	0	0	1.0	1.0
ASPH	1	0	0	1.0	1.0
ATP6V1B2	1	0	0	1.0	1.0
ATP6V1H	4	0	0	1.0	1.0
BAG4	1	0	0	1.0	1.0
BAI1	3	0	0	1.0	1.0
BIN3	2	0	0	1.0	1.0
BLK	1	0	0	1.0	1.0
BMP1	2	0	0	1.0	1.0
C8orf22	2	0	0	1.0	1.0
C8orf37	1	0	0	1.0	1.0
C8orf76	2	0	0	1.0	1.0
C8orf86	1	0	0	1.0	1.0
CA1	1	0	0	1.0	1.0
CA13	2	0	0	1.0	1.0
CCNE2	1	0	0	1.0	1.0
CDH17	1	0	0	1.0	1.0
CHD7	5	0	0	1.0	1.0
CHRNB3	2	0	0	1.0	1.0
COL14A1	2	0	0	1.0	1.0
COL22A1	3	0	0	1.0	1.0
CRH	1	0	0	1.0	1.0
CSPP1	1	0	0	1.0	1.0
ANXA13	1	0	0	1.0	1.0
CTSB	1	0	0	1.0	1.0
ANK1	3	0	0	1.0	1.0
ANGPT1	1	0	0	1.0	1.0
TRIM2	1	0	0	1.0	1.0
TRMT44	3	0	0	1.0	1.0
TRPC3	2	0	0	1.0	1.0
UBE2K	2	0	0	1.0	1.0
UFSP2	1	0	0	1.0	1.0
UGT2A1	3	0	0	1.0	1.0
UGT2B7	2	0	0	1.0	1.0
USO1	1	0	0	1.0	1.0
USP38	1	0	0	1.0	1.0
USP53	2	0	0	1.0	1.0
WDFY3	7	0	0	1.0	1.0
WDR17	4	0	0	1.0	1.0
WDR19	4	0	0	1.0	1.0
WFS1	2	0	0	1.0	1.0
NELFA	1	0	0	1.0	1.0
WWC2	2	0	0	1.0	1.0
YTHDC1	3	0	0	1.0	1.0
ZBTB49	2	0	0	1.0	1.0
ZNF141	1	0	0	1.0	1.0
ZNF721	1	0	0	1.0	1.0
ZNF827	1	0	0	1.0	1.0
ABRA	2	0	0	1.0	1.0
ADCY8	1	0	0	1.0	1.0
ADRA1A	1	0	0	1.0	1.0
AGPAT6	1	0	0	1.0	1.0
ANGPT2	2	0	0	1.0	1.0
CYHR1	2	0	0	1.0	1.0
CYP11B2	1	0	0	1.0	1.0
DCAF13	3	0	0	1.0	1.0
GPR20	1	0	0	1.0	1.0
GRHL2	1	0	0	1.0	1.0
GRINA	3	0	0	1.0	1.0
HAS2	1	0	0	1.0	1.0
HEY1	1	0	0	1.0	1.0
HGSNAT	3	0	0	1.0	1.0
HNF4G	1	0	0	1.0	1.0
HRSP12	1	0	0	1.0	1.0
HSF1	1	0	0	1.0	1.0
IKBKB	1	0	0	1.0	1.0
IMPAD1	1	0	0	1.0	1.0
INTS8	3	0	0	1.0	1.0
INTS9	4	0	0	1.0	1.0
JPH1	2	0	0	1.0	1.0
KAT6A	2	0	0	1.0	1.0
KCNB2	1	0	0	1.0	1.0
KCNS2	1	0	0	1.0	1.0
KCNU1	4	0	0	1.0	1.0
KCTD9	1	0	0	1.0	1.0
SPIDR	3	0	0	1.0	1.0
KIAA0196	4	0	0	1.0	1.0
KIAA1456	1	0	0	1.0	1.0
KIFC2	2	0	0	1.0	1.0
KLHL38	1	0	0	1.0	1.0
LOXL2	1	0	0	1.0	1.0
GPR124	2	0	0	1.0	1.0
GEM	2	0	0	1.0	1.0
FER1L6	1	0	0	1.0	1.0
FDFT1	1	0	0	1.0	1.0
DCAF4L2	1	0	0	1.0	1.0
DEFB136	1	0	0	1.0	1.0
DENND3	1	0	0	1.0	1.0
DLC1	1	0	0	1.0	1.0
DOCK5	4	0	0	1.0	1.0
DPYSL2	1	0	0	1.0	1.0
DSCC1	1	0	0	1.0	1.0
DUSP26	2	0	0	1.0	1.0
EBF2	3	0	0	1.0	1.0
EFCAB1	1	0	0	1.0	1.0
EFR3A	1	0	0	1.0	1.0
AGO2	2	0	0	1.0	1.0
TMPRSS11F	1	0	0	1.0	1.0
EIF3H	1	0	0	1.0	1.0
ENTPD4	1	0	0	1.0	1.0
ESCO2	1	0	0	1.0	1.0
FABP12	2	0	0	1.0	1.0
FAM110B	2	0	0	1.0	1.0
FAM135B	1	0	0	1.0	1.0
FAM160B2	1	0	0	1.0	1.0
FAM83A	3	0	0	1.0	1.0
FAM83H	3	0	0	1.0	1.0
FAM84B	1	0	0	1.0	1.0
FBXL6	1	0	0	1.0	1.0
FBXO16	2	0	0	1.0	1.0
FBXO43	1	0	0	1.0	1.0
EIF4EBP1	2	0	0	1.0	1.0
HGFAC	2	0	0	1.0	1.0
TMEM156	1	0	0	1.0	1.0
TMEM128	1	0	0	1.0	1.0
NEIL3	1	0	0	1.0	1.0
NEK1	1	0	0	1.0	1.0
NFKB1	2	0	0	1.0	1.0
NIPAL1	2	0	0	1.0	1.0
NOA1	1	0	0	1.0	1.0
NOP14	1	0	0	1.0	1.0
NPFFR2	1	0	0	1.0	1.0
NPY2R	1	0	0	1.0	1.0
NR3C2	1	0	0	1.0	1.0
NSUN7	2	0	0	1.0	1.0
NUDT6	1	0	0	1.0	1.0
OCIAD2	1	0	0	1.0	1.0
OTOP1	2	0	0	1.0	1.0
OTUD4	2	0	0	1.0	1.0
PARM1	1	0	0	1.0	1.0
PCDH10	2	0	0	1.0	1.0
PCDH18	2	0	0	1.0	1.0
PDE5A	2	0	0	1.0	1.0
PDE6B	2	0	0	1.0	1.0
PDHA2	1	0	0	1.0	1.0
PDS5A	2	0	0	1.0	1.0
PGRMC2	1	0	0	1.0	1.0
JADE1	1	0	0	1.0	1.0
PLK4	2	0	0	1.0	1.0
PLRG1	2	0	0	1.0	1.0
NDST4	2	0	0	1.0	1.0
POLN	2	0	0	1.0	1.0
NDST3	1	0	0	1.0	1.0
N4BP2	2	0	0	1.0	1.0
HPSE	2	0	0	1.0	1.0
HS3ST1	1	0	0	1.0	1.0
HTT	6	0	0	1.0	1.0
IDUA	2	0	0	1.0	1.0
IL2	1	0	0	1.0	1.0
INTU	1	0	0	1.0	1.0
JAKMIP1	3	0	0	1.0	1.0
KCTD8	4	0	0	1.0	1.0
KIAA0232	1	0	0	1.0	1.0
KIAA1211	4	0	0	1.0	1.0
KIT	2	0	0	1.0	1.0
KLB	4	0	0	1.0	1.0
KLHL8	1	0	0	1.0	1.0
LAP3	1	0	0	1.0	1.0
LEF1	1	0	0	1.0	1.0
LETM1	1	0	0	1.0	1.0
LIMCH1	1	0	0	1.0	1.0
LNX1	2	0	0	1.0	1.0
LPHN3	1	0	0	1.0	1.0
LRRC66	1	0	0	1.0	1.0
MAEA	3	0	0	1.0	1.0
MAML3	1	0	0	1.0	1.0
METTL14	2	0	0	1.0	1.0
MFSD10	2	0	0	1.0	1.0
CENPU	1	0	0	1.0	1.0
NAF1	3	0	0	1.0	1.0
POLR2B	3	0	0	1.0	1.0
POU4F2	1	0	0	1.0	1.0
PPAT	3	0	0	1.0	1.0
SLC26A1	1	0	0	1.0	1.0
SLC2A9	2	0	0	1.0	1.0
SLC34A2	3	0	0	1.0	1.0
SLC4A4	5	0	0	1.0	1.0
SLIT2	5	0	0	1.0	1.0
SMARCAD1	1	0	0	1.0	1.0
SNX25	1	0	0	1.0	1.0
SORBS2	1	0	0	1.0	1.0
SORCS2	3	0	0	1.0	1.0
SPOCK3	1	0	0	1.0	1.0
SRP72	1	0	0	1.0	1.0
STAP1	1	0	0	1.0	1.0
STOX2	1	0	0	1.0	1.0
STPG2	2	0	0	1.0	1.0
STX18	1	0	0	1.0	1.0
SULT1B1	2	0	0	1.0	1.0
SYNPO2	2	0	0	1.0	1.0
TADA2B	1	0	0	1.0	1.0
TBC1D9	1	0	0	1.0	1.0
TECRL	1	0	0	1.0	1.0
TENM3	3	0	0	1.0	1.0
TIGD4	2	0	0	1.0	1.0
TLL1	1	0	0	1.0	1.0
TLR2	4	0	0	1.0	1.0
TLR3	2	0	0	1.0	1.0
SLC10A6	2	0	0	1.0	1.0
SLC10A4	2	0	0	1.0	1.0
SHROOM3	2	0	0	1.0	1.0
SHISA3	1	0	0	1.0	1.0
PPP2R2C	1	0	0	1.0	1.0
PPP3CA	1	0	0	1.0	1.0
PRDM5	2	0	0	1.0	1.0
PRKG2	1	0	0	1.0	1.0
PROM1	2	0	0	1.0	1.0
PTPN13	4	0	0	1.0	1.0
RAB28	1	0	0	1.0	1.0
RAPGEF2	2	0	0	1.0	1.0
RBM47	1	0	0	1.0	1.0
RCHY1	2	0	0	1.0	1.0
RELL1	1	0	0	1.0	1.0
REST	1	0	0	1.0	1.0
TMEM150C	2	0	0	1.0	1.0
RGS12	3	0	0	1.0	1.0
RNF175	1	0	0	1.0	1.0
RPL9	3	0	0	1.0	1.0
RPS3A	1	0	0	1.0	1.0
RUFY3	6	0	0	1.0	1.0
S100P	1	0	0	1.0	1.0
SAP30	1	0	0	1.0	1.0
SDAD1	2	0	0	1.0	1.0
SEC24B	1	0	0	1.0	1.0
SEC31A	1	0	0	1.0	1.0
SEPT11	1	0	0	1.0	1.0
SGCB	1	0	0	1.0	1.0
SH3TC1	3	0	0	1.0	1.0
RNF150	2	0	0	1.0	1.0
LPL	2	0	0	1.0	1.0
KCNMA1	1	0	0	1.0	1.0
KAT6B	1	0	0	1.0	1.0
DCAF12L1	1	0	0	1.0	1.0
DCAF8L1	2	0	0	1.0	1.0
DCAF8L2	1	0	0	1.0	1.0
DCX	1	0	0	1.0	1.0
DDX3X	3	0	0	1.0	1.0
DDX53	2	0	0	1.0	1.0
DIAPH2	1	0	0	1.0	1.0
DLG3	1	0	0	1.0	1.0
DMD	3	0	0	1.0	1.0
DNASE1L1	1	0	0	1.0	1.0
DOCK11	3	0	0	1.0	1.0
EFHC2	1	0	0	1.0	1.0
EIF1AX	1	0	0	1.0	1.0
ELF4	2	0	0	1.0	1.0
ELK1	1	0	0	1.0	1.0
ENOX2	2	0	0	1.0	1.0
F8	1	0	0	1.0	1.0
FAM120C	2	0	0	1.0	1.0
AMER1	6	0	0	1.0	1.0
FAM47A	5	0	0	1.0	1.0
FAM47B	1	0	0	1.0	1.0
FAM47C	1	0	0	1.0	1.0
FAM50A	2	0	0	1.0	1.0
FAM9A	1	0	0	1.0	1.0
FATE1	1	0	0	1.0	1.0
CXorf65	1	0	0	1.0	1.0
FGD1	2	0	0	1.0	1.0
CXorf38	1	0	0	1.0	1.0
CXorf30	1	0	0	1.0	1.0
ACOT9	1	0	0	1.0	1.0
AGTR2	1	0	0	1.0	1.0
AIFM1	1	0	0	1.0	1.0
AKAP4	1	0	0	1.0	1.0
ARHGAP36	2	0	0	1.0	1.0
ARHGAP6	3	0	0	1.0	1.0
ARHGEF6	1	0	0	1.0	1.0
ARMCX2	1	0	0	1.0	1.0
ARSF	1	0	0	1.0	1.0
ATP11C	1	1	0	1.0	1.0
ATP1B4	1	0	0	1.0	1.0
ATP2B3	3	0	0	1.0	1.0
BCORL1	2	0	0	1.0	1.0
BEND2	1	0	0	1.0	1.0
BEX2	1	0	0	1.0	1.0
BMP15	1	0	0	1.0	1.0
BRWD3	2	0	0	1.0	1.0
CDKL5	1	0	0	1.0	1.0
CENPI	1	0	0	1.0	1.0
CHST7	1	0	0	1.0	1.0
CLCN5	1	0	0	1.0	1.0
CNGA2	1	0	0	1.0	1.0
COL4A5	5	0	0	1.0	1.0
CTPS2	2	0	0	1.0	1.0
CXorf22	2	0	0	1.0	1.0
CXorf36	1	0	0	1.0	1.0
FIGF	1	0	0	1.0	1.0
FLNA	2	0	0	1.0	1.0
FMR1	2	0	0	1.0	1.0
ITIH6	6	0	0	1.0	1.0
KAL1	1	0	0	1.0	1.0
KDM5C	5	0	0	1.0	1.0
KIAA1210	6	0	0	1.0	1.0
KIAA2022	1	0	0	1.0	1.0
KIF4A	1	0	0	1.0	1.0
KLHL4	1	0	0	1.0	1.0
LAMP2	2	0	0	1.0	1.0
LANCL3	1	0	0	1.0	1.0
LONRF3	2	0	0	1.0	1.0
LPAR4	1	0	0	1.0	1.0
MAGEA4	1	0	0	1.0	1.0
MAGEB18	1	0	0	1.0	1.0
MAGEB4	2	0	0	1.0	1.0
MAGEB6	2	0	0	1.0	1.0
MAGEC2	2	0	0	1.0	1.0
MAGED2	1	0	0	1.0	1.0
MAGEE1	1	0	0	1.0	1.0
MAGIX	1	0	0	1.0	1.0
MAGT1	1	0	0	1.0	1.0
MAMLD1	3	0	0	1.0	1.0
MAOA	4	0	0	1.0	1.0
MCF2	1	0	0	1.0	1.0
MECP2	1	0	0	1.0	1.0
MED12	4	0	0	1.0	1.0
IQSEC2	2	0	0	1.0	1.0
IKBKG	1	0	0	1.0	1.0
IGSF1	1	0	0	1.0	1.0
HTATSF1	2	0	0	1.0	1.0
FOXP3	1	0	0	1.0	1.0
FOXR2	2	0	0	1.0	1.0
FRMD7	1	0	0	1.0	1.0
FRMPD3	3	0	0	1.0	1.0
FRMPD4	1	0	0	1.0	1.0
G6PD	1	0	0	1.0	1.0
GABRQ	1	0	0	1.0	1.0
GATA1	1	0	0	1.0	1.0
GDPD2	1	0	0	1.0	1.0
GJB1	1	0	0	1.0	1.0
GNL3L	1	0	0	1.0	1.0
GPC3	1	0	0	1.0	1.0
ZNF782	1	0	0	1.0	1.0
GPR112	2	0	0	1.0	1.0
GPR34	3	0	0	1.0	1.0
GPR50	2	0	0	1.0	1.0
GPR64	2	0	0	1.0	1.0
GPRASP1	3	0	0	1.0	1.0
GPRASP2	1	0	0	1.0	1.0
GRIPAP1	1	0	0	1.0	1.0
GRPR	1	0	0	1.0	1.0
HCFC1	2	0	0	1.0	1.0
HDAC6	1	0	0	1.0	1.0
HDAC8	1	0	0	1.0	1.0
HEPH	1	0	0	1.0	1.0
HS6ST2	1	0	0	1.0	1.0
GPR173	1	0	0	1.0	1.0
MID1	2	0	0	1.0	1.0
ZNF189	1	0	0	1.0	1.0
ZMYND19	1	0	0	1.0	1.0
PRKACG	2	0	0	1.0	1.0
PRPF4	1	0	0	1.0	1.0
PRSS3	2	0	0	1.0	1.0
PRUNE2	4	0	0	1.0	1.0
PTCH1	1	0	0	1.0	1.0
PTGDS	2	0	0	1.0	1.0
PTGR1	1	0	0	1.0	1.0
PTGS1	1	0	0	1.0	1.0
PTPN3	1	0	0	1.0	1.0
PTPRD	5	0	0	1.0	1.0
RABGAP1	2	0	0	1.0	1.0
RABL6	2	0	0	1.0	1.0
RAD23B	2	0	0	1.0	1.0
RALGDS	2	0	0	1.0	1.0
RFX3	1	0	0	1.0	1.0
RGS3	3	0	0	1.0	1.0
RMI1	3	0	0	1.0	1.0
RNF20	2	0	0	1.0	1.0
ROR2	1	0	0	1.0	1.0
RPL12	1	0	0	1.0	1.0
RPL35	2	0	0	1.0	1.0
RPP25L	1	0	0	1.0	1.0
RRAGA	1	0	0	1.0	1.0
RUSC2	1	0	0	1.0	1.0
RXRA	2	0	0	1.0	1.0
PRDM12	1	0	0	1.0	1.0
SAPCD2	1	0	0	1.0	1.0
PPP1R26	3	0	0	1.0	1.0
PNPLA7	3	0	0	1.0	1.0
NDOR1	2	0	0	1.0	1.0
NFIB	1	0	0	1.0	1.0
NFX1	1	0	0	1.0	1.0
NIPSNAP3B	1	0	0	1.0	1.0
NOL6	3	0	0	1.0	1.0
NOTCH1	2	0	0	1.0	1.0
NPR2	1	0	0	1.0	1.0
NTRK2	2	0	0	1.0	1.0
NUP188	2	0	0	1.0	1.0
NUP214	2	0	0	1.0	1.0
OBP2A	1	0	0	1.0	1.0
ODF2	1	0	0	1.0	1.0
OGN	1	0	0	1.0	1.0
OR13F1	1	0	0	1.0	1.0
OR13J1	2	0	0	1.0	1.0
OR1B1	1	0	0	1.0	1.0
PALM2	1	0	0	1.0	1.0
PAPPA	5	0	0	1.0	1.0
PAX5	1	0	0	1.0	1.0
PCSK5	6	0	0	1.0	1.0
PHF19	1	0	0	1.0	1.0
PHPT1	1	0	0	1.0	1.0
PKN3	3	0	0	1.0	1.0
PLIN2	1	0	0	1.0	1.0
PMPCA	1	0	0	1.0	1.0
PPAPDC3	1	0	0	1.0	1.0
SDCCAG3	2	0	0	1.0	1.0
SECISBP2	3	0	0	1.0	1.0
SETX	1	0	0	1.0	1.0
TMOD1	2	0	0	1.0	1.0
TNC	1	0	0	1.0	1.0
TOPORS	6	0	0	1.0	1.0
TPRN	1	0	0	1.0	1.0
TRIM32	1	0	0	1.0	1.0
TRPM3	1	0	0	1.0	1.0
TRPM6	1	0	0	1.0	1.0
TSC1	3	0	0	1.0	1.0
TSTD2	2	0	0	1.0	1.0
TUBB4B	1	0	0	1.0	1.0
TYRP1	3	0	0	1.0	1.0
UAP1L1	2	0	0	1.0	1.0
UBAP2	1	0	0	1.0	1.0
UCK1	1	0	0	1.0	1.0
UNC13B	1	0	0	1.0	1.0
VAV2	1	0	0	1.0	1.0
VCP	3	0	0	1.0	1.0
VPS13A	6	0	0	1.0	1.0
WDR34	1	0	0	1.0	1.0
ZBTB43	3	0	0	1.0	1.0
ZBTB5	1	0	0	1.0	1.0
ZCCHC6	2	0	0	1.0	1.0
ZCCHC7	1	0	0	1.0	1.0
ZER1	3	0	0	1.0	1.0
ZFAND5	1	0	0	1.0	1.0
TMEM246	1	0	0	1.0	1.0
TMEM245	1	0	0	1.0	1.0
TMEM203	1	0	0	1.0	1.0
TMEM2	3	0	0	1.0	1.0
SH2D3C	1	0	0	1.0	1.0
SIGMAR1	1	0	0	1.0	1.0
SLC28A3	1	0	0	1.0	1.0
SLC2A6	1	0	0	1.0	1.0
SLC2A8	1	0	0	1.0	1.0
SMARCA2	2	0	0	1.0	1.0
SMC2	1	0	0	1.0	1.0
SNAPC4	3	0	0	1.0	1.0
SOHLH1	1	0	0	1.0	1.0
SPATA31A6	1	0	0	1.0	1.0
SPINK4	1	0	0	1.0	1.0
SPTAN1	5	0	0	1.0	1.0
ZNF169	1	0	0	1.0	1.0
SPTLC1	2	0	0	1.0	1.0
STOML2	1	0	0	1.0	1.0
STX17	3	0	0	1.0	1.0
STXBP1	1	0	0	1.0	1.0
SURF1	1	0	0	1.0	1.0
SVEP1	6	0	0	1.0	1.0
TAF1L	1	0	0	1.0	1.0
TBC1D2	1	0	0	1.0	1.0
TESK1	1	0	0	1.0	1.0
TEX10	1	0	0	1.0	1.0
TJP2	2	0	0	1.0	1.0
TLN1	4	0	0	1.0	1.0
TMC1	2	0	0	1.0	1.0
ST6GALNAC4	1	0	0	1.0	1.0
KAZALD1	1	0	0	1.0	1.0
MID1IP1	1	0	0	1.0	1.0
MSN	3	0	0	1.0	1.0
BTBD16	3	0	0	1.0	1.0
C10orf131	1	0	0	1.0	1.0
EDRF1	1	0	0	1.0	1.0
C10orf67	2	0	0	1.0	1.0
C10orf71	4	0	0	1.0	1.0
C10orf76	1	0	0	1.0	1.0
C1QL3	2	0	0	1.0	1.0
CALHM1	2	0	0	1.0	1.0
CAMK1D	1	0	0	1.0	1.0
CAMK2G	4	0	0	1.0	1.0
CCAR1	4	0	0	1.0	1.0
CCDC3	1	0	0	1.0	1.0
CDH23	1	0	0	1.0	1.0
CHAT	2	0	0	1.0	1.0
CNNM2	3	0	0	1.0	1.0
COL17A1	5	0	0	1.0	1.0
COX15	1	0	0	1.0	1.0
CPEB3	3	0	0	1.0	1.0
CPXM2	2	0	0	1.0	1.0
CRTAC1	1	0	0	1.0	1.0
CTBP2	1	2	0	1.0	1.0
CUBN	9	0	0	1.0	1.0
CUEDC2	2	0	0	1.0	1.0
CUL2	2	0	0	1.0	1.0
CUTC	1	0	0	1.0	1.0
BTAF1	2	0	0	1.0	1.0
CWF19L1	1	0	0	1.0	1.0
BMI1	1	0	0	1.0	1.0
BCCIP	1	0	0	1.0	1.0
ADAM12	1	0	0	1.0	1.0
ADAMTS14	6	0	0	1.0	1.0
ADARB2	1	0	0	1.0	1.0
ADD3	1	0	0	1.0	1.0
ADK	1	0	0	1.0	1.0
ADRA2A	1	0	0	1.0	1.0
ADRB1	1	0	0	1.0	1.0
AFAP1L2	2	0	0	1.0	1.0
AKR1C3	2	0	0	1.0	1.0
ALDH18A1	1	0	0	1.0	1.0
ALOX5	2	0	0	1.0	1.0
ANK3	2	0	0	1.0	1.0
ANXA11	2	0	0	1.0	1.0
AP3M1	1	0	0	1.0	1.0
ARHGAP21	1	0	0	1.0	1.0
ARHGAP22	2	0	0	1.0	1.0
ARID5B	4	0	0	1.0	1.0
ARMC3	1	0	0	1.0	1.0
ARMC4	1	0	0	1.0	1.0
ASB13	1	0	0	1.0	1.0
ATE1	2	0	0	1.0	1.0
ATOH7	1	0	0	1.0	1.0
ATP5C1	1	0	0	1.0	1.0
ATRNL1	2	0	0	1.0	1.0
BAMBI	1	0	0	1.0	1.0
BICC1	1	0	0	1.0	1.0
CYP26A1	1	0	0	1.0	1.0
CYP2C19	1	0	0	1.0	1.0
DCLRE1A	1	0	0	1.0	1.0
GPR158	2	0	0	1.0	1.0
GPR26	1	0	0	1.0	1.0
GRID1	1	0	0	1.0	1.0
GTPBP4	1	0	0	1.0	1.0
HECTD2	1	0	0	1.0	1.0
HERC4	1	0	0	1.0	1.0
HK1	3	0	0	1.0	1.0
HMX3	1	0	0	1.0	1.0
HNRNPH3	2	0	0	1.0	1.0
HOGA1	2	0	0	1.0	1.0
HPS1	1	0	0	1.0	1.0
HPS6	1	0	0	1.0	1.0
