gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
DIXDC1	2	0	0	1.0	1.0
DGKZ	2	0	0	1.0	1.0
CNTN5	3	0	0	1.0	1.0
CPSF7	1	0	0	1.0	1.0
CREB3L1	2	0	0	1.0	1.0
CREBZF	1	0	0	1.0	1.0
CRY2	1	0	0	1.0	1.0
CTR9	4	0	0	1.0	1.0
CTSC	2	0	0	1.0	1.0
CTSD	3	0	0	1.0	1.0
CTSF	1	0	0	1.0	1.0
CTSW	3	0	0	1.0	1.0
CTTN	3	0	0	1.0	1.0
CUL5	3	0	0	1.0	1.0
CYB5R2	1	0	0	1.0	1.0
CYP2R1	3	0	0	1.0	1.0
DAGLA	1	0	0	1.0	1.0
DAK	5	0	0	1.0	1.0
DCHS1	5	0	0	1.0	1.0
DDB1	3	0	0	1.0	1.0
DDB2	1	0	0	1.0	1.0
DDI1	2	0	0	1.0	1.0
DDX10	1	0	0	1.0	1.0
DDX25	2	0	0	1.0	1.0
DDX6	1	0	0	1.0	1.0
DEAF1	2	0	0	1.0	1.0
DEFB108B	1	0	0	1.0	1.0
DEPDC7	1	0	0	1.0	1.0
DGAT2	2	0	0	1.0	1.0
DHCR7	1	0	0	1.0	1.0
A3GALT2	2	0	0	1.0	1.0
TNFSF9	4	0	0	1.0	1.0
TMEM91	1	0	0	1.0	1.0
FUT1	5	0	0	1.0	1.0
FUT2	2	0	0	1.0	1.0
FUT3	2	0	0	1.0	1.0
FUT6	5	0	0	1.0	1.0
FZR1	1	0	0	1.0	1.0
GAMT	1	0	0	1.0	1.0
GIPC1	3	0	0	1.0	1.0
GIPC3	2	0	0	1.0	1.0
GMFG	1	0	0	1.0	1.0
GMIP	4	0	0	1.0	1.0
GNA15	2	0	0	1.0	1.0
GP6	1	0	0	1.0	1.0
FSD1	1	0	0	1.0	1.0
GPATCH1	1	0	0	1.0	1.0
GPR32	1	0	0	1.0	1.0
GPR4	1	0	0	1.0	1.0
C5AR2	1	0	0	1.0	1.0
GPX4	1	0	0	1.0	1.0
GRIK5	2	0	0	1.0	1.0
GRWD1	2	0	0	1.0	1.0
GSK3A	1	0	0	1.0	1.0
GTPBP3	2	0	0	1.0	1.0
HAUS5	1	0	0	1.0	1.0
HAUS8	2	0	0	1.0	1.0
HCN2	1	0	0	1.0	1.0
HDGFRP2	3	0	0	1.0	1.0
GPI	2	0	0	1.0	1.0
FPR3	2	0	0	1.0	1.0
FPR2	4	0	0	1.0	1.0
FPR1	2	0	0	1.0	1.0
ERCC1	1	0	0	1.0	1.0
ERCC2	1	0	0	1.0	1.0
ETFB	1	0	0	1.0	1.0
EXOC3L2	2	0	0	1.0	1.0
EXOSC5	1	0	0	1.0	1.0
F2RL3	1	0	0	1.0	1.0
FAM129C	1	0	0	1.0	1.0
FAM187B	2	0	0	1.0	1.0
FAM32A	1	0	0	1.0	1.0
FAM71E1	2	0	0	1.0	1.0
FAM83E	1	0	0	1.0	1.0
FAM98C	1	0	0	1.0	1.0
FBN3	16	0	0	1.0	1.0
FBXL12	3	0	0	1.0	1.0
FCAR	2	0	0	1.0	1.0
FCER2	3	0	0	1.0	1.0
FCGBP	14	0	0	1.0	1.0
FCGRT	2	0	0	1.0	1.0
FCHO1	1	0	0	1.0	1.0
FDX1L	1	0	0	1.0	1.0
FEM1A	2	0	0	1.0	1.0
FFAR2	3	0	0	1.0	1.0
FFAR3	5	0	0	1.0	1.0
FIZ1	2	0	0	1.0	1.0
FKBP8	2	0	0	1.0	1.0
FKRP	2	0	0	1.0	1.0
FOSB	1	0	0	1.0	1.0
HIF3A	2	0	0	1.0	1.0
HIPK4	2	0	0	1.0	1.0
HKR1	1	0	0	1.0	1.0
HMG20B	1	0	0	1.0	1.0
KDM4B	2	0	0	1.0	1.0
KEAP1	1	0	0	1.0	1.0
KIAA0355	1	0	0	1.0	1.0
KIAA1683	2	0	0	1.0	1.0
KIR2DL3	1	0	0	1.0	1.0
KIR2DS4	1	0	0	1.0	1.0
KIR3DL1	2	0	0	1.0	1.0
KIR3DL2	1	0	0	1.0	1.0
KIR3DX1	3	0	0	1.0	1.0
KIRREL2	4	0	0	1.0	1.0
KLF1	1	0	0	1.0	1.0
KLHL26	1	0	0	1.0	1.0
KLK15	5	0	0	1.0	1.0
KLK4	3	0	0	1.0	1.0
KLK5	2	0	0	1.0	1.0
KLK6	4	0	0	1.0	1.0
KLK7	1	0	0	1.0	1.0
KLK8	2	0	0	1.0	1.0
KLK9	2	0	0	1.0	1.0
KRI1	1	0	0	1.0	1.0
KRTDAP	2	0	0	1.0	1.0
LAIR1	3	0	0	1.0	1.0
LDLR	6	0	0	1.0	1.0
LENG1	1	0	0	1.0	1.0
LENG8	2	0	0	1.0	1.0
LGALS13	3	0	0	1.0	1.0
LGALS16	1	0	0	1.0	1.0
KDELR1	1	0	0	1.0	1.0
EPS8L1	3	0	0	1.0	1.0
KCTD15	1	0	0	1.0	1.0
KCNA7	3	0	0	1.0	1.0
HMHA1	2	0	0	1.0	1.0
HNRNPL	1	0	0	1.0	1.0
HNRNPM	3	0	0	1.0	1.0
HNRNPUL1	1	0	0	1.0	1.0
HOOK2	1	0	0	1.0	1.0
HPN	1	0	0	1.0	1.0
HSPBP1	2	0	0	1.0	1.0
ICAM1	1	0	0	1.0	1.0
ICAM5	3	0	0	1.0	1.0
IFI30	2	0	0	1.0	1.0
IFNL1	1	0	0	1.0	1.0
IGFL3	1	0	0	1.0	1.0
IGFLR1	2	0	0	1.0	1.0
IGLON5	1	0	0	1.0	1.0
IL27RA	1	0	0	1.0	1.0
IFNL3	2	0	0	1.0	1.0
IL4I1	2	0	0	1.0	1.0
ILF3	3	0	0	1.0	1.0
INSR	3	0	0	1.0	1.0
IRGC	4	0	0	1.0	1.0
IRGQ	1	0	0	1.0	1.0
ISOC2	1	0	0	1.0	1.0
IZUMO1	1	0	0	1.0	1.0
JAK3	3	0	0	1.0	1.0
JSRP1	1	0	0	1.0	1.0
KANK2	1	0	0	1.0	1.0
KANK3	1	0	0	1.0	1.0
KCNN4	3	0	0	1.0	1.0
LIG1	2	0	0	1.0	1.0
EPOR	1	0	0	1.0	1.0
EMR3	2	0	0	1.0	1.0
CAMSAP3	1	0	0	1.0	1.0
CAPNS1	1	0	0	1.0	1.0
CAPS	2	0	0	1.0	1.0
CARM1	1	0	0	1.0	1.0
CATSPERD	5	0	0	1.0	1.0
CATSPERG	1	0	0	1.0	1.0
CC2D1A	4	0	0	1.0	1.0
CCDC105	4	0	0	1.0	1.0
CCDC106	1	0	0	1.0	1.0
CCDC124	1	0	0	1.0	1.0
CCDC130	1	0	0	1.0	1.0
CCDC151	1	0	0	1.0	1.0
CALR3	1	0	0	1.0	1.0
CCDC94	1	0	0	1.0	1.0
CD209	6	0	0	1.0	1.0
CD22	5	0	0	1.0	1.0
CD320	1	0	0	1.0	1.0
CD33	2	0	0	1.0	1.0
CD37	1	0	0	1.0	1.0
CD3EAP	1	0	0	1.0	1.0
CD70	1	0	0	1.0	1.0
CD97	3	0	0	1.0	1.0
CDC34	1	0	0	1.0	1.0
CDC37	2	0	0	1.0	1.0
CEACAM1	1	0	0	1.0	1.0
CEACAM19	1	0	0	1.0	1.0
CCNE1	1	0	0	1.0	1.0
CADM4	1	0	0	1.0	1.0
CACNG8	1	0	0	1.0	1.0
CACNG6	1	0	0	1.0	1.0
ASF1B	1	0	0	1.0	1.0
ATCAY	3	0	0	1.0	1.0
ATG4D	3	0	0	1.0	1.0
ATP13A1	4	0	0	1.0	1.0
ATP1A3	2	0	0	1.0	1.0
ATP4A	10	0	0	1.0	1.0
ATP5SL	2	0	0	1.0	1.0
AXL	2	0	0	1.0	1.0
AZU1	1	0	0	1.0	1.0
B3GNT3	1	0	0	1.0	1.0
B3GNT8	1	0	0	1.0	1.0
BABAM1	2	0	0	1.0	1.0
BCAM	2	0	0	1.0	1.0
BCL3	1	0	0	1.0	1.0
BRSK1	4	0	0	1.0	1.0
BTBD2	1	0	0	1.0	1.0
C19orf18	1	0	0	1.0	1.0
MISP	2	0	0	1.0	1.0
C19orf35	1	0	0	1.0	1.0
C19orf44	1	0	0	1.0	1.0
C19orf47	1	0	0	1.0	1.0
C19orf54	1	0	0	1.0	1.0
C19orf57	1	0	0	1.0	1.0
C3	10	0	0	1.0	1.0
CA11	2	0	0	1.0	1.0
CABP5	1	0	0	1.0	1.0
CACNA1A	2	0	0	1.0	1.0
CEACAM21	1	0	0	1.0	1.0
CEACAM3	1	0	0	1.0	1.0
CEACAM4	1	0	0	1.0	1.0
CEACAM5	3	0	0	1.0	1.0
CYP4F22	7	0	0	1.0	1.0
CYP4F3	3	0	0	1.0	1.0
DAND5	1	0	0	1.0	1.0
DCAF15	1	0	0	1.0	1.0
DDX39A	1	0	0	1.0	1.0
DDX49	1	0	0	1.0	1.0
DEDD2	1	0	0	1.0	1.0
DENND1C	3	0	0	1.0	1.0
DHDH	1	0	0	1.0	1.0
DHPS	1	0	0	1.0	1.0
DHX34	4	0	0	1.0	1.0
DKKL1	3	0	0	1.0	1.0
DMPK	1	0	0	1.0	1.0
DNM2	2	0	0	1.0	1.0
DNMT1	3	0	0	1.0	1.0
DOT1L	1	0	0	1.0	1.0
DPP9	1	0	0	1.0	1.0
DPY19L3	1	0	0	1.0	1.0
DUS3L	2	0	0	1.0	1.0
EBI3	1	0	0	1.0	1.0
EEF2	3	0	0	1.0	1.0
EFNA2	1	0	0	1.0	1.0
TGFBR2	1	0	0	1.0	1.0
ELAVL3	1	0	0	1.0	1.0
ELSPBP1	2	0	0	1.0	1.0
EMC10	1	0	0	1.0	1.0
EML2	1	0	0	1.0	1.0
CYP4F2	4	0	0	1.0	1.0
EPN1	2	0	0	1.0	1.0
CYP4F12	2	0	0	1.0	1.0
CYP2S1	1	0	0	1.0	1.0
CEACAM6	2	0	0	1.0	1.0
CELF5	2	0	0	1.0	1.0
CERS4	1	0	0	1.0	1.0
CGB2	1	0	0	1.0	1.0
CGB8	2	0	0	1.0	1.0
CHAF1A	2	0	0	1.0	1.0
CHERP	1	0	0	1.0	1.0
CHMP2A	1	0	0	1.0	1.0
CHST8	3	0	0	1.0	1.0
CIB3	2	0	0	1.0	1.0
CIC	3	0	0	1.0	1.0
CILP2	7	0	0	1.0	1.0
CKM	1	0	0	1.0	1.0
CLEC4M	2	0	0	1.0	1.0
CLPP	1	0	0	1.0	1.0
CLPTM1	6	0	0	1.0	1.0
CNN2	1	0	0	1.0	1.0
CNOT3	1	0	0	1.0	1.0
CNTD2	1	0	0	1.0	1.0
COLGALT1	2	0	0	1.0	1.0
COMP	1	0	0	1.0	1.0
CPAMD8	9	0	0	1.0	1.0
CPT1C	3	0	0	1.0	1.0
CREB3L3	4	0	0	1.0	1.0
CRLF1	1	0	0	1.0	1.0
CYP2A13	3	0	0	1.0	1.0
CYP2F1	1	0	0	1.0	1.0
CYP4F11	3	0	0	1.0	1.0
LILRA1	2	0	0	1.0	1.0
LILRA2	5	0	0	1.0	1.0
LILRA4	2	0	0	1.0	1.0
RAD23A	1	0	0	1.0	1.0
RANBP3	1	0	0	1.0	1.0
RASAL3	4	0	0	1.0	1.0
RASGRP4	3	0	0	1.0	1.0
RAVER1	5	0	0	1.0	1.0
RDH13	1	0	0	1.0	1.0
RDH8	2	0	0	1.0	1.0
RETN	1	0	0	1.0	1.0
REXO1	2	0	0	1.0	1.0
RFX1	2	0	0	1.0	1.0
RFX2	2	0	0	1.0	1.0
RFXANK	1	0	0	1.0	1.0
RABAC1	1	0	0	1.0	1.0
RGL3	3	0	0	1.0	1.0
RHPN2	2	0	0	1.0	1.0
RLN3	1	0	0	1.0	1.0
RPL13A	1	0	0	1.0	1.0
RPL18A	2	0	0	1.0	1.0
RPS5	2	0	0	1.0	1.0
RPS9	2	0	0	1.0	1.0
RTBDN	1	0	0	1.0	1.0
RYR1	11	0	0	1.0	1.0
S1PR2	1	0	0	1.0	1.0
SAE1	1	0	0	1.0	1.0
SAFB2	2	0	0	1.0	1.0
SAMD1	1	0	0	1.0	1.0
RGS9BP	2	0	0	1.0	1.0
RAB4B	2	0	0	1.0	1.0
RAB3D	1	0	0	1.0	1.0
RAB11B	2	0	0	1.0	1.0
PPAN	2	0	0	1.0	1.0
PPAP2C	1	0	0	1.0	1.0
PPFIA3	3	0	0	1.0	1.0
PPP1R12C	1	0	0	1.0	1.0
PPP1R15A	2	0	0	1.0	1.0
PPP6R1	1	0	0	1.0	1.0
PRKACA	2	0	0	1.0	1.0
PRMT1	1	0	0	1.0	1.0
PRODH2	5	0	0	1.0	1.0
PRPF31	4	0	0	1.0	1.0
PRR12	3	0	0	1.0	1.0
PRRG2	1	0	0	1.0	1.0
PRTN3	1	0	0	1.0	1.0
PSENEN	1	0	0	1.0	1.0
PSG3	1	0	0	1.0	1.0
PSG4	4	0	0	1.0	1.0
PSG5	2	0	0	1.0	1.0
PSG7	3	0	0	1.0	1.0
PSG9	7	0	0	1.0	1.0
PSMC4	4	0	0	1.0	1.0
PSMD8	1	0	0	1.0	1.0
PTOV1	1	0	0	1.0	1.0
PTPRH	8	0	0	1.0	1.0
PVR	2	0	0	1.0	1.0
PVRL2	1	0	0	1.0	1.0
QTRT1	2	0	0	1.0	1.0
R3HDM4	1	0	0	1.0	1.0
SAMD4B	3	0	0	1.0	1.0
SARS2	1	0	0	1.0	1.0
SBK2	1	0	0	1.0	1.0
SCAF1	4	0	0	1.0	1.0
SPINT2	1	0	0	1.0	1.0
SPTBN4	2	0	0	1.0	1.0
SRRM5	1	0	0	1.0	1.0
STRN4	1	0	0	1.0	1.0
STX10	1	0	0	1.0	1.0
STXBP2	3	0	0	1.0	1.0
SUGP1	2	0	0	1.0	1.0
SUPT5H	3	0	0	1.0	1.0
SYCN	1	0	0	1.0	1.0
SYNGR4	3	0	0	1.0	1.0
TBC1D17	1	0	0	1.0	1.0
TBXA2R	2	0	0	1.0	1.0
TECR	2	0	0	1.0	1.0
TEX101	1	0	0	1.0	1.0
TFPT	1	0	0	1.0	1.0
THAP8	1	0	0	1.0	1.0
THEG	3	0	0	1.0	1.0
THOP1	1	0	0	1.0	1.0
TICAM1	2	0	0	1.0	1.0
TIMM44	3	0	0	1.0	1.0
TIMM50	2	0	0	1.0	1.0
TJP3	7	0	0	1.0	1.0
TLE2	2	0	0	1.0	1.0
TM6SF2	1	0	0	1.0	1.0
TMEM205	1	0	0	1.0	1.0
TMEM38A	1	0	0	1.0	1.0
TMEM59L	1	0	0	1.0	1.0
SPHK2	1	0	0	1.0	1.0
POLRMT	1	0	0	1.0	1.0
SMG9	1	0	0	1.0	1.0
SLC7A10	3	0	0	1.0	1.0
SCAMP4	2	0	0	1.0	1.0
SCN1B	1	0	0	1.0	1.0
SEMA6B	2	0	0	1.0	1.0
SH2D3A	2	0	0	1.0	1.0
SH3GL1	2	0	0	1.0	1.0
SHC2	2	0	0	1.0	1.0
SHKBP1	3	0	0	1.0	1.0
SIGLEC10	4	0	0	1.0	1.0
SIGLEC11	4	0	0	1.0	1.0
SIGLEC12	3	0	0	1.0	1.0
SIGLEC14	1	0	0	1.0	1.0
SIGLEC5	2	0	0	1.0	1.0
SIGLEC6	1	0	0	1.0	1.0
SIGLEC7	4	0	0	1.0	1.0
SIGLEC8	2	0	0	1.0	1.0
SIGLEC9	6	0	0	1.0	1.0
SIGLECL1	1	0	0	1.0	1.0
SIN3B	4	0	0	1.0	1.0
SIRT2	1	0	0	1.0	1.0
SLC17A7	2	0	0	1.0	1.0
SLC1A6	6	0	0	1.0	1.0
SLC25A23	2	0	0	1.0	1.0
SLC25A41	1	0	0	1.0	1.0
SLC27A1	1	0	0	1.0	1.0
SLC35E1	1	0	0	1.0	1.0
SLC44A2	2	0	0	1.0	1.0
SLC6A16	2	0	0	1.0	1.0
SMARCA4	2	0	0	1.0	1.0
POLR2E	1	0	0	1.0	1.0
POLD1	2	0	0	1.0	1.0
PODNL1	4	0	0	1.0	1.0
MATK	4	0	0	1.0	1.0
MBD3L1	1	0	0	1.0	1.0
MBOAT7	1	0	0	1.0	1.0
MCOLN1	1	0	0	1.0	1.0
MED16	1	0	0	1.0	1.0
MED25	2	0	0	1.0	1.0
MEGF8	7	0	0	1.0	1.0
MEIS3	2	0	0	1.0	1.0
MIA	1	0	0	1.0	1.0
MIDN	1	0	0	1.0	1.0
KMT2B	7	0	0	1.0	1.0
MOB3A	2	0	0	1.0	1.0
MPND	1	0	0	1.0	1.0
MRI1	2	0	0	1.0	1.0
MRPS12	1	0	0	1.0	1.0
MUM1	1	0	0	1.0	1.0
MYBPC2	1	0	0	1.0	1.0
MYO1F	3	0	0	1.0	1.0
MYO9B	3	0	0	1.0	1.0
MYPOP	1	0	0	1.0	1.0
NAPA	1	0	0	1.0	1.0
NCAN	5	0	0	1.0	1.0
NCCRP1	1	0	0	1.0	1.0
NCLN	1	0	0	1.0	1.0
NDUFA3	1	0	0	1.0	1.0
NDUFB7	1	0	0	1.0	1.0
NDUFS7	1	0	0	1.0	1.0
MAST3	1	0	0	1.0	1.0
NFIX	2	0	0	1.0	1.0
MAST1	4	0	0	1.0	1.0
MARCH2	1	0	0	1.0	1.0
LILRA6	3	0	0	1.0	1.0
LILRB1	6	0	0	1.0	1.0
LILRB3	2	3	0	1.0	1.0
LILRB5	3	0	0	1.0	1.0
LINGO3	2	0	0	1.0	1.0
LIPE	1	0	0	1.0	1.0
LMNB2	2	0	0	1.0	1.0
LMTK3	1	0	0	1.0	1.0
LONP1	3	0	0	1.0	1.0
LPAR2	1	0	0	1.0	1.0
LPHN1	3	0	0	1.0	1.0
LRFN3	2	0	0	1.0	1.0
LRG1	2	0	0	1.0	1.0
LRP3	3	0	0	1.0	1.0
LRRC25	1	0	0	1.0	1.0
LRRC4B	2	0	0	1.0	1.0
LRRC8E	3	0	0	1.0	1.0
LSM14A	1	0	0	1.0	1.0
LSR	3	0	0	1.0	1.0
LTBP4	8	0	0	1.0	1.0
LYPD3	1	0	0	1.0	1.0
LYPD4	1	0	0	1.0	1.0
MAN2B1	3	0	0	1.0	1.0
MAP2K2	1	0	0	1.0	1.0
MAP2K7	1	0	0	1.0	1.0
MAP3K10	3	0	0	1.0	1.0
MAP4K1	2	0	0	1.0	1.0
MARK4	1	0	0	1.0	1.0
TNFSF14	1	0	0	1.0	1.0
NFKBIB	1	0	0	1.0	1.0
NLRP12	10	0	0	1.0	1.0
OR7G2	1	0	0	1.0	1.0
OR7G3	3	0	0	1.0	1.0
PAF1	1	0	0	1.0	1.0
PAK4	3	0	0	1.0	1.0
PALM	1	0	0	1.0	1.0
PBX4	4	0	0	1.0	1.0
PCSK4	1	0	0	1.0	1.0
PDE4A	2	0	0	1.0	1.0
PDE4C	2	0	0	1.0	1.0
PEG3	11	0	0	1.0	1.0
PEPD	1	0	0	1.0	1.0
PEX11G	1	0	0	1.0	1.0
PGLS	1	0	0	1.0	1.0
PGPEP1	1	0	0	1.0	1.0
PHLDB3	2	0	0	1.0	1.0
PIAS4	3	0	0	1.0	1.0
PIK3R2	3	0	0	1.0	1.0
PLAUR	1	0	0	1.0	1.0
PLD3	1	0	0	1.0	1.0
PLEKHA4	1	0	0	1.0	1.0
PLEKHG2	4	0	0	1.0	1.0
PLIN4	3	0	0	1.0	1.0
PLVAP	1	0	0	1.0	1.0
PNKP	1	0	0	1.0	1.0
PNMAL1	1	0	0	1.0	1.0
PNMAL2	1	0	0	1.0	1.0
PNPLA6	5	0	0	1.0	1.0
OR7E24	2	0	0	1.0	1.0
NLRP11	5	0	0	1.0	1.0
OR7D2	2	0	0	1.0	1.0
OR7C1	2	0	0	1.0	1.0
NLRP13	12	0	0	1.0	1.0
NLRP4	7	0	0	1.0	1.0
NLRP5	12	0	0	1.0	1.0
NLRP7	9	0	0	1.0	1.0
NLRP8	5	0	0	1.0	1.0
NMRK2	1	0	0	1.0	1.0
NOTCH3	4	0	0	1.0	1.0
NPAS1	1	0	0	1.0	1.0
NPHS1	2	0	0	1.0	1.0
NTF4	1	0	0	1.0	1.0
NUCB1	1	0	0	1.0	1.0
NUDT19	1	0	0	1.0	1.0
NUMBL	1	0	0	1.0	1.0
NUP62	1	0	0	1.0	1.0
NWD1	4	0	0	1.0	1.0
NXNL1	1	0	0	1.0	1.0
OAZ1	1	0	0	1.0	1.0
ODF3L2	1	0	0	1.0	1.0
OLFM2	1	0	0	1.0	1.0
OR10H1	4	0	0	1.0	1.0
OR10H3	3	0	0	1.0	1.0
OR10H4	2	0	0	1.0	1.0
OR10H5	5	0	0	1.0	1.0
OR1M1	3	0	0	1.0	1.0
OR2Z1	2	0	0	1.0	1.0
OR7A10	2	0	0	1.0	1.0
OR7A17	1	0	0	1.0	1.0
OR7C2	2	0	0	1.0	1.0
EGLN2	1	0	0	1.0	1.0
UTY	1	0	0	1.0	1.0
TIGIT	1	0	0	1.0	1.0
STK32C	1	0	0	1.0	1.0
STAMBPL1	3	0	0	1.0	1.0
STAM	2	0	0	1.0	1.0
ST8SIA6	2	0	0	1.0	1.0
SORCS3	2	0	0	1.0	1.0
SORCS1	3	0	0	1.0	1.0
SORBS1	3	0	0	1.0	1.0
SMC3	1	0	0	1.0	1.0
SUPV3L1	1	0	0	1.0	1.0
SLK	2	0	0	1.0	1.0
SLC39A12	2	0	0	1.0	1.0
SLC18A3	3	0	0	1.0	1.0
SLC18A2	4	0	0	1.0	1.0
SH3PXD2A	2	0	0	1.0	1.0
SH2D4B	3	0	0	1.0	1.0
SFXN3	1	0	0	1.0	1.0
SFXN2	1	0	0	1.0	1.0
SEPHS1	2	0	0	1.0	1.0
SLIT1	2	0	0	1.0	1.0
SEMA4G	3	0	0	1.0	1.0
SUV39H2	1	0	0	1.0	1.0
TAF5	1	0	0	1.0	1.0
USP6NL	2	0	0	1.0	1.0
USP54	4	0	0	1.0	1.0
UPF2	2	0	0	1.0	1.0
UCMA	1	0	0	1.0	1.0
TYSND1	2	0	0	1.0	1.0
TUBAL3	2	0	0	1.0	1.0
TRDMT1	1	0	0	1.0	1.0
TNKS2	3	0	0	1.0	1.0
SYT15	4	0	0	1.0	1.0
TMEM72	2	0	0	1.0	1.0
TM9SF3	1	0	0	1.0	1.0
TLL2	5	0	0	1.0	1.0
TIAL1	1	0	0	1.0	1.0
THNSL1	3	0	0	1.0	1.0
TFAM	1	0	0	1.0	1.0
TET1	7	0	0	1.0	1.0
TECTB	1	0	0	1.0	1.0
TBC1D12	2	0	0	1.0	1.0
TMEM26	3	0	0	1.0	1.0
VENTX	1	0	0	1.0	1.0
SEC31B	4	0	0	1.0	1.0
SEC23IP	1	0	0	1.0	1.0
PLEKHA1	1	0	0	1.0	1.0
PLA2G12B	1	0	0	1.0	1.0
PITRM1	1	0	0	1.0	1.0
PIP4K2A	1	0	0	1.0	1.0
PHYH	1	0	0	1.0	1.0
PFKFB3	1	0	0	1.0	1.0
PDZD8	1	0	0	1.0	1.0
PDZD7	1	0	0	1.0	1.0
PLEKHS1	2	0	0	1.0	1.0
PDLIM1	1	0	0	1.0	1.0
PDCD4	1	0	0	1.0	1.0
PDCD11	2	0	0	1.0	1.0
PAOX	1	0	0	1.0	1.0
PANK1	1	0	0	1.0	1.0
PALD1	1	0	0	1.0	1.0
P4HA1	1	0	0	1.0	1.0
OR13A1	2	0	0	1.0	1.0
OPTN	1	0	0	1.0	1.0
PDE6C	5	0	0	1.0	1.0
SEC24C	2	0	0	1.0	1.0
PLXDC2	2	0	0	1.0	1.0
POLR3A	2	0	0	1.0	1.0
RTKN2	3	0	0	1.0	1.0
RSU1	1	0	0	1.0	1.0
RRP12	2	0	0	1.0	1.0
RPP38	1	0	0	1.0	1.0
RGR	1	0	0	1.0	1.0
RBP4	1	0	0	1.0	1.0
RBP3	5	0	0	1.0	1.0
RBM17	1	0	0	1.0	1.0
PNLIPRP3	4	0	0	1.0	1.0
RASGEF1A	1	0	0	1.0	1.0
PYROXD2	1	0	0	1.0	1.0
PTPRE	2	0	0	1.0	1.0
PTCHD3	4	0	0	1.0	1.0
PSTK	2	0	0	1.0	1.0
PSD	4	0	0	1.0	1.0
PRKG1	1	0	0	1.0	1.0
NPY4R	2	0	0	1.0	1.0
PPRC1	3	0	0	1.0	1.0
R3HCC1L	1	0	0	1.0	1.0
VSTM4	2	0	0	1.0	1.0
VWA2	1	0	0	1.0	1.0
WAC	2	0	0	1.0	1.0
C4orf45	1	0	0	1.0	1.0
C4orf19	1	0	0	1.0	1.0
C4orf17	2	0	0	1.0	1.0
C1QTNF7	1	0	0	1.0	1.0
BOD1L1	4	0	0	1.0	1.0
BMPR1B	2	0	0	1.0	1.0
BMP3	4	0	0	1.0	1.0
BMP2K	3	0	0	1.0	1.0
C4orf46	1	0	0	1.0	1.0
BBS7	2	0	0	1.0	1.0
BANK1	4	0	0	1.0	1.0
ATP8A1	3	0	0	1.0	1.0
ATP5I	1	0	0	1.0	1.0
ATP10D	7	0	0	1.0	1.0
ASIC5	3	0	0	1.0	1.0
ASB5	2	0	0	1.0	1.0
ARL9	1	0	0	1.0	1.0
ARAP2	4	0	0	1.0	1.0
BBS12	3	0	0	1.0	1.0
APBB2	2	0	0	1.0	1.0
CABS1	2	0	0	1.0	1.0
CC2D2A	1	0	0	1.0	1.0
CNOT6L	1	0	0	1.0	1.0
CNGA1	3	0	0	1.0	1.0
CLRN2	1	0	0	1.0	1.0
CLOCK	4	0	0	1.0	1.0
CLNK	2	0	0	1.0	1.0
CLDN22	1	0	0	1.0	1.0
CLCN3	2	0	0	1.0	1.0
CISD2	1	0	0	1.0	1.0
CAMK2D	1	0	0	1.0	1.0
CHRNA9	1	0	0	1.0	1.0
CENPC	2	0	0	1.0	1.0
CDS1	2	0	0	1.0	1.0
CDKN2AIP	2	0	0	1.0	1.0
CDKL2	2	0	0	1.0	1.0
CD38	2	0	0	1.0	1.0
CCNI	1	0	0	1.0	1.0
PRIMPOL	2	0	0	1.0	1.0
CCDC110	1	0	0	1.0	1.0
CFI	2	0	0	1.0	1.0
AP1AR	2	0	0	1.0	1.0
ANKRD50	2	0	0	1.0	1.0
ANKRD17	4	0	0	1.0	1.0
AADAT	2	0	0	1.0	1.0
ZWINT	1	0	0	1.0	1.0
ZSWIM8	2	0	0	1.0	1.0
ZNF488	1	0	0	1.0	1.0
ZNF485	1	0	0	1.0	1.0
ZNF37A	4	0	0	1.0	1.0
ZNF33A	2	0	0	1.0	1.0
ZNF25	2	0	0	1.0	1.0
AASDH	2	0	0	1.0	1.0
ZNF248	1	0	0	1.0	1.0
ZMYND11	2	0	0	1.0	1.0
ZFYVE27	1	0	0	1.0	1.0
ZFAND4	1	0	0	1.0	1.0
ZDHHC16	3	0	0	1.0	1.0
YME1L1	2	0	0	1.0	1.0
XPNPEP1	3	0	0	1.0	1.0
WDR37	1	0	0	1.0	1.0
WAPAL	1	0	0	1.0	1.0
ZNF22	1	0	0	1.0	1.0
ABCE1	2	0	0	1.0	1.0
ABLIM2	1	0	0	1.0	1.0
ACOX3	2	0	0	1.0	1.0
ANK2	11	0	0	1.0	1.0
AMBN	2	0	0	1.0	1.0
ALPK1	1	0	0	1.0	1.0
ALB	2	0	0	1.0	1.0
ETNPPL	2	0	0	1.0	1.0
AGPAT9	1	0	0	1.0	1.0
AFP	1	0	0	1.0	1.0
AFM	2	0	0	1.0	1.0
AFAP1	2	0	0	1.0	1.0
ADRA2C	2	0	0	1.0	1.0
ADH7	4	0	0	1.0	1.0
ADH5	1	0	0	1.0	1.0
ADH1C	1	0	0	1.0	1.0
ADH1B	2	0	0	1.0	1.0
ADH1A	2	0	0	1.0	1.0
ADD1	3	0	0	1.0	1.0
ADAMTS3	5	0	0	1.0	1.0
ADAD1	1	0	0	1.0	1.0
ACSL1	2	0	0	1.0	1.0
