gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
PDPN	7	0	0	1.0	1.0
PDZK1	5	0	0	1.0	1.0
PEA15	1	0	0	1.0	1.0
PEAR1	7	0	0	1.0	1.0
PEF1	1	0	0	1.0	1.0
PEX10	2	0	0	1.0	1.0
PEX11B	2	0	0	1.0	1.0
PGBD2	3	0	0	1.0	1.0
PARS2	1	0	0	1.0	1.0
OR6K2	3	0	0	1.0	1.0
OR6F1	10	0	0	1.0	1.0
OR4F5	1	0	0	1.0	1.0
OR14A16	6	0	0	1.0	1.0
OR14C36	4	0	0	1.0	1.0
OR14I1	7	0	0	1.0	1.0
OR14K1	5	0	0	1.0	1.0
OR1C1	10	0	0	1.0	1.0
OR2AK2	11	0	0	1.0	1.0
OR2B11	5	0	0	1.0	1.0
OR2C3	5	0	0	1.0	1.0
OR2G3	8	0	0	1.0	1.0
OR2G6	8	0	0	1.0	1.0
OR2L13	6	0	0	1.0	1.0
OR2L3	9	0	0	1.0	1.0
OR2L8	6	0	0	1.0	1.0
OR2M2	4	0	0	1.0	1.0
OR2M3	6	0	0	1.0	1.0
OR2M4	10	0	0	1.0	1.0
OR2M7	6	0	0	1.0	1.0
OR2W3	6	0	0	1.0	1.0
OR2T8	3	0	0	1.0	1.0
OR2T6	12	0	0	1.0	1.0
OR2T5	1	0	0	1.0	1.0
OR2T4	7	0	0	1.0	1.0
OR2T34	3	0	0	1.0	1.0
MTR	15	0	0	1.0	1.0
OR2T33	9	0	0	1.0	1.0
OR2T27	2	0	0	1.0	1.0
OR2T2	6	0	0	1.0	1.0
OR2T12	11	0	0	1.0	1.0
OR2T11	3	0	0	1.0	1.0
OR2T10	1	0	0	1.0	1.0
OR2T1	8	0	0	1.0	1.0
OR2T3	8	0	0	1.0	1.0
MTFR1L	1	0	0	1.0	1.0
MTF2	3	0	0	1.0	1.0
MT1HL1	1	0	0	1.0	1.0
LCE1C	5	0	0	1.0	1.0
LCE1D	3	0	0	1.0	1.0
LCE1F	2	0	0	1.0	1.0
LCE2A	4	0	0	1.0	1.0
LCE2B	4	0	0	1.0	1.0
LCE2C	5	0	0	1.0	1.0
LCE2D	2	0	0	1.0	1.0
LCE3A	3	0	0	1.0	1.0
LCE3D	2	0	0	1.0	1.0
LCE3E	1	0	0	1.0	1.0
LCE5A	1	0	0	1.0	1.0
LCK	4	0	0	1.0	1.0
LDLRAD1	1	0	0	1.0	1.0
LDLRAD2	2	0	0	1.0	1.0
LCE1A	1	0	0	1.0	1.0
LDLRAP1	1	0	0	1.0	1.0
LEFTY2	4	0	0	1.0	1.0
LELP1	1	0	0	1.0	1.0
LEMD1	5	0	0	1.0	1.0
LEPROT	2	0	0	1.0	1.0
LGALS8	3	0	0	1.0	1.0
LHX4	11	0	0	1.0	1.0
LHX8	8	0	0	1.0	1.0
LHX9	10	0	0	1.0	1.0
LIN28A	3	0	0	1.0	1.0
LINGO4	6	0	0	1.0	1.0
LIX1L	1	0	0	1.0	1.0
LMOD1	6	0	0	1.0	1.0
LOR	3	0	0	1.0	1.0
LPAR3	4	0	0	1.0	1.0
LEFTY1	3	0	0	1.0	1.0
LAX1	1	0	0	1.0	1.0
LAPTM5	4	0	0	1.0	1.0
LAMTOR2	2	0	0	1.0	1.0
KCNJ9	1	0	0	1.0	1.0
KCNK1	8	0	0	1.0	1.0
KCNK2	10	0	0	1.0	1.0
KCNN3	7	0	0	1.0	1.0
KCNQ4	11	0	0	1.0	1.0
KCTD3	11	0	0	1.0	1.0
KDM4A	8	0	0	1.0	1.0
KIAA0319L	3	0	0	1.0	1.0
KIAA0754	2	0	0	1.0	1.0
KIAA1107	2	0	0	1.0	1.0
KIAA1522	6	0	0	1.0	1.0
KIAA1614	6	0	0	1.0	1.0
KIAA2013	1	0	0	1.0	1.0
KIF14	16	0	0	1.0	1.0
KIF17	20	0	0	1.0	1.0
KIF1B	12	0	0	1.0	1.0
KIF2C	3	0	0	1.0	1.0
LAMC2	10	0	0	1.0	1.0
LAD1	7	0	0	1.0	1.0
L1TD1	5	0	0	1.0	1.0
KTI12	1	0	0	1.0	1.0
KRTCAP2	1	0	0	1.0	1.0
KPRP	8	0	0	1.0	1.0
LPGAT1	2	0	0	1.0	1.0
KPNA6	7	0	0	1.0	1.0
KLHL20	1	0	0	1.0	1.0
KLHL12	5	0	0	1.0	1.0
KLHDC9	1	0	0	1.0	1.0
KLHDC8A	4	0	0	1.0	1.0
KLF17	3	0	0	1.0	1.0
KIRREL	12	0	0	1.0	1.0
KMO	6	0	0	1.0	1.0
PGBD5	10	0	0	1.0	1.0
LPPR4	7	0	0	1.0	1.0
LRIF1	7	0	0	1.0	1.0
MEF2D	4	0	0	1.0	1.0
MEGF6	16	0	0	1.0	1.0
MEX3A	7	0	0	1.0	1.0
MFAP2	2	0	0	1.0	1.0
MFSD4	6	0	0	1.0	1.0
MIA3	15	0	0	1.0	1.0
MIB2	3	0	0	1.0	1.0
MIER1	6	0	0	1.0	1.0
MIIP	7	0	0	1.0	1.0
MINOS1	1	0	0	1.0	1.0
MIXL1	2	0	0	1.0	1.0
MKNK1	4	0	0	1.0	1.0
MLLT11	2	0	0	1.0	1.0
MMACHC	1	0	0	1.0	1.0
MED8	2	0	0	1.0	1.0
MOB3C	3	0	0	1.0	1.0
MOV10	4	0	0	1.0	1.0
MPL	3	0	0	1.0	1.0
MPZ	2	0	0	1.0	1.0
MR1	6	0	0	1.0	1.0
MROH7	12	0	0	1.0	1.0
MROH9	11	0	0	1.0	1.0
MRPL24	1	0	0	1.0	1.0
MRPL37	1	0	0	1.0	1.0
MRPL9	2	0	0	1.0	1.0
MRPS14	3	0	0	1.0	1.0
MRPS15	4	0	0	1.0	1.0
MRPS21	1	0	0	1.0	1.0
MSH4	4	0	0	1.0	1.0
MSTO1	2	0	0	1.0	1.0
MORN1	4	0	0	1.0	1.0
MED18	2	0	0	1.0	1.0
MECR	3	0	0	1.0	1.0
MDS2	1	0	0	1.0	1.0
LRP8	12	0	0	1.0	1.0
LRRC39	1	0	0	1.0	1.0
LRRC40	1	0	0	1.0	1.0
LRRC41	8	0	0	1.0	1.0
LRRC42	2	0	0	1.0	1.0
LRRC47	5	0	0	1.0	1.0
LRRC7	29	0	0	1.0	1.0
LRRC71	1	0	0	1.0	1.0
LRRC8B	8	0	0	1.0	1.0
LRRC8C	10	0	0	1.0	1.0
LRRIQ3	8	0	0	1.0	1.0
LRRN2	19	0	0	1.0	1.0
LSM10	1	0	0	1.0	1.0
LURAP1	4	0	0	1.0	1.0
LY9	6	0	0	1.0	1.0
LYPLAL1	4	0	0	1.0	1.0
LYSMD1	1	0	0	1.0	1.0
MDM4	6	0	0	1.0	1.0
MCL1	1	0	0	1.0	1.0
MARCKSL1	2	0	0	1.0	1.0
MARC1	4	0	0	1.0	1.0
MAPKAPK2	1	0	0	1.0	1.0
MAP7D1	6	0	0	1.0	1.0
LPPR5	4	0	0	1.0	1.0
MAP1LC3C	3	0	0	1.0	1.0
MANEAL	3	0	0	1.0	1.0
MAN1C1	3	0	0	1.0	1.0
MAGOH	1	0	0	1.0	1.0
MAGI3	10	0	0	1.0	1.0
MAD2L2	1	0	0	1.0	1.0
MAB21L3	2	0	0	1.0	1.0
MAP10	11	0	0	1.0	1.0
KCNH1	19	0	0	1.0	1.0
PGD	4	0	0	1.0	1.0
PGM1	5	1	0	1.0	1.0
SEMA6C	6	0	0	1.0	1.0
SEP15	2	0	0	1.0	1.0
SEPN1	8	0	0	1.0	1.0
SERBP1	5	0	0	1.0	1.0
SERINC2	5	0	0	1.0	1.0
SERPINC1	5	0	0	1.0	1.0
SERTAD4	4	0	0	1.0	1.0
SESN2	3	0	0	1.0	1.0
SF3A3	2	0	0	1.0	1.0
SF3B4	7	0	0	1.0	1.0
SFN	1	0	0	1.0	1.0
SFPQ	3	0	0	1.0	1.0
SFT2D2	1	0	0	1.0	1.0
SGIP1	12	0	0	1.0	1.0
COA7	1	0	0	1.0	1.0
SH2D2A	6	0	0	1.0	1.0
SH3D21	4	0	0	1.0	1.0
SHC1	4	0	0	1.0	1.0
SHCBP1L	6	0	0	1.0	1.0
SHE	3	0	0	1.0	1.0
SIKE1	1	0	0	1.0	1.0
SKI	8	0	0	1.0	1.0
SLAMF1	9	0	0	1.0	1.0
SLAMF6	4	0	0	1.0	1.0
SLAMF7	5	0	0	1.0	1.0
SLAMF8	4	0	0	1.0	1.0
SLC16A4	1	0	0	1.0	1.0
SLC19A2	3	0	0	1.0	1.0
SLC1A7	5	0	0	1.0	1.0
SLC22A15	2	0	0	1.0	1.0
SH2D5	7	0	0	1.0	1.0
SLC25A24	4	0	0	1.0	1.0
SELP	9	0	0	1.0	1.0
SELENBP1	7	0	0	1.0	1.0
RSG1	3	0	0	1.0	1.0
RSPO1	4	0	0	1.0	1.0
RTCA	2	0	0	1.0	1.0
RUNX3	9	0	0	1.0	1.0
RWDD3	1	0	0	1.0	1.0
RXFP4	5	0	0	1.0	1.0
S100A1	1	0	0	1.0	1.0
S100A14	1	0	0	1.0	1.0
S100A16	2	0	0	1.0	1.0
S100A2	1	0	0	1.0	1.0
S100A3	3	0	0	1.0	1.0
S100A7	1	0	0	1.0	1.0
S100A7A	3	0	0	1.0	1.0
S100A7L2	1	0	0	1.0	1.0
SELL	3	0	0	1.0	1.0
S100PBP	5	0	0	1.0	1.0
SAMD11	4	0	0	1.0	1.0
SARS	4	0	0	1.0	1.0
SASS6	5	0	0	1.0	1.0
SCAMP3	2	0	0	1.0	1.0
SCCPDH	3	0	0	1.0	1.0
SCMH1	4	0	0	1.0	1.0
SCNM1	1	0	0	1.0	1.0
SCNN1D	3	0	0	1.0	1.0
SCP2	3	0	0	1.0	1.0
SCYL3	8	0	0	1.0	1.0
SDCCAG8	3	0	0	1.0	1.0
SDF4	4	0	0	1.0	1.0
SDHB	4	0	0	1.0	1.0
SDHC	1	0	0	1.0	1.0
S1PR1	3	0	0	1.0	1.0
SLC25A34	1	0	0	1.0	1.0
SLC25A44	1	0	0	1.0	1.0
SLC26A9	6	0	0	1.0	1.0
SPATA6	3	0	0	1.0	1.0
SPOCD1	11	0	0	1.0	1.0
SPRR1A	4	0	0	1.0	1.0
SPRR2A	1	0	0	1.0	1.0
SPRR2B	1	0	0	1.0	1.0
SPRR2D	1	0	0	1.0	1.0
SPRR2E	2	0	0	1.0	1.0
SPRR2F	1	0	0	1.0	1.0
SPRR3	3	0	0	1.0	1.0
SPRR4	2	0	0	1.0	1.0
SPRTN	2	0	0	1.0	1.0
SPSB1	1	0	0	1.0	1.0
SRGAP2	5	0	0	1.0	1.0
SRP9	1	0	0	1.0	1.0
SPATA21	1	0	0	1.0	1.0
SRRM1	5	0	0	1.0	1.0
SRSF4	2	0	0	1.0	1.0
SSBP3	4	0	0	1.0	1.0
ST3GAL3	1	0	0	1.0	1.0
ST6GALNAC3	2	0	0	1.0	1.0
ST6GALNAC5	3	0	0	1.0	1.0
ST7L	1	0	0	1.0	1.0
STIL	12	0	0	1.0	1.0
STK40	5	0	0	1.0	1.0
STPG1	1	0	0	1.0	1.0
STRIP1	9	0	0	1.0	1.0
STX6	8	0	0	1.0	1.0
STXBP3	4	0	0	1.0	1.0
SUSD4	5	0	0	1.0	1.0
SWT1	10	0	0	1.0	1.0
SRSF11	3	0	0	1.0	1.0
SOX13	3	0	0	1.0	1.0
SORT1	5	0	0	1.0	1.0
SOAT1	6	0	0	1.0	1.0
SLC27A3	2	0	0	1.0	1.0
SLC2A1	11	0	0	1.0	1.0
SLC2A5	4	0	0	1.0	1.0
SLC2A7	12	0	0	1.0	1.0
SLC30A1	4	0	0	1.0	1.0
SLC30A10	6	0	0	1.0	1.0
SLC30A2	1	0	0	1.0	1.0
SLC30A7	7	0	0	1.0	1.0
SLC35D1	5	0	0	1.0	1.0
SLC35E2	2	0	0	1.0	1.0
SLC35E2B	2	0	0	1.0	1.0
SLC35F3	4	0	0	1.0	1.0
SLC41A1	3	0	0	1.0	1.0
SLC44A3	3	0	0	1.0	1.0
SLC44A5	6	0	0	1.0	1.0
SLC45A3	6	0	0	1.0	1.0
SLC50A1	1	0	0	1.0	1.0
SNX7	2	0	0	1.0	1.0
SNX27	4	0	0	1.0	1.0
SNIP1	5	0	0	1.0	1.0
SMYD3	6	0	0	1.0	1.0
SMYD2	2	0	0	1.0	1.0
SMPDL3B	3	0	0	1.0	1.0
RSC1A1	4	0	0	1.0	1.0
SMG7	6	0	0	1.0	1.0
SLFNL1	4	0	0	1.0	1.0
SLC9C2	15	0	0	1.0	1.0
SLC9A1	10	0	0	1.0	1.0
SLC6A9	11	0	0	1.0	1.0
SLC6A17	5	0	0	1.0	1.0
SLC5A9	10	0	0	1.0	1.0
SMCP	2	0	0	1.0	1.0
RRP15	1	0	0	1.0	1.0
RRNAD1	6	0	0	1.0	1.0
RRAGC	2	0	0	1.0	1.0
POU2F1	2	0	0	1.0	1.0
POU3F1	2	0	0	1.0	1.0
PPAP2B	1	0	0	1.0	1.0
PPCS	1	0	0	1.0	1.0
PPFIA4	11	4	0	1.0	1.0
PPIAL4G	6	0	0	1.0	1.0
PPIE	1	0	0	1.0	1.0
PPM1J	3	0	0	1.0	1.0
PPP1R12B	15	0	0	1.0	1.0
PPP1R8	2	0	0	1.0	1.0
PPP2R5A	3	0	0	1.0	1.0
PPT1	6	0	0	1.0	1.0
PQLC2	6	0	0	1.0	1.0
PRAMEF11	11	0	0	1.0	1.0
POLR3C	4	0	0	1.0	1.0
PRAMEF12	7	0	0	1.0	1.0
PRAMEF16	1	0	0	1.0	1.0
PRAMEF4	8	0	0	1.0	1.0
PRCC	8	0	0	1.0	1.0
PRDX6	3	0	0	1.0	1.0
PRELP	2	0	0	1.0	1.0
PRKAA2	6	0	0	1.0	1.0
PRKAB2	3	0	0	1.0	1.0
PRKACB	1	0	0	1.0	1.0
PRKCZ	5	0	0	1.0	1.0
PRMT6	3	0	0	1.0	1.0
PROX1	13	0	0	1.0	1.0
PRPF3	6	0	0	1.0	1.0
PRPF38A	3	0	0	1.0	1.0
PRPF38B	2	0	0	1.0	1.0
PRAMEF14	3	0	0	1.0	1.0
POGZ	21	0	0	1.0	1.0
POGK	7	0	0	1.0	1.0
PODN	6	0	0	1.0	1.0
PHC2	5	0	0	1.0	1.0
PHTF1	6	0	0	1.0	1.0
PI4KB	9	0	0	1.0	1.0
PIAS3	7	0	0	1.0	1.0
PIFO	2	0	0	1.0	1.0
PIGC	4	0	0	1.0	1.0
PIGM	9	0	0	1.0	1.0
PIK3C2B	16	0	0	1.0	1.0
PIK3CD	10	0	0	1.0	1.0
PIK3R3	3	0	0	1.0	1.0
PINK1	5	0	0	1.0	1.0
PIP5K1A	4	0	0	1.0	1.0
PITHD1	2	0	0	1.0	1.0
PKLR	8	0	0	1.0	1.0
PLA2G2A	3	0	0	1.0	1.0
PLA2G2C	3	0	0	1.0	1.0
PLA2G2D	2	0	0	1.0	1.0
PMVK	3	0	0	1.0	1.0
PMF1	3	0	0	1.0	1.0
PM20D1	5	0	0	1.0	1.0
PLOD1	5	0	0	1.0	1.0
PLK3	4	0	0	1.0	1.0
PLEKHO1	4	0	0	1.0	1.0
PRRC2C	8	0	0	1.0	1.0
PLEKHN1	4	0	0	1.0	1.0
PLEKHA6	10	0	0	1.0	1.0
PLCH2	10	0	0	1.0	1.0
PLA2G5	1	0	0	1.0	1.0
PLA2G4A	6	0	0	1.0	1.0
PLA2G2F	1	0	0	1.0	1.0
PLA2G2E	3	0	0	1.0	1.0
PLEKHG5	7	0	0	1.0	1.0
PGLYRP3	5	0	0	1.0	1.0
PRUNE	3	0	0	1.0	1.0
PSMA5	1	0	0	1.0	1.0
RGL1	7	0	0	1.0	1.0
RGS1	2	0	0	1.0	1.0
RGS16	3	0	0	1.0	1.0
RGS2	1	0	0	1.0	1.0
RGS4	3	0	0	1.0	1.0
RGS7	1	0	0	1.0	1.0
RGS8	2	0	0	1.0	1.0
RHBG	6	0	0	1.0	1.0
RHCE	2	0	0	1.0	1.0
RHD	5	0	0	1.0	1.0
RHOU	1	0	0	1.0	1.0
RIMKLA	9	0	0	1.0	1.0
RNASEL	7	0	0	1.0	1.0
RNF11	2	0	0	1.0	1.0
RFX5	8	0	0	1.0	1.0
RNF115	2	0	0	1.0	1.0
RNF2	1	0	0	1.0	1.0
RNF220	9	0	0	1.0	1.0
RNPEP	2	0	0	1.0	1.0
ROR1	11	0	0	1.0	1.0
RORC	3	0	0	1.0	1.0
RPA2	2	0	0	1.0	1.0
RPE65	9	0	0	1.0	1.0
RPF1	3	0	0	1.0	1.0
RPL22	5	0	0	1.0	1.0
RPL5	1	0	0	1.0	1.0
RPRD2	9	0	0	1.0	1.0
RPS27	1	0	0	1.0	1.0
RPS6KA1	9	0	0	1.0	1.0
RPTN	4	0	0	1.0	1.0
RNF19B	7	0	0	1.0	1.0
REN	10	0	0	1.0	1.0
RCSD1	7	0	0	1.0	1.0
RCC2	7	0	0	1.0	1.0
PSMB2	2	0	0	1.0	1.0
PSMB4	3	0	0	1.0	1.0
PSRC1	3	0	0	1.0	1.0
PTAFR	6	0	0	1.0	1.0
PTBP2	1	0	0	1.0	1.0
PTCH2	13	0	0	1.0	1.0
PTGFR	7	0	0	1.0	1.0
PTGFRN	7	0	0	1.0	1.0
PTPN14	16	0	0	1.0	1.0
PTPN22	6	0	0	1.0	1.0
PTPRF	17	0	0	1.0	1.0
PUSL1	1	0	0	1.0	1.0
PVRL4	11	0	0	1.0	1.0
PYGO2	1	0	0	1.0	1.0
PYHIN1	4	0	0	1.0	1.0
QSOX1	8	0	0	1.0	1.0
RAB13	2	0	0	1.0	1.0
RCC1	5	0	0	1.0	1.0
RC3H1	8	0	0	1.0	1.0
RBM8A	1	0	0	1.0	1.0
RBM34	3	0	0	1.0	1.0
RBM15	10	0	0	1.0	1.0
RBBP4	3	0	0	1.0	1.0
PSEN2	3	0	0	1.0	1.0
RAP1GAP	9	0	0	1.0	1.0
RALGPS2	3	0	0	1.0	1.0
RAD54L	5	0	0	1.0	1.0
RABGAP1L	8	0	0	1.0	1.0
RAB4A	3	0	0	1.0	1.0
RAB3GAP2	19	0	0	1.0	1.0
RAB25	3	0	0	1.0	1.0
RAP1A	2	0	0	1.0	1.0
KCNC4	9	0	0	1.0	1.0
KCNAB2	1	0	0	1.0	1.0
KCNA3	20	0	0	1.0	1.0
CD53	6	0	0	1.0	1.0
CD55	1	0	0	1.0	1.0
CD5L	14	0	0	1.0	1.0
CD84	3	0	0	1.0	1.0
CDC42	2	0	0	1.0	1.0
CDC73	10	0	0	1.0	1.0
CDCP2	1	0	0	1.0	1.0
CDK11A	2	0	0	1.0	1.0
CDK11B	4	1	0	1.0	1.0
CDK18	6	0	0	1.0	1.0
CELA2B	3	0	0	1.0	1.0
CELA3A	2	0	0	1.0	1.0
CELA3B	1	0	0	1.0	1.0
CELF3	6	0	0	1.0	1.0
CD52	2	0	0	1.0	1.0
CELSR2	34	0	0	1.0	1.0
CEP350	14	0	0	1.0	1.0
CEP85	2	0	0	1.0	1.0
CEPT1	4	0	0	1.0	1.0
CERS2	3	0	0	1.0	1.0
CFH	18	0	0	1.0	1.0
CFHR1	7	0	0	1.0	1.0
CFHR3	4	0	0	1.0	1.0
CHD1L	8	0	0	1.0	1.0
CHI3L1	3	0	0	1.0	1.0
CHI3L2	5	0	0	1.0	1.0
CHIA	5	0	0	1.0	1.0
CHIT1	4	0	0	1.0	1.0
CHML	7	0	0	1.0	1.0
CHRNB2	8	0	0	1.0	1.0
CENPL	4	0	0	1.0	1.0
CHTOP	2	0	0	1.0	1.0
CD48	2	0	0	1.0	1.0
CD244	2	0	0	1.0	1.0
C8A	5	0	0	1.0	1.0
C8B	3	0	0	1.0	1.0
CA14	3	0	0	1.0	1.0
CA6	8	0	0	1.0	1.0
CACHD1	11	0	0	1.0	1.0
CADM3	7	0	0	1.0	1.0
CAMK1G	4	0	0	1.0	1.0
CAMSAP2	13	0	0	1.0	1.0
CAP1	6	0	0	1.0	1.0
CAPN2	8	0	0	1.0	1.0
CAPN9	3	0	0	1.0	1.0
CAPZA1	1	0	0	1.0	1.0
CASP9	3	0	0	1.0	1.0
CASQ1	8	0	0	1.0	1.0
CD247	5	0	0	1.0	1.0
CASZ1	27	0	0	1.0	1.0
CCBL2	3	0	0	1.0	1.0
CCDC17	2	0	0	1.0	1.0
CCDC24	4	0	0	1.0	1.0
CCDC27	1	0	0	1.0	1.0
CCDC30	2	0	0	1.0	1.0
CCNL2	8	0	0	1.0	1.0
CCT3	3	0	0	1.0	1.0
CD101	14	0	0	1.0	1.0
CD160	1	0	0	1.0	1.0
CD164L2	1	0	0	1.0	1.0
CD1A	12	0	0	1.0	1.0
CD1D	11	0	0	1.0	1.0
CD1E	3	0	0	1.0	1.0
CD2	1	0	0	1.0	1.0
CATSPER4	6	0	0	1.0	1.0
CKS1B	1	0	0	1.0	1.0
CLCA1	8	0	0	1.0	1.0
CLCA4	8	0	0	1.0	1.0
CTPS1	2	0	0	1.0	1.0
CTRC	1	0	0	1.0	1.0
CTSK	2	0	0	1.0	1.0
CTSS	2	0	0	1.0	1.0
CTTNBP2NL	6	0	0	1.0	1.0
CYB5R1	3	0	0	1.0	1.0
CYB5RL	1	0	0	1.0	1.0
CYP2J2	5	0	0	1.0	1.0
CYP4A11	6	0	0	1.0	1.0
CYP4A22	2	0	0	1.0	1.0
CYP4Z1	7	0	0	1.0	1.0
CYR61	2	0	0	1.0	1.0
DAP3	3	0	0	1.0	1.0
DARS2	3	0	0	1.0	1.0
CTNNBIP1	2	0	0	1.0	1.0
DBT	1	0	0	1.0	1.0
DCLRE1B	8	0	0	1.0	1.0
DCST2	6	0	0	1.0	1.0
DDAH1	5	0	0	1.0	1.0
DDI2	4	0	0	1.0	1.0
DDOST	2	0	0	1.0	1.0
DDX20	7	0	0	1.0	1.0
DDX59	7	0	0	1.0	1.0
DEDD	2	0	0	1.0	1.0
DEGS1	1	0	0	1.0	1.0
DENND1B	6	0	0	1.0	1.0
DENND2D	2	0	0	1.0	1.0
DENND4B	14	0	0	1.0	1.0
DEPDC1	4	0	0	1.0	1.0
DESI2	3	0	0	1.0	1.0
DCDC2B	3	0	0	1.0	1.0
CTBS	2	0	0	1.0	1.0
CSRP1	1	0	0	1.0	1.0
CSF1	2	0	0	1.0	1.0
CLCC1	2	0	0	1.0	1.0
CLCN6	4	0	0	1.0	1.0
CLCNKA	3	0	0	1.0	1.0
CLCNKB	11	0	0	1.0	1.0
CLDN19	3	0	0	1.0	1.0
CLIC4	1	0	0	1.0	1.0
CLK2	9	0	0	1.0	1.0
CLSTN1	11	0	0	1.0	1.0
CMPK1	2	0	0	1.0	1.0
CNIH3	3	0	0	1.0	1.0
CNKSR1	3	0	0	1.0	1.0
CNN3	4	0	0	1.0	1.0
CNST	7	0	0	1.0	1.0
CNTN2	11	0	0	1.0	1.0
COA6	2	0	0	1.0	1.0
COL24A1	12	0	0	1.0	1.0
COL8A2	5	0	0	1.0	1.0
CRYZ	1	0	0	1.0	1.0
CRP	5	0	0	1.0	1.0
CROCC	20	0	0	1.0	1.0
CRNN	6	0	0	1.0	1.0
CRCT1	2	0	0	1.0	1.0
CRB1	26	0	0	1.0	1.0
C4BPB	3	0	0	1.0	1.0
CR1L	7	0	0	1.0	1.0
CPT2	2	0	0	1.0	1.0
CPSF3L	8	0	0	1.0	1.0
COX20	3	0	0	1.0	1.0
CORT	2	0	0	1.0	1.0
COPA	12	0	0	1.0	1.0
COL9A2	3	0	0	1.0	1.0
CR1	22	0	0	1.0	1.0
C4BPA	7	0	0	1.0	1.0
C1orf87	6	0	0	1.0	1.0
C1orf86	1	0	0	1.0	1.0
AKT3	7	0	0	1.0	1.0
ALDH4A1	7	0	0	1.0	1.0
ALDH9A1	4	0	0	1.0	1.0
ALG14	3	0	0	1.0	1.0
ALG6	4	0	0	1.0	1.0
ALPL	9	0	0	1.0	1.0
ALX3	2	0	0	1.0	1.0
AMIGO1	1	0	0	1.0	1.0
AMPD1	8	0	0	1.0	1.0
AMPD2	6	0	0	1.0	1.0
AMY2A	2	0	0	1.0	1.0
ANGPTL1	2	0	0	1.0	1.0
ANGPTL3	4	0	0	1.0	1.0
ANGPTL7	4	0	0	1.0	1.0
AKR7L	3	0	0	1.0	1.0
ANKRD13C	4	0	0	1.0	1.0
ANKRD35	11	0	0	1.0	1.0
AP4B1	6	0	0	1.0	1.0
APH1A	1	0	0	1.0	1.0
APITD1	1	0	0	1.0	1.0
APOA2	1	0	0	1.0	1.0
AQP10	8	0	0	1.0	1.0
ARF1	4	0	0	1.0	1.0
ARHGAP29	9	0	0	1.0	1.0
ARHGAP30	22	0	0	1.0	1.0
ARHGEF16	8	0	0	1.0	1.0
ARHGEF19	8	0	0	1.0	1.0
ARHGEF2	5	0	0	1.0	1.0
ARTN	1	0	0	1.0	1.0
ASAP3	11	0	0	1.0	1.0
ANKRD34A	2	0	0	1.0	1.0
AKR7A3	7	0	0	1.0	1.0
AKR7A2	4	0	0	1.0	1.0
AK4	2	0	0	1.0	1.0
A3GALT2	1	0	0	1.0	1.0
AADACL3	3	0	0	1.0	1.0
ABCA4	19	0	0	1.0	1.0
ABCB10	13	0	0	1.0	1.0
ABCD3	4	0	0	1.0	1.0
ACADM	3	0	0	1.0	1.0
ACAP3	4	0	0	1.0	1.0
ACBD6	4	0	0	1.0	1.0
ACOT11	4	0	0	1.0	1.0
ACOT7	2	0	0	1.0	1.0
ACP6	2	0	0	1.0	1.0
ACTA1	5	0	0	1.0	1.0
ACTL8	6	0	0	1.0	1.0
ACTN2	27	0	0	1.0	1.0
ACTRT2	11	0	0	1.0	1.0
ADAR	11	0	0	1.0	1.0
ADCK3	10	0	0	1.0	1.0
AK2	1	0	0	1.0	1.0
AJAP1	7	0	0	1.0	1.0
AIM2	2	0	0	1.0	1.0
AIM1L	7	0	0	1.0	1.0
AHCYL1	7	0	0	1.0	1.0
AGTRAP	2	0	0	1.0	1.0
ASB17	1	0	0	1.0	1.0
AGT	2	0	0	1.0	1.0
AGBL4	1	0	0	1.0	1.0
ADSS	2	0	0	1.0	1.0
ADPRHL2	5	0	0	1.0	1.0
ADORA3	2	1	0	1.0	1.0
ADORA1	9	0	0	1.0	1.0
ADIPOR1	3	0	0	1.0	1.0
AGMAT	4	0	0	1.0	1.0
DFFA	3	0	0	1.0	1.0
ATAD3A	4	0	0	1.0	1.0
ATAD3C	4	0	0	1.0	1.0
BTF3L4	3	0	0	1.0	1.0
BTG2	1	0	0	1.0	1.0
C1QA	3	0	0	1.0	1.0
C1QB	1	0	0	1.0	1.0
C1QC	4	0	0	1.0	1.0
C1orf100	2	0	0	1.0	1.0
C1orf101	7	0	0	1.0	1.0
C1orf106	5	0	0	1.0	1.0
C1orf109	4	0	0	1.0	1.0
C1orf110	2	0	0	1.0	1.0
C1orf111	4	0	0	1.0	1.0
C1orf115	1	0	0	1.0	1.0
C1orf116	3	0	0	1.0	1.0
C1orf131	3	0	0	1.0	1.0
BTBD8	2	0	0	1.0	1.0
C1orf158	4	0	0	1.0	1.0
C1orf168	4	0	0	1.0	1.0
C1orf177	5	0	0	1.0	1.0
C1orf186	2	0	0	1.0	1.0
C1orf194	1	0	0	1.0	1.0
C1orf198	5	0	0	1.0	1.0
C1orf21	1	0	0	1.0	1.0
C1orf210	2	0	0	1.0	1.0
C1orf216	2	0	0	1.0	1.0
C1orf226	1	0	0	1.0	1.0
C1orf228	1	0	0	1.0	1.0
C1orf54	1	1	0	1.0	1.0
C1orf56	4	0	0	1.0	1.0
C1orf61	2	0	0	1.0	1.0
C1orf74	3	0	0	1.0	1.0
C1orf162	2	0	0	1.0	1.0
BSND	3	0	0	1.0	1.0
