gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ITGA9	2	0	0	1.0	0.34450000000000003	1.0	0.5379236148466918	0.8714570783966149	1.0	1.0	1.0
RHOBTB2	1	0	0	1.0	0.062	1.0	0.5382131324004306	0.8716365125896914	1.0	1.0	1.0
FRMPD3	3	0	0	1.0	0.31333333333333335	1.0	0.5382131324004306	0.8716365125896914	1.0	1.0	1.0
ARHGEF35	1	0	0	1.0	0.011000000000000001	1.0	0.5385029617662898	0.8718159840444635	1.0	1.0	1.0
MID1	2	0	0	1.0	0.473	1.0	0.5387931034482759	0.871995492653022	1.0	1.0	1.0
DPY30	1	0	0	1.0	0.396	1.0	0.5393743257820928	0.8723546208973373	1.0	1.0	1.0
COL18A1	9	0	0	1.0	0.25833333333333336	1.0	0.5396654074473827	0.8725342403147451	1.0	1.0	1.0
ARRDC4	1	0	0	1.0	0.248	1.0	0.5396654074473827	0.8725342403147451	1.0	1.0	1.0
PCNXL3	2	0	0	1.0	0.2945	1.0	0.5399568034557235	0.8727138964492374	1.0	1.0	1.0
ARHGEF11	3	0	0	1.0	0.2826666666666667	1.0	0.5402485143165856	0.8728935891903622	1.0	1.0	1.0
FAM20B	1	0	0	1.0	0.259	1.0	0.5402485143165856	0.8728935891903622	1.0	1.0	1.0
ATP6V1A	3	0	0	1.0	0.6006666666666666	1.0	0.5402485143165856	0.8728935891903622	1.0	1.0	1.0
PRKG2	1	0	0	1.0	0.336	1.0	0.5402485143165856	0.8728935891903622	1.0	1.0	1.0
TNC	1	0	0	1.0	0.33399999999999996	1.0	0.5408328826392644	0.8732530840481275	1.0	1.0	1.0
SLC35F1	1	0	0	1.0	0.319	1.0	0.5408328826392644	0.8732530840481275	1.0	1.0	1.0
ABCB8	1	0	0	1.0	0.55	1.0	0.5414185165132648	0.8736127239941001	1.0	1.0	1.0
GCM1	1	0	0	1.0	0.052000000000000005	1.0	0.5414185165132648	0.8736127239941001	1.0	1.0	1.0
NDST4	2	0	0	1.0	0.40399999999999997	1.0	0.5417118093174431	0.8737925980935322	1.0	1.0	1.0
RASGRP4	6	0	0	1.0	0.2685	1.0	0.5417118093174431	0.8737925980935322	1.0	1.0	1.0
SMAD4	2	0	0	1.0	0.449	1.0	0.5420054200542005	0.8739725081260111	1.0	1.0	1.0
FAM47B	1	0	0	1.0	0.057	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
ZNF302	1	0	0	1.0	0.13699999999999998	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
PEX5	3	0	0	1.0	0.37600000000000006	1.0	0.5431830526887561	0.8746925052965459	1.0	1.0	1.0
MCF2	1	0	0	1.0	0.14400000000000002	1.0	0.5431830526887561	0.8746925052965459	1.0	1.0	1.0
BBX	1	0	0	1.0	0.294	1.0	0.5437737901033171	0.875052716488409	1.0	1.0	1.0
LRTM1	1	0	0	1.0	0.05	1.0	0.5446623093681917	0.8755932964043021	1.0	1.0	1.0
CEP68	1	0	0	1.0	0.12300000000000001	1.0	0.5449591280653951	0.8757735594041056	1.0	1.0	1.0
MED18	2	0	0	1.0	0.40900000000000003	1.0	0.5449591280653951	0.8757735594041056	1.0	1.0	1.0
IQUB	1	0	0	1.0	0.16399999999999998	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
WDR3	1	0	0	1.0	0.126	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
VTCN1	1	0	0	1.0	0.11599999999999999	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
RBCK1	1	0	0	1.0	0.21600000000000003	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
OOSP2	1	0	0	1.0	0.04	1.0	0.5455537370430987	0.8761341892294424	1.0	1.0	1.0
NOL6	3	0	0	1.0	0.27166666666666667	1.0	0.5455537370430987	0.8761341892294424	1.0	1.0	1.0
CCDC62	1	0	0	1.0	0.027000000000000003	1.0	0.5455537370430987	0.8761341892294424	1.0	1.0	1.0
P2RX1	1	0	0	1.0	0.271	1.0	0.5455537370430987	0.8761341892294424	1.0	1.0	1.0
RAPGEF4	1	0	0	1.0	0.18	1.0	0.5458515283842795	0.876314555814377	1.0	1.0	1.0
SEZ6L	1	0	0	1.0	0.218	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
SUPT6H	4	0	0	1.0	0.402	1.0	0.546448087431694	0.8766753917231309	1.0	1.0	1.0
XPNPEP2	1	0	0	1.0	0.16899999999999998	1.0	0.546448087431694	0.8766753917231309	1.0	1.0	1.0
TOMM40L	1	0	0	1.0	0.41	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
FOXK1	1	0	0	1.0	0.331	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
HIST1H4A	1	0	0	1.0	0.589	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
CFTR	1	0	0	1.0	0.22699999999999998	1.0	0.5473453749315819	0.8772169005998193	1.0	1.0	1.0
GNB5	2	0	0	1.0	0.42950000000000005	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
MAGEL2	1	0	0	1.0	0.129	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
CCDC148	2	0	0	1.0	0.1965	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
CCNDBP1	1	0	0	1.0	0.23399999999999999	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
UPK3A	3	0	0	1.0	0.2813333333333334	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
NINL	2	0	0	1.0	0.10200000000000001	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
GPAT2	1	0	0	1.0	0.215	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
COL1A1	7	0	0	1.0	0.4947142857142857	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
AAK1	3	0	0	1.0	0.29233333333333333	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
CDC5L	3	0	0	1.0	0.3933333333333333	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
OR51B6	1	0	0	1.0	0.102	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
AHNAK2	2	0	0	1.0	0.1115	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
KIAA1755	3	0	0	1.0	0.122	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
CUL2	2	0	0	1.0	0.4105	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
SHH	1	0	0	1.0	0.7140000000000001	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
PRMT5	1	0	0	1.0	0.628	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
BCAR3	4	0	0	1.0	0.39549999999999996	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
DRD4	1	0	0	1.0	0.032	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
EPM2A	1	0	0	1.0	0.158	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
GP1BA	3	0	0	1.0	0.07366666666666667	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
PTCHD4	2	0	0	1.0	0.3635	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
INF2	3	0	0	1.0	0.121	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
WISP1	2	0	0	1.0	0.1445	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
PPP6R1	4	0	0	1.0	0.24675000000000002	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
TRAV25	1	0	0	1.0	0.066	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
KRT74	1	0	0	1.0	0.19699999999999998	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
ZNF512	1	0	0	1.0	0.258	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
CNTNAP5	2	0	0	1.0	0.16050000000000003	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
PTPRO	1	0	0	1.0	0.092	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
LAMB2	1	0	0	1.0	0.19699999999999998	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
AGTRAP	1	0	0	1.0	0.023	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
MGAT4B	1	0	0	1.0	0.172	1.0	0.5518763796909493	0.8799289225280286	1.0	1.0	1.0
USP11	1	0	0	1.0	0.113	1.0	0.5518763796909493	0.8799289225280286	1.0	1.0	1.0
ACOX1	1	0	0	1.0	0.049	1.0	0.5521811154058531	0.8801099828278721	1.0	1.0	1.0
U2SURP	1	0	0	1.0	0.496	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
BCL9	2	0	0	1.0	0.282	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
HEATR5B	3	0	0	1.0	0.42166666666666663	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
MLLT4	1	0	0	1.0	0.184	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
CERS1	1	0	0	1.0	0.20600000000000002	1.0	0.552791597567717	0.8804721981277822	1.0	1.0	1.0
GTF2H2C	2	0	0	1.0	0.31199999999999994	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
CRTC1	1	0	0	1.0	0.22899999999999998	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
TRIM71	2	0	0	1.0	0.27399999999999997	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
SCG2	2	0	0	1.0	0.196	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
DCAF7	1	0	0	1.0	0.71	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
DLD	1	0	0	1.0	0.5589999999999999	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
CCNL2	1	0	0	1.0	0.28800000000000003	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
SMPD4	2	0	0	1.0	0.0945	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
SMC4	2	0	0	1.0	0.34700000000000003	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
GATAD2A	1	0	0	1.0	0.12	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
MAN2A1	1	0	0	1.0	0.212	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
CYP4F3	2	0	0	1.0	0.197	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
SLC4A8	2	0	0	1.0	0.36549999999999994	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
DPP10	1	0	0	1.0	0.386	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
NKX2-2	1	0	0	1.0	0.484	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
ARID5B	4	0	0	1.0	0.25	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
RNF167	1	0	0	1.0	0.114	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
C2orf61	1	0	0	1.0	0.038	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
JAKMIP2	1	0	0	1.0	0.498	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
CATSPER4	3	0	0	1.0	0.3333333333333333	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
DMD	3	0	0	1.0	0.3956666666666666	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
SPOCD1	3	0	0	1.0	0.08466666666666667	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
COL11A1	2	0	0	1.0	0.395	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
ATF6	1	0	0	1.0	0.141	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
LRRC16B	1	0	0	1.0	0.289	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
FZR1	3	0	0	1.0	0.37633333333333335	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
CCP110	3	0	0	1.0	0.257	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
ASCL3	1	0	0	1.0	0.168	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
ZNF142	1	0	0	1.0	0.175	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
TPRG1	1	0	0	1.0	0.14300000000000002	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
PGLYRP3	1	0	0	1.0	0.018000000000000002	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
SLC4A7	1	0	0	1.0	0.326	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
TMBIM1	1	0	0	1.0	0.155	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
RRAGB	2	0	0	1.0	0.3445	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
CR2	1	0	0	1.0	0.151	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
PRUNE2	4	0	0	1.0	0.16575	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
SLC40A1	6	0	0	1.0	0.38199999999999995	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
GPNMB	3	0	0	1.0	0.20666666666666667	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
OAS3	4	0	0	1.0	0.21700000000000003	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
LEF1	1	0	0	1.0	0.40299999999999997	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
ST8SIA4	1	0	0	1.0	0.086	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
MIS18BP1	1	0	0	1.0	0.042	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
RENBP	2	0	0	1.0	0.461	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
ARFGAP1	1	0	0	1.0	0.358	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
DIP2B	3	0	0	1.0	0.3793333333333333	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
PPRC1	1	0	0	1.0	0.032	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
C9orf91	2	0	0	1.0	0.33399999999999996	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
CA14	1	0	0	1.0	0.2	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
POMC	1	0	0	1.0	0.151	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
PRELID1	1	0	0	1.0	0.469	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
SFXN4	1	0	0	1.0	0.124	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
PLCG2	2	0	0	1.0	0.472	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
ITGB2	2	0	0	1.0	0.4675	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
BSCL2	2	0	0	1.0	0.2375	1.0	0.5605381165919282	0.8850101088328574	1.0	1.0	1.0
GPRC6A	2	0	0	1.0	0.3225	1.0	0.5605381165919282	0.8850101088328574	1.0	1.0	1.0
APIP	1	0	0	1.0	0.389	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
SLC34A1	1	0	0	1.0	0.504	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
C6orf226	1	0	0	1.0	0.171	1.0	0.5614823133071308	0.8855558699087729	1.0	1.0	1.0
DCK	1	0	0	1.0	0.221	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
BMPR2	2	0	0	1.0	0.255	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
CERK	2	0	0	1.0	0.299	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
OR5D16	1	0	0	1.0	0.033	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
NETO2	1	0	0	1.0	0.359	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
ADAM21	1	0	0	1.0	0.28300000000000003	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
NECAP2	1	0	0	1.0	0.23600000000000002	1.0	0.5630630630630631	0.8864660160866995	1.0	1.0	1.0
STK11	2	0	0	1.0	0.285	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
TNIP1	1	0	0	1.0	0.165	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
MCC	2	0	0	1.0	0.336	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
FBXL17	2	0	0	1.0	0.39899999999999997	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
RXRA	2	0	0	1.0	0.31	1.0	0.5636978579481398	0.8868302614923268	1.0	1.0	1.0
NEXN	2	0	0	1.0	0.4075	1.0	0.5640157924421884	0.8870124236277895	1.0	1.0	1.0
TSNAXIP1	2	0	0	1.0	0.035	1.0	0.5640157924421884	0.8870124236277895	1.0	1.0	1.0
CYP2A13	3	0	0	1.0	0.329	1.0	0.5640157924421884	0.8870124236277895	1.0	1.0	1.0
C11orf40	2	0	0	1.0	0.187	1.0	0.5640157924421884	0.8870124236277895	1.0	1.0	1.0
RTN4RL1	1	0	0	1.0	0.11199999999999999	1.0	0.5643340857787811	0.8871946118413596	1.0	1.0	1.0
BRAT1	3	0	0	1.0	0.21433333333333335	1.0	0.564652738565782	0.8873768259744192	1.0	1.0	1.0
HBM	1	0	0	1.0	0.134	1.0	0.564652738565782	0.8873768259744192	1.0	1.0	1.0
TTLL2	1	0	0	1.0	0.087	1.0	0.5649717514124294	0.8875590658676484	1.0	1.0	1.0
HIPK1	1	0	0	1.0	0.304	1.0	0.5649717514124294	0.8875590658676484	1.0	1.0	1.0
ST14	1	0	0	1.0	0.14800000000000002	1.0	0.5649717514124294	0.8875590658676484	1.0	1.0	1.0
ST8SIA6	2	0	0	1.0	0.138	1.0	0.5652911249293386	0.8877413313610222	1.0	1.0	1.0
KLK9	1	0	0	1.0	0.299	1.0	0.5656108597285068	0.8879236222938075	1.0	1.0	1.0
NEK8	1	0	0	1.0	0.254	1.0	0.5656108597285068	0.8879236222938075	1.0	1.0	1.0
DPP6	4	0	0	1.0	0.25175	1.0	0.5659309564233164	0.888105938504561	1.0	1.0	1.0
FAM118B	1	0	0	1.0	0.42700000000000005	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
CDKL5	1	0	0	1.0	0.17800000000000002	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
COL7A1	4	0	0	1.0	0.33725	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
GPR126	1	0	0	1.0	0.22699999999999998	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
PVRL1	2	0	0	1.0	0.18	1.0	0.5668934240362812	0.8886530371794783	1.0	1.0	1.0
IFT81	2	0	0	1.0	0.37350000000000005	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
TTC21B	2	0	0	1.0	0.205	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
SENP6	1	0	0	1.0	0.036000000000000004	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
SUV39H2	2	0	0	1.0	0.288	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
PTPRJ	2	0	0	1.0	0.228	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
MRPL38	1	0	0	1.0	0.14	1.0	0.5681818181818182	0.8893828460511707	1.0	1.0	1.0
OR10H5	1	0	0	1.0	0.122	1.0	0.5685048322910745	0.889565358587505	1.0	1.0	1.0
TIAL1	2	0	0	1.0	0.47200000000000003	1.0	0.5688282138794084	0.889747894916374	1.0	1.0	1.0
ABCD3	1	0	0	1.0	0.35100000000000003	1.0	0.5688282138794084	0.889747894916374	1.0	1.0	1.0
SARNP	1	0	0	1.0	0.163	1.0	0.5688282138794084	0.889747894916374	1.0	1.0	1.0
ZBTB7B	3	0	0	1.0	0.2886666666666667	1.0	0.5694760820045558	0.8901130382761531	1.0	1.0	1.0
RYR3	7	0	0	1.0	0.36799999999999994	1.0	0.5694760820045558	0.8901130382761531	1.0	1.0	1.0
ZNF541	1	0	0	1.0	0.151	1.0	0.5694760820045558	0.8901130382761531	1.0	1.0	1.0
AGT	1	0	0	1.0	0.086	1.0	0.5698005698005698	0.890295644967424	1.0	1.0	1.0
HS3ST1	1	0	0	1.0	0.5660000000000001	1.0	0.5701254275940707	0.8904782747719449	1.0	1.0	1.0
C2orf69	2	0	0	1.0	0.352	1.0	0.5701254275940707	0.8904782747719449	1.0	1.0	1.0
RIPK2	1	0	0	1.0	0.264	1.0	0.5704506560182544	0.8906609275180247	1.0	1.0	1.0
PRR23B	1	0	0	1.0	0.11699999999999999	1.0	0.5704506560182544	0.8906609275180247	1.0	1.0	1.0
LRRC66	1	0	0	1.0	0.027000000000000003	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
SHPRH	2	0	0	1.0	0.39649999999999996	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
PCDHA6	1	0	0	1.0	0.055999999999999994	1.0	0.5711022272986864	0.8910263011443259	1.0	1.0	1.0
RELA	1	0	0	1.0	0.217	1.0	0.5714285714285714	0.8912090216773844	1.0	1.0	1.0
ZNF770	4	0	0	1.0	0.21625	1.0	0.5714285714285714	0.8912090216773844	1.0	1.0	1.0
MS4A7	1	0	0	1.0	0.188	1.0	0.5714285714285714	0.8912090216773844	1.0	1.0	1.0
LILRA5	2	0	0	1.0	0.0965	1.0	0.5717552887364208	0.8913917644576701	1.0	1.0	1.0
PCDHB3	1	0	0	1.0	0.12	1.0	0.5720823798627003	0.8915745293096933	1.0	1.0	1.0
ZNF572	2	0	0	1.0	0.28500000000000003	1.0	0.5724098454493417	0.8917573160571949	1.0	1.0	1.0
RTL1	2	0	0	1.0	0.142	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
IRF6	4	0	0	1.0	0.3925	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
OTUD4	2	0	0	1.0	0.27449999999999997	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
FMN2	3	0	0	1.0	0.22766666666666668	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
HSPB2	1	0	0	1.0	0.34299999999999997	1.0	0.5730659025787965	0.8921229545297367	1.0	1.0	1.0
SLIT1	4	0	0	1.0	0.24	1.0	0.5730659025787965	0.8921229545297367	1.0	1.0	1.0
FMR1	2	0	0	1.0	0.2725	1.0	0.573394495412844	0.8923058058983875	1.0	1.0	1.0
FZD8	2	0	0	1.0	0.23550000000000001	1.0	0.573394495412844	0.8923058058983875	1.0	1.0	1.0
SIRPB1	1	0	0	1.0	0.11900000000000001	1.0	0.573394495412844	0.8923058058983875	1.0	1.0	1.0
GTF3C3	1	0	0	1.0	0.159	1.0	0.5737234652897304	0.8924886784497327	1.0	1.0	1.0
DDAH2	1	0	0	1.0	0.18	1.0	0.574052812858783	0.8926715720036228	1.0	1.0	1.0
TESK2	1	0	0	1.0	0.348	1.0	0.5743825387708213	0.8928544863791223	1.0	1.0	1.0
SRCAP	10	0	0	1.0	0.25410000000000005	1.0	0.5747126436781609	0.8930374213945044	1.0	1.0	1.0
OR8D1	1	0	0	1.0	0.027000000000000003	1.0	0.5747126436781609	0.8930374213945044	1.0	1.0	1.0
JUP	1	0	0	1.0	0.311	1.0	0.5750431282346176	0.893220376867249	1.0	1.0	1.0
DUOX1	5	0	0	1.0	0.24139999999999998	1.0	0.5750431282346176	0.893220376867249	1.0	1.0	1.0
NANS	1	0	0	1.0	0.349	1.0	0.5750431282346176	0.893220376867249	1.0	1.0	1.0
ATXN7	2	0	0	1.0	0.1515	1.0	0.5750431282346176	0.893220376867249	1.0	1.0	1.0
ARSK	1	0	0	1.0	0.071	1.0	0.5750431282346176	0.893220376867249	1.0	1.0	1.0
RPL10A	2	0	0	1.0	0.354	1.0	0.5753739930955121	0.8934033526140392	1.0	1.0	1.0
DAZAP1	3	0	0	1.0	0.34400000000000003	1.0	0.5753739930955121	0.8934033526140392	1.0	1.0	1.0
GMEB1	1	0	0	1.0	0.298	1.0	0.5757052389176741	0.8935863484507587	1.0	1.0	1.0
THNSL1	1	0	0	1.0	0.094	1.0	0.576036866359447	0.8937693641924875	1.0	1.0	1.0
TRIM33	4	0	0	1.0	0.3265	1.0	0.5763688760806917	0.8939523996534999	1.0	1.0	1.0
TRIM43	1	0	0	1.0	0.018000000000000002	1.0	0.5763688760806917	0.8939523996534999	1.0	1.0	1.0
OGFOD2	1	0	0	1.0	0.11800000000000001	1.0	0.5767012687427913	0.8941354546472607	1.0	1.0	1.0
MDM1	2	0	0	1.0	0.1035	1.0	0.5767012687427913	0.8941354546472607	1.0	1.0	1.0
ZNF461	2	0	0	1.0	0.182	1.0	0.5770340450086555	0.8943185289864217	1.0	1.0	1.0
COL15A1	3	0	0	1.0	0.21266666666666667	1.0	0.5770340450086555	0.8943185289864217	1.0	1.0	1.0
TXNIP	1	0	0	1.0	0.10300000000000001	1.0	0.5770340450086555	0.8943185289864217	1.0	1.0	1.0
PRKCSH	2	0	0	1.0	0.33999999999999997	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
JADE2	3	0	0	1.0	0.225	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
ZFAND1	2	0	0	1.0	0.276	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
BAI3	1	0	0	1.0	0.39399999999999996	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
CCZ1B	1	0	0	1.0	0.322	1.0	0.5780346820809249	0.8948678661905709	1.0	1.0	1.0
LIMD1	1	0	0	1.0	0.163	1.0	0.578368999421631	0.8950510160214884	1.0	1.0	1.0
PLEKHG5	1	0	0	1.0	0.14400000000000002	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
NT5C	1	0	0	1.0	0.535	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
TMPRSS11F	1	0	0	1.0	0.295	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
ZNF831	3	0	0	1.0	0.10733333333333334	1.0	0.5790387955993052	0.8954173706801052	1.0	1.0	1.0
CARKD	1	0	0	1.0	0.102	1.0	0.5790387955993052	0.8954173706801052	1.0	1.0	1.0
RGPD8	1	0	0	1.0	0.136	1.0	0.5793742757821553	0.8956005751223848	1.0	1.0	1.0
CUX1	2	0	0	1.0	0.32549999999999996	1.0	0.5793742757821553	0.8956005751223848	1.0	1.0	1.0
RGL1	4	0	0	1.0	0.381	1.0	0.5793742757821553	0.8956005751223848	1.0	1.0	1.0
C5orf45	1	0	0	1.0	0.039	1.0	0.5797101449275363	0.8957837973816366	1.0	1.0	1.0
LCP2	1	0	0	1.0	0.033	1.0	0.580046403712297	0.8959670372630518	1.0	1.0	1.0
ROPN1	1	0	0	1.0	0.201	1.0	0.5803830528148578	0.8961502945709765	1.0	1.0	1.0
ZNFX1	2	0	0	1.0	0.22699999999999998	1.0	0.5803830528148578	0.8961502945709765	1.0	1.0	1.0
TMTC4	2	0	0	1.0	0.395	1.0	0.5807200929152149	0.8963335691089077	1.0	1.0	1.0
NAB1	1	0	0	1.0	0.024	1.0	0.5807200929152149	0.8963335691089077	1.0	1.0	1.0
