gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
FAM114A1	3	0	0	1.0	0.296	1.0	0.42936882782310004	0.7923739763427239	1.0	1.0	1.0
FBXW11	1	0	0	1.0	0.745	1.0	0.42936882782310004	0.7923739763427239	1.0	1.0	1.0
ACTR8	6	0	0	1.0	0.44016666666666665	1.0	0.42955326460481097	0.7925298667822986	1.0	1.0	1.0
HOXB9	3	0	0	1.0	0.242	1.0	0.42973785990545765	0.7926858119124	1.0	1.0	1.0
SVIL	25	0	0	1.0	0.28312000000000004	1.0	0.42973785990545765	0.7926858119124	1.0	1.0	1.0
RNF169	5	0	0	1.0	0.28200000000000003	1.0	0.42973785990545765	0.7926858119124	1.0	1.0	1.0
PRR15L	1	0	0	1.0	0.054000000000000006	1.0	0.4299226139294927	0.7928418117353709	1.0	1.0	1.0
ZNF101	1	0	0	1.0	0.106	1.0	0.4299226139294927	0.7928418117353709	1.0	1.0	1.0
GIPC1	1	0	0	1.0	0.413	1.0	0.43010752688172044	0.7929978662534708	1.0	1.0	1.0
FAM214A	5	0	0	1.0	0.2536	1.0	0.43010752688172044	0.7929978662534708	1.0	1.0	1.0
RASAL2	12	0	0	1.0	0.39025	1.0	0.43010752688172044	0.7929978662534708	1.0	1.0	1.0
MGARP	1	0	0	1.0	0.057999999999999996	1.0	0.43010752688172044	0.7929978662534708	1.0	1.0	1.0
SPTBN4	16	0	0	1.0	0.2976875	1.0	0.43029259896729777	0.7931539754688747	1.0	1.0	1.0
TPTE2	6	0	0	1.0	0.2223333333333333	1.0	0.43029259896729777	0.7931539754688747	1.0	1.0	1.0
LMF2	2	0	0	1.0	0.3265	1.0	0.4304778303917348	0.793310139383673	1.0	1.0	1.0
KLHL30	1	0	0	1.0	0.701	1.0	0.4304778303917348	0.793310139383673	1.0	1.0	1.0
RBMS1	1	0	0	1.0	0.768	1.0	0.4304778303917348	0.793310139383673	1.0	1.0	1.0
PCMTD1	4	0	0	1.0	0.4455	1.0	0.4304778303917348	0.793310139383673	1.0	1.0	1.0
SH2B3	1	0	0	1.0	0.18100000000000002	1.0	0.4306632213608958	0.7934663579998708	1.0	1.0	1.0
ACTBL2	2	0	0	1.0	0.439	1.0	0.4306632213608958	0.7934663579998708	1.0	1.0	1.0
RAD18	1	0	0	1.0	0.14300000000000002	1.0	0.4306632213608958	0.7934663579998708	1.0	1.0	1.0
GABRA5	3	0	0	1.0	0.3626666666666667	1.0	0.4306632213608958	0.7934663579998708	1.0	1.0	1.0
LGI1	3	0	0	1.0	0.5713333333333334	1.0	0.4308487720809996	0.7936226313193883	1.0	1.0	1.0
LSP1	1	0	0	1.0	0.155	1.0	0.4308487720809996	0.7936226313193883	1.0	1.0	1.0
ZNF784	1	0	0	1.0	0.248	1.0	0.4308487720809996	0.7936226313193883	1.0	1.0	1.0
TAS2R14	3	0	0	1.0	0.11266666666666665	1.0	0.4308487720809996	0.7936226313193883	1.0	1.0	1.0
SPATA4	4	0	0	1.0	0.24724999999999997	1.0	0.4308487720809996	0.7936226313193883	1.0	1.0	1.0
KRBA2	1	0	0	1.0	0.133	1.0	0.43103448275862066	0.7937789593440597	1.0	1.0	1.0
GHDC	1	0	0	1.0	0.153	1.0	0.43103448275862066	0.7937789593440597	1.0	1.0	1.0
ARHGAP4	1	0	0	1.0	0.179	1.0	0.43103448275862066	0.7937789593440597	1.0	1.0	1.0
NTMT1	1	0	0	1.0	0.24600000000000002	1.0	0.43103448275862066	0.7937789593440597	1.0	1.0	1.0
NTS	2	0	0	1.0	0.38	1.0	0.43103448275862066	0.7937789593440597	1.0	1.0	1.0
GALNT6	5	0	0	1.0	0.2826	1.0	0.43122035360068994	0.7939353420756337	1.0	1.0	1.0
BTAF1	13	0	0	1.0	0.4631538461538461	1.0	0.43122035360068994	0.7939353420756337	1.0	1.0	1.0
KIF26A	7	0	0	1.0	0.19414285714285714	1.0	0.43122035360068994	0.7939353420756337	1.0	1.0	1.0
LDLRAD1	2	0	0	1.0	0.1575	1.0	0.43122035360068994	0.7939353420756337	1.0	1.0	1.0
ACVR2B	1	0	0	1.0	0.628	1.0	0.4314063848144953	0.7940917795157723	1.0	1.0	1.0
SIRT2	3	0	0	1.0	0.3613333333333333	1.0	0.4314063848144953	0.7940917795157723	1.0	1.0	1.0
ZCCHC11	8	0	0	1.0	0.33775	1.0	0.4314063848144953	0.7940917795157723	1.0	1.0	1.0
RLN1	1	0	0	1.0	0.071	1.0	0.4314063848144953	0.7940917795157723	1.0	1.0	1.0
OTUB1	3	0	0	1.0	0.293	1.0	0.43159257660768235	0.7942482716660506	1.0	1.0	1.0
NFRKB	9	0	0	1.0	0.37022222222222223	1.0	0.43159257660768235	0.7942482716660506	1.0	1.0	1.0
HIST1H2BI	8	0	0	1.0	0.39262499999999995	1.0	0.43159257660768235	0.7942482716660506	1.0	1.0	1.0
AIMP2	3	0	0	1.0	0.4156666666666667	1.0	0.43159257660768235	0.7942482716660506	1.0	1.0	1.0
KCNA2	5	0	0	1.0	0.5496	1.0	0.43159257660768235	0.7942482716660506	1.0	1.0	1.0
MARK3	4	0	0	1.0	0.544	1.0	0.4317789291882556	0.7944048185279571	1.0	1.0	1.0
MTMR10	3	0	0	1.0	0.39233333333333337	1.0	0.4317789291882556	0.7944048185279571	1.0	1.0	1.0
TNFAIP8L2	2	0	0	1.0	0.32549999999999996	1.0	0.4317789291882556	0.7944048185279571	1.0	1.0	1.0
VPS26B	1	0	0	1.0	0.856	1.0	0.4319654427645788	0.794561420102893	1.0	1.0	1.0
GLT6D1	2	0	0	1.0	0.17750000000000002	1.0	0.4319654427645788	0.794561420102893	1.0	1.0	1.0
TRAV2	1	0	0	1.0	0.145	1.0	0.43215211754537597	0.7947180763921715	1.0	1.0	1.0
DUSP11	4	0	0	1.0	0.19924999999999998	1.0	0.43252595155709345	0.7950315531185688	1.0	1.0	1.0
RNF40	8	0	0	1.0	0.2555	1.0	0.4327131112072696	0.7951883735578726	1.0	1.0	1.0
HORMAD1	6	0	0	1.0	0.28683333333333333	1.0	0.4327131112072696	0.7951883735578726	1.0	1.0	1.0
CATSPERD	7	0	0	1.0	0.16742857142857145	1.0	0.4327131112072696	0.7951883735578726	1.0	1.0	1.0
SPA17	1	0	0	1.0	0.20800000000000002	1.0	0.4327131112072696	0.7951883735578726	1.0	1.0	1.0
FGFR1OP	1	0	0	1.0	0.153	1.0	0.4327131112072696	0.7951883735578726	1.0	1.0	1.0
TBC1D2	2	0	0	1.0	0.27949999999999997	1.0	0.4329004329004329	0.7953452487158884	1.0	1.0	1.0
FECH	3	0	0	1.0	0.39966666666666667	1.0	0.4329004329004329	0.7953452487158884	1.0	1.0	1.0
IQCA1	7	0	0	1.0	0.2785714285714286	1.0	0.4329004329004329	0.7953452487158884	1.0	1.0	1.0
OPA3	4	0	0	1.0	0.31325000000000003	1.0	0.4329004329004329	0.7953452487158884	1.0	1.0	1.0
SLC29A1	7	0	0	1.0	0.3005714285714286	1.0	0.43308791684711995	0.7955021785934857	1.0	1.0	1.0
GRM7	12	1	0	1.0	0.37890909090909086	1.0	0.43308791684711995	0.7955021785934857	1.0	1.0	1.0
CDH4	15	0	0	1.0	0.3429333333333334	1.0	0.43327556325823224	0.7956591631914443	1.0	1.0	1.0
TPPP	1	0	0	1.0	0.355	1.0	0.43327556325823224	0.7956591631914443	1.0	1.0	1.0
ZNF324	2	0	0	1.0	0.1505	1.0	0.43346337234503685	0.7958162025104536	1.0	1.0	1.0
FIG4	3	0	0	1.0	0.5016666666666666	1.0	0.43346337234503685	0.7958162025104536	1.0	1.0	1.0
DNAJC10	5	0	0	1.0	0.4252000000000001	1.0	0.4336513443191674	0.7959732965511133	1.0	1.0	1.0
ART1	2	0	0	1.0	0.2415	1.0	0.43383947939262474	0.7961304453139313	1.0	1.0	1.0
CCDC43	2	0	0	1.0	0.273	1.0	0.43383947939262474	0.7961304453139313	1.0	1.0	1.0
MEX3D	1	0	0	1.0	0.125	1.0	0.4340277777777778	0.7962876487993251	1.0	1.0	1.0
NSD1	13	0	0	1.0	0.3036923076923077	1.0	0.4342162396873643	0.7964449070076197	1.0	1.0	1.0
FAM83D	4	0	0	1.0	0.28775	1.0	0.4342162396873643	0.7964449070076197	1.0	1.0	1.0
TRAM1	5	0	0	1.0	0.35760000000000003	1.0	0.4342162396873643	0.7964449070076197	1.0	1.0	1.0
NRG1	4	0	0	1.0	0.30625	1.0	0.4342162396873643	0.7964449070076197	1.0	1.0	1.0
MRPL30	1	0	0	1.0	0.473	1.0	0.4342162396873643	0.7964449070076197	1.0	1.0	1.0
PTGFR	4	0	0	1.0	0.2995	1.0	0.4342162396873643	0.7964449070076197	1.0	1.0	1.0
GALNTL5	4	0	0	1.0	0.27325	1.0	0.43440486533449174	0.796602219939049	1.0	1.0	1.0
ZBTB20	2	0	0	1.0	0.359	1.0	0.43440486533449174	0.796602219939049	1.0	1.0	1.0
FUK	5	0	0	1.0	0.22760000000000002	1.0	0.43440486533449174	0.796602219939049	1.0	1.0	1.0
DPPA4	1	0	0	1.0	0.145	1.0	0.43478260869565216	0.7969170099717844	1.0	1.0	1.0
SPRTN	1	0	0	1.0	0.601	1.0	0.43478260869565216	0.7969170099717844	1.0	1.0	1.0
ARHGAP32	19	0	0	1.0	0.3095263157894737	1.0	0.43497172683775553	0.7970744870730946	1.0	1.0	1.0
IPO5	4	0	0	1.0	0.46725	1.0	0.4351610095735422	0.7972320188975475	1.0	1.0	1.0
CLGN	4	0	0	1.0	0.36624999999999996	1.0	0.4351610095735422	0.7972320188975475	1.0	1.0	1.0
ZNF746	4	0	0	1.0	0.27825000000000005	1.0	0.4351610095735422	0.7972320188975475	1.0	1.0	1.0
RPRD2	12	0	0	1.0	0.3569166666666666	1.0	0.4351610095735422	0.7972320188975475	1.0	1.0	1.0
CDH26	7	0	0	1.0	0.18685714285714283	1.0	0.4351610095735422	0.7972320188975475	1.0	1.0	1.0
DUS2	3	0	0	1.0	0.31766666666666665	1.0	0.43535045711798	0.7973896054449112	1.0	1.0	1.0
DPYSL5	1	0	0	1.0	0.26899999999999996	1.0	0.43535045711798	0.7973896054449112	1.0	1.0	1.0
BTN3A1	6	0	0	1.0	0.19333333333333333	1.0	0.43535045711798	0.7973896054449112	1.0	1.0	1.0
RRP12	11	0	0	1.0	0.25300000000000006	1.0	0.43535045711798	0.7973896054449112	1.0	1.0	1.0
SMCR8	2	0	0	1.0	0.388	1.0	0.43535045711798	0.7973896054449112	1.0	1.0	1.0
PSMC2	11	0	0	1.0	0.48363636363636364	1.0	0.43535045711798	0.7973896054449112	1.0	1.0	1.0
FDXR	2	0	0	1.0	0.11	1.0	0.4355400696864111	0.7975472467148605	1.0	1.0	1.0
ENPP1	3	0	0	1.0	0.2973333333333333	1.0	0.4355400696864111	0.7975472467148605	1.0	1.0	1.0
FUT9	4	0	0	1.0	0.3545	1.0	0.4355400696864111	0.7975472467148605	1.0	1.0	1.0
C16orf45	1	0	0	1.0	0.579	1.0	0.4355400696864111	0.7975472467148605	1.0	1.0	1.0
HSPA12B	2	0	0	1.0	0.441	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
DGKZ	10	0	0	1.0	0.2875	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
TMOD1	2	0	0	1.0	0.587	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
RNF39	2	0	0	1.0	0.1785	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
GALNTL6	9	0	0	1.0	0.4703333333333334	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
POLR2C	2	0	0	1.0	0.49	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
CLIP2	4	0	0	1.0	0.32275	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
NCKAP5L	9	0	0	1.0	0.24422222222222223	1.0	0.4357298474945534	0.7977049427069753	1.0	1.0	1.0
ODF3L2	2	0	0	1.0	0.17200000000000001	1.0	0.43591979075850046	0.7978626934207407	1.0	1.0	1.0
SLC26A9	7	0	0	1.0	0.27171428571428574	1.0	0.4361098996947231	0.7980204988555462	1.0	1.0	1.0
CHRNB1	5	0	0	1.0	0.3124	1.0	0.4361098996947231	0.7980204988555462	1.0	1.0	1.0
KBTBD2	6	0	0	1.0	0.4853333333333334	1.0	0.4361098996947231	0.7980204988555462	1.0	1.0	1.0
IFT20	1	0	0	1.0	0.451	1.0	0.4361098996947231	0.7980204988555462	1.0	1.0	1.0
ULK1	6	0	0	1.0	0.275	1.0	0.4363001745200698	0.7981783590106863	1.0	1.0	1.0
IARS	5	0	0	1.0	0.43620000000000003	1.0	0.4363001745200698	0.7981783590106863	1.0	1.0	1.0
MVB12A	3	0	0	1.0	0.334	1.0	0.4363001745200698	0.7981783590106863	1.0	1.0	1.0
OGN	2	0	0	1.0	0.3375	1.0	0.43649061545176776	0.7983362738853594	1.0	1.0	1.0
PRSS58	3	0	0	1.0	0.21066666666666667	1.0	0.43649061545176776	0.7983362738853594	1.0	1.0	1.0
ASPA	2	0	0	1.0	0.484	1.0	0.43649061545176776	0.7983362738853594	1.0	1.0	1.0
TMEM63B	4	0	0	1.0	0.41650000000000004	1.0	0.43649061545176776	0.7983362738853594	1.0	1.0	1.0
ZNF442	7	0	0	1.0	0.15771428571428572	1.0	0.43649061545176776	0.7983362738853594	1.0	1.0	1.0
SPANXN2	2	0	0	1.0	0.057999999999999996	1.0	0.43649061545176776	0.7983362738853594	1.0	1.0	1.0
OPN1LW	3	0	0	1.0	0.33099999999999996	1.0	0.4366812227074236	0.7984942434786673	1.0	1.0	1.0
RAB10	1	0	0	1.0	0.716	1.0	0.4366812227074236	0.7984942434786673	1.0	1.0	1.0
IGHV3-11	2	0	0	1.0	0.17800000000000002	1.0	0.4366812227074236	0.7984942434786673	1.0	1.0	1.0
TPPP2	1	0	0	1.0	0.452	1.0	0.4366812227074236	0.7984942434786673	1.0	1.0	1.0
MATN3	2	0	0	1.0	0.2125	1.0	0.4366812227074236	0.7984942434786673	1.0	1.0	1.0
HNRNPH3	3	0	0	1.0	0.4423333333333333	1.0	0.436871996505024	0.7986522677896154	1.0	1.0	1.0
KRT18	3	0	0	1.0	0.3666666666666667	1.0	0.436871996505024	0.7986522677896154	1.0	1.0	1.0
SETBP1	10	0	0	1.0	0.329	1.0	0.436871996505024	0.7986522677896154	1.0	1.0	1.0
CCNJL	4	0	0	1.0	0.20174999999999998	1.0	0.436871996505024	0.7986522677896154	1.0	1.0	1.0
ZNF420	4	0	0	1.0	0.245	1.0	0.436871996505024	0.7986522677896154	1.0	1.0	1.0
OTUD5	1	0	0	1.0	0.166	1.0	0.4372540445999126	0.7989684805599668	1.0	1.0	1.0
ABCA2	7	0	0	1.0	0.27999999999999997	1.0	0.4372540445999126	0.7989684805599668	1.0	1.0	1.0
MYO18B	17	0	0	1.0	0.2195294117647059	1.0	0.4374453193350831	0.7991266690168937	1.0	1.0	1.0
GAD1	4	0	0	1.0	0.511	1.0	0.437636761487965	0.7992849121865069	1.0	1.0	1.0
FBXL22	1	0	0	1.0	0.11199999999999999	1.0	0.437636761487965	0.7992849121865069	1.0	1.0	1.0
MYT1	7	0	0	1.0	0.33214285714285713	1.0	0.437636761487965	0.7992849121865069	1.0	1.0	1.0
DQX1	3	0	0	1.0	0.2993333333333333	1.0	0.437636761487965	0.7992849121865069	1.0	1.0	1.0
DAB1	6	0	0	1.0	0.4523333333333333	1.0	0.43782837127845886	0.7994432100673221	1.0	1.0	1.0
ARL14	5	0	0	1.0	0.32439999999999997	1.0	0.43782837127845886	0.7994432100673221	1.0	1.0	1.0
SLC22A12	8	0	0	1.0	0.23325	1.0	0.43782837127845886	0.7994432100673221	1.0	1.0	1.0
LHX4	5	0	0	1.0	0.48119999999999996	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
NHLRC2	3	0	0	1.0	0.3703333333333334	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
OR52R1	1	0	0	1.0	0.474	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
ISM1	4	0	0	1.0	0.2895	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
GADD45G	1	0	0	1.0	0.272	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
ADCY2	15	0	0	1.0	0.3834666666666667	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
SIK2	3	0	0	1.0	0.363	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
OR52K1	3	0	0	1.0	0.2193333333333333	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
LPAR2	1	0	0	1.0	0.098	1.0	0.43802014892685065	0.7996015626577567	1.0	1.0	1.0
ATG7	1	0	0	1.0	0.705	1.0	0.4384042086804033	0.7999184319606536	1.0	1.0	1.0
DAK	4	0	0	1.0	0.30325	1.0	0.4384042086804033	0.7999184319606536	1.0	1.0	1.0
CAP1	6	0	0	1.0	0.38933333333333336	1.0	0.43859649122807015	0.8000769486694514	1.0	1.0	1.0
STK17B	3	0	0	1.0	0.3953333333333333	1.0	0.43859649122807015	0.8000769486694514	1.0	1.0	1.0
ZKSCAN8	2	0	0	1.0	0.2805	1.0	0.43859649122807015	0.8000769486694514	1.0	1.0	1.0
DNA2	6	1	0	1.0	0.34500000000000003	1.0	0.43898156277436345	0.8003941461918307	1.0	1.0	1.0
CLEC1B	3	0	0	1.0	0.25933333333333336	1.0	0.43898156277436345	0.8003941461918307	1.0	1.0	1.0
CENPT	3	0	0	1.0	0.212	1.0	0.43898156277436345	0.8003941461918307	1.0	1.0	1.0
PPP2R2B	2	1	0	1.0	0.872	1.0	0.43898156277436345	0.8003941461918307	1.0	1.0	1.0
TMEM181	3	0	0	1.0	0.3006666666666667	1.0	0.43917435221783047	0.8005528270011429	1.0	1.0	1.0
RASA3	5	0	0	1.0	0.35359999999999997	1.0	0.43917435221783047	0.8005528270011429	1.0	1.0	1.0
MCUR1	3	0	0	1.0	0.2796666666666667	1.0	0.43917435221783047	0.8005528270011429	1.0	1.0	1.0
NPDC1	4	0	0	1.0	0.20925	1.0	0.43917435221783047	0.8005528270011429	1.0	1.0	1.0
TP53BP1	21	0	0	1.0	0.26852380952380955	1.0	0.43917435221783047	0.8005528270011429	1.0	1.0	1.0
ZNF574	5	0	0	1.0	0.30240000000000006	1.0	0.43917435221783047	0.8005528270011429	1.0	1.0	1.0
ERP29	6	0	0	1.0	0.29016666666666663	1.0	0.43936731107205623	0.8007115625061882	1.0	1.0	1.0
FRG2	1	0	0	1.0	0.156	1.0	0.43956043956043955	0.8008703527045774	1.0	1.0	1.0
PRDM15	5	0	0	1.0	0.2242	1.0	0.43956043956043955	0.8008703527045774	1.0	1.0	1.0
C22orf42	1	0	0	1.0	0.086	1.0	0.43956043956043955	0.8008703527045774	1.0	1.0	1.0
ING4	3	0	0	1.0	0.36866666666666664	1.0	0.43956043956043955	0.8008703527045774	1.0	1.0	1.0
ZNF556	10	0	0	1.0	0.1552	1.0	0.4397537379067722	0.801029197593819	1.0	1.0	1.0
KRTAP5-5	2	0	0	1.0	0.2335	1.0	0.4397537379067722	0.801029197593819	1.0	1.0	1.0
RGS7	4	0	0	1.0	0.42074999999999996	1.0	0.43994720633523976	0.8011880971713181	1.0	1.0	1.0
PGBD5	3	0	0	1.0	0.206	1.0	0.43994720633523976	0.8011880971713181	1.0	1.0	1.0
HSPA5	14	0	0	1.0	0.4612857142857143	1.0	0.43994720633523976	0.8011880971713181	1.0	1.0	1.0
TTC5	2	0	0	1.0	0.27149999999999996	1.0	0.43994720633523976	0.8011880971713181	1.0	1.0	1.0
SMARCD2	2	0	0	1.0	0.39399999999999996	1.0	0.43994720633523976	0.8011880971713181	1.0	1.0	1.0
OMA1	2	0	0	1.0	0.3705	1.0	0.44014084507042256	0.8013470514343772	1.0	1.0	1.0
TMEM184A	2	0	0	1.0	0.1315	1.0	0.44014084507042256	0.8013470514343772	1.0	1.0	1.0
C19orf18	3	0	0	1.0	0.13333333333333333	1.0	0.44014084507042256	0.8013470514343772	1.0	1.0	1.0
DRGX	2	0	0	1.0	0.44049999999999995	1.0	0.44014084507042256	0.8013470514343772	1.0	1.0	1.0
EFNA5	1	0	0	1.0	0.276	1.0	0.44014084507042256	0.8013470514343772	1.0	1.0	1.0
CCDC65	4	0	0	1.0	0.28475	1.0	0.44033465433729635	0.8015060603801943	1.0	1.0	1.0
ALOX15B	4	0	0	1.0	0.31125	1.0	0.44052863436123346	0.801665124005864	1.0	1.0	1.0
PARD6B	1	0	0	1.0	0.19399999999999998	1.0	0.44052863436123346	0.801665124005864	1.0	1.0	1.0
TAS2R13	1	0	0	1.0	0.091	1.0	0.44052863436123346	0.801665124005864	1.0	1.0	1.0
MNDA	4	0	0	1.0	0.11499999999999999	1.0	0.44052863436123346	0.801665124005864	1.0	1.0	1.0
HECA	1	0	0	1.0	0.105	1.0	0.4407227853680035	0.8018242423083758	1.0	1.0	1.0
MYCT1	1	0	0	1.0	0.215	1.0	0.4407227853680035	0.8018242423083758	1.0	1.0	1.0
ZNF516	7	0	0	1.0	0.19142857142857145	1.0	0.4407227853680035	0.8018242423083758	1.0	1.0	1.0
TXNRD3NB	1	0	0	1.0	0.05	1.0	0.4407227853680035	0.8018242423083758	1.0	1.0	1.0
GCNT3	3	0	0	1.0	0.29433333333333334	1.0	0.4411116012351125	0.8021426429313595	1.0	1.0	1.0
C4orf26	3	0	0	1.0	0.043333333333333335	1.0	0.44130626654898497	0.8023019252452844	1.0	1.0	1.0
PRR5	5	0	0	1.0	0.2564	1.0	0.44150110375275936	0.8024612622229569	1.0	1.0	1.0
ARF4	2	0	0	1.0	0.429	1.0	0.44150110375275936	0.8024612622229569	1.0	1.0	1.0
TRIP10	2	0	0	1.0	0.263	1.0	0.44150110375275936	0.8024612622229569	1.0	1.0	1.0
KCNJ13	4	0	0	1.0	0.351	1.0	0.44150110375275936	0.8024612622229569	1.0	1.0	1.0
FSTL1	2	0	0	1.0	0.49200000000000005	1.0	0.44150110375275936	0.8024612622229569	1.0	1.0	1.0
CR1	14	0	0	1.0	0.17264285714285713	1.0	0.44150110375275936	0.8024612622229569	1.0	1.0	1.0
RANBP2	19	0	0	1.0	0.28647368421052627	1.0	0.4416961130742049	0.8026206538608376	1.0	1.0	1.0
GPR160	1	0	0	1.0	0.16399999999999998	1.0	0.4416961130742049	0.8026206538608376	1.0	1.0	1.0
ODC1	1	0	0	1.0	0.491	1.0	0.4416961130742049	0.8026206538608376	1.0	1.0	1.0
LCN2	4	0	0	1.0	0.17325000000000002	1.0	0.4416961130742049	0.8026206538608376	1.0	1.0	1.0
PRPS1L1	3	0	0	1.0	0.3206666666666667	1.0	0.4418912947414936	0.8027801001552808	1.0	1.0	1.0
AHNAK	55	0	0	1.0	0.18423636363636364	1.0	0.4420866489832007	0.8029396011025326	1.0	1.0	1.0
RBM19	5	0	0	1.0	0.3346	1.0	0.4420866489832007	0.8029396011025326	1.0	1.0	1.0
MAPK4	3	0	0	1.0	0.26666666666666666	1.0	0.4420866489832007	0.8029396011025326	1.0	1.0	1.0
FAM135B	19	0	0	1.0	0.31026315789473685	1.0	0.44228217602830605	0.8030991566987319	1.0	1.0	1.0
PCYOX1	2	0	0	1.0	0.40599999999999997	1.0	0.44228217602830605	0.8030991566987319	1.0	1.0	1.0
LRRC37A2	7	0	0	1.0	0.1032857142857143	1.0	0.44228217602830605	0.8030991566987319	1.0	1.0	1.0
SPATA12	1	0	0	1.0	0.11900000000000001	1.0	0.4424778761061947	0.8032587669399092	1.0	1.0	1.0
XPC	5	0	0	1.0	0.24139999999999998	1.0	0.4426737494466578	0.8034184318219858	1.0	1.0	1.0
RCC1	1	0	0	1.0	0.165	1.0	0.4426737494466578	0.8034184318219858	1.0	1.0	1.0
UBE2O	6	0	0	1.0	0.29	1.0	0.4426737494466578	0.8034184318219858	1.0	1.0	1.0
MUCL1	2	0	0	1.0	0.209	1.0	0.4426737494466578	0.8034184318219858	1.0	1.0	1.0
AKT2	3	0	0	1.0	0.36166666666666664	1.0	0.4428697962798937	0.8035781513407751	1.0	1.0	1.0
FKBP8	1	0	0	1.0	0.298	1.0	0.44306601683650865	0.8037379254919799	1.0	1.0	1.0
WDR3	6	0	0	1.0	0.419	1.0	0.44306601683650865	0.8037379254919799	1.0	1.0	1.0
DEFB112	3	0	0	1.0	0.057999999999999996	1.0	0.44306601683650865	0.8037379254919799	1.0	1.0	1.0
MEPCE	2	0	0	1.0	0.2225	1.0	0.44306601683650865	0.8037379254919799	1.0	1.0	1.0
APOBEC2	2	0	0	1.0	0.39899999999999997	1.0	0.44306601683650865	0.8037379254919799	1.0	1.0	1.0
MS4A7	1	0	0	1.0	0.11599999999999999	1.0	0.4432624113475177	0.8038977542711935	1.0	1.0	1.0
ESRP2	2	0	0	1.0	0.4045	1.0	0.4432624113475177	0.8038977542711935	1.0	1.0	1.0
RHOBTB3	5	0	0	1.0	0.4384	1.0	0.4432624113475177	0.8038977542711935	1.0	1.0	1.0
AUH	1	0	0	1.0	0.518	1.0	0.4432624113475177	0.8038977542711935	1.0	1.0	1.0
CCDC110	8	0	0	1.0	0.17675	1.0	0.4432624113475177	0.8038977542711935	1.0	1.0	1.0
GPR126	7	0	0	1.0	0.2902857142857143	1.0	0.4432624113475177	0.8038977542711935	1.0	1.0	1.0
FGB	3	0	0	1.0	0.4373333333333333	1.0	0.4434589800443459	0.8040576376738988	1.0	1.0	1.0
COPS3	3	0	0	1.0	0.5336666666666666	1.0	0.4434589800443459	0.8040576376738988	1.0	1.0	1.0
ZFP64	3	1	0	1.0	0.32799999999999996	1.0	0.44365572315882873	0.8042175756954679	1.0	1.0	1.0
ACAD11	1	0	0	1.0	0.281	1.0	0.44385264092321347	0.8043775683311618	1.0	1.0	1.0
USP5	5	0	0	1.0	0.3278	1.0	0.44385264092321347	0.8043775683311618	1.0	1.0	1.0
SELE	5	0	0	1.0	0.29100000000000004	1.0	0.44385264092321347	0.8043775683311618	1.0	1.0	1.0
KLHL15	1	0	0	1.0	0.565	1.0	0.44404973357015987	0.8045376155761297	1.0	1.0	1.0
GH1	2	0	0	1.0	0.114	1.0	0.44404973357015987	0.8045376155761297	1.0	1.0	1.0
TSHR	6	0	0	1.0	0.33816666666666667	1.0	0.44404973357015987	0.8045376155761297	1.0	1.0	1.0
ABL1	5	0	0	1.0	0.29880000000000007	1.0	0.44404973357015987	0.8045376155761297	1.0	1.0	1.0
PREX1	13	0	0	1.0	0.35123076923076924	1.0	0.44404973357015987	0.8045376155761297	1.0	1.0	1.0
RAD54L	8	0	0	1.0	0.406625	1.0	0.44424700133274103	0.8046977174254087	1.0	1.0	1.0
AKNAD1	7	0	0	1.0	0.15714285714285717	1.0	0.44424700133274103	0.8046977174254087	1.0	1.0	1.0
HIP1R	8	0	0	1.0	0.31187499999999996	1.0	0.4444444444444444	0.8048578738739239	1.0	1.0	1.0
NEUROG2	1	0	0	1.0	0.113	1.0	0.4444444444444444	0.8048578738739239	1.0	1.0	1.0
C2	1	0	0	1.0	0.09	1.0	0.444642063139173	0.8050180849164867	1.0	1.0	1.0
PDZD8	7	0	0	1.0	0.2732857142857143	1.0	0.444642063139173	0.8050180849164867	1.0	1.0	1.0
WDR31	4	0	0	1.0	0.326	1.0	0.44483985765124556	0.8051783505477957	1.0	1.0	1.0
KCNK1	2	0	0	1.0	0.313	1.0	0.44483985765124556	0.8051783505477957	1.0	1.0	1.0
RFX4	5	0	0	1.0	0.46040000000000003	1.0	0.44483985765124556	0.8051783505477957	1.0	1.0	1.0
