gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
OR52N2	6	0	0	1.0	1.0
OR52N4	4	0	0	1.0	1.0
OR52R1	8	0	0	1.0	1.0
OR52W1	1	0	0	1.0	1.0
OR56A1	8	0	0	1.0	1.0
OR56A3	7	0	0	1.0	1.0
OR56A4	2	0	0	1.0	1.0
OR56B1	5	0	0	1.0	1.0
OR56B4	2	0	0	1.0	1.0
OR5A1	2	0	0	1.0	1.0
OR5A2	2	0	0	1.0	1.0
OR5AN1	3	0	0	1.0	1.0
OR5AP2	7	0	0	1.0	1.0
OR5AR1	4	0	0	1.0	1.0
OR5AS1	5	0	0	1.0	1.0
OR5B12	6	0	0	1.0	1.0
OR5B17	7	0	0	1.0	1.0
OR5B2	6	0	0	1.0	1.0
OR5B21	3	0	0	1.0	1.0
OR52J3	8	0	0	1.0	1.0
OR52I2	6	0	0	1.0	1.0
OR52I1	7	0	0	1.0	1.0
OR52E8	3	0	0	1.0	1.0
OR51B2	4	0	0	1.0	1.0
OR51B4	3	0	0	1.0	1.0
OR51B5	5	0	0	1.0	1.0
OR51B6	3	0	0	1.0	1.0
OR51D1	5	0	0	1.0	1.0
OR51E1	4	0	0	1.0	1.0
OR51E2	2	0	0	1.0	1.0
OR51F1	4	0	0	1.0	1.0
OR51G1	5	0	0	1.0	1.0
OR51G2	8	0	0	1.0	1.0
OR51I1	4	0	0	1.0	1.0
PSMC3	6	0	0	1.0	1.0
OR51L1	1	0	0	1.0	1.0
OR51Q1	2	0	0	1.0	1.0
OR51T1	5	0	0	1.0	1.0
OR51V1	5	0	0	1.0	1.0
OR52A1	3	0	0	1.0	1.0
OR52B2	3	0	0	1.0	1.0
OR52B4	3	0	0	1.0	1.0
OR52B6	5	0	0	1.0	1.0
OR52D1	4	0	0	1.0	1.0
OR52E2	8	0	0	1.0	1.0
OR52E4	5	0	0	1.0	1.0
OR52E6	3	0	0	1.0	1.0
OR51M1	9	0	0	1.0	1.0
NKPD1	5	0	0	1.0	1.0
PSMD13	4	0	0	1.0	1.0
PTGDR2	1	0	0	1.0	1.0
TMEM135	4	0	0	1.0	1.0
TMEM136	1	0	0	1.0	1.0
TMEM151A	6	0	0	1.0	1.0
TMEM179B	2	0	0	1.0	1.0
TMEM216	2	0	0	1.0	1.0
TMEM218	1	0	0	1.0	1.0
TMEM223	1	0	0	1.0	1.0
TMEM225	6	0	0	1.0	1.0
TMEM25	5	0	0	1.0	1.0
TMEM45B	1	0	0	1.0	1.0
TMEM86A	5	0	0	1.0	1.0
TMEM9B	1	0	0	1.0	1.0
TMPRSS13	5	0	0	1.0	1.0
TMPRSS4	2	0	0	1.0	1.0
TMPRSS5	5	0	0	1.0	1.0
TNKS1BP1	15	0	0	1.0	1.0
TNNI2	2	0	0	1.0	1.0
TNNT3	3	0	0	1.0	1.0
TOLLIP	2	0	0	1.0	1.0
TP53AIP1	2	0	0	1.0	1.0
TP53I11	8	0	0	1.0	1.0
TPCN2	11	0	0	1.0	1.0
TRAF6	2	0	0	1.0	1.0
TMEM134	3	0	0	1.0	1.0
TRAPPC4	1	0	0	1.0	1.0
TMEM133	1	0	0	1.0	1.0
TMEM126A	1	0	0	1.0	1.0
SVIP	2	0	0	1.0	1.0
SWAP70	2	0	0	1.0	1.0
SYT12	6	0	0	1.0	1.0
SYT13	2	0	0	1.0	1.0
SYT7	2	0	0	1.0	1.0
SYT8	5	0	0	1.0	1.0
SYVN1	6	0	0	1.0	1.0
TAF6L	7	0	0	1.0	1.0
TAGLN	2	0	0	1.0	1.0
TBC1D10C	7	0	0	1.0	1.0
TBCEL	2	0	0	1.0	1.0
TBRG1	3	0	0	1.0	1.0
TBX10	1	0	0	1.0	1.0
TCN1	2	0	0	1.0	1.0
TEX12	1	0	0	1.0	1.0
TEX40	2	0	0	1.0	1.0
TH	4	0	0	1.0	1.0
THRSP	3	0	0	1.0	1.0
THYN1	3	0	0	1.0	1.0
TIGD3	1	0	0	1.0	1.0
TIMM8B	1	0	0	1.0	1.0
TIRAP	2	0	0	1.0	1.0
TM7SF2	3	0	0	1.0	1.0
TMEM132A	7	0	0	1.0	1.0
STX5	3	0	0	1.0	1.0
TRIM21	1	0	0	1.0	1.0
TRIM3	8	0	0	1.0	1.0
VPS26B	1	0	0	1.0	1.0
VPS37C	9	0	0	1.0	1.0
VPS51	3	0	0	1.0	1.0
VSTM5	2	0	0	1.0	1.0
WDR74	3	0	0	1.0	1.0
WEE1	5	0	0	1.0	1.0
WNT11	6	0	0	1.0	1.0
YAP1	1	0	0	1.0	1.0
YIF1A	3	0	0	1.0	1.0
YPEL4	1	0	0	1.0	1.0
ZBTB16	7	0	0	1.0	1.0
ZBTB3	2	0	0	1.0	1.0
ZBTB44	1	0	0	1.0	1.0
ZDHHC24	6	0	0	1.0	1.0
ZFP91	2	0	0	1.0	1.0
ZFPL1	2	0	0	1.0	1.0
ZNF202	4	0	0	1.0	1.0
ZNF214	7	0	0	1.0	1.0
ZNHIT2	1	0	0	1.0	1.0
ZW10	4	0	0	1.0	1.0
ABCB6	8	0	0	1.0	1.0
ABCG8	13	0	0	1.0	1.0
ABHD1	1	0	0	1.0	1.0
VPS11	7	0	0	1.0	1.0
TRIM29	7	0	0	1.0	1.0
UVRAG	6	0	0	1.0	1.0
USP2	6	0	0	1.0	1.0
TRIM44	4	0	0	1.0	1.0
TRIM49	10	0	0	1.0	1.0
TRIM49C	9	0	0	1.0	1.0
TRIM5	1	0	0	1.0	1.0
TRIM6-TRIM34	1	0	0	1.0	1.0
TRIM66	12	0	0	1.0	1.0
TRIM68	2	0	0	1.0	1.0
TRIM77	8	0	0	1.0	1.0
TRPC6	15	0	0	1.0	1.0
TRPT1	2	0	0	1.0	1.0
TSG101	1	0	0	1.0	1.0
TSKU	4	0	0	1.0	1.0
TSPAN4	1	0	0	1.0	1.0
TTC12	9	0	0	1.0	1.0
TUB	15	0	0	1.0	1.0
TUT1	1	0	0	1.0	1.0
TYR	8	0	0	1.0	1.0
UBQLN3	9	0	0	1.0	1.0
UBXN1	2	0	0	1.0	1.0
UCP3	3	0	0	1.0	1.0
UNC93B1	2	0	0	1.0	1.0
UPK2	1	0	0	1.0	1.0
USH1C	7	0	0	1.0	1.0
USP35	7	0	0	1.0	1.0
STK33	11	0	0	1.0	1.0
STIM1	6	0	0	1.0	1.0
SSSCA1	1	0	0	1.0	1.0
RIC3	4	0	0	1.0	1.0
RIC8A	6	0	0	1.0	1.0
RIN1	2	0	0	1.0	1.0
RNF121	4	0	0	1.0	1.0
RNF141	1	0	0	1.0	1.0
RNF214	10	0	0	1.0	1.0
RNF26	4	0	0	1.0	1.0
RNH1	6	0	0	1.0	1.0
ROM1	3	0	0	1.0	1.0
RPL27A	1	0	0	1.0	1.0
RPS13	2	0	0	1.0	1.0
RPS25	1	0	0	1.0	1.0
RPS3	1	0	0	1.0	1.0
RPS6KA4	8	0	0	1.0	1.0
RPS6KB2	4	0	0	1.0	1.0
RPUSD4	2	0	0	1.0	1.0
RRAS2	3	0	0	1.0	1.0
RRM1	2	0	0	1.0	1.0
RTN3	6	0	0	1.0	1.0
SAA1	1	0	0	1.0	1.0
SAA2	1	0	0	1.0	1.0
SAA4	3	0	0	1.0	1.0
SAAL1	4	0	0	1.0	1.0
RHOG	2	0	0	1.0	1.0
SAC3D1	2	0	0	1.0	1.0
RHOD	2	0	0	1.0	1.0
RELA	4	0	0	1.0	1.0
PTPMT1	3	0	0	1.0	1.0
PTPN5	8	0	0	1.0	1.0
PTPRCAP	1	0	0	1.0	1.0
PTPRJ	15	0	0	1.0	1.0
PUS3	6	0	0	1.0	1.0
PVRL1	5	0	0	1.0	1.0
PYGM	8	0	0	1.0	1.0
RAB1B	4	0	0	1.0	1.0
RAB38	3	0	0	1.0	1.0
RAB6A	2	0	0	1.0	1.0
RAD9A	1	0	0	1.0	1.0
RAG2	3	0	0	1.0	1.0
RAPSN	2	0	0	1.0	1.0
RASGRP2	8	0	0	1.0	1.0
RBM14	5	0	0	1.0	1.0
RBM14-RBM4	7	0	0	1.0	1.0
RBM4	3	0	0	1.0	1.0
RBM4B	8	0	0	1.0	1.0
RBMXL2	11	0	0	1.0	1.0
RCE1	1	0	0	1.0	1.0
RCN1	3	0	0	1.0	1.0
RCOR2	4	0	0	1.0	1.0
RDX	7	0	0	1.0	1.0
RELT	4	0	0	1.0	1.0
SC5D	4	0	0	1.0	1.0
SCGB1A1	1	0	0	1.0	1.0
SCGB1D4	2	0	0	1.0	1.0
SLC35C1	1	0	0	1.0	1.0
SLC35F2	2	0	0	1.0	1.0
SLC36A4	11	0	0	1.0	1.0
SLC37A4	3	0	0	1.0	1.0
SLC3A2	6	0	0	1.0	1.0
SLC43A1	4	0	0	1.0	1.0
SLC43A3	15	0	0	1.0	1.0
SLC5A12	6	0	0	1.0	1.0
SLC6A5	13	0	0	1.0	1.0
SLCO2B1	5	0	0	1.0	1.0
SLN	1	0	0	1.0	1.0
SMPD1	6	0	0	1.0	1.0
SMTNL1	5	0	0	1.0	1.0
SNX15	5	0	0	1.0	1.0
SNX19	6	0	0	1.0	1.0
SPA17	1	0	0	1.0	1.0
SPATA19	1	0	0	1.0	1.0
SPDYC	1	0	0	1.0	1.0
SPI1	2	0	0	1.0	1.0
SPTY2D1	7	0	0	1.0	1.0
SRPR	4	0	0	1.0	1.0
SRSF8	1	0	0	1.0	1.0
SSH3	4	0	0	1.0	1.0
SLC29A2	2	0	0	1.0	1.0
SLC25A22	5	0	0	1.0	1.0
SLC22A9	7	0	0	1.0	1.0
SLC22A6	6	0	0	1.0	1.0
SCGB2A2	1	0	0	1.0	1.0
SCN2B	2	0	0	1.0	1.0
SCN3B	3	0	0	1.0	1.0
SCN4B	5	0	0	1.0	1.0
SCT	1	0	0	1.0	1.0
SCYL1	7	0	0	1.0	1.0
SDHAF2	1	0	0	1.0	1.0
SDHD	1	0	0	1.0	1.0
SERGEF	1	0	0	1.0	1.0
SERPING1	8	0	0	1.0	1.0
SERPINH1	7	0	0	1.0	1.0
PTDSS2	4	0	0	1.0	1.0
SIAE	5	0	0	1.0	1.0
SIGIRR	3	0	0	1.0	1.0
SIK3	8	0	0	1.0	1.0
SIPA1	7	0	0	1.0	1.0
SIRT3	2	0	0	1.0	1.0
SLC15A3	4	0	0	1.0	1.0
SLC1A2	5	0	0	1.0	1.0
SLC22A10	4	0	0	1.0	1.0
SLC22A11	4	0	0	1.0	1.0
SLC22A12	15	0	0	1.0	1.0
SLC22A18	8	0	0	1.0	1.0
SLC22A18AS	3	0	0	1.0	1.0
SIDT2	9	0	0	1.0	1.0
MYO7B	23	0	0	1.0	1.0
NKG7	1	0	0	1.0	1.0
NFKBIB	3	0	0	1.0	1.0
LAMB3	16	0	0	1.0	1.0
LAMC1	11	0	0	1.0	1.0
LAMC2	8	0	0	1.0	1.0
LAMTOR5	1	0	0	1.0	1.0
LAPTM5	2	0	0	1.0	1.0
LAX1	4	0	0	1.0	1.0
LCE1A	4	0	0	1.0	1.0
LCE1D	1	0	0	1.0	1.0
LCE1E	1	0	0	1.0	1.0
LCE1F	4	0	0	1.0	1.0
LCE2A	3	0	0	1.0	1.0
LCE2B	3	0	0	1.0	1.0
LCE2C	4	0	0	1.0	1.0
LCE2D	1	0	0	1.0	1.0
LCE3A	1	0	0	1.0	1.0
LCE3D	1	0	0	1.0	1.0
LCE3E	4	0	0	1.0	1.0
LCE5A	3	0	0	1.0	1.0
LCK	3	0	0	1.0	1.0
LDLRAD2	4	0	0	1.0	1.0
LDLRAP1	3	0	0	1.0	1.0
LEFTY1	3	0	0	1.0	1.0
LELP1	2	0	0	1.0	1.0
L1TD1	13	0	0	1.0	1.0
LEMD1	3	0	0	1.0	1.0
KTI12	1	0	0	1.0	1.0
KMO	9	0	0	1.0	1.0
KCNC4	3	0	0	1.0	1.0
KCND3	13	0	0	1.0	1.0
KCNJ9	4	0	0	1.0	1.0
KCNK1	3	0	0	1.0	1.0
KCNK2	6	0	0	1.0	1.0
KCNQ4	12	0	0	1.0	1.0
KHDRBS1	1	0	0	1.0	1.0
KIAA0319L	8	0	0	1.0	1.0
KIAA0754	6	0	0	1.0	1.0
KIAA1324	7	0	0	1.0	1.0
KIAA1522	12	0	0	1.0	1.0
KIAA1614	8	0	0	1.0	1.0
KIAA2013	3	0	0	1.0	1.0
KIF17	16	0	0	1.0	1.0
KIF1B	16	0	0	1.0	1.0
KIF21B	18	0	0	1.0	1.0
KIF26B	38	0	0	1.0	1.0
KIF2C	9	0	0	1.0	1.0
KIRREL	4	0	0	1.0	1.0
KLHDC7A	4	0	0	1.0	1.0
KLHDC9	2	0	0	1.0	1.0
KLHL17	2	0	0	1.0	1.0
KLHL21	2	0	0	1.0	1.0
KPNA6	9	0	0	1.0	1.0
KCNAB2	2	0	0	1.0	1.0
LENEP	2	0	0	1.0	1.0
LHX4	6	0	0	1.0	1.0
MAN1C1	11	0	0	1.0	1.0
MANEAL	5	0	0	1.0	1.0
MAP1LC3C	4	0	0	1.0	1.0
MAP3K6	9	0	0	1.0	1.0
MAP7D1	13	0	0	1.0	1.0
MAPKAPK2	4	0	0	1.0	1.0
MARC1	4	0	0	1.0	1.0
MARC2	1	0	0	1.0	1.0
MATN1	3	0	0	1.0	1.0
MCL1	1	0	0	1.0	1.0
MCOLN2	5	0	0	1.0	1.0
MDM4	3	0	0	1.0	1.0
MDS2	1	0	0	1.0	1.0
MEAF6	1	0	0	1.0	1.0
MECR	3	0	0	1.0	1.0
MED18	2	0	0	1.0	1.0
MED8	3	0	0	1.0	1.0
MEF2D	4	0	0	1.0	1.0
MEGF6	22	0	0	1.0	1.0
METTL11B	6	0	0	1.0	1.0
METTL13	10	0	0	1.0	1.0
METTL18	1	0	0	1.0	1.0
MEX3A	6	0	0	1.0	1.0
MAGI3	8	0	0	1.0	1.0
LGR6	7	0	0	1.0	1.0
MAB21L3	2	0	0	1.0	1.0
LYPLA2	1	0	0	1.0	1.0
LHX8	2	0	0	1.0	1.0
LIN28A	2	0	0	1.0	1.0
LIN9	2	0	0	1.0	1.0
LIX1L	3	0	0	1.0	1.0
LMNA	5	0	0	1.0	1.0
LMOD1	7	0	0	1.0	1.0
LOR	1	0	0	1.0	1.0
LPAR3	5	0	0	1.0	1.0
LRIF1	10	0	0	1.0	1.0
LRP8	5	0	0	1.0	1.0
LRRC38	7	0	0	1.0	1.0
LRRC41	2	0	0	1.0	1.0
LRRC42	7	0	0	1.0	1.0
LRRC47	4	0	0	1.0	1.0
LRRC52	7	0	0	1.0	1.0
LRRC71	9	0	0	1.0	1.0
LRRC8B	7	0	0	1.0	1.0
LRRC8C	4	0	0	1.0	1.0
LRRC8D	8	0	0	1.0	1.0
LRRIQ3	10	0	0	1.0	1.0
LRRN2	4	0	0	1.0	1.0
LURAP1	4	0	0	1.0	1.0
LYPD8	1	0	0	1.0	1.0
LYSMD1	2	0	0	1.0	1.0
MFAP2	3	0	0	1.0	1.0
KCNA10	9	0	0	1.0	1.0
JTB	1	0	0	1.0	1.0
GSTM1	2	0	0	1.0	1.0
GSTM2	3	0	0	1.0	1.0
GSTM5	4	0	0	1.0	1.0
GTF2B	3	0	0	1.0	1.0
GUCA2A	1	0	0	1.0	1.0
GUK1	3	0	0	1.0	1.0
H3F3A	1	0	0	1.0	1.0
H6PD	3	0	0	1.0	1.0
HAPLN2	4	0	0	1.0	1.0
HAX1	2	0	0	1.0	1.0
HCN3	10	0	0	1.0	1.0
HCRTR1	2	0	0	1.0	1.0
HDAC1	3	0	0	1.0	1.0
HDGF	4	0	0	1.0	1.0
HEATR1	18	0	0	1.0	1.0
HECTD3	3	0	0	1.0	1.0
HES4	2	0	0	1.0	1.0
HEYL	4	0	0	1.0	1.0
HFE2	5	0	0	1.0	1.0
HHAT	12	0	0	1.0	1.0
HHIPL2	11	0	0	1.0	1.0
HIPK1	12	0	0	1.0	1.0
HIST2H2AC	3	0	0	1.0	1.0
GRIK3	21	0	0	1.0	1.0
HIST2H2BE	1	0	0	1.0	1.0
GREM2	4	0	0	1.0	1.0
GPR89A	2	0	0	1.0	1.0
GJB4	1	0	0	1.0	1.0
GJC2	2	0	0	1.0	1.0
GLIS1	4	0	0	1.0	1.0
GLUL	4	0	0	1.0	1.0
GNAT2	4	0	0	1.0	1.0
GNB1	6	0	0	1.0	1.0
GNG5	2	0	0	1.0	1.0
GNPAT	5	0	0	1.0	1.0
GOLPH3L	1	0	0	1.0	1.0
GORAB	10	0	0	1.0	1.0
GPA33	2	0	0	1.0	1.0
GPATCH3	4	0	0	1.0	1.0
GPATCH4	2	0	0	1.0	1.0
GPBP1L1	3	0	0	1.0	1.0
GPN2	8	0	0	1.0	1.0
GPR153	6	0	0	1.0	1.0
GPR157	5	0	0	1.0	1.0
GPR161	5	0	0	1.0	1.0
GPR25	4	0	0	1.0	1.0
GPR37L1	8	0	0	1.0	1.0
GPR52	4	0	0	1.0	1.0
GPR61	5	0	0	1.0	1.0
GPR88	5	0	0	1.0	1.0
GPSM2	10	0	0	1.0	1.0
JUN	2	0	0	1.0	1.0
HIST2H2BF	4	0	0	1.0	1.0
HLX	9	0	0	1.0	1.0
IGSF3	15	0	0	1.0	1.0
IGSF8	8	0	0	1.0	1.0
IKBKE	13	0	0	1.0	1.0
IL10	4	0	0	1.0	1.0
IL19	3	0	0	1.0	1.0
IL23R	2	0	0	1.0	1.0
IL24	3	0	0	1.0	1.0
IL6R	4	0	0	1.0	1.0
ILDR2	3	0	0	1.0	1.0
ILF2	1	0	0	1.0	1.0
INSL5	1	0	0	1.0	1.0
INTS3	4	0	0	1.0	1.0
IPP	2	0	0	1.0	1.0
IQCC	6	0	0	1.0	1.0
IRF2BP2	2	0	0	1.0	1.0
IRF6	3	0	0	1.0	1.0
ISG20L2	3	0	0	1.0	1.0
ITGB3BP	1	0	0	1.0	1.0
ITLN1	1	0	0	1.0	1.0
ITLN2	1	0	0	1.0	1.0
IVL	10	0	0	1.0	1.0
JAK1	12	0	0	1.0	1.0
JMJD4	1	0	0	1.0	1.0
IGFN1	14	0	0	1.0	1.0
HIST3H2BB	2	0	0	1.0	1.0
IFNLR1	5	0	0	1.0	1.0
IFFO2	4	0	0	1.0	1.0
HMGB4	4	0	0	1.0	1.0
HMGCL	2	0	0	1.0	1.0
HMGN2	1	0	0	1.0	1.0
HNRNPCL1	7	0	0	1.0	1.0
HNRNPU	5	0	0	1.0	1.0
HOOK1	4	0	0	1.0	1.0
HPCA	3	0	0	1.0	1.0
HPCAL4	4	0	0	1.0	1.0
HPDL	3	0	0	1.0	1.0
HS2ST1	7	0	0	1.0	1.0
HSD11B1	4	0	0	1.0	1.0
HSD17B7	1	0	0	1.0	1.0
HSD3B2	1	0	0	1.0	1.0
HSPA6	5	0	0	1.0	1.0
HSPB11	1	0	0	1.0	1.0
HSPB7	2	0	0	1.0	1.0
HSPG2	23	0	0	1.0	1.0
HTR1D	3	0	0	1.0	1.0
HTR6	4	0	0	1.0	1.0
HYI	2	0	0	1.0	1.0
IARS2	11	0	0	1.0	1.0
IBA57	2	0	0	1.0	1.0
ID3	2	0	0	1.0	1.0
IFI44L	9	0	0	1.0	1.0
MFN2	6	0	0	1.0	1.0
MFSD2A	9	0	0	1.0	1.0
MFSD4	5	0	0	1.0	1.0
PADI3	8	0	0	1.0	1.0
PADI4	8	0	0	1.0	1.0
PAFAH2	9	0	0	1.0	1.0
PANK4	10	0	0	1.0	1.0
PAQR6	3	0	0	1.0	1.0
PAQR7	3	0	0	1.0	1.0
PARP1	15	0	0	1.0	1.0
PARS2	2	0	0	1.0	1.0
PBX1	4	0	0	1.0	1.0
PBXIP1	6	0	0	1.0	1.0
PCNXL2	25	0	0	1.0	1.0
PCP4L1	1	0	0	1.0	1.0
PCSK9	4	0	0	1.0	1.0
PDC	3	0	0	1.0	1.0
PDE4B	8	0	0	1.0	1.0
PDIK1L	1	0	0	1.0	1.0
PDPN	4	0	0	1.0	1.0
PDZK1	3	0	0	1.0	1.0
PDZK1IP1	1	0	0	1.0	1.0
PEA15	1	0	0	1.0	1.0
PEAR1	6	0	0	1.0	1.0
PEF1	5	0	0	1.0	1.0
PEX10	1	0	0	1.0	1.0
PADI2	9	0	0	1.0	1.0
PEX11B	4	0	0	1.0	1.0
PADI1	3	0	0	1.0	1.0
OVGP1	10	0	0	1.0	1.0
OR2T11	5	0	0	1.0	1.0
OR2T12	16	0	0	1.0	1.0
OR2T2	11	0	0	1.0	1.0
OR2T27	9	0	0	1.0	1.0
OR2T29	1	0	0	1.0	1.0
OR2T3	7	0	0	1.0	1.0
OR2T33	16	0	0	1.0	1.0
OR2T34	3	0	0	1.0	1.0
OR2T35	6	0	0	1.0	1.0
OR2T4	6	0	0	1.0	1.0
OR2T5	1	0	0	1.0	1.0
OR2T6	5	0	0	1.0	1.0
OR2T8	4	0	0	1.0	1.0
OR2W3	7	0	0	1.0	1.0
OR4F5	1	0	0	1.0	1.0
OR6K3	4	0	0	1.0	1.0
OR6K6	5	0	0	1.0	1.0
OR6N1	13	0	0	1.0	1.0
OR6N2	6	0	0	1.0	1.0
OR6Y1	2	0	0	1.0	1.0
OSBPL9	4	0	0	1.0	1.0
OTUD3	5	0	0	1.0	1.0
OTUD7B	10	0	0	1.0	1.0
OXCT2	6	0	0	1.0	1.0
OR2T10	4	0	0	1.0	1.0
PEX14	2	0	0	1.0	1.0
PFDN2	1	0	0	1.0	1.0
PLA2G2F	3	0	0	1.0	1.0
PLA2G5	2	0	0	1.0	1.0
PLCH2	5	1	0	1.0	1.0
PLD5	13	0	0	1.0	1.0
PLEKHA6	7	0	0	1.0	1.0
PLEKHG5	10	0	0	1.0	1.0
PLEKHM2	15	0	0	1.0	1.0
PLEKHO1	2	0	0	1.0	1.0
PLK3	2	0	0	1.0	1.0
PM20D1	8	0	0	1.0	1.0
PMF1	2	0	0	1.0	1.0
PMVK	2	0	0	1.0	1.0
PODN	9	0	0	1.0	1.0
POGZ	6	0	0	1.0	1.0
POLR3GL	4	0	0	1.0	1.0
POMGNT1	5	0	0	1.0	1.0
PPAP2B	2	0	0	1.0	1.0
PPCS	2	0	0	1.0	1.0
PPFIA4	11	5	0	1.0	1.0
PPIAL4G	3	0	0	1.0	1.0
PPIE	4	0	0	1.0	1.0
PPIH	1	0	0	1.0	1.0
PPM1J	2	0	0	1.0	1.0
PLA2G2E	4	0	0	1.0	1.0
PEX19	3	0	0	1.0	1.0
PLA2G2D	1	0	0	1.0	1.0
PLA2G2A	2	0	0	1.0	1.0
PFKFB2	8	0	0	1.0	1.0
PGBD5	6	1	0	1.0	1.0
PGD	6	0	0	1.0	1.0
PGLYRP3	6	0	0	1.0	1.0
PGLYRP4	2	0	0	1.0	1.0
PGM1	9	0	0	1.0	1.0
PHACTR4	6	0	0	1.0	1.0
PHC2	9	0	0	1.0	1.0
PHGDH	3	0	0	1.0	1.0
PHLDA3	1	0	0	1.0	1.0
PHTF1	12	0	0	1.0	1.0
PIAS3	8	0	0	1.0	1.0
PIFO	1	0	0	1.0	1.0
PIGK	6	0	0	1.0	1.0
PIGM	2	0	0	1.0	1.0
PIGV	7	0	0	1.0	1.0
PIK3C2B	10	0	0	1.0	1.0
PIK3R3	4	0	0	1.0	1.0
PINK1	6	0	0	1.0	1.0
PIP5K1A	2	0	0	1.0	1.0
PITHD1	5	0	0	1.0	1.0
PKLR	7	0	0	1.0	1.0
PKP1	9	0	0	1.0	1.0
PLA2G2C	2	0	0	1.0	1.0
OR2T1	1	0	0	1.0	1.0
OR2M5	3	0	0	1.0	1.0
OR2M3	7	0	0	1.0	1.0
MUTYH	9	0	0	1.0	1.0
MXRA8	6	0	0	1.0	1.0
MYBPH	7	0	0	1.0	1.0
MYBPHL	2	0	0	1.0	1.0
MYCBP	1	0	0	1.0	1.0
MYCL	5	0	0	1.0	1.0
MYOC	6	0	0	1.0	1.0
MYOG	4	0	0	1.0	1.0
NADK	4	0	0	1.0	1.0
NAV1	20	0	0	1.0	1.0
NBL1	1	0	0	1.0	1.0
NBPF10	3	2	0	1.0	1.0
NBPF12	2	0	0	1.0	1.0
NBPF3	5	0	0	1.0	1.0
NBPF6	3	0	0	1.0	1.0
NCDN	10	0	0	1.0	1.0
NECAP2	5	0	0	1.0	1.0
NEGR1	6	0	0	1.0	1.0
NEK2	5	0	0	1.0	1.0
NEK7	4	0	0	1.0	1.0
NENF	1	0	0	1.0	1.0
NES	15	0	0	1.0	1.0
NFIA	4	0	0	1.0	1.0
MUC1	1	0	0	1.0	1.0
NFYC	5	0	0	1.0	1.0
MTR	6	0	0	1.0	1.0
MTMR11	4	0	0	1.0	1.0
MIB2	12	0	0	1.0	1.0
MIIP	3	0	0	1.0	1.0
MIXL1	1	0	0	1.0	1.0
MKNK1	1	0	0	1.0	1.0
MLLT11	1	0	0	1.0	1.0
MMACHC	6	0	0	1.0	1.0
MMP23B	1	0	0	1.0	1.0
MOB3C	3	0	0	1.0	1.0
MORN1	9	0	0	1.0	1.0
MPZ	4	0	0	1.0	1.0
MR1	9	0	0	1.0	1.0
MROH9	17	1	0	1.0	1.0
MRPL20	3	0	0	1.0	1.0
MRPL55	5	0	0	1.0	1.0
MRPL9	5	0	0	1.0	1.0
MRPS14	1	0	0	1.0	1.0
MRPS15	4	0	0	1.0	1.0
MRPS21	1	0	0	1.0	1.0
MSTO1	3	0	0	1.0	1.0
MT1HL1	2	0	0	1.0	1.0
MTF1	6	0	0	1.0	1.0
MTFR1L	6	0	0	1.0	1.0
MTHFR	6	0	0	1.0	1.0
MTOR	24	0	0	1.0	1.0
NGF	5	0	0	1.0	1.0
NHLH1	3	0	0	1.0	1.0
NHLH2	2	0	0	1.0	1.0
OPRD1	5	0	0	1.0	1.0
OPTC	4	0	0	1.0	1.0
OR10J1	6	0	0	1.0	1.0
OR10J3	7	0	0	1.0	1.0
OR10J5	5	0	0	1.0	1.0
OR10K2	5	0	0	1.0	1.0
OR10R2	2	0	0	1.0	1.0
OR10T2	2	0	0	1.0	1.0
OR10X1	7	0	0	1.0	1.0
OR11L1	5	0	0	1.0	1.0
OR13G1	5	0	0	1.0	1.0
OR14C36	7	0	0	1.0	1.0
OR14I1	7	0	0	1.0	1.0
OR14K1	5	0	0	1.0	1.0
OR2AK2	5	0	0	1.0	1.0
OR2G2	8	0	0	1.0	1.0
OR2G3	3	0	0	1.0	1.0
OR2G6	10	0	0	1.0	1.0
OR2L13	7	0	0	1.0	1.0
OR2L2	5	0	0	1.0	1.0
OR2L3	7	0	0	1.0	1.0
OR2L8	4	0	0	1.0	1.0
OR2M2	10	0	0	1.0	1.0
OMA1	3	0	0	1.0	1.0
OLFML3	4	0	0	1.0	1.0
OLFML2B	14	0	0	1.0	1.0
OLFM3	7	0	0	1.0	1.0
NIPAL3	11	0	0	1.0	1.0
NKAIN1	1	0	0	1.0	1.0
NMNAT1	3	0	0	1.0	1.0
NMNAT2	3	0	0	1.0	1.0
NOL9	3	0	0	1.0	1.0
NOS1AP	2	0	0	1.0	1.0
NOTCH2	12	0	0	1.0	1.0
NPHP4	20	0	0	1.0	1.0
NPL	2	0	0	1.0	1.0
NPPA	3	0	0	1.0	1.0
NPPB	2	0	0	1.0	1.0
GJB3	6	0	0	1.0	1.0
NPR1	4	0	0	1.0	1.0
NR5A2	6	0	0	1.0	1.0
NRAS	11	0	0	1.0	1.0
NSL1	4	0	0	1.0	1.0
NSUN4	2	0	0	1.0	1.0
NT5C1A	9	0	0	1.0	1.0
NTNG1	9	0	0	1.0	1.0
NTPCR	2	0	0	1.0	1.0
NUCKS1	6	0	0	1.0	1.0
NUDT17	3	0	0	1.0	1.0
NUF2	12	0	0	1.0	1.0
NVL	11	0	0	1.0	1.0
NR1I3	3	0	0	1.0	1.0
