gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PPARD	1326	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	670775.2	267.0	0.03453219	0.00011910272069461216	48.0
PPIL4	1479	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6269592476489029	0.9196700540669642	434610.8	150.0	0.03982388	6.049322323634808e-06	12.0
PPP1R10	2823	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	2080582.0	271.0	0.03242649	3.134088122366565e-05	28.0
PPP2R5D	1809	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.32425421530479903	0.6894382152078739	1200368.0	259.0	0.04042605	0.00016978557618929478	57.0
PPT2	927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.057234432234432225	0.22095922616543584	2119974.0	392.0	0.02761448	1.0566731012107777e-05	27.0
PRDM1	2478	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7739938080495357	0.9722843694740017	162337.5	278.0	0.0435661	3.918000520240362e-05	18.0
PRDM13	2124	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5431830526887561	0.8746925052965459	225399.3	799.0	0.002430086	0.0	1.0
PREP	2133	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	0.8333333333333335	0.0	6.0	9.0	1.0	1.0	0.231000231000231	0.5694933168075408	105381.3	510.0	0.0124401	1.1199700160981128e-05	21.0
PRICKLE4	1155	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2677376171352075	0.6205482780682143	429684.3	341.0	0.04680999	0.0	0.0
PRIM2	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.4164931278633903	0.7812933432899276	177579.6	847.0	-0.01572685	2.303751588221612e-05	16.0
PRPF4B	3024	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.929368029739777	0.9974446670442312	182704.8	353.0	0.01753977	1.8355045060753563e-05	43.0
PRRC2A	6474	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4042037186742118	0.7703461091229976	2517260.0	193.0	0.02750207	0.0005512470455530595	50.0
PRRT1	921	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2119974.0	392.0	0.02761448	0.0	0.0
PRSS16	1545	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	0.0	1.0	0.12280486307257768	1.0	1.0	1.0	161388.1	645.0	0.02432843	0.0	1.0
PRSS35	1242	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6406149903907752	0.9258979125773832	185011.3	557.0	-0.03020124	0.0	0.0
PSMB8	831	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33211557622052473	0.6981973595149773	1253457.0	401.0	0.02618648	2.0458778108439964e-05	62.0
PTCHD4	2541	0.26666666666666666	0.06666666666666667	0.0	0.5333333333333333	0.0	1.0	0.06666666666666667	0.0	0.8847354891422486	0.06666666666666667	1.6	2.2	0.058788947677836566	1.0	0.7974481658692185	0.9779413414758604	100851.5	907.0	-0.01786479	0.0	0.0
PTCRA	891	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2101723413198823	0.5380049205297953	1086050.0	203.0	0.04068658	9.32352055116832e-06	7.0
PTK7	3237	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	2.0	2.5	1.0	1.0	0.274649821477616	0.6295683518795101	1273888.0	301.0	0.0385955	1.0986028638070235e-05	7.0
PTPRK	4341	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3087372645878357	0.6715852547666541	107062.1	714.0	0.00366223	0.0009632597046856477	90.0
QKI	1026	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.024011333349340892	1.0	1.0	1.0	81134.19	1131.0	0.0009164828999999999	0.0002467866671738708	61.0
RAET1G	1005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	423805.2	245.0	0.03381	0.0	0.0
RANBP9	2190	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.033543539514289546	0.14742087069030752	277022.6	378.0	0.02883043	0.0015374558707486252	111.0
RARS2	1737	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.21791239921551536	0.5499372707371316	236343.9	534.0	0.02795854	2.564562303208991e-05	17.0
RBM24	711	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6234413965087282	0.9180177739677824	249339.6	560.0	-0.005518614	1.9311412239393075e-05	25.0
REV3L	9393	0.08333333333333333	0.08333333333333333	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	0.8894714728255649	0.0	4.0	5.5	0.4430660168365087	1.0	0.20751193193608636	0.5338382315123876	343768.9	434.0	0.04107893	1.026532099449567e-06	8.0
RFX6	2787	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.014234064964272496	0.0747589780808871	206545.6	730.0	-0.01904837	2.4647176112045604e-05	25.0
RGL2	2334	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6680026720106881	0.9375171045006622	1456953.0	262.0	0.03001948	8.169251755199091e-06	14.0
RHAG	1230	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66930.77	1248.0	-0.006439153	0.0	1.0
RIMS1	5079	0.0	0.0	0.0	0.875	0.0	1.0	0.125	0.0	1.0	0.0	7.0	8.0	1.0	1.0	0.1967342120794806	0.5166046898415829	35103.92	964.0	-0.01210223	7.280305229901961e-06	14.0
RING1	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6485084306095981	0.9293646401693499	1474628.0	377.0	0.02425104	0.00023573287737356987	61.0
RIOK1	1707	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	789838.4	250.0	0.017018799999999997	6.58745266914956e-05	20.0
RIPK1	2016	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.16291951775822744	1.0	0.6451612903225806	0.9279064070523582	437184.3	268.0	0.04112006	0.0002866212915114998	73.0
RMND1	1350	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.5	2.0	0.4856726566294318	1.0	0.9624639076034648	0.9992865371675556	336608.2	468.0	0.03009677	1.6217449303055008e-05	12.0
RNASET2	771	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40584415584415584	0.7718287523016532	225834.2	633.0	0.018240700000000002	6.558611394476255e-06	11.0
RNF144B	912	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3165558721114277	0.6806760119721267	322018.2	573.0	-0.01107911	2.4954811842250586e-05	16.0
RNF146	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4585052728106373	0.8160401133514406	113325.6	889.0	-0.006105512	5.334507335787835e-05	39.0
RNF182	744	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9389671361502347	0.99809840296844	256934.2	590.0	0.01960172	1.6768650976315587e-05	5.0
RNF39	1263	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1820240.0	496.0	0.0298289	0.0	1.0
RNF8	1458	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.04297563281619322	1.0	1.0	1.0	485023.7	426.0	0.037029599999999996	0.0001257137771245779	51.0
RNGTT	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5099439061703213	0.8533679486049002	202475.9	672.0	0.03689005	2.1746078620697267e-06	8.0
ROS1	7044	0.0	0.1	0.1	0.4	0.0	1.0	0.4	0.0	0.5331092497698139	0.0	4.0	10.0	0.0883158173628897	1.0	0.3544842254519674	0.7221167784543989	168681.7	310.0	-0.01750335	6.157980018650264e-07	6.0
RPL10A	654	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	683460.2	280.0	0.03642929	0.00016021863039052543	146.0
RPP40	1092	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12428535918468805	0.3834420921610237	119393.3	391.0	0.02384695	0.00010660833789405356	10.0
RPS10	498	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1852881230313137	0.4976548533697434	892621.1	233.0	0.02528387	0.00021927929002565192	142.0
RPS6KA2	2226	0.0	0.125	0.0	0.375	0.0	1.0	0.5	0.0	0.5162649802317995	0.0	3.0	8.0	0.2332089552238806	1.0	0.02183358441955416	0.10533189067799643	235623.1	646.0	0.009473839	1.1934524782807775e-05	18.0
RRAGD	1203	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.1403705783267827	1.0	0.4105090311986864	0.7760087643052753	408381.6	574.0	0.05430097	5.817670028658135e-07	11.0
RREB1	5229	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.8598452278589854	0.9896843280623624	664660.9	310.0	0.03531755	1.9345421535303356e-07	7.0
RSPH3	1683	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.17664723547076489	0.4828829809317301	514213.2	348.0	0.041679400000000005	2.233586316201128e-06	3.0
RSPH4A	2151	0.2857142857142857	0.14285714285714285	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	0.8982265179691364	0.0	1.0	1.6666666666666667	0.3430531732418525	1.0	0.4397537379067722	0.8010291975938191	247712.3	479.0	0.009537986	0.0	0.0
RSPH9	921	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6743088334457181	0.9400317351016824	1626879.0	278.0	0.04274507	5.8283628902859175e-06	14.0
RTN4IP1	1191	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	223176.5	271.0	0.03963683	1.6438157475251972e-06	10.0
RUNX2	1566	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.7674597083653109	0.9705827307311652	54988.65	416.0	0.00767155	5.051001685923241e-05	43.0
RWDD2A	879	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6119951040391677	0.9125036697905822	153997.2	734.0	0.005818685	0.0	2.0
RXRB	1614	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1474628.0	377.0	0.02425104	2.696523063743188e-05	28.0
SAMD3	1635	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	84834.81	891.0	0.02685301	1.5766737460403509e-06	7.0
SASH1	3744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.05986948452373825	0.2284373073105317	77938.77	454.0	-0.007916432	4.188042718238384e-06	11.0
SCAF8	3816	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.5470459518599562	0.8770363638030406	146504.8	412.0	0.01665856	4.918877273678467e-06	10.0
SCML4	1245	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8710801393728222	0.9913077507816852	294917.9	581.0	0.03554409	7.084861488991291e-08	3.0
SCUBE3	2982	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.5963029218843172	0.9045953982355824	654416.1	207.0	0.03635146	0.0	0.0
SEC63	2283	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08808244516867789	0.3020771625281773	290010.4	481.0	0.03672875	0.0001017976714601317	16.0
SENP6	3339	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.13757050488375291	0.4104579351358508	428787.0	364.0	0.02391212	3.3576557702429874e-06	9.0
SERINC1	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.03675119441381845	0.1581618725760807	140855.2	973.0	-0.0192294	2.858987981585023e-05	12.0
SERPINB1	1140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18244845831052728	0.4928457518817697	469210.5	229.0	0.03689889	1.917145876623444e-05	12.0
SERPINB9	1131	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.0559065242913848	0.2171450881652098	457672.8	201.0	0.04060964	2.843896704929525e-05	29.0
SF3B5	261	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6973500697350071	0.9487222748796574	321795.2	374.0	0.01690022	9.166105999482993e-06	27.0
SGK1	1581	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.19402405898331396	1.0	0.9433962264150944	0.9983668944565808	97900.69	129.0	0.01549556	0.0006598695232449289	59.0
SH3BGRL2	324	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	2.0	3.0	1.0	1.0	0.7739938080495357	0.9722843694740017	205694.6	824.0	0.0017226610000000001	1.8060444275864048e-06	5.0
SHPRH	5052	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6557377049180327	0.9324553508586064	93507.0	878.0	0.007327136999999999	6.5570385531925785e-06	15.0
SIM1	2301	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.4734848484848485	0.8274788664034163	103376.3	626.0	-4.091341e-05	0.0	2.0
SKIV2L	3741	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8291873963515755	0.9845017398880545	2314693.0	203.0	0.03400279	0.00016270553069723143	25.0
SLC16A10	1548	0.25	0.0	0.0	0.25	0.0	1.0	0.5	0.0	0.75	0.0	0.5	1.5	1.0	1.0	0.2827254735651682	0.6398866017029528	362574.0	424.0	0.02838612	0.0	0.0
SLC17A1	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06166748889985201	0.2334730148710963	293307.7	635.0	0.02964849	0.0	1.0
SLC17A3	1497	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3027550711474417	0.6644962598875725	313919.9	673.0	0.02985708	0.0	0.0
SLC17A4	1494	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19054878048780488	1.0	0.3448275862068966	0.7119692196525615	272695.4	635.0	0.02943991	0.0	0.0
SLC17A5	1488	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.2658867322520606	1.0	0.7173601147776184	0.9556508696831651	713347.5	132.0	0.03088751	3.6335782667875526e-06	3.0
SLC18B1	1371	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.6544502617801047	0.9319107923719429	129251.5	443.0	0.009896077	0.0	1.0
SLC22A1	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19193857965451053	0.5087485327764445	653494.3	449.0	0.003160115	0.0	1.0
SLC22A16	1734	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	248863.4	469.0	0.02044745	0.0	1.0
SLC22A2	1668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22878059940517045	0.5662301111601871	653647.1	326.0	-0.008583805	1.4002510429469153e-05	8.0
SLC22A23	2061	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3291639236339697	0.694930679451475	465372.3	453.0	0.02746547	2.7596729873211944e-06	5.0
SLC22A3	1671	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.3012955709551069	1.0	0.7874015748031497	0.9756038586381888	545080.9	363.0	-0.01224757	0.0	0.0
SLC22A7	1647	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.564652738565782	0.8873768259744192	1293543.0	363.0	0.05086587	0.0	0.0
SLC25A27	972	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2822466836014677	1.0	1.0	1.0	141780.8	596.0	0.001245242	0.0	0.0
SLC26A8	2913	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	876297.8	407.0	0.03310856	3.8479241993659576e-07	2.0
SLC2A12	1854	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7326007326007326	0.9605526949721048	102277.3	359.0	0.01582329	0.0	1.0
SLC35A1	1014	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	229577.5	534.0	0.02705178	0.0	1.0
SLC35B2	1299	0.0	0.0	0.0	0.75	0.0	1.0	0.125	0.0	0.9166666666666666	0.125	6.0	8.0	0.3006614552014432	1.0	0.1610305958132045	0.4550983729380661	1037256.0	312.0	0.05410535	9.210317643986175e-06	9.0
SLC35F1	1227	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.6459948320413437	0.9282711725888472	200805.1	959.0	-0.01811375	0.0	0.0
SLC39A7	1410	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4374453193350831	0.7991266690168937	1474628.0	377.0	0.02425104	8.521192078166317e-07	6.0
SLC44A4	2133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0887154009936125	0.3036126485624892	2485614.0	188.0	0.03594201	0.0	0.0
SMOC2	1374	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07227522405319456	0.26216203317974274	121125.4	883.0	-0.03168812	0.0	1.0
SMPDL3A	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40584415584415584	0.7718287523016532	138284.1	1073.0	-0.0006065881	0.0	1.0
SNAP91	2724	0.3333333333333333	0.0	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.21891418563922946	1.0	0.8176614881439084	0.98226235217092	181147.6	734.0	-0.02834038	1.347539822602014e-06	10.0
SNRNP48	1020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05955571437079388	0.22755303606559066	825676.8	209.0	0.0142683	3.8675976758602985e-06	4.0
SNX14	2841	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.014516527066064712	1.0	1.0	1.0	393321.4	384.0	0.01902145	1.3772801884119159e-05	7.0
SNX3	489	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.612369871402327	0.9126875774576412	336217.4	451.0	0.04172111	0.0001994012525291357	62.0
SOBP	2622	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.07970032677133976	0.28130083630968056	288291.7	592.0	0.0362714	5.201098198675174e-07	3.0
SOD2	669	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	643775.2	604.0	0.01850378	9.70336980033082e-05	40.0
SOGA3	2844	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.432152117545376	1.0	0.14450867052023122	0.4240485216227717	157237.3	811.0	-0.008895498	1.1592001663999635e-06	3.0
SOX4	1425	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.26860059092129995	0.6216840706125651	117516.0	676.0	0.001315362	0.0003552517436088459	26.0
SPACA1	885	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.07973845785822503	0.2813972790719968	176962.2	684.0	0.03213446	0.00038497070276331835	60.0
SPATS1	903	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6277463904582549	0.9200370564519218	993996.8	443.0	0.03978673	1.7786250856391348e-07	3.0
SPDEF	1008	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.03999680025597952	0.16874473328807182	890476.5	207.0	0.03384771	8.11082470779213e-06	12.0
SRF	1527	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6702412868632708	0.9384165561538668	1308754.0	363.0	0.03519558	0.0009001757272911996	60.0
SRPK1	1968	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.25125628140703515	0.5983120148985794	761613.1	404.0	0.02777171	0.0027329580260898496	222.0
SRSF3	495	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.23057412958266085	1.0	0.06165988407941792	0.2334518273845336	889664.1	178.0	0.03974366	0.000399626256058977	121.0
SSR1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08216251745953496	0.2874912556809152	755548.4	283.0	0.02445182	8.99813296188874e-05	57.0
STK38	1398	0.0	0.0	0.5	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.1081548777849881	1.0	1.0	1.0	942237.6	148.0	0.03737147	0.00011397603870810544	37.0
STX11	864	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.7524454477050414	0.9664610833191184	298895.8	322.0	0.02259337	0.00021725361304119944	64.0
STX7	786	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	180943.2	618.0	0.011516	0.00038842906746925537	79.0
STXBP5	3456	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.9074410163339384	0.9955777774325978	94996.77	696.0	-0.004928876	8.272985830643997e-06	11.0
SUPT3H	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4555808656036446	0.8137503628825214	68470.92	830.0	0.003799925	9.371290045493444e-06	33.0
SYCP2L	2439	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.4601932811780948	1.0	0.21654395842356	0.5478479235453236	269927.7	483.0	0.01978508	0.0	1.0
SYNCRIP	1872	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.19782393669634027	1.0	0.8718395815170009	0.9914122390124096	393388.7	384.0	0.01419782	0.0009525114953231938	165.0
SYNE1	26394	0.1702127659574468	0.06382978723404255	0.0425531914893617	0.6170212765957447	0.0	1.0	0.10638297872340426	0.0	0.8650941729123299	0.0	3.2222222222222223	4.333333333333333	0.18793459875963164	1.0	0.6531678641410843	0.9313658502126366	79158.5	579.0	0.003015561	6.0664660056734056e-05	28.0
SYNGAP1	4032	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.1177717583323519	0.3696863477820311	1419781.0	236.0	0.03067592	9.812377177981212e-07	5.0
SYNJ2	4491	0.4	0.0	0.4	0.0	0.0	1.0	0.2	0.0	0.5904362833084089	0.0	0.0	1.0	0.0033399999999999997	1.0	1.0	1.0	478315.4	208.0	0.04407336	4.5258314887023655e-06	9.0
SYTL3	1833	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	606618.1	188.0	0.05069262	1.3778359681019868e-06	3.0
T	1308	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	141864.5	323.0	-0.02269536	0.0	0.0
