gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TUBB4B	1	0	0	1.0	0.643	1.0	0.4889975550122249	0.8388253249363155	1.0	1.0	1.0
HTRA2	1	0	0	1.0	0.17600000000000002	1.0	0.48971596474045054	0.8393387462010156	1.0	1.0	1.0
NR0B1	2	0	0	1.0	0.244	1.0	0.4899559039686428	0.8395099871767309	1.0	1.0	1.0
TAF2	1	0	0	1.0	0.445	1.0	0.4899559039686428	0.8395099871767309	1.0	1.0	1.0
KRT31	1	0	0	1.0	0.242	1.0	0.49067713444553485	0.8400240111877003	1.0	1.0	1.0
PCDHB6	4	0	0	1.0	0.16975	1.0	0.49236829148202854	0.8412251514516237	1.0	1.0	1.0
ZNF2	1	0	0	1.0	0.414	1.0	0.49236829148202854	0.8412251514516237	1.0	1.0	1.0
SPINK9	1	0	0	1.0	0.166	1.0	0.49261083743842365	0.8413969423909833	1.0	1.0	1.0
TNS1	3	0	0	1.0	0.2936666666666667	1.0	0.4928536224741252	0.8415687830673622	1.0	1.0	1.0
ACAD9	1	0	0	1.0	0.37799999999999995	1.0	0.4928536224741252	0.8415687830673622	1.0	1.0	1.0
IRX2	2	0	0	1.0	0.15	1.0	0.4928536224741252	0.8415687830673622	1.0	1.0	1.0
TRAPPC11	1	0	0	1.0	0.5539999999999999	1.0	0.4928536224741252	0.8415687830673622	1.0	1.0	1.0
OR10AG1	1	0	0	1.0	0.187	1.0	0.4928536224741252	0.8415687830673622	1.0	1.0	1.0
ELL2	1	0	0	1.0	0.314	1.0	0.49358341559723595	0.842084603073293	1.0	1.0	1.0
EPHA5	1	0	0	1.0	0.515	1.0	0.49603174603174605	0.843807217365636	1.0	1.0	1.0
ARHGEF40	2	0	0	1.0	0.2695	1.0	0.49652432969215493	0.8441523308323587	1.0	1.0	1.0
HSPG2	4	0	0	1.0	0.298	1.0	0.49677098857426727	0.8443249610817956	1.0	1.0	1.0
VWA3B	1	0	0	1.0	0.037000000000000005	1.0	0.49677098857426727	0.8443249610817956	1.0	1.0	1.0
GDI1	1	0	0	1.0	0.74	1.0	0.4985044865403789	0.8455347405482272	1.0	1.0	1.0
PLXNB2	2	0	0	1.0	0.28800000000000003	1.0	0.4985044865403789	0.8455347405482272	1.0	1.0	1.0
OR51V1	1	0	0	1.0	0.298	1.0	0.499001996007984	0.8458808299514065	1.0	1.0	1.0
ANKRD42	1	0	0	1.0	0.14400000000000002	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
CXorf58	1	0	0	1.0	0.198	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
RAP1A	1	0	0	1.0	0.467	1.0	0.49975012493753124	0.8464003276369797	1.0	1.0	1.0
RHOBTB2	1	0	0	1.0	0.256	1.0	0.5	0.8465735902799727	1.0	1.0	1.0
MFAP4	1	0	0	1.0	0.271	1.0	0.5005005005005005	0.8469202603735544	1.0	1.0	1.0
ADAMTS19	1	0	0	1.0	0.488	1.0	0.5012531328320802	0.8474406267377578	1.0	1.0	1.0
SLC34A2	3	0	0	1.0	0.31266666666666665	1.0	0.5015045135406219	0.8476141783047375	1.0	1.0	1.0
MRS2	3	0	0	1.0	0.274	1.0	0.5022601707684581	0.8481351205836561	1.0	1.0	1.0
TRPS1	2	0	0	1.0	0.397	1.0	0.5022601707684581	0.8481351205836561	1.0	1.0	1.0
SPTBN1	1	0	0	1.0	0.028999999999999998	1.0	0.5032712632108707	0.8488303792499646	1.0	1.0	1.0
CDK14	3	0	0	1.0	0.5353333333333333	1.0	0.5035246727089627	0.849004313002508	1.0	1.0	1.0
HPDL	1	0	0	1.0	0.397	1.0	0.5037783375314862	0.8491782942766517	1.0	1.0	1.0
TFAP2B	2	0	0	1.0	0.4515	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
PTEN	2	0	0	1.0	0.4805	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
FOLR2	1	0	0	1.0	0.222	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
SLCO1B7	1	0	0	1.0	0.18	1.0	0.5047955577990914	0.8498746934459434	1.0	1.0	1.0
STAR	2	0	0	1.0	0.1565	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
VEGFA	1	0	0	1.0	0.166	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
FRG1	2	0	0	1.0	0.552	1.0	0.5060728744939271	0.8507462547194716	1.0	1.0	1.0
CTNNB1	1	0	0	1.0	0.665	1.0	0.5063291139240507	0.8509207080268786	1.0	1.0	1.0
MYO16	2	0	0	1.0	0.17350000000000002	1.0	0.5065856129685917	0.8510952082124061	1.0	1.0	1.0
RTEL1	1	0	0	1.0	0.146	1.0	0.5065856129685917	0.8510952082124061	1.0	1.0	1.0
BCL2L14	1	0	0	1.0	0.12	1.0	0.5076142131979695	0.8517936765227904	1.0	1.0	1.0
MRPL41	2	0	0	1.0	0.251	1.0	0.5094243504839532	0.853017786701133	1.0	1.0	1.0
TET1	2	0	0	1.0	0.135	1.0	0.509683995922528	0.8531928446193533	1.0	1.0	1.0
ERF	1	0	0	1.0	0.371	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
ESX1	2	0	0	1.0	0.109	1.0	0.5112474437627812	0.8542441572661685	1.0	1.0	1.0
LRWD1	2	0	0	1.0	0.204	1.0	0.5112474437627812	0.8542441572661685	1.0	1.0	1.0
HEATR1	2	0	0	1.0	0.36450000000000005	1.0	0.5117707267144319	0.8545949609112543	1.0	1.0	1.0
KLHDC2	2	0	0	1.0	0.3715	1.0	0.5125576627370579	0.8551215077606223	1.0	1.0	1.0
FOXP4	1	0	0	1.0	0.223	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
YEATS2	2	0	0	1.0	0.188	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
LRRC28	1	0	0	1.0	0.605	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
ZNF280C	1	0	0	1.0	0.157	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
TGFBRAP1	2	0	0	1.0	0.243	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
HID1	2	0	0	1.0	0.411	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
PEX13	1	0	0	1.0	0.19699999999999998	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
ZNF117	1	0	0	1.0	0.045	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
TBL2	2	0	0	1.0	0.48050000000000004	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
CLCA4	1	0	0	1.0	0.076	1.0	0.5151983513652756	0.856879600302356	1.0	1.0	1.0
CCDC88A	1	0	0	1.0	0.469	1.0	0.5151983513652756	0.856879600302356	1.0	1.0	1.0
COL6A3	1	0	0	1.0	0.125	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
SH3D21	1	0	0	1.0	0.081	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
PICK1	1	0	0	1.0	0.364	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
SSH3	1	0	0	1.0	0.184	1.0	0.5165289256198347	0.85776032482148	1.0	1.0	1.0
KCNA5	1	0	0	1.0	0.7759999999999999	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
PDE1B	1	0	0	1.0	0.306	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
CCDC97	1	0	0	1.0	0.177	1.0	0.5175983436853002	0.8584657017548273	1.0	1.0	1.0
DOK1	1	0	0	1.0	0.024	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
FANCF	1	0	0	1.0	0.243	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
MED22	1	0	0	1.0	0.249	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
ZMYM3	1	0	0	1.0	0.358	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
INSRR	3	0	0	1.0	0.28933333333333333	1.0	0.5181347150259067	0.8588186543610332	1.0	1.0	1.0
PPP3R2	1	0	0	1.0	0.359	1.0	0.5184033177812338	0.8589951964352474	1.0	1.0	1.0
SDC4	1	0	0	1.0	0.11800000000000001	1.0	0.5186721991701245	0.8591717822553704	1.0	1.0	1.0
C2CD3	1	0	0	1.0	0.027999999999999997	1.0	0.5186721991701245	0.8591717822553704	1.0	1.0	1.0
OR5B21	1	0	0	1.0	0.204	1.0	0.5189413596263622	0.8593484117447998	1.0	1.0	1.0
C9orf156	1	0	0	1.0	0.079	1.0	0.5194805194805194	0.8597018014232455	1.0	1.0	1.0
VPS13D	3	0	0	1.0	0.39266666666666666	1.0	0.5202913631633714	0.8602322115234655	1.0	1.0	1.0
RSU1	1	0	0	1.0	0.507	1.0	0.5205622071837585	0.8604091013984485	1.0	1.0	1.0
MSI1	1	0	0	1.0	0.428	1.0	0.5211047420531527	0.8607630104354158	1.0	1.0	1.0
THOC1	2	0	0	1.0	0.443	1.0	0.5221932114882507	0.8614713434112843	1.0	1.0	1.0
CATSPERG	1	0	0	1.0	0.113	1.0	0.5221932114882507	0.8614713434112843	1.0	1.0	1.0
AMMECR1L	1	0	0	1.0	0.529	1.0	0.522466039707419	0.861648533453899	1.0	1.0	1.0
PTPN22	1	0	0	1.0	0.124	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
TMEM5	1	0	0	1.0	0.22399999999999998	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
PGM2	1	0	0	1.0	0.179	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
FASTKD3	1	0	0	1.0	0.071	1.0	0.5241090146750524	0.8627125644790854	1.0	1.0	1.0
APOBEC3G	1	0	0	1.0	0.08900000000000001	1.0	0.5243838489774515	0.8628900506650666	1.0	1.0	1.0
ZC3H11A	1	0	0	1.0	0.182	1.0	0.5243838489774515	0.8628900506650666	1.0	1.0	1.0
ATP8B3	1	0	0	1.0	0.128	1.0	0.5257623554153522	0.8637781094233431	1.0	1.0	1.0
RYR2	3	0	0	1.0	0.32466666666666666	1.0	0.5257623554153522	0.8637781094233431	1.0	1.0	1.0
CUTC	1	0	0	1.0	0.5539999999999999	1.0	0.5257623554153522	0.8637781094233431	1.0	1.0	1.0
TBCCD1	1	0	0	1.0	0.386	1.0	0.5257623554153522	0.8637781094233431	1.0	1.0	1.0
GARS	1	0	0	1.0	0.203	1.0	0.5260389268805892	0.8639558461369239	1.0	1.0	1.0
SLITRK3	2	0	0	1.0	0.359	1.0	0.526592943654555	0.8643114438284092	1.0	1.0	1.0
SNW1	2	0	0	1.0	0.3735	1.0	0.5268703898840885	0.864489304629998	1.0	1.0	1.0
TLR4	1	0	0	1.0	0.111	1.0	0.5271481286241434	0.8646672066172256	1.0	1.0	1.0
HACL1	1	0	0	1.0	0.10099999999999999	1.0	0.5271481286241434	0.8646672066172256	1.0	1.0	1.0
TBX18	2	0	0	1.0	0.18350000000000002	1.0	0.5279831045406547	0.8652011587982505	1.0	1.0	1.0
OR6K2	1	0	0	1.0	0.39899999999999997	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
KHNYN	3	0	0	1.0	0.16533333333333336	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
KDR	1	0	0	1.0	0.139	1.0	0.5291005291005291	0.8659136661754238	1.0	1.0	1.0
HHLA2	1	0	0	1.0	0.1	1.0	0.5291005291005291	0.8659136661754238	1.0	1.0	1.0
CSPP1	1	0	0	1.0	0.203	1.0	0.5293806246691372	0.8660918943988208	1.0	1.0	1.0
TMEM261	1	0	0	1.0	0.069	1.0	0.5296610169491526	0.8662701629890408	1.0	1.0	1.0
FBXW10	1	0	0	1.0	0.07200000000000001	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
UGT2B7	1	0	0	1.0	0.195	1.0	0.5305039787798409	0.8668052100265116	1.0	1.0	1.0
L3MBTL3	1	0	0	1.0	0.335	1.0	0.5307855626326964	0.8669836391476493	1.0	1.0	1.0
JPH2	1	0	0	1.0	0.147	1.0	0.5307855626326964	0.8669836391476493	1.0	1.0	1.0
ABCD4	1	0	0	1.0	0.113	1.0	0.5310674455655868	0.8671621081651701	1.0	1.0	1.0
HAPLN1	1	0	0	1.0	0.563	1.0	0.5310674455655868	0.8671621081651701	1.0	1.0	1.0
HUWE1	1	0	0	1.0	0.485	1.0	0.5310674455655868	0.8671621081651701	1.0	1.0	1.0
ATG12	1	0	0	1.0	0.111	1.0	0.5324813631522897	0.868055048341891	1.0	1.0	1.0
ENPP2	2	0	0	1.0	0.294	1.0	0.5324813631522897	0.868055048341891	1.0	1.0	1.0
FGR	2	0	0	1.0	0.318	1.0	0.5333333333333333	0.8685912850252662	1.0	1.0	1.0
ZFYVE26	1	0	0	1.0	0.22699999999999998	1.0	0.5333333333333333	0.8685912850252662	1.0	1.0	1.0
TTC9B	1	0	0	1.0	0.03	1.0	0.5333333333333333	0.8685912850252662	1.0	1.0	1.0
DAB1	1	0	0	1.0	0.16699999999999998	1.0	0.5336179295624333	0.8687701087599949	1.0	1.0	1.0
CPSF6	1	0	0	1.0	0.519	1.0	0.5336179295624333	0.8687701087599949	1.0	1.0	1.0
RBBP6	1	0	0	1.0	0.152	1.0	0.5341880341880342	0.8691278728928421	1.0	1.0	1.0
SIRT4	1	0	0	1.0	0.21899999999999997	1.0	0.5344735435595938	0.8693068130903006	1.0	1.0	1.0
DENND4C	1	0	0	1.0	0.23800000000000002	1.0	0.5344735435595938	0.8693068130903006	1.0	1.0	1.0
PTH2R	1	0	0	1.0	0.221	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
PEX5	1	0	0	1.0	0.341	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
COL5A3	3	0	0	1.0	0.20000000000000004	1.0	0.5350454788657036	0.8696648092420683	1.0	1.0	1.0
WNK2	5	0	0	1.0	0.1694	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
GP2	1	0	0	1.0	0.193	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
HGD	1	0	0	1.0	0.687	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
PNLDC1	1	0	0	1.0	0.20600000000000002	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
STXBP3	1	0	0	1.0	0.203	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
CNST	1	0	0	1.0	0.18	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
PATE1	1	0	0	1.0	0.21899999999999997	1.0	0.5379236148466918	0.8714570783966149	1.0	1.0	1.0
TMEM2	1	0	0	1.0	0.38299999999999995	1.0	0.5382131324004306	0.8716365125896914	1.0	1.0	1.0
CCDC57	1	0	0	1.0	0.113	1.0	0.5387931034482759	0.871995492653022	1.0	1.0	1.0
NOXO1	1	0	0	1.0	0.13699999999999998	1.0	0.5405405405405406	0.8730733184271533	1.0	1.0	1.0
EFCAB14	2	0	0	1.0	0.1585	1.0	0.5414185165132648	0.8736127239941001	1.0	1.0	1.0
TSPAN2	1	0	0	1.0	0.473	1.0	0.5422993492407809	0.8741524539774415	1.0	1.0	1.0
ST3GAL6	1	0	0	1.0	0.17	1.0	0.5422993492407809	0.8741524539774415	1.0	1.0	1.0
IGFN1	2	0	0	1.0	0.0455	1.0	0.5425935973955507	0.8743324355331993	1.0	1.0	1.0
KANK4	2	0	0	1.0	0.084	1.0	0.5425935973955507	0.8743324355331993	1.0	1.0	1.0
NPAP1	2	0	0	1.0	0.08650000000000001	1.0	0.5425935973955507	0.8743324355331993	1.0	1.0	1.0
RNF7	1	0	0	1.0	0.865	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
CYP2C9	1	0	0	1.0	0.098	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
ZNF790	1	0	0	1.0	0.068	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
PRKD1	1	0	0	1.0	0.21600000000000003	1.0	0.5434782608695652	0.8748725932722251	1.0	1.0	1.0
ADRA2B	1	0	0	1.0	0.21600000000000003	1.0	0.5434782608695652	0.8748725932722251	1.0	1.0	1.0
KLK11	1	0	0	1.0	0.27399999999999997	1.0	0.544069640914037	0.8752328748277994	1.0	1.0	1.0
MAP1B	1	0	0	1.0	0.127	1.0	0.5446623093681917	0.8755932964043021	1.0	1.0	1.0
PHGDH	1	0	0	1.0	0.47700000000000004	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
BCOR	1	0	0	1.0	0.295	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
THAP5	1	0	0	1.0	0.033	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
ADCY9	2	0	0	1.0	0.531	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
KDM6B	1	0	0	1.0	0.04	1.0	0.5458515283842795	0.876314555814377	1.0	1.0	1.0
MCF2	1	0	0	1.0	0.004	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
ZNF223	2	0	0	1.0	0.111	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
METTL2B	1	0	0	1.0	0.04	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
ALS2CL	1	0	0	1.0	0.146	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
ACTB	1	0	0	1.0	0.92	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
KRBA2	1	0	0	1.0	0.431	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
PPEF1	2	0	0	1.0	0.191	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
ALPK1	2	0	0	1.0	0.17350000000000002	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
PLCZ1	1	0	0	1.0	0.201	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
TMLHE	1	0	0	1.0	0.361	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
VPS4B	1	0	0	1.0	0.126	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
GFOD1	1	0	0	1.0	0.31	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
MYO5C	1	0	0	1.0	0.16399999999999998	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
NXPH4	1	0	0	1.0	0.218	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
POTEG	1	0	0	1.0	0.152	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
NT5C1B	1	0	0	1.0	0.11900000000000001	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
KBTBD3	1	0	0	1.0	0.092	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
TFAP2D	1	0	0	1.0	0.086	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
FBXO11	2	0	0	1.0	0.4525	1.0	0.5521811154058531	0.8801099828278721	1.0	1.0	1.0
GCC2	1	0	0	1.0	0.19699999999999998	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
FA2H	2	0	0	1.0	0.39399999999999996	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
FBXO47	1	0	0	1.0	0.5329999999999999	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
HIF3A	2	0	0	1.0	0.163	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
AADACL2	1	0	0	1.0	0.09699999999999999	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
CR1	1	0	0	1.0	0.122	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
IGKV2D-24	1	0	0	1.0	0.019	1.0	0.5546311702717692	0.881559591914132	1.0	1.0	1.0
OR2C1	2	0	0	1.0	0.11199999999999999	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
CHRNA9	1	0	0	1.0	0.36200000000000004	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
PARP6	1	0	0	1.0	0.43	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
SETBP1	2	0	0	1.0	0.34800000000000003	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
FGD2	1	0	0	1.0	0.15	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
SLC3A1	1	0	0	1.0	0.055	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
DNAH7	1	0	0	1.0	0.155	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
KCNQ5	1	0	0	1.0	0.253	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
NCR1	2	0	0	1.0	0.09699999999999999	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
SCEL	1	0	0	1.0	0.114	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
BCLAF1	2	0	0	1.0	0.379	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
ARHGEF17	3	0	0	1.0	0.21566666666666667	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
FLG2	1	0	0	1.0	0.09	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
LYN	2	0	0	1.0	0.3865	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
CATSPER4	2	0	0	1.0	0.148	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
FLNA	3	0	0	1.0	0.21466666666666667	1.0	0.5611672278338945	0.8853739220250378	1.0	1.0	1.0
PCDHA8	1	0	0	1.0	0.146	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
FUBP1	1	0	0	1.0	0.47200000000000003	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
TCF3	2	0	0	1.0	0.2275	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
UBR4	1	0	0	1.0	0.45899999999999996	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
ZHX2	1	0	0	1.0	0.17600000000000002	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
NCAPD3	2	0	0	1.0	0.16899999999999998	1.0	0.5640157924421884	0.8870124236277895	1.0	1.0	1.0
ZSCAN32	1	0	0	1.0	0.13699999999999998	1.0	0.5640157924421884	0.8870124236277895	1.0	1.0	1.0
NNT	1	0	0	1.0	0.22399999999999998	1.0	0.564652738565782	0.8873768259744192	1.0	1.0	1.0
UQCRC2	1	0	0	1.0	0.106	1.0	0.5649717514124294	0.8875590658676484	1.0	1.0	1.0
RPL35A	1	0	0	1.0	0.373	1.0	0.5656108597285068	0.8879236222938075	1.0	1.0	1.0
SPG21	1	0	0	1.0	0.381	1.0	0.5659309564233164	0.888105938504561	1.0	1.0	1.0
PEG3	2	0	0	1.0	0.1235	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
ZNF710	2	0	0	1.0	0.2465	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
TFPI2	2	0	0	1.0	0.0765	1.0	0.5672149744753261	0.8888354528733596	1.0	1.0	1.0
POTEC	1	0	0	1.0	0.057999999999999996	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
KCNC3	1	0	0	1.0	0.162	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
ABCB8	1	0	0	1.0	0.18	1.0	0.5685048322910745	0.889565358587505	1.0	1.0	1.0
KYNU	2	0	0	1.0	0.42200000000000004	1.0	0.5688282138794084	0.889747894916374	1.0	1.0	1.0
ATN1	1	0	0	1.0	0.20800000000000002	1.0	0.5701254275940707	0.8904782747719449	1.0	1.0	1.0
TRAV36DV7	1	0	0	1.0	0.051	1.0	0.5701254275940707	0.8904782747719449	1.0	1.0	1.0
TRAFD1	1	0	0	1.0	0.17800000000000002	1.0	0.5704506560182544	0.8906609275180247	1.0	1.0	1.0
RLIM	2	0	0	1.0	0.56	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
SALL2	2	0	0	1.0	0.261	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
TNNT3	1	0	0	1.0	0.239	1.0	0.5711022272986864	0.8910263011443259	1.0	1.0	1.0
C8B	1	0	0	1.0	0.111	1.0	0.5711022272986864	0.8910263011443259	1.0	1.0	1.0
KRTAP8-1	1	0	0	1.0	0.522	1.0	0.5714285714285714	0.8912090216773844	1.0	1.0	1.0
SP1	1	0	0	1.0	0.158	1.0	0.5717552887364208	0.8913917644576701	1.0	1.0	1.0
GPNMB	2	0	0	1.0	0.27	1.0	0.5720823798627003	0.8915745293096933	1.0	1.0	1.0
PARPBP	1	0	0	1.0	0.035	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
ADAMTSL4	2	0	0	1.0	0.1745	1.0	0.574052812858783	0.8926715720036228	1.0	1.0	1.0
AGR2	1	0	0	1.0	0.19699999999999998	1.0	0.5753739930955121	0.8934033526140392	1.0	1.0	1.0
AFM	3	0	0	1.0	0.22199999999999998	1.0	0.5757052389176741	0.8935863484507587	1.0	1.0	1.0
ZBBX	1	0	0	1.0	0.04	1.0	0.576036866359447	0.8937693641924875	1.0	1.0	1.0
NFATC4	1	0	0	1.0	0.24100000000000002	1.0	0.576036866359447	0.8937693641924875	1.0	1.0	1.0
ATP1A1	2	0	0	1.0	0.494	1.0	0.576036866359447	0.8937693641924875	1.0	1.0	1.0
CABP5	1	0	0	1.0	0.212	1.0	0.576036866359447	0.8937693641924875	1.0	1.0	1.0
FOXJ1	1	0	0	1.0	0.16	1.0	0.5767012687427913	0.8941354546472607	1.0	1.0	1.0
MROH1	1	0	0	1.0	0.107	1.0	0.5767012687427913	0.8941354546472607	1.0	1.0	1.0
TES	1	0	0	1.0	0.29600000000000004	1.0	0.5770340450086555	0.8943185289864217	1.0	1.0	1.0
LAMTOR5	1	0	0	1.0	0.043	1.0	0.5773672055427251	0.8945016224828195	1.0	1.0	1.0
OR2T27	1	0	0	1.0	0.109	1.0	0.5773672055427251	0.8945016224828195	1.0	1.0	1.0
CD101	1	0	0	1.0	0.094	1.0	0.5773672055427251	0.8945016224828195	1.0	1.0	1.0
USH1C	1	0	0	1.0	0.21100000000000002	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
FBXL2	1	0	0	1.0	0.14	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
MTUS2	1	0	0	1.0	0.04	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
COL4A4	1	0	0	1.0	0.636	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
KIF27	1	0	0	1.0	0.152	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
GPR124	2	0	0	1.0	0.1605	1.0	0.5797101449275363	0.8957837973816366	1.0	1.0	1.0
HLA-DPB1	1	0	0	1.0	0.157	1.0	0.5803830528148578	0.8961502945709765	1.0	1.0	1.0
SRC	2	0	0	1.0	0.37450000000000006	1.0	0.5807200929152149	0.8963335691089077	1.0	1.0	1.0
STT3B	1	0	0	1.0	0.231	1.0	0.5807200929152149	0.8963335691089077	1.0	1.0	1.0
HFM1	1	0	0	1.0	0.049	1.0	0.5807200929152149	0.8963335691089077	1.0	1.0	1.0
NSMAF	1	0	0	1.0	0.499	1.0	0.5817335660267597	0.8968834941249053	1.0	1.0	1.0
TTLL7	2	0	0	1.0	0.2805	1.0	0.5817335660267597	0.8968834941249053	1.0	1.0	1.0
PARP14	1	0	0	1.0	0.096	1.0	0.5820721769499418	0.8970668356007356	1.0	1.0	1.0
